"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.802356042E1,-3.099614143E0,-3.530650139E0,2.453140736E0,5.300094123E0
2.802835829E1,-3.742657185E0,-3.437210083E0,2.679102182E0,5.744517774E0
2.803315610E1,-4.056853294E0,-2.744407654E0,2.746198177E0,5.615285963E0
2.803795397E1,-4.422910213E0,-2.631125450E0,2.727708817E0,5.824547302E0
2.804275183E1,-4.759261131E0,-2.724561691E0,2.440819263E0,6.002616230E0
2.804754970E1,-5.037872314E0,-2.651423931E0,2.078521967E0,6.060565971E0
2.805234751E1,-5.050436020E0,-2.252588749E0,1.835430503E0,5.826651285E0
2.805714537E1,-4.904758453E0,-1.593133926E0,1.660990238E0,5.417898095E0
2.806194324E1,-4.755466461E0,-1.024514198E0,1.835978389E0,5.199510289E0
2.806674110E1,-4.651739120E0,-5.868062973E-1,1.989794135E0,5.093358340E0
2.807153891E1,-4.597679615E0,-2.578020096E-1,2.042163849E0,5.037415300E0
2.807633678E1,-4.598124504E0,2.562522888E-2,2.030504465E0,5.026564830E0
2.808113464E1,-4.574552059E0,2.834572792E-1,2.016669273E0,5.007377510E0
2.808593251E1,-4.498649120E0,5.331110954E-1,2.060153961E0,4.976573690E0
2.809073037E1,-4.409045696E0,6.988096237E-1,2.143610716E0,4.952078931E0
2.809552818E1,-4.374983311E0,7.858743668E-1,2.220971823E0,4.968983128E0
2.810032605E1,-4.367649078E0,8.259768486E-1,2.300965071E0,5.005300838E0
2.810512391E1,-4.393934727E0,8.434400558E-1,2.406779766E0,5.080417537E0
2.810992178E1,-4.375097275E0,8.698725700E-1,2.401634693E0,5.066162616E0
2.811471959E1,-4.325757027E0,9.247875214E-1,2.366752863E0,5.016864053E0
2.811951746E1,-4.215281963E0,1.001358509E0,2.302241564E0,4.906285470E0
2.812431532E1,-4.147134781E0,1.064171791E0,2.255965471E0,4.839480210E0
2.812911318E1,-4.081061363E0,1.099199295E0,2.213702202E0,4.771140155E0
2.813391100E1,-4.067778111E0,1.111628532E0,2.165829897E0,4.740607123E0
2.813870886E1,-4.081464291E0,1.082714558E0,2.133788347E0,4.731138793E0
2.814350673E1,-4.151007175E0,1.012722969E0,2.162827015E0,4.788975786E0
2.814830459E1,-4.259811401E0,9.951500893E-1,2.176069260E0,4.885856557E0
2.815310246E1,-4.359976292E0,9.368004799E-1,2.197276592E0,4.971419599E0
2.815790027E1,-4.480053902E0,9.596719742E-1,2.223780155E0,5.092843159E0
2.816269813E1,-4.581453323E0,1.034969807E0,2.267289162E0,5.215503542E0
2.816749600E1,-4.675782681E0,1.100373268E0,2.282431126E0,5.318200527E0
2.817229386E1,-4.779465675E0,1.186843395E0,2.305236816E0,5.437463211E0
2.817709167E1,-4.861098289E0,1.306202412E0,2.304710865E0,5.536075640E0
2.818188954E1,-4.941862106E0,1.405673981E0,2.324150085E0,5.639112877E0
2.818668740E1,-5.002371788E0,1.497125149E0,2.318328142E0,5.713121090E0
2.819148527E1,-5.080543995E0,1.566076756E0,2.328177214E0,5.803872227E0
2.819628308E1,-5.135417461E0,1.648287773E0,2.325216770E0,5.873329389E0
2.820108094E1,-5.154846191E0,1.748403072E0,2.338455200E0,5.924333320E0
2.820587881E1,-5.193688393E0,1.873511314E0,2.334624767E0,5.994573927E0
2.821067667E1,-5.198980331E0,1.989909172E0,2.331009626E0,6.035125589E0
2.821547454E1,-5.180335045E0,2.073735714E0,2.289453745E0,6.031405262E0
2.822027235E1,-5.159048080E0,2.153589249E0,2.258130312E0,6.029334644E0
2.822507022E1,-5.197125435E0,2.174392223E0,2.206393719E0,6.050311361E0
2.822986808E1,-5.280035973E0,2.100296974E0,2.086783648E0,6.053486041E0
2.823466595E1,-5.460093975E0,1.895411491E0,1.933406353E0,6.094527961E0
2.823946376E1,-5.705900192E0,1.583662987E0,1.765870571E0,6.179286717E0
2.824426162E1,-5.921401978E0,1.255784988E0,1.580013394E0,6.255912375E0
2.824905949E1,-6.130455971E0,8.997240067E-1,1.400328636E0,6.352394351E0
2.825385735E1,-6.297335625E0,5.727787018E-1,1.244218469E0,6.444578420E0
2.825865516E1,-6.422517776E0,2.271146774E-1,1.054966807E0,6.512547169E0
2.826345303E1,-6.513706207E0,-8.220672607E-2,9.548958540E-1,6.583840262E0
2.826825089E1,-6.507191181E0,-3.358964920E-1,8.722995520E-1,6.573984334E0
2.827304876E1,-6.430411339E0,-5.647659302E-1,8.644099832E-1,6.512783979E0
2.827784657E1,-6.246464729E0,-6.728115082E-1,9.093104601E-1,6.348058164E0
2.828264443E1,-5.940093994E0,-6.333732605E-1,9.872211218E-1,6.054790161E0
2.828744230E1,-5.567814827E0,-4.938936234E-1,1.068894744E0,5.690960273E0
2.829224016E1,-5.209753036E0,-2.444496155E-1,1.158545732E0,5.342612706E0
2.829703803E1,-4.876215935E0,1.271438599E-1,1.274682879E0,5.041672723E0
2.830183584E1,-4.546390533E0,3.820495605E-1,1.261687756E0,4.733654481E0
2.830663371E1,-4.316568375E0,6.282062531E-1,1.217686653E0,4.528815123E0
2.831143157E1,-4.177306175E0,8.752403259E-1,1.133425832E0,4.415946855E0
2.831622943E1,-4.111872196E0,1.034686089E0,9.211074710E-1,4.338952320E0
2.832102725E1,-4.189248562E0,1.156634331E0,6.463628411E-1,4.393790096E0
2.832582511E1,-4.305902481E0,1.262339592E0,3.865689039E-1,4.503746545E0
2.833062298E1,-4.465522766E0,1.334615231E0,1.666442156E-1,4.663674697E0
2.833542084E1,-4.631171227E0,1.387377739E0,-8.180427551E-2,4.835210012E0
2.834021870E1,-4.835306644E0,1.422603607E0,-3.219656944E-1,5.050510200E0
2.834501652E1,-5.002623081E0,1.439864635E0,-5.054959059E-1,5.230198273E0
2.834981438E1,-5.242040157E0,1.460321903E0,-6.441797018E-1,5.479643470E0
2.835461225E1,-5.514219284E0,1.404838562E0,-7.289541960E-1,5.736859761E0
2.835941006E1,-5.794595718E0,1.251909256E0,-7.941756248E-1,5.981248302E0
2.836420792E1,-6.080348015E0,1.075782776E0,-7.265031338E-1,6.217374636E0
2.836900579E1,-6.301825047E0,9.434633255E-1,-6.182019711E-1,6.401975917E0
2.837380365E1,-6.456988811E0,8.408164978E-1,-5.279394388E-1,6.532870498E0
2.837860152E1,-6.536730766E0,7.465353012E-1,-4.757400751E-1,6.596399979E0
2.838339933E1,-6.541642189E0,6.847982407E-1,-4.457268715E-1,6.592473254E0
2.838819720E1,-6.539077282E0,6.605625153E-1,-4.003481865E-1,6.584538952E0
2.839299506E1,-6.572175503E0,6.619939804E-1,-3.619539738E-1,6.615341076E0
2.839779292E1,-6.597853661E0,6.509103775E-1,-3.406771421E-1,6.638630744E0
2.840259074E1,-6.637748718E0,6.107349396E-1,-3.586479425E-1,6.675427594E0
2.840738860E1,-6.670453548E0,5.774688721E-1,-3.589651585E-1,6.705018779E0
2.841218647E1,-6.650692940E0,6.037454605E-1,-3.346835375E-1,6.686421930E0
2.841698433E1,-6.626398087E0,6.871519089E-1,-3.267484903E-1,6.669939574E0
2.842178214E1,-6.537862778E0,8.371753693E-1,-2.778860331E-1,6.597100344E0
2.842658001E1,-6.420797348E0,1.046465874E0,-1.978137493E-1,6.508522082E0
2.843137787E1,-6.315580368E0,1.259830475E0,-1.798394918E-1,6.442520505E0
2.843617574E1,-6.193032265E0,1.512876511E0,-1.738290787E-1,6.377512095E0
2.844097360E1,-6.095769405E0,1.759945393E0,-1.489949226E-1,6.346496034E0
2.844577141E1,-6.018270016E0,2.000719547E0,-1.344860792E-1,6.343543110E0
2.845056928E1,-5.926597595E0,2.225396633E0,-1.498920918E-1,6.332410036E0
2.845536714E1,-5.891909599E0,2.404990673E0,-2.100533247E-1,6.367315075E0
2.846016501E1,-5.818164825E0,2.529701233E0,-2.796659470E-1,6.350483706E0
2.846496282E1,-5.781479359E0,2.575309277E0,-3.782687187E-1,6.340410765E0
2.846976068E1,-5.738421917E0,2.620323658E0,-5.252492428E-1,6.330202914E0
2.847455855E1,-5.688704014E0,2.597347736E0,-6.993749142E-1,6.292590396E0
2.847935641E1,-5.615565300E0,2.505983829E0,-9.124715328E-1,6.216681823E0
2.848415423E1,-5.499992371E0,2.386438847E0,-1.137858272E0,6.102436226E0
2.848895209E1,-5.394752979E0,2.137845993E0,-1.434726357E0,5.977640414E0
2.849374996E1,-5.242866516E0,1.860302925E0,-1.747253418E0,5.831060863E0
2.849854782E1,-5.087866783E0,1.539117813E0,-2.060332298E0,5.700898282E0
2.850334563E1,-4.920722961E0,1.138160706E0,-2.365917683E0,5.577319314E0
2.850814350E1,-4.722910404E0,7.265667915E-1,-2.670306206E0,5.473967229E0
2.851294136E1,-4.464001656E0,3.208665848E-1,-3.015461445E0,5.396598361E0
2.851773923E1,-4.194944859E0,-1.101179123E-1,-3.368900299E0,5.381373203E0
2.852253709E1,-3.911658764E0,-5.137758255E-1,-3.686330318E0,5.399451000E0
2.852733490E1,-3.662595749E0,-9.450359344E-1,-3.990473032E0,5.498324795E0
2.853213277E1,-3.352724075E0,-1.355911255E0,-4.296799660E0,5.616203466E0
2.853693063E1,-3.061484337E0,-1.741466045E0,-4.551564693E0,5.755183011E0
2.854172844E1,-2.822692394E0,-2.125449657E0,-4.751446247E0,5.921264226E0
2.854652631E1,-2.619623184E0,-2.440952301E0,-4.972031593E0,6.127134071E0
2.855132417E1,-2.469263077E0,-2.821665764E0,-5.207562447E0,6.416990296E0
2.855612204E1,-2.276092052E0,-3.116823673E0,-5.356895924E0,6.602387354E0
2.856091990E1,-2.068972588E0,-3.369408131E0,-5.510195732E0,6.782021507E0
2.856571772E1,-1.857557774E0,-3.572209835E0,-5.614251137E0,6.908763986E0
2.857051558E1,-1.630263329E0,-3.846821308E0,-5.702134609E0,7.068955496E0
2.857531345E1,-1.368372917E0,-4.037424564E0,-5.754507542E0,7.161536050E0
2.858011131E1,-1.067419052E0,-4.225112438E0,-5.745059013E0,7.210871072E0
2.858490912E1,-7.208385468E-1,-4.380612850E0,-5.723985672E0,7.243851816E0
2.858970699E1,-4.031643867E-1,-4.524989605E0,-5.724517822E0,7.308089815E0
2.859450485E1,-6.472635269E-2,-4.669518948E0,-5.682090759E0,7.354913466E0
2.859930272E1,2.438983917E-1,-4.830451012E0,-5.565976620E0,7.373794080E0
2.860410053E1,5.317578316E-1,-5.019002914E0,-5.450939178E0,7.428720924E0
2.860889839E1,8.127794266E-1,-5.234513283E0,-5.309005260E0,7.499751767E0
2.861369626E1,1.072212219E0,-5.440453053E0,-5.124383926E0,7.550329734E0
2.861849412E1,1.307272434E0,-5.655277252E0,-4.939045429E0,7.621370728E0
2.862329193E1,1.510599613E0,-5.878481865E0,-4.735065937E0,7.698006863E0
2.862808980E1,1.698823929E0,-6.069042683E0,-4.494772434E0,7.740947039E0
2.863288766E1,1.867046356E0,-6.231323719E0,-4.269859791E0,7.781192712E0
2.863768553E1,2.024939537E0,-6.348528385E0,-4.038128376E0,7.791705434E0
2.864248339E1,2.184516430E0,-6.453920841E0,-3.798519373E0,7.800894544E0
2.864728121E1,2.374554634E0,-6.521051407E0,-3.578804970E0,7.808358737E0
2.865207907E1,2.609494209E0,-6.530656815E0,-3.389450550E0,7.806876039E0
2.865687693E1,2.836836338E0,-6.549510002E0,-3.243276596E0,7.839806423E0
2.866167480E1,3.085383415E0,-6.515203476E0,-3.105237484E0,7.849201678E0
2.866647261E1,3.317045689E0,-6.446747780E0,-3.011559486E0,7.850658544E0
2.867127048E1,3.563088417E0,-6.377516747E0,-2.917279482E0,7.866310348E0
2.867606834E1,3.818924427E0,-6.274077892E0,-2.815737963E0,7.866169173E0
2.868086620E1,4.053586483E0,-6.234204769E0,-2.812029123E0,7.950118255E0
2.868566402E1,4.319784641E0,-6.181132793E0,-2.810413122E0,8.047693078E0
2.869046188E1,4.576904774E0,-6.155128479E0,-2.848852158E0,8.182274899E0
2.869525975E1,4.834623814E0,-6.120090008E0,-2.886428595E0,8.316282773E0
2.870005761E1,5.059540272E0,-6.080509663E0,-2.918240070E0,8.431350463E0
2.870485542E1,5.280431747E0,-6.033710957E0,-2.979909897E0,8.553858214E0
2.870965329E1,5.494966030E0,-5.957884789E0,-3.013799429E0,8.647197802E0
2.871445115E1,5.691256523E0,-5.869492531E0,-3.091289043E0,8.740561271E0
2.871924902E1,5.900485992E0,-5.773197174E0,-3.154705048E0,8.837290563E0
2.872404683E1,6.048617840E0,-5.635424614E0,-3.242255449E0,8.880090582E0
2.872884470E1,6.164456367E0,-5.587400436E0,-3.360643864E0,8.972931133E0
2.873364256E1,6.300688744E0,-5.552317619E0,-3.463936329E0,9.084369240E0
2.873844042E1,6.373740196E0,-5.429879189E0,-3.542524815E0,9.091624396E0
2.874323829E1,6.405300140E0,-5.323002815E0,-3.662978172E0,9.098331603E0
2.874803610E1,6.070463181E0,-5.274744987E0,-3.653074741E0,8.832803234E0
2.875283397E1,6.325935364E0,-5.015558720E0,-3.858358860E0,8.947637710E0
2.875763183E1,5.281282902E0,-4.848330498E0,-4.553790092E0,8.493248019E0
2.876242964E1,6.453098774E0,-5.048318863E0,-4.059527397E0,9.143728442E0
2.876722751E1,6.497751236E0,-5.105247974E0,-4.320975780E0,9.324975051E0
2.877202537E1,6.501800537E0,-5.169663429E0,-4.406845093E0,9.403143829E0
2.877682324E1,6.350939751E0,-5.100907326E0,-4.643767834E0,9.376474335E0
2.878162110E1,6.177079201E0,-5.216884613E0,-4.782021523E0,9.393610720E0
2.878641891E1,6.228992939E0,-5.438006878E0,-5.069382668E0,9.699016057E0
2.879121678E1,6.057435989E0,-5.544276237E0,-5.339828491E0,9.795167078E0
2.879601464E1,5.928334713E0,-5.638572693E0,-5.589869499E0,9.908849353E0
2.880081251E1,5.662581444E0,-5.720999241E0,-5.623389721E0,9.819224658E0
2.880561032E1,5.451757908E0,-5.827309608E0,-5.724440575E0,9.820815722E0
2.881040818E1,5.291465759E0,-5.983371735E0,-6.003482819E0,9.992104541E0
2.881520605E1,5.215579033E0,-6.098013401E0,-6.310302734E0,1.020822965E1
2.882000386E1,5.136004925E0,-6.132779121E0,-6.604927063E0,1.037374512E1
2.882480173E1,5.091225147E0,-6.144995689E0,-6.781219959E0,1.047217693E1
2.882959959E1,5.057397842E0,-6.125301361E0,-6.865153313E0,1.049890088E1
2.883439746E1,5.036880970E0,-6.037905693E0,-6.899432182E0,1.046081448E1
2.883919532E1,5.024828434E0,-5.940527916E0,-6.862242699E0,1.037444686E1
2.884399313E1,4.999579906E0,-5.787977219E0,-6.784336090E0,1.022368308E1
2.884879100E1,4.922617912E0,-5.685750484E0,-6.608362198E0,1.001151220E1
2.885358886E1,4.798393726E0,-5.552940369E0,-6.344197273E0,9.700957073E0
2.885838673E1,4.650434494E0,-5.473684311E0,-6.059006691E0,9.396771946E0
2.886318454E1,4.497390747E0,-5.412518024E0,-5.729118347E0,9.074396505E0
2.886798240E1,4.264625549E0,-5.384295464E0,-5.357342243E0,8.710842934E0
2.887278027E1,4.044779778E0,-5.418114662E0,-4.996962547E0,8.407487415E0
2.887757813E1,3.772632122E0,-5.495254040E0,-4.574571609E0,8.084384670E0
2.888237600E1,3.464391708E0,-5.549414158E0,-4.200745106E0,7.774591105E0
2.888717381E1,3.102854729E0,-5.636404037E0,-3.806711435E0,7.475814999E0
2.889197167E1,2.687543392E0,-5.771224976E0,-3.390833139E0,7.213021321E0
2.889676954E1,2.227700233E0,-5.952389717E0,-3.011074066E0,7.032791672E0
2.890156740E1,1.789886475E0,-6.175793648E0,-2.696583033E0,6.972494591E0
2.890636522E1,1.321181774E0,-6.351465225E0,-2.280671120E0,6.876633809E0
2.891116308E1,9.192256927E-1,-6.525457382E0,-1.907792568E0,6.860484123E0
2.891596095E1,4.975271225E-1,-6.736463070E0,-1.531234026E0,6.926192718E0
2.892075876E1,8.685016632E-2,-6.972815037E0,-1.133076787E0,7.064811073E0
2.892555662E1,-2.676935196E-1,-7.189287663E0,-7.744606137E-1,7.235834862E0
2.893035449E1,-6.118240356E-1,-7.366841316E0,-3.515373766E-1,7.400557962E0
2.893515235E1,-8.954687119E-1,-7.539099216E0,3.162366152E-2,7.592159197E0
2.893995022E1,-1.180822372E0,-7.672770977E0,3.763858676E-1,7.772221192E0
2.894474803E1,-1.427193642E0,-7.775175571E0,6.914621592E-1,7.935260347E0
2.894954589E1,-1.706109047E0,-7.899159431E0,9.593120813E-1,8.138046908E0
2.895434376E1,-1.947928429E0,-7.992307663E0,1.219723463E0,8.316196984E0
2.895914162E1,-2.176113129E0,-8.069307327E0,1.493280053E0,8.489939600E0
2.896393943E1,-2.411576271E0,-8.089866638E0,1.795742512E0,8.630546536E0
2.896873730E1,-2.586515903E0,-8.037789345E0,2.116461515E0,8.704914211E0
2.897353516E1,-2.743071079E0,-7.937431335E0,2.487877846E0,8.758812210E0
2.897833303E1,-2.868208885E0,-7.786842346E0,2.837275743E0,8.769929850E0
2.898313084E1,-2.972893238E0,-7.550395966E0,3.206918240E0,8.725302175E0
2.898792870E1,-3.051199913E0,-7.269125938E0,3.560378075E0,8.650219931E0
2.899272657E1,-3.121033192E0,-6.893121243E0,3.968697786E0,8.544385921E0
2.899752443E1,-3.150014877E0,-6.463280678E0,4.354630947E0,8.405914676E0
2.900232225E1,-3.177570820E0,-6.084827423E0,4.700852394E0,8.319861436E0
2.900712011E1,-3.159680367E0,-5.676273823E0,5.045326710E0,8.225508260E0
2.901191798E1,-3.131293297E0,-5.201596737E0,5.328032494E0,8.077718525E0
2.901671584E1,-3.062902927E0,-4.715627670E0,5.611076355E0,7.943720572E0
2.902151370E1,-2.989739418E0,-4.268240452E0,5.853777885E0,7.837291233E0
2.902631152E1,-2.887415886E0,-3.830351353E0,6.056270123E0,7.725747199E0
2.903110938E1,-2.782043934E0,-3.427774906E0,6.175821781E0,7.591454665E0
2.903590725E1,-2.656874657E0,-3.081568241E0,6.296633720E0,7.496842134E0
2.904070506E1,-2.459571838E0,-2.690707684E0,6.354557991E0,7.325968109E0
2.904550292E1,-2.281286240E0,-2.302601337E0,6.385972023E0,7.161485775E0
2.905030079E1,-2.129391193E0,-1.978923798E0,6.391159534E0,7.021208332E0
2.905509865E1,-1.956398010E0,-1.714437485E0,6.363392830E0,6.874558704E0
2.905989647E1,-1.741478443E0,-1.465478897E0,6.300762177E0,6.699252165E0
2.906469433E1,-1.561662197E0,-1.210208416E0,6.230100632E0,6.535866210E0
2.906949220E1,-1.405670643E0,-9.887742996E-1,6.106454849E0,6.343687839E0
2.907429006E1,-1.250146866E0,-8.175086975E-1,5.980433464E0,6.164152178E0
2.907908792E1,-1.081322193E0,-6.601324081E-1,5.859469414E0,5.994865661E0
2.908388574E1,-9.333944321E-1,-5.329713821E-1,5.686604500E0,5.787292493E0
2.908868360E1,-7.973375320E-1,-4.023103714E-1,5.498131752E0,5.570193312E0
2.909348147E1,-6.618485451E-1,-3.013939857E-1,5.337586880E0,5.386902220E0
2.909827933E1,-5.559997559E-1,-2.038774490E-1,5.210123539E0,5.243671332E0
2.910307714E1,-4.445919991E-1,-1.263699532E-1,5.016004562E0,5.037254528E0
2.910787501E1,-3.329958916E-1,-2.816009521E-2,4.782221317E0,4.793883601E0
2.911267287E1,-2.455086708E-1,6.675529480E-2,4.581091404E0,4.588150960E0
2.911747074E1,-1.537084579E-1,1.870269775E-1,4.405745506E0,4.412391511E0
2.912226855E1,-6.508779526E-2,2.512736320E-1,4.235157490E0,4.243104267E0
2.912706641E1,1.774883270E-2,3.501725197E-1,4.041232109E0,4.056413782E0
2.913186428E1,5.623865128E-2,3.999085426E-1,3.848556280E0,3.869686689E0
2.913666214E1,1.123681068E-1,4.027175903E-1,3.653016806E0,3.676865490E0
2.914145996E1,1.476902962E-1,4.349527359E-1,3.433716774E0,3.464304720E0
2.914625782E1,1.836185455E-1,4.701251984E-1,3.236603737E0,3.275719344E0
2.915105568E1,1.960945129E-1,4.865159988E-1,3.050400734E0,3.095172937E0
2.915585355E1,2.233366966E-1,4.744248390E-1,2.880338430E0,2.927679573E0
2.916065136E1,2.581539154E-1,4.742903709E-1,2.734110594E0,2.786925822E0
2.916544923E1,2.933034897E-1,4.907517433E-1,2.564369917E0,2.627328925E0
2.917024709E1,3.167834282E-1,4.925646782E-1,2.402760506E0,2.473101241E0
2.917504496E1,3.047213554E-1,4.843978882E-1,2.244889975E0,2.316684574E0
2.917984277E1,3.097882271E-1,4.111514091E-1,2.093517542E0,2.155882632E0
2.918464063E1,3.103971481E-1,3.899593353E-1,1.975276828E0,2.037187576E0
2.918943850E1,3.399696350E-1,3.538117409E-1,1.854551911E0,1.918365161E0
2.919423636E1,3.530712128E-1,3.360767365E-1,1.767549396E0,1.833531489E0
2.919903417E1,3.902139664E-1,3.248300552E-1,1.726412892E0,1.799522987E0
2.920383204E1,4.178733826E-1,2.626495361E-1,1.647714257E0,1.720048027E0
2.920862990E1,3.833742142E-1,2.309379578E-1,1.572153926E0,1.634618027E0
2.921342777E1,3.656144142E-1,1.293802261E-1,1.533011913E0,1.581309163E0
2.921822558E1,2.952284813E-1,-6.003856659E-3,1.503751397E0,1.532469956E0
2.922302345E1,1.985545158E-1,-1.583132744E-1,1.531754732E0,1.552662084E0
2.922782131E1,8.493614197E-2,-3.439931870E-1,1.561640382E0,1.601332615E0
2.923261917E1,-3.154325485E-2,-4.837775230E-1,1.602372289E0,1.674106514E0
2.923741699E1,-1.489286423E-1,-5.939779282E-1,1.641343355E0,1.751855453E0
2.924221485E1,-2.843217850E-1,-7.290959358E-1,1.730241179E0,1.898987704E0
2.924701272E1,-3.902368546E-1,-8.696279526E-1,1.775167465E0,2.014883894E0
2.925181058E1,-6.081256866E-1,-1.079699516E0,1.789870381E0,2.176971263E0
2.925660839E1,-8.975338936E-1,-1.246572971E0,1.788017869E0,2.357227007E0
2.926140626E1,-1.229671001E0,-1.406093597E0,1.843095064E0,2.624154986E0
2.926620412E1,-1.571000576E0,-1.481784821E0,1.863697886E0,2.852560057E0
2.927100199E1,-1.878386497E0,-1.567076683E0,1.859117508E0,3.072520638E0
2.927579980E1,-2.151892662E0,-1.671614647E0,1.822038770E0,3.277920505E0
2.928059766E1,-2.427369118E0,-1.735807419E0,1.848005056E0,3.510024347E0
2.928539553E1,-2.668927670E0,-1.774184227E0,1.877010226E0,3.714037152E0
2.929019339E1,-2.945848465E0,-1.827596664E0,1.937624335E0,3.971463309E0
2.929499121E1,-3.224620819E0,-1.879431725E0,1.955555797E0,4.213625696E0
2.929978907E1,-3.531512260E0,-1.953649521E0,1.997374296E0,4.503091091E0
2.930458693E1,-3.830379963E0,-1.926108360E0,2.088874102E0,4.769182224E0
2.930938480E1,-4.190414906E0,-1.933249474E0,2.186548233E0,5.106664644E0
2.931418261E1,-4.492044449E0,-1.977625847E0,2.168516397E0,5.365811279E0
2.931898048E1,-4.777976036E0,-2.006962776E0,2.111340046E0,5.595954912E0
2.932377834E1,-5.202306747E0,-1.983692169E0,2.308810711E0,6.027407155E0
2.932857620E1,-5.832789421E0,-1.896491051E0,2.473495007E0,6.613341688E0
2.933337407E1,-6.393714905E0,-2.152297974E0,2.376854420E0,7.152720726E0
2.933817188E1,-6.949553490E0,-2.457065582E0,2.371279478E0,7.743153837E0
2.934296975E1,-7.484046936E0,-2.832364082E0,2.187465668E0,8.295676638E0
2.934776761E1,-7.894592762E0,-2.926902771E0,2.203643799E0,8.703298266E0
2.935256548E1,-8.209798813E0,-2.674175262E0,2.099238396E0,8.885877094E0
2.935736329E1,-8.467852592E0,-2.320692062E0,1.931387424E0,8.990016494E0
2.936216115E1,-8.682389259E0,-1.754248619E0,1.959928513E0,9.072077559E0
2.936695902E1,-8.821391106E0,-1.185417175E0,2.057174444E0,9.135322743E0
2.937175683E1,-9.041826248E0,-6.476650238E-1,2.062419891E0,9.296648197E0
2.937655470E1,-9.283113480E0,-1.458024979E-1,1.982845426E0,9.493636302E0
2.938135256E1,-9.484704971E0,3.702611923E-1,1.931094646E0,9.686374362E0
2.938615042E1,-9.662529945E0,8.501386642E-1,1.802402496E0,9.865894559E0
2.939094824E1,-9.787225723E0,1.394100666E0,1.664319515E0,1.002513159E1
2.939574610E1,-9.862882614E0,1.956488609E0,1.462604523E0,1.016088151E1
2.940054397E1,-9.931882858E0,2.544342041E0,1.250571132E0,1.032859631E1
2.940534183E1,-9.945736885E0,3.138440609E0,1.012112617E0,1.047816127E1
2.941013970E1,-9.934747696E0,3.664732456E0,7.952677011E-1,1.061894187E1
2.941493751E1,-9.892866135E0,4.249949932E0,6.407871246E-1,1.078617091E1
2.941973537E1,-9.890798569E0,4.724405289E0,4.315814972E-1,1.096969299E1
2.942453324E1,-9.894183159E0,5.033372402E0,2.346465588E-1,1.110336693E1
2.942933105E1,-9.904687881E0,5.267988682E0,3.317451477E-2,1.121854034E1
2.943412891E1,-9.931459427E0,5.366394520E0,-1.444530487E-1,1.128950589E1
2.943892678E1,-9.907445908E0,5.359941006E0,-2.935352325E-1,1.126821259E1
2.944372464E1,-9.894852638E0,5.270308495E0,-4.331309795E-1,1.121926302E1
2.944852246E1,-9.800713539E0,5.107196808E0,-5.870757103E-1,1.106716328E1
2.945332032E1,-9.735474586E0,4.863555908E0,-6.980073452E-1,1.090508394E1
2.945811818E1,-9.620853424E0,4.613529682E0,-8.374137878E-1,1.070265101E1
2.946291605E1,-9.452733994E0,4.342755318E0,-9.048128128E-1,1.044185759E1
2.946771386E1,-9.248617172E0,4.036841393E0,-1.005199671E0,1.014117520E1
2.947251173E1,-9.002141953E0,3.788959503E0,-1.112026572E0,9.830125988E0
2.947730959E1,-8.790390968E0,3.500897884E0,-1.162717938E0,9.533056822E0
2.948210746E1,-8.592469215E0,3.213210583E0,-1.243038297E0,9.257450711E0
2.948690532E1,-8.373220444E0,2.918635368E0,-1.280989885E0,8.959363153E0
2.949170313E1,-8.207300186E0,2.648098946E0,-1.312026978E0,8.723165662E0
2.949650100E1,-7.987650871E0,2.363198280E0,-1.309451818E0,8.432196429E0
2.950129886E1,-7.791655540E0,2.051945210E0,-1.292007446E0,8.160248675E0
2.950609667E1,-7.553122997E0,1.764518261E0,-1.237832427E0,7.854643265E0
2.951089454E1,-7.320637703E0,1.546267033E0,-1.199133039E0,7.577638033E0
2.951569240E1,-7.087738991E0,1.339774132E0,-1.111119628E0,7.298330326E0
2.952049027E1,-6.843058586E0,1.166580200E0,-1.012021661E0,7.015165573E0
2.952528808E1,-6.567910194E0,1.050593376E0,-8.709213734E-1,6.708181184E0
2.953008595E1,-6.269944191E0,9.726972580E-1,-6.903904676E-1,6.382396032E0
2.953488381E1,-5.980689049E0,9.210834503E-1,-5.142213106E-1,6.073010767E0
2.953968167E1,-5.697984695E0,8.886127472E-1,-3.594120741E-1,5.778048048E0
2.954447949E1,-5.441251278E0,9.089069366E-1,-1.885099411E-1,5.519860803E0
2.954927735E1,-5.184206486E0,9.317798615E-1,-2.362346649E-2,5.267330317E0
2.955407522E1,-4.962732315E0,9.692535400E-1,1.011315584E-1,5.057508482E0
2.955887308E1,-4.693065643E0,1.009404182E0,2.328954935E-1,4.806038103E0
2.956367089E1,-4.487560272E0,1.059437275E0,3.376039267E-1,4.623265182E0
2.956846876E1,-4.255227566E0,1.112165928E0,3.908598423E-1,4.415500663E0
2.957326662E1,-4.053271294E0,1.181847572E0,4.257960320E-1,4.243474299E0
2.957806449E1,-3.879203320E0,1.220649242E0,4.443137646E-1,4.090918930E0
2.958286230E1,-3.725552559E0,1.226071358E0,4.460716248E-1,3.947400757E0
2.958766016E1,-3.589852810E0,1.212422371E0,4.044649601E-1,3.810590913E0
2.959245803E1,-3.438486099E0,1.191522598E0,3.289211988E-1,3.653915969E0
