"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.290258467E1,1.198905935E0,3.970241886E-1,-3.102466844E0,3.349672247E0
3.291259067E1,1.205426603E0,1.110014954E0,-2.332529460E0,2.850592952E0
3.292259667E1,8.225520918E-1,1.420497428E0,-1.597890256E0,2.290776758E0
3.293260267E1,3.057070524E-3,1.493071314E0,-1.053650427E0,1.827416350E0
3.294260867E1,-8.153649867E-1,1.382383522E0,-7.343790033E-1,1.764969343E0
3.295261467E1,-1.417531720E0,1.331674129E0,-7.114924166E-1,2.070983733E0
3.296262067E1,-1.754973073E0,1.402421345E0,-9.967008850E-1,2.457667344E0
3.297262567E1,-2.071351294E0,1.533195493E0,-1.433276810E0,2.948807728E0
3.298263167E1,-2.273302136E0,1.688268330E0,-1.996820052E0,3.464887137E0
3.299263767E1,-2.393075040E0,1.765949174E0,-2.616985392E0,3.961564991E0
3.300264367E1,-2.527483816E0,1.858511183E0,-2.970555998E0,4.320467706E0
3.301264967E1,-2.786590899E0,1.802806513E0,-2.878933344E0,4.393570002E0
3.302265567E1,-3.135224993E0,1.569506117E0,-2.260985853E0,4.171935071E0
3.303266167E1,-3.286695360E0,1.373274729E0,-1.047289533E0,3.712824429E0
3.304266767E1,-3.026777269E0,1.493636740E0,3.670741653E-1,3.395154604E0
3.305267367E1,-2.455029505E0,1.809046077E0,1.648782959E0,3.466742394E0
3.306267967E1,-1.806270696E0,2.045873514E0,2.533043057E0,3.723509016E0
3.307268467E1,-1.022778590E0,2.203592216E0,2.617558127E0,3.571205013E0
3.308269067E1,7.709393039E-2,2.734027646E0,1.437831791E0,3.090017945E0
3.309269667E1,1.300515486E0,3.060145574E0,-3.424141181E-1,3.342615577E0
3.310270267E1,1.926755206E0,2.730148603E0,-1.172716109E0,3.541378276E0
3.311270867E1,3.076348794E0,2.272926160E0,-4.526627845E-1,3.851625478E0
3.312271467E1,2.830483023E0,1.498442566E0,1.448892092E0,3.515146165E0
3.313272067E1,2.379247544E0,7.632873452E-1,3.053910103E0,3.945857748E0
3.314272667E1,2.005898293E0,-1.384340000E-1,4.038353763E0,4.511218577E0
3.315273267E1,1.488861026E0,-1.235665187E0,4.777806687E0,5.154707785E0
3.316273867E1,1.706773598E0,-1.476117897E0,4.505115646E0,5.038657276E0
3.317274367E1,2.345125240E0,-1.350675825E0,2.984411852E0,4.028728296E0
3.318274967E1,3.137414775E0,-1.641680639E0,1.244356780E0,3.753253334E0
3.319275567E1,2.417716230E0,-3.367338404E0,-7.559075743E-1,4.213753191E0
3.320276167E1,2.324032871E-1,-5.427018948E0,-2.626740887E0,6.033764467E0
3.321276767E1,-9.506599090E-1,-6.526165098E0,-4.702426137E0,8.099839302E0
3.322277367E1,-1.166404917E0,-6.082249748E0,-5.175604463E0,8.071006380E0
3.323277967E1,-5.181404901E-1,-5.286312135E0,-3.198756745E0,6.200452425E0
3.324278567E1,8.827155554E-1,-4.635680171E0,-1.193355027E0,4.867526437E0
3.325279167E1,1.319339574E0,-4.113251333E0,6.376286343E-1,4.366470395E0
3.326279767E1,7.963562733E-1,-4.127109234E0,1.578067318E0,4.489711617E0
3.327280267E1,-1.329702155E-1,-3.933593878E0,3.448933375E-1,3.950923093E0
3.328280867E1,-1.574867137E0,-3.379813439E0,-2.485678271E0,4.481287967E0
3.329281467E1,-3.033337552E0,-2.866084088E0,-4.143433198E0,5.880783398E0
3.330282067E1,-3.958358882E0,-2.401280730E0,-2.877815942E0,5.451291478E0
3.331282667E1,-3.592010064E0,-1.540916741E0,-9.017456111E-1,4.011247418E0
3.332283267E1,-2.623754714E0,-4.841728449E-1,3.573110694E-1,2.691873575E0
3.333283867E1,-1.519080606E0,4.520423949E-1,8.940071136E-1,1.819669458E0
3.334284467E1,-3.476538080E-1,1.206985763E0,1.062938436E0,1.645453105E0
3.335285067E1,3.257619788E-1,1.788616490E0,6.084410879E-1,1.917151630E0
3.336285667E1,3.240714025E-1,1.791349479E0,-4.226355779E-1,1.868843509E0
3.337286167E1,-5.865663618E-2,1.282239429E0,-1.115451549E0,1.700532479E0
3.338286767E1,-7.007613140E-1,9.206072670E-1,-1.106058143E0,1.600608877E0
3.339287367E1,-1.214723969E0,8.140809381E-1,-5.630424285E-1,1.566939332E0
3.340287967E1,-1.371726971E0,8.645926952E-1,1.157596672E-1,1.625593957E0
3.341288567E1,-1.097479547E0,1.205840878E0,6.296867998E-1,1.747861278E0
3.342289167E1,-5.614169025E-1,1.815239448E0,7.512034893E-1,2.043181312E0
3.343289767E1,1.730891316E-1,2.374830850E0,2.421824630E-1,2.393414665E0
3.344290367E1,7.598740330E-1,2.659945178E0,-4.406444174E-1,2.801229087E0
3.345290967E1,9.321999568E-1,2.743347523E0,-7.116073143E-1,2.983510912E0
3.346291567E1,8.313017922E-1,2.732281668E0,-4.456597205E-1,2.890508323E0
3.347292167E1,8.161812580E-1,2.676728441E0,1.141815037E-3,2.798397452E0
3.348292667E1,5.447908930E-1,2.479442800E0,2.661639409E-1,2.552504057E0
3.349293267E1,-4.799369026E-2,2.011719927E0,3.104051439E-1,2.036092290E0
3.350293867E1,-4.015072489E-1,1.616461598E0,2.620242584E-1,1.686064317E0
3.351294467E1,-2.254461238E-1,1.617093097E0,2.296809697E-1,1.648808475E0
3.352295067E1,3.622142521E-1,1.839811202E0,4.224262476E-1,1.922120797E0
3.353295667E1,7.807333902E-1,1.951166162E0,7.979309285E-1,2.247951909E0
3.354296267E1,1.060501317E0,1.899828193E0,1.173004231E0,2.471831129E0
3.355296867E1,1.113827631E0,1.446948477E0,1.395485963E0,2.298184710E0
3.356297467E1,1.153735170E0,1.172565544E0,1.663252771E0,2.339321393E0
3.357297967E1,1.147214940E0,1.103822168E0,1.893399764E0,2.473759925E0
3.358298567E1,1.411254734E0,1.162238191E0,2.096334400E0,2.781556301E0
3.359299167E1,1.626019164E0,1.225830170E0,2.134129048E0,2.949763503E0
3.360299767E1,1.402309663E0,1.263447647E0,2.019642904E0,2.764367886E0
3.361300367E1,1.030482589E0,8.655118775E-1,1.901156681E0,2.329249214E0
3.362300967E1,4.510334578E-1,2.154880232E-1,1.953892719E0,2.016820028E0
3.363301567E1,8.976733178E-2,-2.935138535E-1,2.448938461E0,2.468098082E0
3.364302167E1,4.182981133E-2,-5.735071903E-1,3.531314796E0,3.577826773E0
3.365302767E1,-8.113245606E-2,-7.273269689E-1,4.736628256E0,4.792831546E0
3.366303367E1,-1.742403021E-1,-6.877003884E-1,5.328583412E0,5.375601611E0
3.367303967E1,7.183538318E-2,-1.383901459E-1,5.030256130E0,5.032672142E0
3.368304567E1,6.250328547E-1,5.997255206E-1,3.962988415E0,4.056551978E0
3.369305167E1,8.605271262E-1,7.845197546E-1,3.161784800E0,3.369400734E0
3.370305767E1,1.101458139E0,3.018426275E-1,2.691550548E0,2.923826834E0
3.371306367E1,1.454231915E0,-7.954593104E-1,1.991618515E0,2.591156168E0
3.372306967E1,1.301854206E0,-1.744339619E0,1.306055138E0,2.538370561E0
3.373307567E1,9.095854848E-1,-1.865406219E0,1.346198612E0,2.473729335E0
3.374308167E1,8.334042317E-1,-1.470571228E0,1.433037951E0,2.216018980E0
3.375308767E1,1.095357739E0,-9.986792904E-1,8.126828688E-1,1.690450338E0
3.376309367E1,1.224328166E0,-8.185675067E-1,-3.109642109E-1,1.505234521E0
3.377309867E1,1.342886896E0,-7.452785057E-1,-1.489711504E0,2.139632125E0
3.378310467E1,1.297801647E0,-8.905625188E-1,-2.408903306E0,2.877534683E0
3.379311067E1,8.514449385E-1,-1.352905369E0,-3.060119262E0,3.452483355E0
3.380311667E1,5.388888963E-1,-1.951908174E0,-3.487044357E0,4.032347345E0
3.381312267E1,5.251513016E-1,-2.668966262E0,-3.431146730E0,4.378576559E0
3.382312867E1,4.313664941E-1,-3.324500533E0,-3.188063357E0,4.626243488E0
3.383313467E1,2.458058363E-1,-3.850379813E0,-2.957524893E0,4.861357702E0
3.384314067E1,2.519673398E-1,-3.810568460E0,-2.985477507E0,4.847369955E0
3.385314667E1,1.461953017E-1,-3.724452422E0,-3.353709714E0,5.014009150E0
3.386315267E1,4.113779336E-2,-3.248955676E0,-3.725115789E0,4.943065136E0
3.387315767E1,2.300508061E-1,-2.353538799E0,-4.040782111E0,4.681878717E0
3.388316367E1,5.116720077E-1,-1.312822706E0,-3.856650074E0,4.105978750E0
3.389316967E1,5.541754183E-1,-3.987760144E-1,-3.374838920E0,3.443206418E0
3.390317567E1,3.357289964E-1,2.169258535E-1,-2.706107776E0,2.735468896E0
3.391318167E1,-6.020790249E-2,6.013136244E-1,-1.927255435E0,2.019781320E0
3.392318767E1,-4.611014861E-1,9.762242281E-1,-1.202328748E0,1.615927827E0
3.393319367E1,-8.144548675E-1,1.295543014E0,-6.514166611E-1,1.663163281E0
3.394319967E1,-1.201850154E0,1.613805792E0,-2.762207133E-1,2.031036881E0
3.395320567E1,-1.462461140E0,1.979315827E0,-2.458391654E-1,2.473240916E0
3.396321167E1,-1.688591388E0,2.212854205E0,-5.973287469E-1,2.846904677E0
3.397321667E1,-1.955913809E0,2.383023384E0,-1.285619412E0,3.340241989E0
3.398322267E1,-2.214807468E0,2.317780151E0,-1.716546634E0,3.636483094E0
3.399322867E1,-2.545928566E0,2.058382462E0,-1.578968959E0,3.634808605E0
3.400323467E1,-2.815675534E0,1.655573038E0,-1.239932485E0,3.493763496E0
3.401324067E1,-2.656132501E0,1.497501165E0,-6.638440409E-1,3.120615086E0
3.402324667E1,-2.244037699E0,1.688764758E0,-1.062149647E-1,2.810500528E0
3.403325267E1,-1.732858027E0,1.829252300E0,3.946660066E-1,2.550435683E0
3.404325867E1,-1.127706875E0,1.827729101E0,8.758950707E-1,2.319376777E0
3.405326467E1,-2.816749960E-1,2.036611524E0,8.316070899E-1,2.217813711E0
3.406326967E1,8.413035277E-1,2.322359691E0,3.563702524E-1,2.495625356E0
3.407327567E1,1.617970179E0,2.373352674E0,2.527441424E-1,2.883489209E0
3.408328167E1,1.756373774E0,1.987945148E0,6.498513615E-1,2.731131915E0
3.409328767E1,1.266040887E0,1.392327297E0,1.282321582E0,2.277231536E0
3.410329367E1,1.003141008E0,6.813637608E-1,2.909148831E0,3.151776544E0
3.411329967E1,1.347218952E0,2.635117900E-1,3.914695092E0,4.148406324E0
3.412330567E1,1.780266666E0,2.838378811E-1,3.853957432E0,4.254750431E0
3.413331167E1,1.594158563E0,4.476277471E-2,4.386671230E0,4.667572143E0
3.414331767E1,1.106695782E0,-4.296335256E-1,5.125871555E0,5.261551075E0
3.415332367E1,1.568340475E0,-2.472530222E-1,4.004423540E0,4.307694718E0
3.416332867E1,2.729692813E0,1.022011435E-1,7.343064979E-1,2.828581616E0
3.417333467E1,3.746932628E0,-1.133324295E0,-3.698361854E0,5.385332717E0
3.418334067E1,2.620256617E0,-3.322577968E0,-6.703112369E0,7.926978272E0
3.419334667E1,1.681556895E-1,-4.712557608E0,-7.074911669E0,8.502402641E0
3.420335267E1,-9.455786785E-1,-5.042283853E0,-5.619140328E0,7.608776742E0
3.421335867E1,-1.139848033E0,-5.129261770E0,-1.624607500E0,5.499811758E0
3.422336467E1,-1.273598413E0,-4.838775605E0,2.626444725E0,5.651018861E0
3.423337067E1,-1.215997200E0,-4.390923325E0,3.526614220E0,5.761585258E0
3.424337667E1,-1.680759920E0,-3.603449557E0,1.229704535E0,4.161967787E0
3.425338167E1,-1.798348011E0,-3.284710815E0,-2.413452879E0,4.455124634E0
3.426338767E1,-2.061537620E0,-3.376020350E0,-4.873784932E0,6.277039933E0
3.427339367E1,-3.010303616E0,-3.087360855E0,-3.949193664E0,5.847209206E0
3.428339967E1,-4.026205880E0,-2.986668878E0,-1.444593803E0,5.217027509E0
3.429340567E1,-4.313788318E0,-2.739900590E0,-7.258923545E-2,5.110879972E0
3.430341167E1,-3.435579504E0,-2.043748051E0,-7.419912010E-2,3.998201862E0
3.431341767E1,-1.351867780E0,-1.094253784E0,-7.283005303E-1,1.885566096E0
3.432342367E1,4.517713764E-1,-8.144762099E-2,-1.369500790E0,1.444390358E0
3.433342967E1,1.178680854E0,2.481798059E-1,-1.459010991E0,1.891981724E0
3.434343567E1,1.146970819E0,2.892266750E-2,-9.427544734E-1,1.484979656E0
3.435344067E1,8.336743730E-1,-1.155819118E-1,-2.768340862E-1,8.860074773E-1
3.436344667E1,4.048597500E-1,-2.022130895E-1,2.529926491E-1,5.184658438E-1
3.437345267E1,1.031195949E-1,-1.678332156E-1,4.993316053E-1,5.367808595E-1
3.438345867E1,-1.660401669E-1,-4.894061029E-2,4.676195236E-1,4.986306641E-1
3.439346467E1,-2.854479119E-1,4.025831366E-1,3.187428349E-1,5.874952656E-1
3.440347067E1,-1.872914337E-1,1.038366682E0,5.052798316E-2,1.056331636E0
3.441347667E1,-1.265410557E-2,1.555987939E0,-2.352061500E-1,1.573715516E0
3.442348267E1,-3.280945793E-2,1.727950459E0,-2.668986435E-1,1.748749306E0
3.443348867E1,-2.046554714E-2,1.791728963E0,1.140187318E-1,1.795469796E0
3.444349367E1,2.566503748E-2,1.841157816E0,6.876348265E-1,1.965543806E0
3.445349967E1,-1.719031700E-1,1.881221184E0,8.083576834E-1,2.054747183E0
3.446350567E1,-5.720136653E-1,1.958457055E0,6.203123244E-1,2.132496436E0
3.447351167E1,-7.421593085E-1,2.095592973E0,5.978649366E-1,2.302119204E0
3.448351767E1,-5.796385807E-1,2.155812278E0,7.933280003E-1,2.369151067E0
3.449352367E1,-2.225423965E-1,2.068595794E0,1.098464364E0,2.352708574E0
3.450352967E1,2.250356492E-1,1.978087327E0,1.380308930E0,2.422544790E0
3.451353567E1,6.932533430E-1,1.872908197E0,1.618059057E0,2.570311348E0
3.452354167E1,9.089811020E-1,1.799251406E0,2.005237119E0,2.843330472E0
3.453354667E1,7.993289977E-1,1.951505885E0,2.580571564E0,3.332664349E0
3.454355267E1,5.232809235E-1,2.235742546E0,2.974748744E0,3.757858133E0
3.455355867E1,1.982650495E-1,2.283887351E0,3.088304011E0,3.846176299E0
3.456356467E1,-1.918699497E-1,2.255505551E0,3.151659177E0,3.880344693E0
3.457357067E1,-4.597602810E-1,2.161898060E0,3.105905299E0,3.812063806E0
3.458357667E1,-7.854678807E-1,1.961273074E0,3.077277331E0,3.732718532E0
3.459358267E1,-1.010885353E0,1.655651976E0,3.073775434E0,3.634717056E0
3.460358867E1,-1.037127657E0,1.360082241E0,3.057599697E0,3.503480182E0
3.461359467E1,-7.839439501E-1,9.394920194E-1,3.161009459E0,3.389571385E0
3.462360067E1,-2.546266535E-1,6.972570777E-1,3.392887813E0,3.473138332E0
3.463360567E1,4.482421432E-1,6.757656366E-1,3.254865457E0,3.354359754E0
3.464361167E1,1.354293059E0,2.528043687E-1,2.568539164E0,2.914689208E0
3.465361767E1,2.236680001E0,-5.926620841E-1,2.049987030E0,3.091348023E0
3.466362367E1,2.208185204E0,-1.452989820E0,1.727920638E0,3.158001115E0
3.467362967E1,1.454524714E0,-2.430511546E0,1.330401775E0,3.129376519E0
3.468363558E1,1.097875257E0,-3.402296568E0,1.193474602E0,3.768996370E0
3.469364158E1,1.227436546E0,-3.604369324E0,1.520849097E0,4.100129348E0
3.470364758E1,1.175973886E0,-2.881147100E0,1.556037056E0,3.479249131E0
3.471365358E1,9.077990873E-1,-1.902009789E0,1.003638314E0,2.334315807E0
3.472365858E1,5.969285050E-1,-8.388930130E-1,1.303654271E-1,1.037815143E0
3.473366458E1,4.444372138E-1,1.046248144E-1,-9.130403852E-1,1.020839622E0
3.474367058E1,4.010812792E-1,4.344194716E-1,-1.838399100E0,1.931138970E0
3.475367658E1,5.556509632E-1,3.517006660E-1,-2.465201322E0,2.551403321E0
3.476368258E1,1.005425808E0,1.370066947E-1,-2.600120561E0,2.791107096E0
3.477368858E1,1.302277252E0,-3.427550107E-1,-2.636567425E0,2.960556506E0
3.478369458E1,1.540990123E0,-9.337629175E-1,-2.638694057E0,3.195194842E0
3.479370058E1,1.625312820E0,-1.550201535E0,-2.741763805E0,3.544296168E0
3.480370658E1,1.652779824E0,-2.193292930E0,-2.954602162E0,4.033842952E0
3.481371158E1,1.627025762E0,-2.333774625E0,-3.014489930E0,4.144980865E0
3.482371758E1,1.721308314E0,-2.096538468E0,-2.773111605E0,3.879242688E0
3.483372358E1,1.710153581E0,-1.834926438E0,-2.522547305E0,3.557362114E0
3.484372958E1,1.524237851E0,-1.383377548E0,-2.543420695E0,3.272006005E0
3.485373558E1,1.334123235E0,-9.447439885E-1,-2.792247203E0,3.235594297E0
3.486374158E1,9.416622135E-1,-5.284397757E-1,-2.944802229E0,3.136532558E0
3.487374758E1,4.345153660E-1,-2.383570683E-1,-2.776641861E0,2.820524370E0
3.488375358E1,-2.732380486E-1,-1.569427764E-1,-2.380363193E0,2.401128692E0
3.489375958E1,-8.404878411E-1,2.700127244E-2,-1.871660986E0,2.051892718E0
3.490376458E1,-1.246091942E0,3.852870727E-1,-1.398208426E0,1.912113506E0
3.491377058E1,-1.295821049E0,9.687532407E-1,-1.060940589E0,1.934742868E0
3.492377658E1,-1.208637309E0,1.448402680E0,-9.477933115E-1,2.111157651E0
3.493378258E1,-1.163738587E0,1.766850815E0,-1.008972290E0,2.343944194E0
3.494378858E1,-1.006158172E0,2.023599715E0,-1.084456190E0,2.506662183E0
3.495379458E1,-7.688585722E-1,2.178152150E0,-1.092884367E0,2.555364266E0
3.496380058E1,-6.243469763E-1,2.339673296E0,-1.020449059E0,2.627774070E0
3.497380658E1,-5.768827879E-1,2.608668605E0,-8.914081724E-1,2.816479038E0
3.498381258E1,-5.988282654E-1,2.786737372E0,-6.970594418E-1,2.934347003E0
3.499381758E1,-6.915063411E-1,2.738363357E0,-3.263407069E-1,2.843116802E0
3.500382358E1,-8.557657385E-1,2.525962079E0,1.833827162E-1,2.673284243E0
3.501382958E1,-9.065765807E-1,2.386726425E0,6.611673318E-1,2.637325609E0
3.502383558E1,-8.814949492E-1,2.296364139E0,1.066271349E0,2.680905854E0
3.503384158E1,-8.554827332E-1,2.228161047E0,1.393955162E0,2.763994093E0
3.504384758E1,-6.747128454E-1,2.128464850E0,1.504000345E0,2.692139870E0
3.505385358E1,-2.049881780E-1,1.916127892E0,1.338765340E0,2.346456666E0
3.506385958E1,1.526971132E-1,1.291260513E0,1.603086677E0,2.064111677E0
3.507386558E1,4.000878373E-1,3.487010443E-1,2.266217065E0,2.327531414E0
3.508387058E1,1.153523501E0,-2.486481678E-1,2.498997059E0,2.763589817E0
3.509387658E1,2.693083103E0,-1.439514327E-1,1.966288231E0,3.337620114E0
3.510388258E1,3.981582853E0,2.802710795E-1,1.696977026E0,4.337197819E0
3.511388858E1,4.695670557E0,8.349958438E-1,2.470836576E0,5.371366067E0
3.512389458E1,4.673619245E0,7.275146645E-1,3.188641647E0,5.704334315E0
3.513390058E1,4.594590324E0,-3.699819857E-1,2.446880241E0,5.218655941E0
3.514390658E1,4.674410958E0,-2.289381394E0,4.966630822E-1,5.228580992E0
3.515391258E1,2.835707218E0,-4.854003509E0,-7.780289067E-1,5.675201712E0
3.516391858E1,-1.299551573E0,-6.235486559E0,-5.292738810E-2,6.369688236E0
3.517392458E1,-2.847179163E0,-6.297899739E0,1.238207995E0,7.021618713E0
3.518392958E1,-1.684316781E0,-5.894362922E0,4.624229568E-1,6.147704634E0
3.519393558E1,3.011666894E-2,-4.398616506E0,-1.577849217E0,4.673151221E0
3.520394158E1,1.744146369E0,-2.147493444E0,-3.051813292E0,4.119142995E0
3.521394758E1,3.289026645E0,-2.301218498E-1,-3.603941892E0,4.884572602E0
3.522395358E1,4.263827368E0,2.236068821E-1,-3.234896338E0,5.356750711E0
3.523395958E1,2.919589035E0,-2.226736665E-2,-2.264196852E0,3.694737251E0
3.524396558E1,1.034457234E-1,-1.101082748E0,-1.431152224E0,1.808668273E0
3.525397158E1,-2.544625221E0,-2.285290682E0,-1.375380896E0,3.686372693E0
3.526397658E1,-4.293239155E0,-3.058515370E0,-1.629525447E0,5.517406266E0
3.527398258E1,-4.904720795E0,-3.366215739E0,-1.625982327E0,6.166969516E0
3.528398858E1,-4.061664565E0,-2.666503415E0,-8.991906703E-1,4.941245123E0
3.529399458E1,-2.262402926E0,-1.060355721E0,-1.126755533E-1,2.501103164E0
3.530400058E1,-7.940808293E-1,7.093912196E-1,-1.243965894E-1,1.072042339E0
3.531400658E1,-4.628193980E-1,1.534060296E0,-5.331999940E-1,1.688740661E0
3.532401258E1,-1.085992984E0,1.376669623E0,-7.640470447E-1,1.912686043E0
3.533401858E1,-2.104396103E0,9.441317850E-1,-7.588009228E-1,2.428095267E0
3.534402458E1,-3.080921316E0,3.375936735E-1,-6.994632322E-1,3.177309311E0
3.535403058E1,-3.658712177E0,-3.363242429E-1,-1.670504196E-1,3.677933473E0
3.536403558E1,-3.459741661E0,-8.898514974E-1,5.653766370E-1,3.616807817E0
3.537404158E1,-2.267949595E0,-7.489219058E-1,6.173577994E-1,2.466902924E0
3.538404758E1,-2.305089355E-2,2.064722013E-1,-1.440099049E-1,2.527864045E-1
3.539405358E1,2.025223926E0,1.390546820E0,-4.592661913E-1,2.499215445E0
3.540405958E1,3.124318766E0,1.981119109E0,8.697894081E-2,3.700508885E0
3.541406558E1,3.138802612E0,2.304302319E0,6.040799421E-1,3.940406526E0
3.542407158E1,2.536663068E0,2.372518861E0,3.086253246E-1,3.486940615E0
3.543407758E1,1.434204909E0,1.877594156E0,-1.810545011E-1,2.369616903E0
3.544408258E1,2.012730034E-1,1.138708411E0,-3.274090663E-1,1.201817109E0
3.545408858E1,-7.248817364E-1,1.020330361E0,-1.461605839E-1,1.260115270E0
3.546409458E1,-1.002551024E0,1.228566082E0,2.033094424E-1,1.598692561E0
3.547410058E1,-5.733346975E-1,1.788657421E0,7.553737235E-1,2.024499322E0
3.548410658E1,3.342994983E-1,2.553237585E0,1.657120212E0,3.062160303E0
3.549411258E1,1.229917666E0,3.149706207E0,2.524106757E0,4.219533336E0
3.550411858E1,1.676863335E0,3.352073078E0,2.829328490E0,4.696100965E0
3.551412458E1,1.499223754E0,3.289547632E0,2.760133710E0,4.548311069E0
3.552413058E1,1.232765845E0,2.901733392E0,2.774509090E0,4.199722491E0
3.553413558E1,8.773443031E-1,2.425430900E0,2.743302500E0,3.765389313E0
3.554414158E1,3.938590177E-1,2.131990721E0,2.235782307E0,3.114358985E0
3.555414758E1,-1.473919344E-1,1.795512697E0,1.556031793E0,2.380509434E0
3.556415358E1,-7.317761884E-1,1.479570093E0,1.133050645E0,2.002105845E0
3.557415958E1,-1.154263247E0,1.178240266E0,9.603373432E-1,1.908617715E0
3.558416558E1,-8.426700950E-1,9.508379567E-1,1.196799914E0,1.745427095E0
3.559417158E1,2.385079265E-3,6.807369393E-1,2.398930149E0,2.493646793E0
3.560417758E1,6.811807430E-1,2.085163879E-1,4.320283697E0,4.378622787E0
3.561418358E1,1.174151601E0,-5.243163192E-1,5.868773752E0,6.007998413E0
3.562418858E1,2.064494995E0,-7.484880424E-1,6.172623729E0,6.551614887E0
3.563419458E1,3.123642243E0,-2.025405335E-1,5.531649610E0,6.355887895E0
3.564420058E1,3.165678754E0,3.560474861E-1,4.632395790E0,5.622044338E0
3.565420658E1,3.053169846E0,-2.997879159E-1,3.574440351E0,4.710450374E0
3.566421258E1,3.441217681E0,-1.233766011E0,2.222373472E0,4.278212425E0
3.567421858E1,2.801794537E0,-9.588544893E-1,1.078042379E0,3.151448862E0
3.568422404E1,1.851259027E0,-3.998752910E-1,1.014591903E0,2.148594183E0
3.569423004E1,1.151081923E0,-5.196946800E-2,1.042791270E0,1.554060505E0
3.570423504E1,8.114150463E-1,2.737952882E-1,-4.369069503E-1,9.613770958E-1
3.571424104E1,4.440001345E-1,5.751742315E-1,-2.483413644E0,2.587528714E0
3.572424704E1,-8.264688492E-2,3.897695482E-1,-3.665281523E0,3.686873941E0
3.573425304E1,-6.795372368E-1,-4.410572308E-1,-3.653619252E0,3.742357008E0
3.574425904E1,-1.056968283E0,-1.540570001E0,-2.763342077E0,3.335655455E0
3.575426504E1,-7.490616542E-1,-2.441307260E0,-1.454602482E0,2.938867619E0
3.576427104E1,1.064491457E-1,-3.043108542E0,-4.676392579E-1,3.080669975E0
3.577427704E1,8.832678249E-1,-3.544159375E0,-4.529206467E-1,3.680538661E0
3.578428304E1,1.408513998E0,-4.020699264E0,-1.487275700E0,4.512418782E0
3.579428804E1,1.456665965E0,-4.261989296E0,-2.642100645E0,5.221793209E0
3.580429404E1,9.090832821E-1,-4.344243248E0,-3.013925089E0,5.364944198E0
3.581430004E1,3.026479353E-1,-4.207003250E0,-3.132368628E0,5.253780100E0
3.582430604E1,-4.824036236E-1,-4.083028244E0,-3.431382957E0,5.355205122E0
3.583431204E1,-1.120462028E0,-3.830595174E0,-3.678673986E0,5.427848270E0
3.584431804E1,-1.517748611E0,-3.502464049E0,-3.711318991E0,5.323974447E0
3.585432404E1,-1.548845565E0,-2.868689607E0,-3.502908438E0,4.785255497E0
3.586433004E1,-1.311891536E0,-2.091552547E0,-2.843773744E0,3.765992641E0
3.587433604E1,-1.063974855E0,-1.376170855E0,-1.895339578E0,2.572586409E0
3.588434104E1,-9.457152110E-1,-7.893659270E-1,-1.018104326E0,1.598127731E0
3.589434704E1,-9.486244932E-1,-3.321393907E-1,-3.741680074E-1,1.072476900E0
3.590435304E1,-9.302592659E-1,1.781792790E-1,-4.401082277E-2,9.481914942E-1
3.591435904E1,-1.141133836E0,7.413088310E-1,-2.272637308E-1,1.379628217E0
3.592436504E1,-1.377836727E0,1.485074662E0,-8.578034931E-1,2.199933551E0
3.593437104E1,-1.394448959E0,2.072461388E0,-1.566509127E0,2.948480108E0
3.594437704E1,-1.625219265E0,2.457819797E0,-2.153636236E0,3.649707502E0
3.595438304E1,-2.071971391E0,2.535395392E0,-2.486641892E0,4.111530510E0
3.596438804E1,-2.552850207E0,2.478488535E0,-2.482860205E0,4.338726126E0
3.597439404E1,-2.900588800E0,2.449759410E0,-2.304944051E0,4.441565448E0
3.598440004E1,-2.994993559E0,2.245810867E0,-1.691613522E0,4.107944641E0
3.599440604E1,-2.918698796E0,2.047744038E0,-4.343227002E-1,3.591753683E0
3.600441204E1,-2.487825076E0,2.123474252E0,9.080100256E-1,3.394539544E0
3.601441804E1,-1.787570716E0,2.038716522E0,2.038198751E0,3.392053695E0
3.602442404E1,-1.082652031E0,1.767040849E0,2.699203092E0,3.402979006E0
3.603443004E1,-3.603434354E-1,1.941262148E0,2.895775664E0,3.504834207E0
3.604443604E1,4.620478579E-1,2.320933555E0,2.259472886E0,3.271916642E0
3.605444104E1,1.307864559E0,2.400660340E0,8.408252254E-1,2.860186503E0
3.606444704E1,1.727457392E0,2.111521373E0,-8.355662397E-1,2.853209157E0
3.607445304E1,2.871980713E0,2.011920487E0,-1.907300935E0,3.991728212E0
3.608445904E1,4.089849021E0,2.216007609E0,-5.305743018E-1,4.681779985E0
3.609446504E1,4.324531992E0,2.290133931E0,2.432029775E0,5.464527353E0
3.610447104E1,4.292933638E0,1.985379975E0,4.761143000E0,6.711147110E0
3.611447704E1,4.607504193E0,1.137389279E0,6.175547336E0,7.788461604E0
3.612448304E1,4.889353143E0,2.772252649E-1,6.482954174E0,8.124735247E0
3.613448804E1,4.571797293E0,-4.761604053E-1,5.258058389E0,6.983927065E0
3.614449404E1,3.252310516E0,-1.636954334E0,2.196182332E0,4.252100660E0
3.615450004E1,1.023182048E0,-3.471078535E0,-1.797647223E0,4.040646388E0
3.616450604E1,-1.719718748E0,-4.955721672E0,-3.836405552E0,6.498816617E0
3.617451204E1,-3.760734980E0,-5.605751374E0,-3.945437413E0,7.818826794E0
