"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.144225792E0,4.972245611E-1,-2.551322038E0,-1.139554649E0,2.838143971E0
3.154216792E0,4.078472386E-1,-4.197581631E-1,-9.713717701E-1,1.134063226E0
3.164207792E0,4.541403759E-1,3.107444286E0,-4.284953651E-1,3.169552295E0
3.174198792E0,3.576072308E-1,4.083991281E0,-2.203084677E-2,4.099677191E0
3.184188792E0,-5.632017651E-1,2.240857106E0,1.429106283E-1,2.314964415E0
3.194179792E0,-1.210297772E0,8.777454221E-1,3.903903763E-1,1.545206255E0
3.204170792E0,-1.146979005E0,-1.756445110E-2,4.757972932E-1,1.241874556E0
3.214161792E0,-9.995975956E-1,-3.358816087E-1,4.467787313E-1,1.145261124E0
3.224152792E0,-7.861552209E-1,1.214053878E0,8.844755673E-1,1.695365411E0
3.234138667E0,-2.922034925E-1,1.429860574E0,1.327804441E0,1.973055695E0
3.244129667E0,-7.396727800E-2,6.454484081E-1,7.374707186E-1,9.828213808E-1
3.254120667E0,7.427776515E-2,1.186074951E0,6.024620175E-2,1.189924611E0
3.264111667E0,-1.517843628E-1,1.747302403E0,-6.788513584E-1,1.880676301E0
3.274102667E0,-4.324659169E-1,1.757677118E0,-1.337636096E0,2.250716763E0
3.284092667E0,-9.863887355E-1,2.407965267E-1,-3.268184245E-1,1.066656452E0
3.294083667E0,-1.887868591E0,-1.750883823E0,1.137572297E0,2.814909005E0
3.304074667E0,-2.237057585E0,-2.730714614E0,1.354262946E0,3.780906911E0
3.314065667E0,-1.351811062E0,-2.333414437E0,1.446403370E0,3.060114179E0
3.324055667E0,-3.336049953E-1,-2.307809479E0,1.349180546E0,2.693986828E0
3.334046667E0,2.214992532E-1,-1.701887664E0,8.974807982E-1,1.936738321E0
3.344037667E0,5.417287427E-1,-1.279663146E0,3.379964004E-1,1.430122150E0
3.354028667E0,6.306336102E-1,-1.172646235E0,-1.620042725E-1,1.341284208E0
3.364019667E0,3.588556114E-1,-9.370420361E-1,-1.556255449E-1,1.015403584E0
3.374009667E0,2.593707919E-1,-8.733296049E-1,1.459886026E-1,9.226540405E-1
3.384000667E0,3.819871965E-1,-1.594053313E0,2.840195833E-1,1.663606716E0
3.393991667E0,6.308177975E-1,-2.643349611E0,1.038646764E-1,2.719561753E0
3.403982667E0,6.795666191E-1,-2.983613707E0,-1.589039326E-2,3.060067654E0
3.413973667E0,5.962660155E-1,-3.437880968E0,-3.125570655E-2,3.489346017E0
3.423963667E0,6.458439723E-1,-3.279095734E0,-1.639619203E-1,3.346112189E0
3.433954667E0,4.460890523E-1,-2.196301907E0,-4.628287536E-1,2.288437888E0
3.443945667E0,9.631270498E-2,-5.832346183E-1,-8.638256867E-1,1.046725166E0
3.453936667E0,-7.764099589E-1,2.928327699E0,-1.327122656E0,3.307441622E0
3.463927667E0,-2.900313689E0,7.841481056E0,-1.399870059E0,8.477044345E0
3.473917667E0,-3.422189672E0,1.017201983E1,-7.152327342E-1,1.075606468E1
3.483908667E0,-2.521747406E0,8.269135884E0,-1.084938000E0,8.712916200E0
3.493899667E0,-3.188888984E0,6.919310244E0,-1.596286511E0,7.784214657E0
3.503890667E0,-4.050565673E0,7.278393019E0,-1.880156113E0,8.539149502E0
3.513880667E0,-4.443302683E0,7.072684464E0,-1.629399732E0,8.510038058E0
3.523871667E0,-5.047217149E0,6.617759392E0,-5.488290167E-1,8.340884462E0
3.533862667E0,-5.865685837E0,5.691620075E0,1.212247965E0,8.262587642E0
3.543853667E0,-6.923724892E0,4.761368995E0,2.046774570E0,8.648577179E0
3.553844667E0,-6.123204231E0,3.514680052E0,2.563208258E0,7.511101284E0
3.563834667E0,-2.411727073E0,2.531547924E0,9.418773910E-1,3.621090358E0
3.573825667E0,2.153864570E0,2.777795810E0,-2.195949028E0,4.144571664E0
3.583816667E0,3.818028338E0,3.200524358E0,-5.026002281E0,7.076821001E0
3.593807667E0,1.953514696E0,4.396054841E0,-4.585293252E0,6.645783027E0
3.603797667E0,2.376781773E0,5.011229875E0,-3.335095395E0,6.471814101E0
3.613788667E0,1.628582583E0,4.638549984E0,-4.475652988E0,6.648300298E0
3.623779667E0,-3.312245938E-1,6.055877636E0,-2.600295392E0,6.598855946E0
3.633770667E0,-7.728247386E-1,5.071353285E0,-1.162342857E0,5.259935659E0
3.643761667E0,3.782286063E-1,1.184493279E0,6.625009355E-1,1.408896269E0
3.653751667E0,2.307891048E0,-3.366989325E0,2.703190016E0,4.895938568E0
3.663742667E0,4.680938497E0,-7.191890481E0,5.814840789E0,1.036565711E1
3.673733667E0,4.582027582E0,-7.276770417E0,7.458548657E0,1.138315916E1
3.683724667E0,3.078848478E0,-1.647644214E0,2.616998256E0,4.363796430E0
3.693714667E0,1.583713682E0,1.747446245E0,4.640502369E-1,2.403551544E0
3.703705667E0,-1.941058957E0,1.507144393E0,3.168045414E0,4.009452063E0
3.713696667E0,-3.839194674E0,-8.179143727E-2,5.265839864E0,6.517298141E0
3.723687667E0,-1.325492160E0,-3.817568747E0,5.258329700E0,6.631801553E0
3.733678667E0,2.996740707E0,-7.953796129E0,4.885986609E0,9.803886620E0
3.743668667E0,7.778828140E0,-1.122169795E1,5.419387162E0,1.469035158E1
3.753659667E0,1.132092871E1,-1.292230449E1,6.186181083E0,1.825974306E1
3.763650667E0,1.091520328E1,-1.234672329E1,6.666634514E0,1.777715541E1
3.773641667E0,7.836645409E0,-1.145077081E1,6.607670606E0,1.536861979E1
3.783632667E0,5.405650883E0,-1.059965478E1,7.278501778E0,1.394813002E1
3.793622667E0,4.464612275E0,-1.009904541E1,8.634344788E0,1.401696796E1
3.803613667E0,5.470672506E0,-1.113559419E1,9.190498027E0,1.544004436E1
3.813604667E0,7.484190452E0,-1.249664006E1,8.509811373E0,1.686997359E1
3.823595667E0,9.139964050E0,-1.404681528E1,7.171391312E0,1.822857141E1
3.833585667E0,9.274915448E0,-1.529596181E1,6.286688873E0,1.896082702E1
3.843576667E0,7.921438222E0,-1.533012826E1,5.820785653E0,1.821108348E1
3.853567667E0,6.142089568E0,-1.548358609E1,5.528573974E0,1.755083567E1
3.863558667E0,3.747883677E0,-1.524316028E1,5.221180000E0,1.654271102E1
3.873549667E0,1.892665646E0,-1.434245401E1,4.312510409E0,1.509589071E1
3.883539667E0,2.004871083E0,-1.309099900E1,3.450909149E0,1.368585171E1
3.893530667E0,1.186553545E0,-1.125487155E1,-2.470866689E-1,1.131994234E1
3.903521667E0,1.189837634E0,-8.009974422E0,-3.956434271E0,9.012700815E0
3.913512667E0,4.850990438E-1,-3.676367260E0,-4.889957453E0,6.136992847E0
3.923503667E0,-2.920245677E-1,-6.441058874E-1,-4.232978336E0,4.291649605E0
3.933493667E0,3.397056878E-2,2.570252398E0,-3.695260198E0,4.501366384E0
3.943484667E0,6.259798113E-1,5.387782377E0,-4.488826765E0,7.040569252E0
3.953475667E0,1.046560970E0,8.062205261E0,-6.991644979E0,1.072275818E1
3.963466667E0,-2.106564689E-1,1.191941462E1,-8.798908240E0,1.481680152E1
3.973456667E0,-1.739196408E0,1.628423130E1,-8.301388541E0,1.836066570E1
3.983447667E0,-8.610447510E-1,2.058493559E1,-3.688773297E0,2.093055231E1
3.993438667E0,4.247921772E-1,2.332487302E1,2.703258428E0,2.348484098E1
4.003429667E0,-4.488235027E-1,2.093374306E1,4.003578032E0,2.131787227E1
4.013420667E0,-1.691967863E0,1.530333748E1,3.146281493E0,1.571476951E1
4.023410667E0,-4.935260510E0,1.310714316E1,4.105630656E0,1.459486901E1
4.033401667E0,-8.005721158E0,1.239632289E1,4.447070628E0,1.541222987E1
4.043392667E0,-8.704869225E0,1.138469961E1,3.771462282E0,1.481924631E1
4.053383667E0,-8.077378786E0,9.813483771E0,2.078390319E0,1.287898358E1
4.063373667E0,-7.075687594E0,7.849219261E0,2.650114547E-1,1.057098997E1
4.073364667E0,-5.151919146E0,5.657102206E0,-1.245542303E0,7.752190135E0
4.083355667E0,-2.267731201E0,3.780658783E0,-2.547795874E0,5.091880738E0
4.093346667E0,-1.503786922E-2,2.835015492E0,-3.696460631E0,4.658471872E0
4.103337667E0,1.132658297E0,2.852046093E0,-3.965686905E0,5.014354830E0
4.113327667E0,1.317022176E0,4.040201483E0,-3.675434629E0,5.618415715E0
4.123318667E0,1.516878253E0,5.490967022E0,-4.201978737E0,7.078719078E0
4.133309667E0,2.004847402E0,7.214620362E0,-4.270249073E0,8.620045662E0
4.143300667E0,1.439700853E0,9.564586512E0,-3.875216446E0,1.041975797E1
4.153290667E0,-4.821286583E-1,1.158807513E1,-3.535039473E0,1.212486855E1
4.163281667E0,-1.283971666E0,1.255726516E1,-2.866416210E0,1.294410419E1
4.173272667E0,-1.796199452E0,1.289903725E1,-2.226967045E0,1.321252726E1
4.183263667E0,-2.409199029E0,1.276320877E1,-1.286751287E0,1.305218246E1
4.193254667E0,-3.204495495E0,1.242349256E1,-4.493401042E-1,1.283798525E1
4.203244667E0,-4.010123698E0,1.186722588E1,-1.886498880E-1,1.252787815E1
4.213235667E0,-4.707730147E0,1.108559582E1,-1.738975091E-1,1.204505700E1
4.223226667E0,-5.250448823E0,1.010241925E1,-5.077325924E-1,1.139666092E1
4.233218417E0,-5.469974349E0,8.897996911E0,-1.338435995E0,1.053026017E1
4.243208417E0,-5.149477349E0,7.968780203E0,-2.106561327E0,9.718856698E0
4.253199417E0,-4.585493226E0,7.579010071E0,-2.172097943E0,9.120644234E0
4.263190417E0,-4.186194471E0,7.645195874E0,-2.141375502E0,8.975451696E0
4.273181417E0,-4.085754216E0,7.821228640E0,-1.724590648E0,8.991063222E0
4.283172417E0,-4.055835183E0,7.906147753E0,-7.405668193E-1,8.916580653E0
4.293162417E0,-3.679489965E0,8.109346683E0,-2.858127782E-1,8.909648645E0
4.303153417E0,-2.469204033E0,8.277518452E0,-6.232430220E-1,8.660410623E0
4.313144417E0,2.068978786E-2,7.447608517E0,7.287143670E-1,7.483202878E0
4.323135417E0,3.561079755E0,3.023346123E0,2.398427289E0,5.251129808E0
4.333125417E0,6.067749238E0,-4.789557252E0,4.411554348E0,8.900519718E0
4.343116417E0,2.119038554E0,-1.305286814E1,8.576944426E0,1.576171522E1
4.353107417E0,7.855181667E0,-2.378693170E1,1.707560516E1,3.031663388E1
4.363098417E0,2.370339136E1,-6.049195789E1,1.788079014E1,6.738583224E1
4.373089417E0,2.173824509E1,-4.836298491E1,3.229882351E0,5.312213991E1
4.383079417E0,7.914885832E0,-1.123682821E0,-4.926528279E0,9.390354716E0
4.393070417E0,-5.290594636E0,1.168213461E0,-2.743662688E0,6.073121046E0
4.403061417E0,-6.207297717E0,-1.730435291E1,3.691605688E0,1.875097670E1
4.413052417E0,7.485552853E-1,-2.343012524E1,1.008467646E1,2.551924378E1
4.423043417E0,8.490745357E0,-1.936552801E1,7.337201976E0,2.238193389E1
4.433033417E0,1.107703784E1,-1.160401815E1,-2.375450362E0,1.621717512E1
4.443024417E0,1.016650825E1,-5.884660052E0,-2.896612986E0,1.209865615E1
4.453015417E0,7.722232940E0,-3.136496177E0,1.319096476E0,8.438631723E0
4.463006417E0,4.121038070E0,-2.116223119E0,1.545924296E0,4.883772824E0
4.472996417E0,5.717328528E-1,-1.613474840E-1,1.360053590E-1,6.094332803E-1
4.482987417E0,-8.164891139E-1,1.656917313E0,-2.044531285E0,2.755383391E0
4.492978417E0,-1.364877250E0,2.884768281E0,-3.878728284E0,5.022878760E0
4.502969417E0,-1.803467249E0,4.505459754E0,-4.476599652E0,6.602393972E0
4.512959417E0,-2.557179778E0,6.537971211E0,-3.345989635E0,7.776881291E0
4.522950417E0,-3.425376697E0,8.355992764E0,-9.355369627E-1,9.079154696E0
4.532941417E0,-4.329897105E0,9.912569518E0,9.493276209E-1,1.085855729E1
4.542932417E0,-5.275487770E0,1.063779617E1,2.317759978E0,1.209816060E1
4.552923417E0,-5.395137590E0,1.039030224E1,9.740864861E-1,1.174796726E1
4.562913417E0,-4.479133543E0,1.012591571E1,-1.617517897E0,1.118986909E1
4.572904417E0,-3.894602597E0,9.905880303E0,-2.158929136E0,1.086072599E1
4.582895417E0,-3.717445411E0,9.387135796E0,-1.766439463E0,1.024978181E1
4.592886417E0,-4.040363158E0,9.104504195E0,-1.205284224E0,1.003340626E1
4.602876417E0,-4.620244691E0,9.336674325E0,-1.703288365E0,1.055563071E1
4.612867417E0,-4.567166591E0,9.726621628E0,-2.978289525E0,1.115062274E1
4.622858417E0,-3.503199922E0,9.890941837E0,-3.719544854E0,1.113275141E1
4.632849417E0,-2.196153680E0,9.402591741E0,-2.460873505E0,9.964322398E0
4.642840417E0,-3.951527873E-1,8.048113471E0,1.745744705E-2,8.057827309E0
4.652830417E0,1.405220992E0,6.153628464E0,1.257321812E0,6.436042840E0
4.662821417E0,2.038637292E0,3.655346519E0,1.848588165E0,4.575464828E0
4.672812417E0,1.734611607E0,1.279341549E-1,1.918491044E0,2.589566075E0
4.682803417E0,1.232685153E0,-4.274505846E0,1.806771803E0,4.801597365E0
4.692793417E0,4.232211766E-1,-6.878577370E0,2.181085406E0,7.228490599E0
4.702784417E0,-6.430709302E-1,-5.397752464E0,2.438626311E0,5.957866243E0
4.712775417E0,-1.549327961E0,-3.983310413E0,3.648449436E0,5.619462809E0
4.722766417E0,-7.019061989E-1,-4.682788848E0,2.031028310E0,5.152306251E0
4.732757417E0,3.552245489E0,-5.728364562E0,-1.085494655E-1,6.741245550E0
4.742747417E0,7.280265298E0,-8.643705010E0,2.612753470E0,1.159924048E1
4.752738417E0,6.834094677E0,-1.222723778E1,9.209438328E0,1.676376891E1
4.762729417E0,6.729025474E0,-1.301509279E1,1.188552884E1,1.886632502E1
4.772720417E0,7.845857697E0,-1.234995330E1,9.025335234E0,1.719114614E1
4.782710417E0,9.763608191E0,-1.154555535E1,9.332786511E0,1.776875902E1
4.792701417E0,1.196237996E1,-1.205629326E1,1.127875625E1,2.038781705E1
4.802692417E0,1.387820614E1,-1.317922764E1,9.833529196E0,2.151731729E1
4.812683417E0,1.460592604E1,-1.408051161E1,7.062560595E0,2.148193764E1
4.822673417E0,1.362735708E1,-1.511710600E1,5.158270392E0,2.099617842E1
4.832664417E0,1.177528426E1,-1.598026028E1,4.027047002E0,2.025445990E1
4.842655417E0,9.220248660E0,-1.589134051E1,4.182765371E0,1.884259044E1
4.852646417E0,6.085803101E0,-1.499966234E1,4.177734427E0,1.671766535E1
4.862637417E0,3.927955700E0,-1.445959362E1,2.414956490E0,1.517697923E1
4.872627417E0,3.057708455E0,-1.275651254E1,8.819109786E-1,1.314746972E1
4.882618417E0,2.206076698E0,-9.680414007E0,1.989000571E-1,9.930596708E0
4.892609417E0,1.314350875E0,-6.409585651E0,-2.185374923E-1,6.546607143E0
4.902600417E0,1.422605349E0,-3.187920685E0,-5.866356513E-1,3.539884978E0
4.912590417E0,1.455289823E0,2.693905807E-1,-1.587469348E0,2.170368329E0
4.922581417E0,-2.714376909E-1,3.175944418E0,-2.556550618E0,4.086104799E0
4.932572417E0,-3.059067932E0,6.129903971E0,-2.250078165E0,7.210857859E0
4.942563417E0,-5.919218266E0,9.300905153E0,-1.843259744E0,1.117772732E1
4.952554417E0,-8.748869523E0,1.296564405E1,-1.404056958E0,1.570420388E1
4.962544417E0,-9.568169686E0,1.704686492E1,-7.193339713E-1,1.956177181E1
4.972535417E0,-7.887249552E0,2.069777750E1,3.044127712E-1,2.215173506E1
4.982526417E0,-4.939291581E0,2.171945681E1,1.758932515E0,2.234334910E1
4.992517417E0,-3.309687781E0,1.819712334E1,4.220284908E-1,1.850047132E1
5.002507417E0,-4.063622797E0,1.420540112E1,-5.216537896E-1,1.478440306E1
5.012498417E0,-4.065962268E0,1.268016077E1,5.617488782E-1,1.332794388E1
5.022489417E0,-2.688225237E0,1.105747656E1,4.121901119E-1,1.138702084E1
5.032480417E0,-7.119195557E-1,9.498207166E0,-2.063627415E0,9.745836389E0
5.042470417E0,3.039236516E-2,7.551442788E0,-3.337504156E0,8.256158057E0
5.052461417E0,-8.935463530E-1,5.671417944E0,-2.391015358E0,6.219353747E0
5.062452417E0,-1.139189929E0,3.372323155E0,-1.771008185E0,3.975775038E0
5.072443417E0,-1.484083267E0,1.330241561E0,-2.301383389E0,3.044406552E0
5.082433417E0,-2.374229464E0,7.423578215E-1,-3.570872964E0,4.351918474E0
5.092424417E0,-3.063862064E0,1.747250948E0,-4.299492753E0,5.561094726E0
5.102415417E0,-3.482558666E0,3.876292334E0,-3.996225743E0,6.566862059E0
5.112406417E0,-4.065284284E0,6.697822977E0,-2.653538969E0,8.272160419E0
5.122397417E0,-4.592377153E0,9.548007317E0,-1.013521863E0,1.064338284E1
5.132387417E0,-4.847606070E0,1.179842988E1,1.364110096E-1,1.275620791E1
5.142378417E0,-4.703508165E0,1.306483037E1,1.770501816E-1,1.388683292E1
5.152369417E0,-4.555039173E0,1.360685908E1,-1.973354883E-1,1.435039850E1
5.162360417E0,-4.201232632E0,1.379928627E1,-8.707289095E-1,1.445091090E1
5.172350417E0,-3.793579668E0,1.331370074E1,-1.570825395E0,1.393245730E1
5.182341417E0,-3.468118382E0,1.226126975E1,-1.889781361E0,1.288168679E1
5.192332417E0,-3.277762861E0,1.103097698E1,-2.014420902E0,1.168263986E1
5.202323417E0,-3.028776139E0,9.713333831E0,-2.018352278E0,1.037285327E1
5.212313417E0,-2.740739665E0,8.517263065E0,-2.095575724E0,9.189497355E0
5.222304417E0,-2.638917421E0,7.454615235E0,-2.334761635E0,8.245379637E0
5.232294917E0,-3.081764485E0,6.833444467E0,-2.207220852E0,7.814413574E0
5.242285917E0,-3.007449590E0,6.513670183E0,-2.293871910E0,7.532230787E0
5.252276917E0,-3.540632919E0,6.796659633E0,-2.408498533E0,8.033151861E0
5.262266917E0,-3.783251731E0,7.938003969E0,-1.462564782E0,8.914258040E0
5.272257917E0,-2.979175378E0,9.446299678E0,-9.232782751E-2,9.905381768E0
5.282248917E0,-1.601470799E0,1.002291817E1,1.392685585E0,1.024515351E1
5.292239917E0,1.215254019E0,8.003161247E0,2.553338742E0,8.488048716E0
5.302229917E0,2.536696689E0,1.999885747E0,1.149333971E0,3.428606375E0
5.312220917E0,-3.107157773E-1,-6.439422238E0,2.546693382E0,6.931691730E0
5.322211917E0,-1.354891083E0,-1.543526704E1,1.279280621E1,2.009325979E1
5.332202917E0,1.177019017E1,-3.885223839E1,2.398816011E1,4.715363856E1
5.342192917E0,3.120708812E1,-6.717200416E1,1.358184586E1,7.530223787E1
5.352183917E0,2.115234940E1,-7.969800543E0,-4.160423745E0,2.298366228E1
5.362174917E0,6.391970329E0,2.360393723E1,-5.438934404E0,2.505164955E1
5.372165917E0,-9.846366173E-1,9.605255066E0,2.945544240E0,1.009488311E1
5.382155917E0,2.426155370E0,-1.222090291E1,8.628223922E0,1.515529432E1
5.392146917E0,8.219708785E0,-3.088821372E1,9.993228350E0,3.348895299E1
5.402137917E0,1.043180695E1,-3.895252749E1,4.394679576E0,4.056396433E1
5.412128917E0,3.462338409E0,-1.715894552E1,-1.612470288E0,1.757888674E1
5.422119917E0,5.568420410E-1,-7.942423879E0,-2.285698818E0,8.283513096E0
5.432109917E0,2.830539449E0,-5.453058354E0,-1.177916915E0,6.255820269E0
5.442100917E0,3.829065835E0,-1.844911729E0,1.528189399E0,4.516725284E0
5.452091917E0,3.595437994E0,-4.580650270E-2,2.245508858E0,4.239290346E0
5.462082917E0,3.260624964E0,2.646800637E-2,4.835354984E-2,3.261090888E0
5.472072917E0,1.742435181E0,1.267302716E0,-1.010177255E0,2.379620689E0
5.482063917E0,-1.397412620E0,3.217951984E0,-2.960188007E-1,3.520739146E0
5.492054917E0,-2.867203245E0,4.783425277E0,1.578730685E-1,5.579151883E0
5.502045917E0,-3.051843697E0,5.174829707E0,-7.704889221E-1,6.056918823E0
5.512035917E0,-2.712638824E0,5.878003582E0,-1.991457717E0,6.773126260E0
5.522026917E0,-2.278810798E0,6.572977322E0,-2.429786052E0,7.368912388E0
5.532017917E0,-2.470528428E0,6.704916819E0,-2.944923266E0,7.728647573E0
5.542008917E0,-3.334149900E0,6.450032011E0,-3.869960384E0,8.227761657E0
5.551998917E0,-3.948445805E0,6.583578324E0,-4.181337481E0,8.741699546E0
5.561989917E0,-4.078028583E0,6.828435157E0,-3.890899263E0,8.854204701E0
5.571980917E0,-3.452836976E0,7.013787800E0,-3.910780966E0,8.741253357E0
5.581971917E0,-3.071524256E0,7.132655262E0,-4.245639896E0,8.850677402E0
5.591962917E0,-2.961477903E0,7.602602416E0,-4.265450555E0,9.206735758E0
5.601952917E0,-2.544169139E0,8.480395786E0,-3.711931195E0,9.600434494E0
5.611943917E0,-1.464195132E0,9.140064622E0,-3.293422289E0,9.825033285E0
5.621934917E0,-2.006118002E0,9.904012703E0,-2.545269292E0,1.042076642E1
5.631925917E0,-2.295686155E0,1.042809513E1,-9.354369754E-1,1.071869327E1
5.641915917E0,-2.438293020E0,1.021769711E1,-2.645335910E-1,1.050792963E1
5.651906917E0,-2.258421265E0,9.427844696E0,-1.187341458E-1,9.695298862E0
5.661897917E0,-2.156679420E0,8.640781987E0,2.907639080E-1,8.910607337E0
5.671888917E0,-3.091911158E0,7.421113029E0,1.028147503E0,8.104931861E0
5.681878917E0,-4.036735838E0,4.892477603E0,2.766005192E0,6.919707945E0
5.691869917E0,-3.023285311E0,7.986787874E-1,5.124782803E0,6.003460723E0
5.701860917E0,-2.738046438E-1,-4.354428513E0,7.402806566E0,8.592878546E0
5.711851917E0,2.149810111E0,-8.240373430E0,7.951135646E0,1.165100836E1
5.721841917E0,3.807651869E0,-8.703996820E0,6.139187011E0,1.131138323E1
5.731832917E0,4.763236595E0,-7.987028194E0,3.453311770E0,9.920000223E0
5.741823917E0,6.478027310E0,-8.853156368E0,6.670211256E-1,1.099036545E1
5.751814917E0,7.149413967E0,-1.000928714E1,-1.450781912E-1,1.230125997E1
5.761804917E0,6.531980739E0,-9.812357597E0,9.420981234E-1,1.182525614E1
5.771795917E0,7.169298593E0,-9.222337285E0,4.438670811E0,1.249608522E1
5.781786917E0,8.781487046E0,-9.866420953E0,8.480544890E0,1.569650976E1
5.791777917E0,1.001865906E1,-1.172386736E1,1.128602434E1,1.911012665E1
5.801768917E0,1.005209578E1,-1.270513189E1,1.225480974E1,2.031367440E1
5.811758917E0,1.018174492E1,-1.322287243E1,1.034442616E1,1.963464890E1
5.821749917E0,1.096511979E1,-1.468672053E1,7.553968785E0,1.982412813E1
5.831740917E0,1.043720510E1,-1.501782379E1,5.875736032E0,1.920923100E1
5.841731917E0,9.147311661E0,-1.426088301E1,5.305033751E0,1.775357649E1
5.851721917E0,7.473092437E0,-1.326612896E1,5.779518344E0,1.628619417E1
5.861712917E0,5.446877847E0,-1.253717880E1,6.626823746E0,1.519092241E1
5.871703917E0,3.569014719E0,-1.297855237E1,5.795502293E0,1.465498326E1
5.881694917E0,1.974854987E0,-1.297762032E1,4.144588608E0,1.376576537E1
5.891684917E0,5.876714855E-2,-1.148293284E1,2.962493857E0,1.185907121E1
5.901675917E0,-1.010138956E0,-9.933037112E0,1.960535448E0,1.017493519E1
5.911666917E0,-1.703733923E0,-7.893040634E0,8.590460265E-1,8.120391605E0
5.921657917E0,-2.187022084E0,-5.739525728E0,-3.912724288E-1,6.154536155E0
5.931647917E0,-1.070788031E0,-3.109026543E0,-1.773572774E0,3.736066573E0
5.941638917E0,4.018478492E-1,-1.261443222E-1,-3.029868107E0,3.059002260E0
5.951629917E0,1.245946054E0,3.064272539E0,-4.259716483E0,5.393267310E0
5.961620917E0,1.604163149E-1,5.331549119E0,-5.209993107E0,7.456217378E0
5.971610917E0,-2.427684417E0,7.155045421E0,-6.184475450E0,9.764018803E0
5.981601917E0,-4.185207168E0,9.820813841E0,-6.359345205E0,1.242600559E1
5.991592917E0,-4.938201660E0,1.238381452E1,-3.916999480E0,1.389559580E1
6.001583917E0,-4.176158310E0,1.455888168E1,-1.199616079E0,1.519343321E1
6.011573917E0,-2.555794865E0,1.765742417E1,1.544193959E0,1.790813364E1
6.021564917E0,-3.131815774E0,2.024795354E1,5.306200855E0,2.116467954E1
6.031555917E0,-4.224203127E0,2.087132052E1,8.290505703E0,2.285144191E1
6.041546917E0,-3.834274534E0,1.896113223E1,6.214529554E0,2.031862629E1
6.051536917E0,-2.128512505E0,1.624243891E1,4.188486287E0,1.690830579E1
6.061527917E0,-5.833530244E-1,1.378078100E1,1.681330462E0,1.389521852E1
6.071518917E0,7.136544245E-1,1.111870744E1,-1.371779011E0,1.122571759E1
6.081509917E0,6.122955725E-1,7.521667596E0,-5.412341852E0,9.286755818E0
6.091500917E0,-5.054821452E-1,4.224758320E0,-8.513209190E0,9.517290884E0
6.101490917E0,-1.858350384E0,2.267484741E0,-7.756863660E0,8.292399353E0
6.111481917E0,-3.064664010E0,8.192130393E-1,-5.967251973E0,6.758059752E0
6.121472917E0,-3.559674084E0,1.096051219E0,-4.599405799E0,5.918373219E0
6.131463917E0,-3.697223985E0,2.959713213E0,-3.231131024E0,5.733199386E0
6.141453917E0,-3.767642881E0,5.131804724E0,-1.326331966E0,6.503053828E0
6.151444917E0,-4.256833806E0,7.313123726E0,-1.401472342E-1,8.462981386E0
6.161435917E0,-4.818116807E0,9.235347340E0,3.517725867E-1,1.042255410E1
6.171426917E0,-5.301146522E0,1.065592955E1,2.936600339E-1,1.190534440E1
