"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.705160912E1,1.261589527E-1,1.035912514E0,2.907034159E-1,1.083300186E0
2.705640729E1,6.257319450E-2,1.525075912E0,6.266715527E-1,1.649996721E0
2.706120547E1,5.584549904E-2,1.944639683E0,8.602332473E-1,2.127144437E0
2.706600370E1,9.166932106E-2,2.285140514E0,1.005861521E0,2.498405058E0
2.707080188E1,2.058501244E-1,2.529928207E0,1.135441065E0,2.780672117E0
2.707560011E1,3.433825970E-1,2.736477375E0,1.198404551E0,3.007057282E0
2.708039828E1,4.707198143E-1,2.907189369E0,1.266387105E0,3.205785937E0
2.708519646E1,6.714241505E-1,3.037293434E0,1.322210193E0,3.379970649E0
2.708999469E1,8.808040619E-1,3.105296612E0,1.346491218E0,3.497387803E0
2.709479287E1,1.079761505E0,3.144730091E0,1.386656284E0,3.602503006E0
2.709959104E1,1.313578129E0,3.110174656E0,1.437696099E0,3.669556372E0
2.710438927E1,1.493244410E0,2.941854000E0,1.601988435E0,3.667512886E0
2.710918745E1,1.716472626E0,2.682887554E0,1.773739576E0,3.645588565E0
2.711398563E1,1.944632769E0,2.378756523E0,1.954556942E0,3.641479375E0
2.711878386E1,2.170284748E0,2.067724228E0,2.115332127E0,3.668821252E0
2.712358203E1,2.426253319E0,1.721043110E0,2.267294884E0,3.740230025E0
2.712838021E1,2.664121866E0,1.396059036E0,2.428877592E0,3.866002135E0
2.713317844E1,2.924149036E0,1.073613167E0,2.525375366E0,4.010088971E0
2.713797662E1,3.138858557E0,7.775726318E-1,2.594441414E0,4.145862816E0
2.714277485E1,3.331859112E0,4.935760498E-1,2.635465145E0,4.276748647E0
2.714757302E1,3.500559807E0,2.144527435E-1,2.624270201E0,4.380262895E0
2.715237120E1,3.611409426E0,2.863121033E-2,2.563193798E0,4.428663482E0
2.715716943E1,3.702930212E0,-9.740257263E-2,2.457094669E0,4.445052714E0
2.716196761E1,3.739315033E0,-1.063489914E-1,2.303528547E0,4.393180032E0
2.716676578E1,3.747021675E0,-5.807590485E-2,2.073867321E0,4.283044467E0
2.717156401E1,3.733181000E0,3.776836395E-2,1.787302613E0,4.139144532E0
2.717636219E1,3.702546597E0,1.189727783E-1,1.517901182E0,4.003377302E0
2.718116037E1,3.659818649E0,2.309207916E-1,1.258483291E0,3.877032003E0
2.718595860E1,3.595463514E0,3.759193420E-1,1.042782545E0,3.762455139E0
2.719075677E1,3.531131506E0,5.132694244E-1,8.949028254E-1,3.678747923E0
2.719555500E1,3.462112904E0,6.620674133E-1,7.479914427E-1,3.603338759E0
2.720035318E1,3.333514690E0,7.529392242E-1,7.124600410E-1,3.490965049E0
2.720515136E1,3.200426579E0,8.074016571E-1,7.911539674E-1,3.394193913E0
2.720994959E1,3.027214527E0,8.374176025E-1,8.986362219E-1,3.266931755E0
2.721474776E1,2.826089144E0,8.214893341E-1,1.002168417E0,3.109013688E0
2.721954594E1,2.609192371E0,7.381601334E-1,1.113939047E0,2.931488600E0
2.722434417E1,2.331424713E0,6.759510040E-1,1.241943955E0,2.726696855E0
2.722914235E1,2.093444824E0,6.730928421E-1,1.269457102E0,2.539111368E0
2.723394052E1,1.873807430E0,6.793336868E-1,1.242331266E0,2.348624176E0
2.723873875E1,1.646343589E0,7.233715057E-1,1.179837704E0,2.150751161E0
2.724353693E1,1.423094273E0,7.884445190E-1,1.108391643E0,1.968596988E0
2.724833516E1,1.158360958E0,8.099470139E-1,1.011092067E0,1.737849660E0
2.725313334E1,9.168304205E-1,8.453111649E-1,9.262011647E-1,1.553376188E0
2.725793151E1,7.180392742E-1,9.041662216E-1,7.865078449E-1,1.397029544E0
2.726272974E1,4.640879631E-1,9.602155685E-1,6.491831541E-1,1.248531274E0
2.726752792E1,2.414109707E-1,1.018304825E0,5.378381014E-1,1.176645145E0
2.727232610E1,-4.071474075E-2,9.924240112E-1,3.355261087E-1,1.048399198E0
2.727712433E1,-3.822399378E-1,1.009326935E0,2.741160095E-1,1.113547403E0
2.728192250E1,-6.326917410E-1,1.033076286E0,5.953791738E-2,1.212885079E0
2.728672068E1,-8.471289873E-1,1.027808189E0,-1.552490443E-1,1.340939768E0
2.729151891E1,-1.049473882E0,1.062867165E0,-3.797655702E-1,1.541202104E0
2.729631709E1,-1.251555920E0,1.138229370E0,-5.685127974E-1,1.784703090E0
2.730111526E1,-1.388579130E0,1.232399940E0,-7.955522537E-1,2.019867571E0
2.730591349E1,-1.450638056E0,1.405199051E0,-1.022535324E0,2.263738861E0
2.731071167E1,-1.499338388E0,1.494177818E0,-1.342507601E0,2.506573281E0
2.731550990E1,-1.682465076E0,1.513885498E0,-1.628663301E0,2.788383436E0
2.732030808E1,-1.837296247E0,1.653259754E0,-1.904470205E0,3.120245516E0
2.732510625E1,-1.851298809E0,1.725839138E0,-2.200759411E0,3.353978234E0
2.732990448E1,-1.913552999E0,1.743692398E0,-2.356849670E0,3.500983952E0
2.733470266E1,-1.997894049E0,1.835983753E0,-2.422349930E0,3.637333660E0
2.733950084E1,-2.032858849E0,1.837779999E0,-2.551656246E0,3.744449228E0
2.734429906E1,-2.006524801E0,1.957175732E0,-2.852057219E0,3.998863464E0
2.734909724E1,-1.940549016E0,2.007610798E0,-3.077486038E0,4.155376266E0
2.735389547E1,-1.880566239E0,2.034527779E0,-3.295358896E0,4.305255267E0
2.735869365E1,-1.802811861E0,2.147907734E0,-3.448011398E0,4.444369566E0
2.736349183E1,-1.750598669E0,2.249640465E0,-3.552045107E0,4.554393743E0
2.736829006E1,-1.676239967E0,2.239375591E0,-3.604934216E0,4.562908520E0
2.737308823E1,-1.565591812E0,2.200854301E0,-3.566313028E0,4.473636775E0
2.737788641E1,-1.459515810E0,2.134110451E0,-3.481434822E0,4.336473479E0
2.738268464E1,-1.382102489E0,2.043927670E0,-3.300134182E0,4.120525844E0
2.738748282E1,-1.235586882E0,1.949409962E0,-3.151500702E0,3.906255344E0
2.739228099E1,-1.182529926E0,1.793255806E0,-2.908524036E0,3.615751026E0
2.739707922E1,-1.096303940E0,1.630439758E0,-2.715023994E0,3.351353670E0
2.740187740E1,-1.012839079E0,1.417916298E0,-2.532941818E0,3.074430660E0
2.740667558E1,-8.892283440E-1,1.100737572E0,-2.374334335E0,2.764021307E0
2.741147380E1,-8.331829309E-1,7.961015701E-1,-2.174638271E0,2.461102013E0
2.741627198E1,-7.754330635E-1,5.062999725E-1,-2.039474487E0,2.239886667E0
2.742107021E1,-6.848794222E-1,2.241325378E-1,-1.947342396E0,2.076400160E0
2.742586839E1,-5.903563499E-1,-8.635807037E-2,-1.891619682E0,1.983482634E0
2.743066657E1,-5.803709030E-1,-4.108829498E-1,-1.820243120E0,1.954210889E0
2.743546479E1,-5.040538311E-1,-7.589998245E-1,-1.769679546E0,1.990456404E0
2.744026297E1,-3.973273039E-1,-1.087672234E0,-1.699342251E0,2.056371552E0
2.744506115E1,-3.462917805E-1,-1.406518936E0,-1.619067430E0,2.172462395E0
2.744985938E1,-2.742662430E-1,-1.710792542E0,-1.558094263E0,2.330169699E0
2.745465756E1,-1.739785671E-1,-2.024425507E0,-1.502597094E0,2.527125877E0
2.745945573E1,-1.240656376E-1,-2.261310577E0,-1.421595335E0,2.673920550E0
2.746425396E1,-8.354353905E-2,-2.454941750E0,-1.389419317E0,2.822092230E0
2.746905214E1,-7.361912727E-2,-2.641173363E0,-1.284474492E0,2.937871888E0
2.747385032E1,-4.868245125E-2,-2.753052711E0,-1.271815062E0,3.033015457E0
2.747864854E1,-7.092928886E-2,-2.781137466E0,-1.258402824E0,3.053413539E0
2.748344672E1,-7.550072670E-2,-2.778052330E0,-1.280299902E0,3.059810933E0
2.748824490E1,-1.482808590E-1,-2.717485428E0,-1.287157059E0,3.010562665E0
2.749304313E1,-2.030243874E-1,-2.589914322E0,-1.324456811E0,2.916000847E0
2.749784130E1,-2.491424084E-1,-2.326048851E0,-1.372724533E0,2.712369414E0
2.750263953E1,-3.583004475E-1,-2.191308022E0,-1.386436820E0,2.617712190E0
2.750743771E1,-4.109489918E-1,-2.022986412E0,-1.324489594E0,2.452677268E0
2.751223589E1,-4.090613127E-1,-1.914110184E0,-1.173700571E0,2.282262470E0
2.751703412E1,-3.977730274E-1,-1.940892220E0,-9.446579218E-1,2.194917898E0
2.752183229E1,-2.931416035E-1,-1.981123924E0,-7.342240214E-1,2.133042174E0
2.752663047E1,-1.500802040E-1,-2.204369545E0,-5.150514841E-1,2.268710468E0
2.753142870E1,-2.321243286E-3,-2.457450867E0,-2.357151508E-1,2.468730804E0
2.753622688E1,1.952655315E-1,-2.769075394E0,-2.233529091E-2,2.776041431E0
2.754102511E1,3.796498775E-1,-3.094034195E0,1.179054379E-1,3.119468436E0
2.754582328E1,5.808215141E-1,-3.458956718E0,1.869618297E-1,3.512362444E0
2.755062146E1,8.215754032E-1,-3.711199760E0,1.770609021E-1,3.805172843E0
2.755541964E1,1.093926668E0,-3.980249405E0,5.849310756E-2,4.128254150E0
2.756021787E1,1.292121410E0,-4.137282372E0,-1.320134401E-1,4.336370684E0
2.756501604E1,1.545194149E0,-4.137134552E0,-3.647317290E-1,4.431313179E0
2.756981427E1,1.690652370E0,-4.035002708E0,-5.479364991E-1,4.409057348E0
2.757461245E1,1.719183207E0,-3.725842476E0,-6.850854754E-1,4.160148454E0
2.757941063E1,1.686201096E0,-3.185945511E0,-7.701344490E-1,3.686004612E0
2.758420886E1,1.544636250E0,-2.561202049E0,-8.444781303E-1,3.107861064E0
2.758900703E1,1.268913984E0,-1.822868347E0,-8.297423720E-1,2.370962698E0
2.759380521E1,1.031682253E0,-1.080881119E0,-7.787368894E-1,1.684963919E0
2.759860344E1,7.519242764E-1,-3.423089981E-1,-6.675541401E-1,1.062164817E0
2.760340162E1,4.825441837E-1,3.642740250E-1,-5.225062966E-1,7.990977941E-1
2.760819979E1,2.382450104E-1,1.065312386E0,-3.599609733E-1,1.149444677E0
2.761299802E1,2.403259277E-2,1.708315849E0,-2.655239999E-1,1.728994968E0
2.761779620E1,-1.527547836E-1,2.238453388E0,-1.048324257E-1,2.246107173E0
2.762259443E1,-2.943674326E-1,2.713276386E0,5.604240671E-2,2.729773193E0
2.762739261E1,-3.885126114E-1,3.039744854E0,2.418251634E-1,3.073999062E0
2.763219078E1,-4.398685694E-1,3.273046494E0,4.608701169E-1,3.334474317E0
2.763698901E1,-4.340734482E-1,3.425258160E0,6.879084110E-1,3.520515758E0
2.764178719E1,-3.877127171E-1,3.479793549E0,9.050551653E-1,3.616408321E0
2.764658537E1,-3.271646500E-1,3.434356689E0,1.120751023E0,3.627385482E0
2.765138360E1,-2.119960785E-1,3.267498016E0,1.300179362E0,3.523060033E0
2.765618177E1,-4.958939552E-2,3.029482841E0,1.482486486E0,3.373127863E0
2.766097995E1,1.524944305E-1,2.655747890E0,1.625416756E0,3.117407743E0
2.766577818E1,4.007411003E-1,2.203615665E0,1.753130317E0,2.844289250E0
2.767057636E1,6.491183043E-1,1.725559235E0,1.882689595E0,2.635038777E0
2.767537453E1,8.993965387E-1,1.195115089E0,1.937254667E0,2.447482351E0
2.768017276E1,1.163121462E0,6.743249893E-1,1.942562103E0,2.362437989E0
2.768497094E1,1.427970171E0,1.463050842E-1,1.914722204E0,2.393045153E0
2.768976912E1,1.679105401E0,-3.436679840E-1,1.821557164E0,2.501114378E0
2.769456735E1,1.932700038E0,-8.077259064E-1,1.717034340E0,2.708497277E0
2.769936552E1,2.190750599E0,-1.164692879E0,1.571059227E0,2.936686021E0
2.770416375E1,2.366909981E0,-1.455317497E0,1.427509308E0,3.123778913E0
2.770896193E1,2.573415756E0,-1.736957550E0,1.308686376E0,3.369295210E0
2.771376011E1,2.683205843E0,-1.942633629E0,1.160581112E0,3.510038109E0
2.771855834E1,2.779935122E0,-2.014952660E0,1.089643955E0,3.602137900E0
2.772335651E1,2.832462311E0,-2.011267662E0,1.068222523E0,3.634438018E0
2.772815469E1,2.860055923E0,-1.979317665E0,1.055130243E0,3.634682673E0
2.773295292E1,2.836865425E0,-1.866311073E0,1.070913672E0,3.560586828E0
2.773775110E1,2.823371172E0,-1.789195061E0,1.095919728E0,3.517624737E0
2.774254927E1,2.726995945E0,-1.635396957E0,1.199329853E0,3.398444083E0
2.774734750E1,2.648831606E0,-1.423951149E0,1.304507971E0,3.278061439E0
2.775214568E1,2.539239645E0,-1.248008728E0,1.418888569E0,3.165202763E0
2.775694391E1,2.437030792E0,-1.038142204E0,1.585932016E0,3.087399987E0
2.776174209E1,2.340108395E0,-8.565368652E-1,1.732249260E0,3.034872353E0
2.776654026E1,2.251361132E0,-7.150573730E-1,1.898957253E0,3.030836954E0
2.777133849E1,2.144847393E0,-5.634737015E-1,2.034100056E0,3.009225147E0
2.777613667E1,2.066081285E0,-4.377193451E-1,2.128883123E0,2.998738644E0
2.778093485E1,1.981676459E0,-2.972087860E-1,2.191324711E0,2.969390281E0
2.778573308E1,1.855859280E0,-1.491870880E-1,2.212462902E0,2.891619364E0
2.779053125E1,1.784125924E0,-5.739212036E-3,2.193148613E0,2.827196330E0
2.779532943E1,1.680210352E0,1.306552887E-1,2.162679672E0,2.741780625E0
2.780012766E1,1.603502274E0,1.905708313E-1,2.111907244E0,2.658512552E0
2.780492584E1,1.546352625E0,2.862749100E-1,2.031973362E0,2.569450429E0
2.780972401E1,1.477104306E0,3.673896790E-1,1.971101880E0,2.490392525E0
2.781452224E1,1.459747195E0,4.768238068E-1,1.903172016E0,2.445462439E0
2.781932042E1,1.415174127E0,5.236673355E-1,1.871618152E0,2.404142216E0
2.782411860E1,1.343261838E0,5.653095245E-1,1.826487899E0,2.336661137E0
2.782891683E1,1.296544671E0,6.088953018E-1,1.727520943E0,2.244127933E0
2.783371500E1,1.282000184E0,6.615676880E-1,1.596317410E0,2.151609991E0
2.783851323E1,1.256438375E0,7.448024750E-1,1.389930487E0,2.016252681E0
2.784331141E1,1.272452831E0,8.203449249E-1,1.029363036E0,1.830762208E0
2.784810959E1,1.212807417E0,9.097080231E-1,7.775539160E-1,1.703837026E0
2.785290776E1,1.123064637E0,9.603385925E-1,5.429645777E-1,1.574272824E0
2.785770599E1,1.022645235E0,1.022535324E0,2.798810601E-1,1.472995307E0
2.786250417E1,9.236783981E-1,1.093941689E0,-7.252156734E-3,1.431762129E0
2.786730240E1,8.099582195E-1,1.193779945E0,-2.995377183E-1,1.473385801E0
2.787210058E1,6.434566975E-1,1.271866798E0,-5.303381085E-1,1.520835357E0
2.787689875E1,4.744651318E-1,1.313907623E0,-7.455427647E-1,1.583447005E0
2.788169698E1,2.791478634E-1,1.358199120E0,-9.910215139E-1,1.704333306E0
2.788649516E1,7.921528816E-2,1.328280449E0,-1.137640476E0,1.750665549E0
2.789129334E1,-6.809568405E-2,1.283953667E0,-1.341099501E0,1.857881027E0
2.789609157E1,-2.561408281E-1,1.268208504E0,-1.285543084E0,1.823891980E0
2.790088974E1,-3.941698074E-1,1.245102882E0,-1.247799635E0,1.806282080E0
2.790568792E1,-4.896450043E-1,1.209794998E0,-1.196170330E0,1.770361439E0
2.791048615E1,-6.214946508E-1,1.210077286E0,-1.000570774E0,1.688693137E0
2.791528433E1,-7.227430344E-1,1.200495720E0,-9.205808043E-1,1.676608626E0
2.792008250E1,-8.648443222E-1,1.300627708E0,-8.618996739E-1,1.783944838E0
2.792488073E1,-9.639781713E-1,1.390894890E0,-7.331453562E-1,1.844273467E0
2.792967891E1,-1.041563153E0,1.476150513E0,-5.501642227E-1,1.888532449E0
2.793447709E1,-1.106765747E0,1.539798737E0,-4.348015487E-1,1.945498125E0
2.793927532E1,-1.109413743E0,1.534097672E0,-2.722072899E-1,1.912681711E0
2.794407349E1,-1.097456574E0,1.528440475E0,-1.364636421E-1,1.886574553E0
2.794887167E1,-1.075556993E0,1.551553726E0,-3.729593381E-2,1.888261846E0
2.795366990E1,-1.045827627E0,1.574794769E0,-1.133743301E-2,1.890466220E0
2.795846808E1,-9.625443220E-1,1.588687420E0,-8.770719171E-3,1.857551134E0
2.796326630E1,-9.665855169E-1,1.588510036E0,9.904017299E-2,1.862111880E0
2.796806448E1,-8.615444899E-1,1.512227058E0,1.707015932E-1,1.748779179E0
2.797286266E1,-7.602760792E-1,1.309650421E0,2.751722336E-1,1.539130826E0
2.797766089E1,-6.914298534E-1,1.174518585E0,3.309868574E-1,1.402541069E0
2.798245906E1,-6.549432278E-1,9.657516479E-1,4.212217033E-1,1.240586394E0
2.798725724E1,-6.436733007E-1,7.551155090E-1,4.642282128E-1,1.095455423E0
2.799205547E1,-5.955507755E-1,4.947948456E-1,4.981856644E-1,9.207017007E-1
2.799685365E1,-5.752474070E-1,2.469615936E-1,5.539363027E-1,8.359097053E-1
2.800165183E1,-5.303672552E-1,-2.908134460E-2,5.809885263E-1,7.871993507E-1
2.800645006E1,-5.065668821E-1,-2.640438080E-1,5.648464561E-1,8.033558723E-1
2.801124823E1,-4.703873396E-1,-4.508132935E-1,4.410429001E-1,7.867755172E-1
2.801604641E1,-3.790509701E-1,-5.942840576E-1,3.645187616E-1,7.935534680E-1
2.802084464E1,-3.355383873E-1,-6.658639908E-1,2.701803744E-1,7.930689114E-1
2.802564282E1,-2.944829464E-1,-6.919488907E-1,1.671841741E-1,7.703661604E-1
2.803044104E1,-2.632410526E-1,-7.204351425E-1,1.291951984E-1,7.778264881E-1
2.803523922E1,-3.182718754E-1,-6.939573288E-1,9.854863584E-2,7.697958135E-1
2.804003740E1,-3.946622610E-1,-5.766630173E-1,1.013629884E-1,7.060970126E-1
2.804483563E1,-4.873819351E-1,-4.474773407E-1,1.543215960E-1,6.794058258E-1
2.804963381E1,-5.602544546E-1,-3.995418549E-1,2.242745161E-1,7.237525864E-1
2.805443198E1,-5.964884758E-1,-4.327383041E-1,3.258018196E-1,8.057343031E-1
2.805923021E1,-5.721129179E-1,-5.302143097E-1,4.474832118E-1,8.992672739E-1
2.806402839E1,-5.327942371E-1,-6.560888290E-1,5.420303941E-1,1.004051393E0
2.806882657E1,-4.309616089E-1,-7.936563492E-1,7.006802559E-1,1.143053424E0
2.807362479E1,-3.529851437E-1,-1.007493019E0,8.000060320E-1,1.334035362E0
2.807842297E1,-2.389454842E-1,-1.185145378E0,8.787419200E-1,1.494607599E0
2.808322115E1,-8.651375771E-2,-1.448540688E0,9.564746618E-1,1.737986920E0
2.808801938E1,7.788109779E-2,-1.742627144E0,1.028799295E0,2.025152542E0
2.809281756E1,2.515254021E-1,-2.060272217E0,1.103234172E0,2.350555737E0
2.809761578E1,4.512250423E-1,-2.523303986E0,1.129768729E0,2.801257650E0
2.810241396E1,6.315522194E-1,-2.935571671E0,1.082142234E0,3.191781799E0
2.810721214E1,8.544790745E-1,-3.352153778E0,9.431304932E-1,3.585605188E0
2.811201037E1,1.026719093E0,-3.555578232E0,6.474516988E-1,3.757057673E0
2.811680854E1,1.148062706E0,-3.651330948E0,3.156909347E-1,3.840563296E0
2.812160672E1,1.161138296E0,-3.543968201E0,-9.914410859E-2,3.730654407E0
2.812640495E1,1.190303802E0,-3.341294289E0,-5.172381997E-1,3.584495225E0
2.813120313E1,1.190323114E0,-2.923886299E0,-8.556971550E-1,3.270809965E0
2.813600130E1,1.130857944E0,-2.320524216E0,-1.168057680E0,2.833378032E0
2.814079953E1,1.137042046E0,-1.602954865E0,-1.384657502E0,2.404080970E0
2.814559771E1,1.178649187E0,-9.527406693E-1,-1.474089980E0,2.114206697E0
2.815039589E1,1.208439827E0,-4.389781952E-1,-1.371384025E0,1.879819889E0
2.815519412E1,1.338798046E0,-3.283214569E-2,-1.145213485E0,1.762093097E0
2.815999229E1,1.411865950E0,2.634229660E-1,-8.614832163E-1,1.674786688E0
2.816479047E1,1.497130632E0,5.144681931E-1,-5.476823449E-1,1.675121967E0
2.816958870E1,1.566292048E0,8.064937592E-1,-2.527908683E-1,1.779777004E0
2.817438688E1,1.674679279E0,1.046336174E0,-5.443630368E-2,1.975432456E0
2.817918506E1,1.800809860E0,1.188688278E0,7.955081761E-2,2.159218448E0
2.818398328E1,1.918206930E0,1.300555229E0,1.640538424E-1,2.323332820E0
2.818878146E1,2.021485090E0,1.362709045E0,1.777349710E-1,2.444374692E0
2.819357964E1,2.145836353E0,1.379833221E0,1.900454462E-1,2.558255391E0
2.819837787E1,2.268877268E0,1.390006065E0,2.290235758E-1,2.670650242E0
2.820317604E1,2.382592201E0,1.361962318E0,2.199746668E-1,2.753193747E0
2.820797427E1,2.505420208E0,1.276471138E0,2.701890469E-1,2.824802844E0
2.821277245E1,2.648742437E0,1.166938782E0,3.146711290E-1,2.911460207E0
2.821757063E1,2.857145786E0,1.045175552E0,3.172653615E-1,3.058812072E0
2.822236886E1,3.089380026E0,9.397649765E-1,3.014743924E-1,3.243195024E0
2.822716703E1,3.268395662E0,8.744745255E-1,2.692775726E-1,3.394057500E0
2.823196521E1,3.379728317E0,8.109855652E-1,2.488742173E-1,3.484565893E0
2.823676344E1,3.523551941E0,7.994241714E-1,2.109710872E-1,3.619254908E0
2.824156162E1,3.632757187E0,8.946628571E-1,1.457157433E-1,3.744139352E0
2.824635979E1,3.716826916E0,9.651098251E-1,9.355419874E-2,3.841222681E0
2.825115802E1,3.742106438E0,1.013138771E0,3.514033556E-2,3.876989245E0
2.825595620E1,3.758802891E0,1.091348648E0,-3.672429919E-2,3.914203587E0
2.826075438E1,3.700076103E0,1.149538040E0,-7.852178812E-2,3.875327928E0
2.826555261E1,3.661926508E0,1.197356224E0,-6.865701079E-2,3.853320836E0
2.827035078E1,3.630668163E0,1.225388527E0,-7.402867079E-2,3.832598152E0
2.827514896E1,3.583216906E0,1.202766418E0,-3.452378511E-2,3.779852159E0
2.827994719E1,3.567897320E0,1.177446365E0,-9.871006012E-3,3.757175623E0
2.828474537E1,3.420269489E0,1.056333542E0,1.441279054E-2,3.579705527E0
2.828954354E1,3.291075706E0,9.088487625E-1,8.849245310E-2,3.415408657E0
2.829434177E1,3.142032385E0,6.991682053E-1,1.381708086E-1,3.221846498E0
2.829913995E1,2.975610256E0,5.349178314E-1,1.778129935E-1,3.028532804E0
2.830393813E1,2.768125534E0,4.543123245E-1,2.457188368E-1,2.815900639E0
2.830873636E1,2.560398102E0,3.903474808E-1,2.029553950E-1,2.597922341E0
2.831353453E1,2.388319969E0,3.955554962E-1,1.782374978E-1,2.427407059E0
2.831833276E1,2.122877121E0,3.957815170E-1,2.576677799E-1,2.174774233E0
2.832313094E1,1.890782833E0,4.364004135E-1,2.281879783E-1,1.953861509E0
2.832792912E1,1.610608101E0,5.173301697E-1,1.569151878E-1,1.698914752E0
2.833272735E1,1.339727163E0,6.791362762E-1,9.669971466E-2,1.505139790E0
2.833752552E1,1.034920454E0,8.332557678E-1,4.531437159E-2,1.329446845E0
2.834232370E1,8.087322712E-1,1.008397102E0,-3.559291363E-2,1.293127781E0
2.834712193E1,6.205785275E-1,1.185456276E0,-1.385968924E-1,1.345226148E0
2.835192011E1,4.247016907E-1,1.373907089E0,-2.517769635E-1,1.459925976E0
2.835671828E1,2.401010990E-1,1.542638779E0,-3.175712824E-1,1.593183749E0
2.836151651E1,9.304451942E-2,1.725142479E0,-3.716285229E-1,1.767167681E0
2.836631469E1,-6.166744232E-2,1.821086884E0,-4.449560642E-1,1.875672202E0
2.837111287E1,-1.618723869E-1,1.933359146E0,-5.492483377E-1,2.016371492E0
2.837591110E1,-2.339959145E-1,1.999793053E0,-6.532806158E-1,2.116766852E0
2.838070927E1,-3.304646015E-1,1.965525627E0,-7.570090294E-1,2.132032015E0
2.838550745E1,-4.414685965E-1,1.964608192E0,-9.220733047E-1,2.214678092E0
2.839030568E1,-5.120092630E-1,1.901438236E0,-1.074076176E0,2.243047142E0
2.839510386E1,-5.683887005E-1,1.826272488E0,-1.208462954E0,2.262458756E0
2.839990203E1,-6.105856895E-1,1.760638237E0,-1.382716656E0,2.320467030E0
2.840470026E1,-5.956853628E-1,1.649491787E0,-1.628325224E0,2.393137531E0
2.840949844E1,-7.030012608E-1,1.488146782E0,-1.827713490E0,2.459538212E0
2.841429662E1,-7.339949608E-1,1.312516212E0,-2.067047596E0,2.556195058E0
2.841909485E1,-8.057032824E-1,1.160920143E0,-2.274373055E0,2.677623228E0
2.842389302E1,-8.988746405E-1,1.057261467E0,-2.394680738E0,2.767719868E0
2.842869120E1,-8.772593737E-1,8.843955994E-1,-2.506869793E0,2.799309869E0
2.843348943E1,-8.702288866E-1,8.072624207E-1,-2.646780491E0,2.900761607E0
2.843828761E1,-8.228811026E-1,7.014083862E-1,-2.786054850E0,2.988512784E0
2.844308578E1,-8.475390673E-1,6.313657761E-1,-2.882070065E0,3.069735016E0
2.844788401E1,-8.149158955E-1,5.659933090E-1,-2.988023281E0,3.148447152E0
2.845268219E1,-7.778598070E-1,3.809385300E-1,-3.022782087E0,3.144422298E0
2.845748037E1,-7.435343266E-1,2.435903549E-1,-3.084776163E0,3.182455582E0
2.846227860E1,-7.020840645E-1,1.683197021E-1,-3.071122646E0,3.154845141E0
2.846707677E1,-6.603009701E-1,1.026163101E-1,-3.017474890E0,3.090579588E0
2.847187500E1,-6.251881123E-1,4.173755646E-2,-2.923911095E0,2.990294014E0
2.847667318E1,-6.370818615E-1,-1.418876648E-2,-2.799667358E0,2.871273574E0
2.848147136E1,-6.575057507E-1,-6.031227112E-2,-2.788042307E0,2.865158161E0
2.848626959E1,-7.292160988E-1,-1.084966660E-1,-2.678509235E0,2.778117955E0
2.849106776E1,-7.565140724E-1,-1.156902313E-1,-2.631228447E0,2.740266577E0
2.849586594E1,-8.109664917E-1,-2.037305832E-1,-2.528836250E0,2.663491239E0
2.850066417E1,-8.660397530E-1,-2.266454697E-1,-2.459735870E0,2.617573986E0
2.850546235E1,-8.832089901E-1,-2.154674530E-1,-2.390351295E0,2.557393919E0
2.851026052E1,-9.363656044E-1,-2.250671387E-1,-2.236694098E0,2.435207640E0
2.851505875E1,-9.918012619E-1,-2.505035400E-1,-2.103692532E0,2.339218680E0
2.851985693E1,-1.090286255E0,-2.368049622E-1,-2.017475605E0,2.305430225E0
2.852465511E1,-1.098242164E0,-2.629861832E-1,-2.023502588E0,2.317295904E0
2.852945334E1,-1.051522493E0,-3.314056396E-1,-2.095776320E0,2.368081002E0
2.853425151E1,-1.005034685E0,-3.989448547E-1,-2.155373096E0,2.411407245E0
2.853904969E1,-9.153835773E-1,-4.726943970E-1,-2.271907568E0,2.494580342E0
2.854384792E1,-7.944710255E-1,-5.980024338E-1,-2.440436125E0,2.635245643E0
2.854864610E1,-7.304928303E-1,-7.771053314E-1,-2.598748207E0,2.809093219E0
2.855344427E1,-6.230103970E-1,-9.072170258E-1,-2.780565262E0,2.990439410E0
2.855824250E1,-4.435193539E-1,-1.029067993E0,-3.000158072E0,3.202598758E0
2.856304068E1,-3.093838692E-1,-1.102038383E0,-3.139948845E0,3.342078055E0
2.856783886E1,-1.849532127E-1,-1.130958557E0,-3.216138363E0,3.414208681E0
2.857263709E1,-5.135989189E-2,-1.111104012E0,-3.252155781E0,3.437107386E0
2.857743526E1,3.595232964E-2,-1.116610527E0,-3.125132084E0,3.318819396E0
2.858223344E1,6.713366508E-2,-1.152132034E0,-2.884192228E0,3.106522165E0
2.858703167E1,1.828727722E-1,-1.205644608E0,-2.569085121E0,2.843803743E0
2.859182985E1,3.016238213E-1,-1.269885063E0,-2.210085630E0,2.566722326E0
2.859662802E1,3.945717812E-1,-1.387875557E0,-1.823684573E0,2.325448532E0
2.860142625E1,4.641084671E-1,-1.547673225E0,-1.541520953E0,2.233153808E0
2.860622443E1,5.844571590E-1,-1.684744835E0,-1.275220990E0,2.192291929E0
