"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.559719563E1,4.867053926E-1,1.031405449E1,1.308853388E0,1.040815542E1
2.560199334E1,4.659898281E-1,1.034060383E1,1.198131919E0,1.042020893E1
2.560679100E1,4.217309058E-1,1.029453754E1,1.222359061E0,1.037542876E1
2.561158865E1,3.827920258E-1,1.027633095E1,1.324027658E0,1.036834397E1
2.561638636E1,3.826329410E-1,1.025969410E1,1.333279729E0,1.035303655E1
2.562118402E1,3.613296449E-1,1.020167923E1,1.343209505E0,1.029606867E1
2.562598167E1,3.546698391E-1,1.016454124E1,1.422866464E0,1.026977304E1
2.563077933E1,3.362776041E-1,1.008382034E1,1.540718555E0,1.020638668E1
2.563557704E1,3.492489159E-1,1.010308075E1,1.691398740E0,1.024963634E1
2.564037469E1,3.626046181E-1,1.009797382E1,1.838794827E0,1.027042959E1
2.564517235E1,3.335165679E-1,1.006858730E1,1.965907216E0,1.026413536E1
2.564997006E1,3.578143716E-1,1.008912182E1,2.127345800E0,1.031717066E1
2.565476772E1,3.734273314E-1,1.009977818E1,2.232218504E0,1.035025442E1
2.565956537E1,3.781887889E-1,1.015555000E1,2.337893963E0,1.042803773E1
2.566436308E1,3.720318675E-1,1.013688755E1,2.379878759E0,1.041915159E1
2.566916074E1,3.644340932E-1,1.018725967E1,2.430038929E0,1.047941607E1
2.567395839E1,3.601960540E-1,1.029456139E1,2.450440407E0,1.058831401E1
2.567875610E1,3.497067392E-1,1.032723904E1,2.434150457E0,1.061599027E1
2.568355376E1,3.737667203E-1,1.045499039E1,2.450827360E0,1.074490951E1
2.568835141E1,4.108577371E-1,1.060600281E1,2.402445793E0,1.088245585E1
2.569314912E1,4.250783026E-1,1.072996616E1,2.380284309E0,1.099902809E1
2.569794678E1,4.572150409E-1,1.086989975E1,2.358122110E0,1.113213843E1
2.570274443E1,5.143892169E-1,1.102814865E1,2.343198776E0,1.128606395E1
2.570754214E1,5.632694960E-1,1.120706558E1,2.433474064E0,1.148204631E1
2.571233980E1,6.446223259E-1,1.139468670E1,2.559414864E0,1.169636813E1
2.571713745E1,7.060061097E-1,1.155993271E1,2.673112631E0,1.188595894E1
2.572193511E1,7.762714028E-1,1.181989193E1,2.803359509E0,1.217256206E1
2.572673282E1,8.746582866E-1,1.197371483E1,2.923699379E0,1.235649190E1
2.573153048E1,9.894803762E-1,1.207656574E1,3.074436426E0,1.250098680E1
2.573632813E1,1.104645848E0,1.191355324E1,3.252568245E0,1.239887872E1
2.574112584E1,1.083049297E0,1.146584320E1,3.350659609E0,1.199439352E1
2.574592350E1,9.524042010E-1,1.097022152E1,3.273737431E0,1.148782794E1
2.575072115E1,8.448004723E-1,1.048159313E1,3.160904408E0,1.098038247E1
2.575551886E1,8.054059148E-1,1.002611637E1,3.088870525E0,1.052201546E1
2.576031652E1,8.168101907E-1,9.644242287E0,3.033869743E0,1.014312347E1
2.576511417E1,9.180643559E-1,9.199177742E0,2.569491386E0,9.595311317E0
2.576991188E1,1.130353093E0,8.553436279E0,1.270309687E0,8.720817450E0
2.577470954E1,1.497262716E0,7.573404312E0,-1.043938398E0,7.790253904E0
2.577950719E1,1.974794865E0,6.002022266E0,-5.194018364E0,8.179358949E0
2.578430485E1,2.394578695E0,4.112023830E0,-9.575767517E0,1.069289814E1
2.578910256E1,2.799070358E0,1.080825329E0,-1.468618679E1,1.498956506E1
2.579390022E1,2.688766479E0,-6.194639206E-1,-1.541482735E1,1.565982448E1
2.579869787E1,2.645199299E0,-1.641349792E0,-1.283120918E1,1.320344794E1
2.580349558E1,2.470811129E0,-1.872496605E0,-1.006994724E1,1.053636506E1
2.580829324E1,2.573793888E0,-2.352684975E0,-9.820623398E0,1.042133319E1
2.581309089E1,2.304881811E0,-3.930178642E0,-1.124846840E1,1.213617838E1
2.581788860E1,2.779191017E0,-8.603136063E0,-1.229744720E1,1.526319300E1
2.582268626E1,2.926166773E0,-1.493846130E1,-1.629578590E1,2.229961247E1
2.582748391E1,3.303488255E0,-2.075046730E1,-1.768370819E1,2.746285606E1
2.583228162E1,3.845259666E0,-2.535982132E1,-1.504586887E1,2.973692535E1
2.583707928E1,3.799816132E0,-2.987850952E1,-1.245113850E1,3.259132989E1
2.584187693E1,3.033942223E0,-3.345327377E1,-7.988195896E0,3.452734576E1
2.584667464E1,2.198635817E0,-3.452011871E1,-4.217901230E0,3.484628081E1
2.585147230E1,1.114302278E-1,-3.217911911E1,-9.048318863E-2,3.217943925E1
2.585626995E1,-1.286991596E0,-2.853804016E1,1.847368240E0,2.862671572E1
2.586106766E1,-2.654183149E0,-2.508619690E1,2.692670345E0,2.536951786E1
2.586586532E1,-4.191873550E0,-2.151851273E1,1.282801390E0,2.196050485E1
2.587066298E1,-5.513654709E0,-1.851955414E1,-8.397693634E-1,1.934113457E1
2.587546068E1,-6.506613255E0,-1.668072701E1,-3.809109688E0,1.830551791E1
2.588025834E1,-6.967719078E0,-1.602562714E1,-8.458009720E0,1.941411246E1
2.588505600E1,-6.269505978E0,-1.507474327E1,-1.232189369E1,2.045442871E1
2.588985370E1,-4.850005627E0,-1.384485531E1,-1.348603058E1,1.992675573E1
2.589465136E1,-3.375937939E0,-1.260461426E1,-1.195090389E1,1.769455739E1
2.589944902E1,-2.377126217E0,-1.103795815E1,-9.274412155E0,1.461170660E1
2.590424672E1,-2.133229733E0,-9.516059875E0,-6.976055145E0,1.199047164E1
2.590904438E1,-1.695091963E0,-9.444391251E0,-4.476662159E0,1.058821831E1
2.591384204E1,-1.704150438E0,-8.741380692E0,-3.313105106E0,9.502238187E0
2.591863975E1,-2.212956905E0,-1.093554974E1,-2.842865467E0,1.151370098E1
2.592343740E1,-2.777887344E0,-1.151032257E1,-2.991649151E0,1.221286815E1
2.592823506E1,-3.323447704E0,-1.095769596E1,-3.396965027E0,1.194385938E1
2.593303277E1,-3.423591614E0,-9.964454651E0,-3.965352058E0,1.125767973E1
2.593783042E1,-2.953203917E0,-8.676015854E0,-4.157338142E0,1.006370334E1
2.594262808E1,-2.433723211E0,-7.028117180E0,-3.618730545E0,8.271194020E0
2.594742579E1,-1.919131398E0,-5.729113579E0,-2.780241489E0,6.650981165E0
2.595222344E1,-1.392436385E0,-5.046826363E0,-1.760755539E0,5.523549175E0
2.595702110E1,-9.732160568E-1,-4.632262230E0,-9.438676834E-1,4.826581509E0
2.596181881E1,-6.731597185E-1,-4.366467476E0,-3.632800579E-1,4.432962286E0
2.596661646E1,-5.000351667E-1,-4.226309776E0,-4.761242867E-2,4.256054092E0
2.597141412E1,-4.068749249E-1,-4.100205421E0,9.641742706E-2,4.121471585E0
2.597621183E1,-3.677051067E-1,-4.077399254E0,1.978166103E-1,4.098722134E0
2.598100948E1,-3.226607740E-1,-3.929018974E0,2.466068268E-1,3.949951266E0
2.598580714E1,-3.425450027E-1,-3.694049835E0,2.494409084E-1,3.718274066E0
2.599060480E1,-3.972253799E-1,-3.353935242E0,1.314978600E-1,3.379935102E0
2.599540251E1,-4.512179494E-1,-2.932976723E0,8.526730537E-2,2.968706891E0
2.600020016E1,-4.685816765E-1,-2.397923470E0,6.834769249E-2,2.444233450E0
2.600499782E1,-5.229306221E-1,-1.694098473E0,-9.059739113E-2,1.775284191E0
2.600979553E1,-6.452026367E-1,-1.010421753E0,-2.358593941E-1,1.221829863E0
2.601459318E1,-6.393050551E-1,-4.375495911E-1,-1.953904629E-1,7.989605942E-1
2.601939084E1,-5.911408663E-1,1.395425797E-1,8.054828644E-2,6.127052160E-1
2.602418855E1,-4.696902633E-1,6.827974319E-1,3.810803890E-1,9.121642064E-1
2.602898620E1,-3.373390436E-1,1.225896835E0,6.102931499E-1,1.410346911E0
2.603378386E1,-2.349705696E-1,1.745116711E0,7.703654766E-1,1.922005845E0
2.603858157E1,-1.410802603E-1,2.274120808E0,1.150164008E0,2.552333507E0
2.604337923E1,-6.757581234E-2,2.808378696E0,1.492972374E0,3.181277087E0
2.604817688E1,4.574835300E-3,3.379268169E0,1.845700145E0,3.850465337E0
2.605297459E1,9.211242199E-2,4.072981834E0,2.109731674E0,4.587878972E0
2.605777225E1,2.832652032E-1,4.660153389E0,2.389690638E0,5.244796481E0
2.606256990E1,4.699758887E-1,5.191328526E0,2.725524664E0,5.882113046E0
2.606736761E1,5.705679655E-1,5.891407967E0,2.882405758E0,6.583502000E0
2.607216527E1,7.830377221E-1,6.447309494E0,3.058319330E0,7.178737000E0
2.607696292E1,8.655608296E-1,7.038551807E0,3.152542591E0,7.760730113E0
2.608176063E1,9.828647971E-1,7.528978348E0,3.193484783E0,8.237104056E0
2.608655829E1,1.005814791E0,8.052564621E0,3.236047983E0,8.736559215E0
2.609135594E1,1.051688075E0,8.489775658E0,3.234724045E0,9.145806589E0
2.609615365E1,1.041886330E0,8.890837669E0,3.213563681E0,9.511020614E0
2.610095131E1,1.019598722E0,9.229374886E0,3.141870737E0,9.802667701E0
2.610574896E1,1.011366129E0,9.545920372E0,2.936534405E0,1.003846061E1
2.611054667E1,9.503724575E-1,9.828310013E0,2.624772787E0,1.021706013E1
2.611534433E1,8.989856243E-1,1.003568840E1,2.224316597E0,1.031846893E1
2.612014198E1,8.261116743E-1,1.019900703E1,1.898469448E0,1.040703566E1
2.612493969E1,7.319603562E-1,1.020110416E1,1.659404397E0,1.036107693E1
2.612973735E1,6.144946814E-1,1.029540253E1,1.547904849E0,1.042923422E1
2.613453501E1,4.907088578E-1,1.027384949E1,1.535121799E0,1.039948929E1
2.613933272E1,4.109510183E-1,1.024898815E1,1.608623147E0,1.038259637E1
2.614413037E1,3.108536899E-1,1.016831875E1,1.729702473E0,1.031907006E1
2.614892803E1,2.552168965E-1,1.014671707E1,1.917011023E0,1.032937240E1
2.615372574E1,1.653318405E-1,1.008859730E1,2.112743139E0,1.030877362E1
2.615852339E1,1.370943338E-1,1.000133991E1,2.335373163E0,1.027129801E1
2.616332105E1,8.240061998E-2,9.971129417E0,2.546207905E0,1.029142295E1
2.616811870E1,1.355606318E-2,9.971712112E0,2.661257505E0,1.032073242E1
2.617291641E1,-3.557804227E-2,9.998338699E0,2.783213854E0,1.037855105E1
2.617771407E1,-3.338897228E-2,1.006295300E1,2.885792255E0,1.046861666E1
2.618251172E1,-1.087362170E-1,1.006526852E1,2.980589628E0,1.049787447E1
2.618730943E1,-1.848426759E-1,1.007715607E1,3.076943159E0,1.053806531E1
2.619210709E1,-2.564443052E-1,1.004599762E1,3.117783785E0,1.052180629E1
2.619690475E1,-2.968426645E-1,1.012487984E1,3.126976967E0,1.060090997E1
2.620170245E1,-3.273648620E-1,1.020617104E1,3.133236885E0,1.068130462E1
2.620650011E1,-3.501143157E-1,1.028516006E1,3.131731510E0,1.075708324E1
2.621129777E1,-3.673611581E-1,1.034276772E1,3.105779648E0,1.080526101E1
2.621609548E1,-4.005717337E-1,1.042444324E1,3.108057976E0,1.088528819E1
2.622089313E1,-3.755215704E-1,1.052061272E1,3.054981709E0,1.096162495E1
2.622569079E1,-3.783555925E-1,1.060018158E1,3.001705885E0,1.102348587E1
2.623048850E1,-3.897867203E-1,1.066557312E1,2.993727922E0,1.108461955E1
2.623528615E1,-3.955264688E-1,1.070960903E1,2.966615915E0,1.111993601E1
2.624008381E1,-3.740806878E-1,1.075619125E1,2.939661503E0,1.115693490E1
2.624488152E1,-3.708655834E-1,1.080769444E1,2.917747259E0,1.120076111E1
2.624967917E1,-3.597054482E-1,1.087363529E1,2.865144253E0,1.125052817E1
2.625447683E1,-3.575161397E-1,1.092527008E1,2.851333141E0,1.129687766E1
2.625927454E1,-3.307923675E-1,1.098165989E1,2.816801548E0,1.134198609E1
2.626407219E1,-3.441537023E-1,1.106427002E1,2.790380239E0,1.141589833E1
2.626886985E1,-3.379643559E-1,1.107738781E1,2.738822937E0,1.141594900E1
2.627366756E1,-3.170406222E-1,1.104486179E1,2.636329651E0,1.135956517E1
2.627846522E1,-3.430461884E-1,1.091167355E1,2.488209963E0,1.119703037E1
2.628326287E1,-3.222299814E-1,1.064655590E1,2.207275152E0,1.087773176E1
2.628806058E1,-2.975613773E-1,1.031780338E1,1.233511567E0,1.039553559E1
2.629285824E1,-1.177847981E-1,9.595607758E0,-8.071844578E-1,9.630218494E0
2.629765589E1,2.990497947E-1,8.394921303E0,-4.699699402E0,9.625554993E0
2.630245360E1,6.883016825E-1,6.738157272E0,-8.258609772E0,1.068087815E1
2.630725126E1,5.407861471E-1,5.779945374E0,-9.191602707E0,1.087132828E1
2.631204891E1,1.704056859E-1,5.102621078E0,-8.169302940E0,9.633446450E0
2.631684662E1,-2.493748069E-1,4.852108955E0,-6.111975670E0,7.807777898E0
2.632164428E1,-5.372719765E-1,4.472971439E0,-4.031967163E0,6.045898931E0
2.632644193E1,-7.376958132E-1,4.099815369E0,-2.754577160E0,4.994034091E0
2.633123964E1,-7.031260729E-1,2.912278175E0,-3.828858852E0,4.861677751E0
2.633603730E1,-9.125542045E-1,2.074138165E0,-5.346770287E0,5.807129825E0
2.634083495E1,-1.153187752E0,-1.054086685E-1,-1.020710182E1,1.027257906E1
2.634563266E1,-1.618652582E0,-2.282628059E0,-1.472180748E1,1.498539431E1
2.635043032E1,-1.390490532E0,-5.278494835E0,-1.923793793E1,1.999735551E1
2.635522798E1,-4.527433515E-1,-1.236085606E1,-2.017669296E1,2.366631948E1
2.636002568E1,9.418770671E-1,-1.801317215E1,-1.669760895E1,2.457990333E1
2.636482334E1,2.711896420E0,-2.209928513E1,-1.169261265E1,2.514855813E1
2.636962100E1,4.539591789E0,-2.641581345E1,-6.201418877E0,2.751110121E1
2.637441870E1,4.810318947E0,-2.893875504E1,-8.949522972E-1,2.934947446E1
2.637921636E1,3.819384098E0,-2.835815811E1,3.101919651E0,2.878184726E1
2.638401402E1,2.043529510E0,-2.599164963E1,6.249197006E0,2.681033992E1
2.638881172E1,6.996036172E-1,-2.315954208E1,4.620318890E0,2.362628158E1
2.639360938E1,-5.007432103E-1,-1.820534134E1,3.572926044E0,1.855939109E1
2.639840709E1,-1.495502114E0,-1.798266220E1,1.663531780E0,1.812125836E1
2.640320475E1,-1.957325697E0,-2.000834465E1,-5.823059082E-1,2.011228629E1
2.640800240E1,-2.149278641E0,-2.115267563E1,-3.150303841E0,2.149370836E1
2.641280011E1,-2.168262243E0,-2.114433670E1,-6.076963425E0,2.210687269E1
2.641759777E1,-2.236403227E0,-1.930334854E1,-8.924995422E0,2.138401991E1
2.642239542E1,-1.943297386E0,-1.647925568E1,-1.131672287E1,2.008508125E1
2.642719313E1,-1.955878377E0,-1.460930252E1,-1.201725674E1,1.901766652E1
2.643199079E1,-2.112484694E0,-1.316362476E1,-1.125824928E1,1.744969299E1
2.643678844E1,-2.164388180E0,-1.220662022E1,-9.778990746E0,1.578970593E1
2.644158615E1,-2.072240829E0,-1.147888374E1,-8.437737465E0,1.439633174E1
2.644638381E1,-2.092785597E0,-1.121238041E1,-7.312998772E0,1.354906554E1
2.645118146E1,-2.110545635E0,-1.130958939E1,-6.369618893E0,1.315040911E1
2.645597917E1,-1.975927234E0,-1.123856068E1,-5.779272079E0,1.279099372E1
2.646077683E1,-1.644824743E0,-1.095848560E1,-5.035598278E0,1.217173386E1
2.646557448E1,-1.124776006E0,-1.054135895E1,-3.841987610E0,1.127591408E1
2.647037219E1,-5.623479486E-1,-1.009788704E1,-2.376651287E0,1.038903408E1
2.647516985E1,-7.597130537E-2,-9.691292763E0,-1.079792500E0,9.751557768E0
2.647996751E1,2.277820110E-1,-9.129329681E0,-1.612420082E-1,9.133594258E0
2.648476522E1,4.177500606E-1,-8.552145004E0,3.531701565E-1,8.569622421E0
2.648956287E1,4.931366146E-1,-7.870059013E0,5.758411884E-1,7.906491363E0
2.649436053E1,5.321955085E-1,-7.213224411E0,6.307475567E-1,7.260281051E0
2.649915824E1,5.295128822E-1,-6.625299454E0,5.504400730E-1,6.669179936E0
2.650395589E1,5.375330448E-1,-5.944128990E0,3.335866928E-1,5.977699500E0
2.650875355E1,4.920245409E-1,-5.213126183E0,6.946945190E-2,5.236754601E0
2.651355126E1,4.317830503E-1,-4.501792908E0,-2.844421864E-1,4.531388677E0
2.651834891E1,3.724972606E-1,-3.683500290E0,-5.484571457E-1,3.742690721E0
2.652314657E1,3.182711303E-1,-2.877855301E0,-7.320415974E-1,2.986508420E0
2.652794428E1,2.136650681E-1,-2.151738167E0,-8.422851562E-1,2.320576261E0
2.653274193E1,1.254773140E-1,-1.409322739E0,-8.029205799E-1,1.626842523E0
2.653753959E1,7.285201550E-2,-7.101774216E-1,-6.192562580E-1,9.450596274E-1
2.654233730E1,-5.134013295E-2,3.911399841E-2,-3.658127785E-1,3.714629228E-1
2.654713495E1,-1.123777926E-1,6.905431747E-1,2.855277061E-2,7.002099008E-1
2.655193261E1,-1.526132375E-1,1.411671638E0,3.912961483E-1,1.472827312E0
2.655673032E1,-1.284398437E-1,2.102175713E0,7.484736443E-1,2.235140335E0
2.656152798E1,-2.063882798E-1,2.874528885E0,1.133342028E0,3.096768733E0
2.656632563E1,-2.444798946E-1,3.657116890E0,1.492879868E0,3.957646354E0
2.657112334E1,-2.307289988E-1,4.383291721E0,1.883677840E0,4.776476148E0
2.657592100E1,-7.474720478E-2,5.065199852E0,2.152310371E0,5.504023675E0
2.658071865E1,-1.817509532E-2,5.805861950E0,2.369957685E0,6.270969841E0
2.658551636E1,-1.701593995E-1,6.564784527E0,2.595830917E0,7.061422538E0
2.659031402E1,-3.788215816E-1,7.196259499E0,2.789110899E0,7.727146703E0
2.659511167E1,-4.929402471E-1,7.686151505E0,2.820714951E0,8.202216034E0
2.659990938E1,-5.985246301E-1,8.146889687E0,2.729307175E0,8.612732490E0
2.660470704E1,-6.356163621E-1,8.597489357E0,2.651768923E0,9.019573705E0
2.660950469E1,-7.070300579E-1,8.954197884E0,2.500094891E0,9.323520028E0
2.661430240E1,-7.672476768E-1,9.331771851E0,2.377431393E0,9.660373435E0
2.661910006E1,-8.377088904E-1,9.677544594E0,2.307945490E0,9.984149335E0
2.662389777E1,-8.799984455E-1,9.977164268E0,2.236884117E0,1.026264365E1
2.662869542E1,-8.895559907E-1,1.018286610E1,2.157207251E0,1.044679927E1
2.663349308E1,-9.048284292E-1,1.030905056E1,2.078720093E0,1.055539271E1
2.663829079E1,-9.093220234E-1,1.033182049E1,1.997017622E0,1.056226588E1
2.664308844E1,-9.103929996E-1,1.028472710E1,2.000716209E0,1.051700015E1
2.664788610E1,-9.082742929E-1,1.025391293E1,2.027504683E0,1.049182862E1
2.665268381E1,-9.055857062E-1,1.017486191E1,2.058134556E0,1.042035595E1
2.665748146E1,-8.903940320E-1,1.009549427E1,2.113921165E0,1.035280005E1
2.666227912E1,-8.842197657E-1,1.005647945E1,2.142150879E0,1.032005010E1
2.666707683E1,-8.679163456E-1,1.004345036E1,2.138052940E0,1.030511738E1
2.667187448E1,-8.701728582E-1,1.003967476E1,2.144608021E0,1.030299052E1
2.667667214E1,-8.503027558E-1,1.001166534E1,2.128488541E0,1.027068261E1
2.668146985E1,-8.703972101E-1,9.995358467E0,2.091936827E0,1.024895028E1
2.668626751E1,-8.992285132E-1,1.003116512E1,1.988130569E0,1.026574638E1
2.669106516E1,-9.008183479E-1,1.004005146E1,1.820127249E0,1.024338666E1
2.669586287E1,-9.659124613E-1,1.011266136E1,1.586635351E0,1.028184412E1
2.670066053E1,-1.003419042E0,1.017704010E1,1.334105492E0,1.031304186E1
2.670545818E1,-1.032263279E0,1.019476032E1,1.037334323E0,1.029926056E1
2.671025589E1,-1.114421606E0,1.024456406E1,8.144223690E-1,1.033713268E1
2.671505355E1,-1.118331909E0,1.028089237E1,6.992452145E-1,1.036515114E1
2.671985126E1,-1.122848749E0,1.027986431E1,7.418209314E-1,1.036757917E1
2.672464891E1,-1.061072946E0,1.024636650E1,9.080833197E-1,1.034110814E1
2.672944657E1,-1.031013966E0,1.023553848E1,1.194728732E0,1.035647694E1
2.673424422E1,-9.849185944E-1,1.018060684E1,1.533727407E0,1.034249197E1
2.673904193E1,-9.395084977E-1,1.020602894E1,1.819092512E0,1.040936119E1
2.674383959E1,-8.662652969E-1,1.012780952E1,2.083591700E0,1.037614069E1
2.674863725E1,-8.228037357E-1,1.010155773E1,2.300134182E0,1.039274227E1
2.675343495E1,-7.325723171E-1,1.011775684E1,2.513615608E0,1.045102527E1
2.675823261E1,-6.864651442E-1,1.009520721E1,2.744993210E0,1.048424679E1
2.676303027E1,-6.486747861E-1,1.004357719E1,2.931745291E0,1.048281223E1
2.676782798E1,-5.879260898E-1,1.008240700E1,3.076240301E0,1.055764379E1
2.677262563E1,-5.590973496E-1,1.017335701E1,3.152143955E0,1.066516733E1
2.677742334E1,-5.068933964E-1,1.021119499E1,3.247984648E0,1.072729455E1
2.678222100E1,-4.765837789E-1,1.033945179E1,3.384913683E0,1.088985932E1
2.678701865E1,-3.652840853E-1,1.035971928E1,3.541096687E0,1.095429513E1
2.679181636E1,-2.804913223E-1,1.045860958E1,3.694704533E0,1.109558612E1
2.679661402E1,-1.837438345E-1,1.051901913E1,3.842986584E0,1.120053887E1
2.680141167E1,-7.972991467E-2,1.051248360E1,4.009263992E0,1.125134952E1
2.680620938E1,6.027674675E-2,1.057069397E1,4.094954014E0,1.133630684E1
2.681100704E1,2.148286402E-1,1.055265331E1,4.219372272E0,1.136695851E1
2.681580469E1,3.749050200E-1,1.030068111E1,4.275107384E0,1.115890355E1
2.682060240E1,3.530526161E-1,9.924744606E0,4.136420727E0,1.075802854E1
2.682540006E1,3.227661848E-1,9.623080254E0,3.966797352E0,1.041361286E1
2.683019772E1,3.274154365E-1,9.388195038E0,3.747532845E0,1.011382269E1
2.683499542E1,3.355067372E-1,9.248373985E0,3.457690716E0,9.879302163E0
2.683979308E1,3.870933354E-1,9.078772545E0,3.201004744E0,9.634333580E0
2.684459074E1,5.618721247E-1,8.729818344E0,2.115955830E0,9.000149870E0
2.684938844E1,9.064964056E-1,7.901384830E0,-8.683562279E-1,8.000478768E0
2.685418610E1,1.276724100E0,6.338667393E0,-6.692836285E0,9.306061803E0
2.685898376E1,1.696067810E0,4.203969002E0,-1.385404205E1,1.457684748E1
2.686378147E1,1.877240300E0,2.580965042E0,-1.982000542E1,2.007530887E1
2.686857912E1,1.634799600E0,1.372496605E0,-2.140929794E1,2.151544457E1
2.687337678E1,1.507964134E0,-1.516770363E0,-2.469444275E1,2.478689272E1
2.687817449E1,1.296457052E0,-6.435043335E0,-3.423117828E1,3.485490138E1
2.688297214E1,5.758272409E-1,-1.453680801E1,-2.831052971E1,3.182980453E1
2.688776985E1,1.211012006E-1,-2.098088074E1,-2.029154205E1,2.918833159E1
2.689256751E1,1.387745500E0,-2.593769455E1,-1.004662228E1,2.785003510E1
2.689736516E1,2.203639030E0,-3.064780045E1,-7.568488121E-1,3.073624110E1
2.690216287E1,2.392603636E0,-3.420061493E1,8.005457878E0,3.520644784E1
2.690696053E1,2.005631447E0,-3.560899734E1,1.305773354E1,3.798062209E1
2.691175818E1,3.449036479E-1,-3.409479523E1,1.307184792E1,3.651639670E1
2.691655589E1,-1.654348850E0,-2.995592117E1,1.194275665E1,3.229122977E1
2.692135355E1,-3.400834322E0,-2.708878136E1,7.980639935E0,2.844395126E1
2.692615120E1,-5.811394215E0,-2.419414520E1,1.811414719E0,2.494814999E1
2.693094891E1,-5.127945900E0,-2.118001556E1,-2.355987549E0,2.191893167E1
2.693574657E1,-4.498296261E0,-1.881898308E1,-1.280245972E1,2.320111567E1
2.694054428E1,-3.698885679E0,-1.620332909E1,-1.727912140E1,2.397493827E1
2.694534193E1,-2.866886377E0,-1.319360447E1,-1.810990715E1,2.258891262E1
2.695013959E1,-2.431020737E0,-1.070442104E1,-1.619901085E1,1.956789320E1
2.695493730E1,-2.410327911E0,-8.929806709E0,-1.312351227E1,1.605545710E1
2.695973495E1,-2.309443712E0,-7.895771027E0,-9.868333817E0,1.284759677E1
2.696453261E1,-2.121720314E0,-7.539608955E0,-6.909531593E0,1.044456926E1
2.696933032E1,-2.221331835E0,-7.520810127E0,-4.671973705E0,9.128211128E0
2.697412798E1,-2.815917015E0,-7.457673073E0,-3.845048904E0,8.850461986E0
2.697892563E1,-3.886200666E0,-7.641092300E0,-4.293747425E0,9.587758555E0
2.698372334E1,-4.983182430E0,-8.263259888E0,-5.295725346E0,1.100719211E1
2.698852100E1,-6.087331772E0,-9.069897652E0,-6.691998959E0,1.281021083E1
2.699331865E1,-6.444449902E0,-9.919506073E0,-7.697283745E0,1.411296256E1
2.699811636E1,-5.494325638E0,-1.064232635E1,-6.981619358E0,1.386325118E1
2.700291402E1,-3.969973564E0,-1.067091560E1,-4.908274651E0,1.239839869E1
2.700771172E1,-2.585665941E0,-1.022559261E1,-2.638826847E0,1.087252592E1
2.701250938E1,-1.321374416E0,-9.615395546E0,-7.849030495E-1,9.737450110E0
2.701730704E1,-4.098713696E-1,-8.793580055E0,4.000914097E-1,8.812214129E0
2.702210469E1,1.871260256E-1,-7.955277443E0,8.671221733E-1,8.004583450E0
2.702690240E1,5.742725730E-1,-7.137582779E0,1.045079470E0,7.236509380E0
2.703170006E1,8.440867662E-1,-6.628114700E0,9.911177158E-1,6.754753976E0
2.703649777E1,9.798483253E-1,-6.100002289E0,8.797051907E-1,6.240513752E0
2.704129542E1,1.027694225E0,-5.644729614E0,6.670856476E-1,5.776169241E0
2.704609308E1,1.067719579E0,-5.100232124E0,2.831304073E-1,5.218482121E0
2.705089079E1,1.060694098E0,-4.474156380E0,-2.588572502E-1,4.605448334E0
2.705568844E1,1.115954757E0,-3.733475685E0,-9.025726318E-1,3.999854131E0
2.706048610E1,1.173196793E0,-3.005296707E0,-1.443585157E0,3.534421752E0
2.706528381E1,1.205596447E0,-2.464228630E0,-1.819036484E0,3.291622588E0
2.707008146E1,1.210103989E0,-1.966636658E0,-1.980984688E0,3.042418732E0
2.707487917E1,1.269694805E0,-1.538705826E0,-1.836293936E0,2.711404790E0
2.707967683E1,1.305060625E0,-1.156461716E0,-1.509299040E0,2.306202620E0
2.708447448E1,1.254319787E0,-7.408761978E-1,-1.081604481E0,1.814410075E0
2.708927219E1,1.168190002E0,-2.585487366E-1,-5.411729813E-1,1.313157845E0
2.709406985E1,1.161989808E0,3.215637207E-1,-1.008994579E-1,1.209877779E0
2.709886751E1,1.083172917E0,9.229793549E-1,3.513855934E-1,1.465819325E0
2.710366522E1,9.896889329E-1,1.631847382E0,6.623091698E-1,2.020164225E0
2.710846287E1,8.628460765E-1,2.340660572E0,1.020330429E0,2.695230871E0
2.711326053E1,8.247856498E-1,3.068665028E0,1.381956935E0,3.465080286E0
2.711805824E1,7.921490669E-1,3.763471603E0,1.763192773E0,4.230847127E0
2.712285589E1,6.508891582E-1,4.477812767E0,2.056099892E0,4.970111733E0
2.712765355E1,4.735235870E-1,5.104147434E0,2.399374008E0,5.659818129E0
2.713245126E1,2.728509605E-1,5.638021946E0,2.770789862E0,6.288005691E0
2.713724891E1,6.650713086E-2,6.201636314E0,3.040714025E0,6.907290204E0
2.714204662E1,-2.091960013E-1,6.752105713E0,3.259064198E0,7.500412920E0
2.714684428E1,-4.673576057E-1,7.256341457E0,3.403395891E0,8.028450540E0
2.715164193E1,-7.072707415E-1,7.762382984E0,3.506868601E0,8.547101782E0
2.715643964E1,-8.785156608E-1,8.210684776E0,3.569005728E0,8.995828819E0
2.716123730E1,-9.762684107E-1,8.627847672E0,3.589172125E0,9.395478274E0
2.716603495E1,-1.027154446E0,9.045095444E0,3.540775537E0,9.767593831E0
2.717083266E1,-1.050548196E0,9.395559311E0,3.485910177E0,1.007629674E1
2.717563032E1,-1.089993954E0,9.665051460E0,3.383673191E0,1.029808481E1
