"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.543228561E0,1.674558640E0,2.842863083E0,1.079518795E0,3.471509466E0
1.548026477E0,1.141321182E0,4.001984119E0,8.799555302E-1,4.253564701E0
1.552824394E0,9.411745071E-1,4.808704853E0,7.810258865E-1,4.961799397E0
1.557622363E0,7.727942467E-1,5.691231728E0,3.488485813E-1,5.754044218E0
1.562420279E0,7.248392105E-1,6.713921547E0,-1.304302216E-1,6.754194731E0
1.567218196E0,8.599514961E-1,7.807733536E0,-1.032754183E0,7.922550141E0
1.572016165E0,1.011487007E0,8.806575775E0,-2.271463633E0,9.150870444E0
1.576814081E0,1.144898891E0,9.805448532E0,-4.252079010E0,1.074885065E1
1.581611998E0,1.253465176E0,1.077512360E1,-6.013590813E0,1.240313420E1
1.586409967E0,1.611900806E0,1.157867146E1,-6.560302258E0,1.340527592E1
1.591207884E0,2.263995409E0,1.198643970E1,-6.444854736E0,1.379625183E1
1.596005852E0,2.838361025E0,1.197255325E1,-6.555930138E0,1.394197062E1
1.600803769E0,3.490194559E0,1.161575508E1,-6.455429077E0,1.373971574E1
1.605601686E0,3.962365150E0,1.115146160E1,-6.092819214E0,1.331081813E1
1.610399654E0,4.390768528E0,1.078770542E1,-5.679421902E0,1.295798093E1
1.615197571E0,4.754351139E0,1.043085861E1,-5.468361855E0,1.270077350E1
1.619995488E0,5.106547356E0,1.014227581E1,-5.127609730E0,1.245933249E1
1.624793456E0,5.361084461E0,1.010154533E1,-4.753318787E0,1.238452600E1
1.629591373E0,5.441421986E0,1.003215694E1,-4.424601555E0,1.224052062E1
1.634389290E0,5.362658024E0,9.523338318E0,-3.968007088E0,1.162743110E1
1.639187259E0,5.323382854E0,9.105446815E0,-3.397125006E0,1.108097582E1
1.643985175E0,5.240196228E0,8.884903908E0,-2.856773853E0,1.070337941E1
1.648783144E0,5.175669670E0,8.743813515E0,-2.466535330E0,1.045588962E1
1.653581061E0,5.192232609E0,8.591217041E0,-2.258821726E0,1.028934232E1
1.658378977E0,5.287665367E0,8.431914330E0,-2.003445148E0,1.015235819E1
1.663176946E0,5.302868843E0,8.344407082E0,-1.995469213E0,1.008620072E1
1.667974863E0,5.391580582E0,8.197042465E0,-1.992514849E0,1.001153144E1
1.672772779E0,5.527163506E0,7.811013699E0,-1.827982664E0,9.741816670E0
1.677570748E0,5.803933144E0,7.313716888E0,-1.648810863E0,9.481280078E0
1.682368665E0,6.160346031E0,6.899266720E0,-1.303333044E0,9.340686352E0
1.687166634E0,6.664817810E0,6.603419304E0,-1.147827148E0,9.452113526E0
1.691964550E0,6.783570290E0,6.242360115E0,-1.685221672E0,9.371438404E0
1.696762467E0,6.741956234E0,6.028520584E0,-1.687443972E0,9.200244641E0
1.701560436E0,6.715985775E0,6.141919136E0,-1.066563606E0,9.163252345E0
1.706358352E0,6.912971497E0,6.166397572E0,-7.504525185E-1,9.293912680E0
1.711156269E0,6.869821548E0,5.916496754E0,-7.985322475E-1,9.101485356E0
1.715954238E0,6.878088474E0,5.710291862E0,-8.903374672E-1,8.983776212E0
1.720752154E0,6.915789604E0,5.667409897E0,-1.132494926E0,9.012781233E0
1.725550071E0,6.517277718E0,5.885430813E0,-9.994378090E-1,8.838103905E0
1.730348040E0,5.903404236E0,6.474668980E0,-7.424483299E-1,8.793335516E0
1.735145956E0,5.545168877E0,6.975470543E0,-5.506541729E-1,8.928006899E0
1.739943925E0,5.192875862E0,7.287825108E0,-9.321472645E-1,8.997069136E0
1.744741842E0,4.558012009E0,7.442790508E0,-1.584333658E0,8.870215170E0
1.749539759E0,3.941478729E0,7.556906700E0,-1.865989327E0,8.724907427E0
1.754337727E0,3.590419769E0,7.822566509E0,-2.040456057E0,8.845740321E0
1.759135644E0,3.240410328E0,7.951999664E0,-2.201056004E0,8.864491259E0
1.763933561E0,3.142091990E0,7.783005714E0,-2.402586222E0,8.730426139E0
1.768731529E0,3.233796358E0,7.371792316E0,-2.580615282E0,8.453421560E0
1.773529446E0,3.364758492E0,6.884954929E0,-2.558668137E0,8.079046152E0
1.778327363E0,3.711578608E0,6.169136524E0,-2.537473917E0,7.633664591E0
1.783125331E0,4.298011780E0,5.412825584E0,-2.683316231E0,7.414295116E0
1.787923248E0,4.750748158E0,4.704756737E0,-2.818234921E0,7.255810918E0
1.792721217E0,5.263429642E0,4.057795525E0,-3.080868244E0,7.325376799E0
1.797519134E0,5.848415375E0,3.980292320E0,-3.812543869E0,8.036303883E0
1.802317050E0,6.389725685E0,4.045709133E0,-4.664082527E0,8.885382521E0
1.807115019E0,6.331849575E0,3.594620943E0,-5.641561985E0,9.210908771E0
1.811912936E0,5.720555305E0,3.128263474E0,-6.634095192E0,9.301720506E0
1.816710852E0,4.689331055E0,2.425788403E0,-7.717303753E0,9.350457333E0
1.821508821E0,3.026672602E0,1.544388294E0,-7.556894302E0,8.285682455E0
1.826306738E0,1.376354218E0,8.559532166E-1,-7.400765419E0,7.576168928E0
1.831104706E0,-7.027029991E-1,8.167743683E-2,-7.093463898E0,7.128652943E0
1.835902623E0,-3.287458897E0,-1.422849655E0,-5.851990700E0,6.861317824E0
1.840700540E0,-5.847075939E0,-3.364785671E0,-4.684856415E0,8.213279447E0
1.845498509E0,-7.933485508E0,-5.762478828E0,-3.032561302E0,1.026366322E1
1.850296425E0,-8.482976913E0,-7.899164200E0,2.866583586E0,1.194047712E1
1.855094342E0,-9.406171799E0,-1.015273666E1,6.241161823E0,1.518243164E1
1.859892311E0,-1.044044971E1,-1.198166561E1,6.842465401E0,1.730267707E1
1.864690227E0,-1.030520153E1,-1.299045944E1,6.992477894E0,1.799566509E1
1.869488144E0,-1.059152603E1,-1.414178085E1,7.226781845E0,1.908917927E1
1.874286113E0,-1.088080883E1,-1.495876789E1,6.836563110E0,1.972042933E1
1.879084029E0,-1.126593208E1,-1.595087051E1,6.624300480E0,2.062117486E1
1.883881946E0,-1.180109406E1,-1.730722427E1,7.253280640E0,2.216790276E1
1.888679915E0,-1.263482094E1,-1.902401733E1,7.836560249E0,2.414463941E1
1.893477831E0,-1.240664101E1,-1.982598877E1,9.086567879E0,2.509103999E1
1.898275800E0,-1.263452911E1,-2.033465767E1,9.723276138E0,2.583934456E1
1.903073717E0,-1.260378742E1,-1.997798347E1,9.998806000E0,2.565056340E1
1.907871634E0,-1.332548809E1,-1.919560242E1,9.509067535E0,2.522820149E1
1.912669602E0,-1.407991028E1,-1.865413666E1,7.934329510E0,2.468145605E1
1.917467519E0,-1.480438423E1,-1.781439972E1,6.151937485E0,2.396599601E1
1.922265488E0,-1.502247047E1,-1.682320976E1,5.251078606E0,2.315747897E1
1.927063404E0,-1.501321220E1,-1.582702255E1,4.411093712E0,2.225643573E1
1.931861321E0,-1.489080143E1,-1.461610794E1,3.473572731E0,2.115259526E1
1.936659290E0,-1.443702698E1,-1.315319252E1,2.205189705E0,1.965444181E1
1.941457206E0,-1.388014221E1,-1.267603302E1,1.672559977E-1,1.879808861E1
1.946255123E0,-1.246553421E1,-1.341337395E1,-3.941481113E-1,1.831566260E1
1.951053092E0,-1.123098946E1,-1.589560890E1,5.997015238E-1,1.947216342E1
1.955851009E0,-1.033222008E1,-1.355979729E1,1.307308674E-2,1.704766979E1
1.960648977E0,-1.088004112E1,-9.710004807E0,-1.329448938E0,1.464332348E1
1.965446894E0,-9.770559311E0,-9.255449295E0,-3.074460506E0,1.380505264E1
1.970244811E0,-7.118678093E0,-9.440448761E0,-4.053454399E0,1.249912570E1
1.975042779E0,-6.665705204E0,-8.566568375E0,-4.479911804E0,1.174254356E1
1.979840696E0,-7.546371937E0,-7.243965149E0,-3.413726568E0,1.100346716E1
1.984638613E0,-6.233523369E0,-6.857295036E0,-2.289519072E0,9.545742841E0
1.989436581E0,-5.744190216E0,-6.569746017E0,-1.490328074E0,8.853155468E0
1.994234498E0,-5.509716988E0,-5.912031174E0,-4.777696133E-1,8.095514665E0
1.999032467E0,-5.336037159E0,-4.710846901E0,2.675236464E-1,7.122986732E0
2.003830384E0,-4.827267170E0,-3.518246651E0,8.942065239E-1,6.039881881E0
2.008628300E0,-4.559250355E0,-2.310565948E0,1.718687415E0,5.392528649E0
2.013426269E0,-3.591129303E0,-1.892361641E0,1.431159616E0,4.304121292E0
2.018224186E0,-2.244868279E0,-1.198103905E0,2.221612930E0,3.377935844E0
2.023022102E0,-1.106599331E0,2.043819427E-2,2.708781004E0,2.926170591E0
2.027820071E0,-4.222397804E-1,1.119039536E0,2.185149670E0,2.491067039E0
2.032617988E0,1.033549309E-1,2.348817825E0,1.360290885E0,2.716250855E0
2.037415956E0,8.115935326E-1,3.492722034E0,7.233601809E-1,3.658010555E0
2.042213873E0,1.577356339E0,4.522748470E0,4.223442078E-1,4.808500949E0
2.047011790E0,2.333296299E0,5.565850735E0,5.520772934E-2,6.035396749E0
2.051809759E0,2.891113520E0,6.731707096E0,-6.613020897E-1,7.356068125E0
2.056607675E0,3.354666233E0,7.759758949E0,-1.669174552E0,8.617063779E0
2.061405592E0,3.667755365E0,8.466587067E0,-2.525482178E0,9.566273371E0
2.066203561E0,3.877299786E0,9.177529335E0,-3.502239943E0,1.056059577E1
2.071001477E0,3.903868914E0,9.877793312E0,-4.132163525E0,1.139674377E1
2.075799446E0,3.601551294E0,1.072666550E1,-4.709041119E0,1.225592072E1
2.080597363E0,3.342687130E0,1.148424721E1,-4.970892906E0,1.295265484E1
2.085395279E0,3.333507061E0,1.203081226E1,-5.017111778E0,1.345452057E1
2.090193248E0,3.370913506E0,1.206359482E1,-5.313733578E0,1.360621705E1
2.094991165E0,3.617520571E0,1.217287064E1,-5.267955303E0,1.374833036E1
2.099789081E0,3.730741501E0,1.229869270E1,-4.699502945E0,1.368435612E1
2.104587050E0,3.966954231E0,1.217438316E1,-3.792519093E0,1.335423275E1
2.109384967E0,4.329168797E0,1.189700985E1,-3.330241680E0,1.309087680E1
2.114182936E0,4.686467171E0,1.151838875E1,-3.057060003E0,1.280554059E1
2.118980852E0,4.809479237E0,1.089720058E1,-2.439302921E0,1.215854719E1
2.123778769E0,5.113332748E0,1.066957092E1,-2.017019033E0,1.200226151E1
2.128576738E0,5.411228180E0,1.050530815E1,-1.605687857E0,1.192564980E1
2.133374654E0,5.555266857E0,1.034701538E1,-1.376724482E0,1.182442757E1
2.138172571E0,5.622129440E0,1.029279137E1,-1.297853708E0,1.179975923E1
2.142970540E0,5.762194633E0,1.026391983E1,-1.265301108E0,1.183857779E1
2.147768456E0,5.829693794E0,1.027226830E1,-1.181051731E0,1.187011832E1
2.152566425E0,5.710351467E0,1.017193222E1,-1.026518464E0,1.171025444E1
2.157364342E0,5.579370022E0,1.011074924E1,-9.432916641E-1,1.158647571E1
2.162162259E0,5.423274040E0,1.002594757E1,-9.079035521E-1,1.143485089E1
2.166960227E0,5.269114971E0,9.902674675E0,-9.662902355E-1,1.125878569E1
2.171758144E0,5.138834000E0,9.757375717E0,-1.030286312E0,1.107589661E1
2.176556113E0,5.030537605E0,9.515727043E0,-1.157370687E0,1.082565826E1
2.181354029E0,4.887055397E0,9.220775604E0,-1.204299927E0,1.050506314E1
2.186151946E0,4.765872478E0,8.917954445E0,-1.326327562E0,1.019816634E1
2.190949915E0,4.619224548E0,8.664557457E0,-1.449231744E0,9.925324378E0
2.195747831E0,4.532897472E0,8.424719810E0,-1.582781076E0,9.696816968E0
2.200545748E0,4.534927368E0,8.265447617E0,-1.624625206E0,9.566744357E0
2.205343717E0,4.607830048E0,8.205903053E0,-1.646974802E0,9.554133591E0
2.210141634E0,4.636107445E0,8.138815880E0,-1.652381659E0,9.511266020E0
2.214939550E0,4.685814857E0,8.009757996E0,-1.645868301E0,9.424540652E0
2.219737519E0,4.677272320E0,7.864702225E0,-1.608436108E0,9.290720325E0
2.224535436E0,4.710197926E0,7.756620407E0,-1.554466844E0,9.206926295E0
2.229333404E0,4.747952461E0,7.676305294E0,-1.383784771E0,9.131460772E0
2.234131321E0,4.771132469E0,7.595260620E0,-1.218228102E0,9.051837859E0
2.238929238E0,4.763354301E0,7.577857971E0,-1.265135884E0,9.039582094E0
2.243727206E0,4.670530796E0,7.535232544E0,-1.478330255E0,8.987716493E0
2.248525123E0,4.027734756E0,7.727273941E0,-1.509554744E0,8.843764207E0
2.253323092E0,3.462457418E0,8.245897293E0,-1.243670702E0,9.029404762E0
2.258121009E0,3.489058971E0,8.628744125E0,-7.633863091E-1,9.338710636E0
2.262918925E0,3.457301378E0,8.766083717E0,-3.910617828E-1,9.431335318E0
2.267716894E0,3.257964611E0,8.665555000E0,-4.164352417E-1,9.267124429E0
2.272514811E0,3.068263531E0,8.564073563E0,-5.370594263E-1,9.112959448E0
2.277312727E0,3.000339508E0,8.523681641E0,-4.880790710E-1,9.049497613E0
2.282110696E0,2.927085876E0,8.572912216E0,-3.806104660E-1,9.066836269E0
2.286908613E0,2.843316078E0,8.568409920E0,-3.708541989E-1,9.035464997E0
2.291706581E0,2.808259726E0,8.419792175E0,-4.756231308E-1,8.888500454E0
2.296504498E0,2.780896664E0,8.242193222E0,-6.324529052E-1,8.721647324E0
2.301302415E0,2.720410585E0,8.009677887E0,-7.926314473E-1,8.496107239E0
2.306100384E0,2.674550772E0,7.705808640E0,-9.840826392E-1,8.215906965E0
2.310898300E0,2.586050749E0,7.457417488E0,-1.150758624E0,7.976526780E0
2.315696269E0,2.397868395E0,7.116458893E0,-1.382047653E0,7.635693533E0
2.320494186E0,2.064855099E0,6.542526245E0,-1.654432058E0,7.057295635E0
2.325292102E0,1.575437784E0,5.712438583E0,-1.918291807E0,6.228467086E0
2.330090071E0,1.037602663E0,4.772504807E0,-2.121547937E0,5.324883761E0
2.334887988E0,4.731278419E-1,3.708687782E0,-2.264864206E0,4.371249809E0
2.339685956E0,-2.636218071E-1,2.385262489E0,-2.437257767E0,3.420409189E0
2.344483873E0,-1.141693115E0,6.956477165E-1,-2.576804161E0,2.902982707E0
2.349281790E0,-2.156689644E0,-1.318461895E0,-2.688564062E0,3.690261333E0
2.354079759E0,-3.197070599E0,-3.696680069E0,-2.625229836E0,5.547840628E0
2.358877675E0,-4.051525593E0,-6.173055172E0,-2.076743126E0,7.670354085E0
2.363675644E0,-4.910202503E0,-8.298725128E0,-6.960356236E-1,9.667646713E0
2.368473561E0,-5.763861179E0,-1.007515335E1,8.826199770E-1,1.164086890E1
2.373271477E0,-6.631245136E0,-1.159712029E1,2.455209970E0,1.358288139E1
2.378069446E0,-7.287153244E0,-1.291608620E1,3.930171967E0,1.534190786E1
2.382867363E0,-7.721382618E0,-1.411668968E1,5.295451164E0,1.693937662E1
2.387665279E0,-8.107682228E0,-1.529977417E1,6.344240189E0,1.844090519E1
2.392463248E0,-8.811065674E0,-1.692604065E1,6.914505005E0,2.029620925E1
2.397261165E0,-9.519662857E0,-1.872472763E1,7.108046055E0,2.217574631E1
2.402059134E0,-1.016332150E1,-2.008900452E1,7.096232891E0,2.360545970E1
2.406857050E0,-1.027072144E1,-2.086480713E1,6.837535381E0,2.424004508E1
2.411654967E0,-9.827565193E0,-2.115879250E1,6.750722885E0,2.428678235E1
2.416452936E0,-9.108944893E0,-2.123720169E1,6.510519505E0,2.400788364E1
2.421250852E0,-8.249557495E0,-2.100461197E1,5.967825413E0,2.334231914E1
2.426048821E0,-7.222046375E0,-2.048727989E1,5.213299751E0,2.233976467E1
2.430846738E0,-6.315350056E0,-2.003321075E1,4.445238113E0,2.147028927E1
2.435644654E0,-5.615165234E0,-1.995371819E1,3.105142355E0,2.096003004E1
2.440442623E0,-5.168388844E0,-1.999854851E1,1.557215333E0,2.071422471E1
2.445240540E0,-4.806109905E0,-2.009038162E1,-6.426294148E-2,2.065735355E1
2.450038509E0,-4.281929016E0,-1.978042221E1,-2.257528543E0,2.036409718E1
2.454836425E0,-4.094599247E0,-1.933263016E1,-3.569669485E0,2.008130653E1
2.459634342E0,-4.001177311E0,-1.853546906E1,-4.633304119E0,1.952025973E1
2.464432311E0,-4.093225002E0,-1.741681671E1,-5.232156277E0,1.864069351E1
2.469230227E0,-4.259155750E0,-1.653466225E1,-5.890630245E0,1.806197630E1
2.474028144E0,-4.759849548E0,-1.609584618E1,-4.703964233E0,1.743157226E1
2.478826113E0,-5.595658779E0,-1.625975800E1,-2.830318689E0,1.742704310E1
2.483624029E0,-5.907041073E0,-1.635455322E1,-2.647356033E0,1.758900336E1
2.488421998E0,-5.905898094E0,-1.555124378E1,-2.389716148E0,1.680570019E1
2.493219915E0,-6.062169075E0,-1.420091724E1,-1.578951359E0,1.552124453E1
2.498017884E0,-6.632742405E0,-1.193875599E1,-1.137724042E0,1.370480143E1
2.502815800E0,-7.678800583E0,-9.852213860E0,-3.197228312E-1,1.249529187E1
2.507613717E0,-7.249115944E0,-9.547721863E0,1.878543347E-1,1.198932709E1
2.512411686E0,-5.231674671E0,-9.776486397E0,-1.026974440E0,1.113574347E1
2.517209602E0,-4.749371529E0,-7.777548790E0,2.762258053E-3,9.113001851E0
2.522007571E0,-4.233407021E0,-5.829665184E0,3.750095367E-1,7.214385858E0
2.526805488E0,-3.282638073E0,-4.823587418E0,4.425042868E-2,5.834780749E0
2.531603404E0,-2.598966599E0,-3.186638832E0,4.013010859E-1,4.131626434E0
2.536401373E0,-2.321391106E0,-1.381718636E0,8.237644434E-1,2.824285912E0
2.541199290E0,-1.879605770E0,2.845106125E-1,7.874603271E-1,2.057658355E0
2.545997206E0,-1.201922894E0,1.429920197E0,-2.390111089E-1,1.883193224E0
2.550795175E0,-6.609244347E-1,2.638015747E0,-7.005096674E-1,2.808320136E0
2.555593092E0,-3.323144913E-1,3.827333450E0,-6.682551503E-1,3.899420368E0
2.560391061E0,5.640840530E-2,4.924063683E0,-8.294453621E-1,4.993752564E0
2.565188977E0,5.334453583E-1,5.888072968E0,-9.197592735E-1,5.983303798E0
2.569986894E0,1.050452471E0,6.760534763E0,-9.047323465E-1,6.901218827E0
2.574784863E0,1.475527763E0,7.561051846E0,-8.952584267E-1,7.755525439E0
2.579582779E0,1.887229204E0,8.237475395E0,-9.082939029E-1,8.499566622E0
2.584380748E0,2.404846191E0,8.811592102E0,-1.294216275E0,9.225098175E0
2.589178665E0,2.677138805E0,9.274024963E0,-1.354900241E0,9.747326088E0
2.593976581E0,3.022580862E0,9.636729240E0,-1.429844379E0,1.020034315E1
2.598774550E0,3.269284248E0,9.959487915E0,-1.502172351E0,1.058943534E1
2.603572467E0,3.482203007E0,1.018728065E1,-1.487789989E0,1.086829996E1
2.608370436E0,3.687614202E0,1.034176826E1,-1.569788694E0,1.109120850E1
2.613168352E0,3.906904936E0,1.047566891E1,-1.658737779E0,1.130287380E1
2.617966269E0,4.147108555E0,1.048872852E1,-1.717741132E0,1.140888119E1
2.622764238E0,4.469416618E0,1.019769096E1,-1.739022136E0,1.126910750E1
2.627562154E0,4.808406830E0,1.000955200E1,-1.617324829E0,1.122174884E1
2.632360123E0,4.946018219E0,9.848042488E0,-1.567646265E0,1.113124215E1
2.637158040E0,4.994254112E0,9.713468552E0,-1.218250513E0,1.098991264E1
2.641955956E0,5.074519157E0,9.615674019E0,-7.431837916E-1,1.089790134E1
2.646753925E0,5.205156803E0,9.571713448E0,-1.467031240E-1,1.089646170E1
2.651551842E0,5.399627209E0,9.629672050E0,4.049292207E-1,1.104764796E1
2.656349811E0,5.504321575E0,9.675016403E0,7.989674807E-1,1.115983187E1
2.661147727E0,5.568906784E0,9.679389000E0,1.064183712E0,1.121765489E1
2.665945644E0,5.631245613E0,9.712265015E0,1.198990822E0,1.129055348E1
2.670743613E0,5.665009022E0,9.771142960E0,1.306937099E0,1.136994488E1
2.675541529E0,5.629847527E0,9.874891281E0,1.410362244E0,1.145416006E1
2.680339498E0,5.562359333E0,1.001347351E1,1.457839012E0,1.154706836E1
2.685137415E0,5.456112862E0,1.010283279E1,1.438912749E0,1.157181351E1
2.689935331E0,5.247258663E0,1.012602520E1,1.342989564E0,1.148362882E1
2.694733300E0,5.017879009E0,1.009955025E1,1.166700959E0,1.133760187E1
2.699531217E0,4.742459774E0,1.012109947E1,1.035138845E0,1.122493170E1
2.704329186E0,4.464755535E0,1.014252758E1,8.151115179E-1,1.111167469E1
2.709127102E0,4.173295975E0,1.016604233E1,6.669848561E-1,1.100952700E1
2.713925019E0,3.904583454E0,1.025347996E1,5.760477185E-1,1.098687645E1
2.718722988E0,3.649592876E0,1.033523846E1,4.916831851E-1,1.097171064E1
2.723520904E0,3.435087204E0,1.038963985E1,4.542788863E-1,1.095220570E1
2.728318873E0,3.215859652E0,1.039754581E1,3.343659937E-1,1.088864146E1
2.733116790E0,2.996936798E0,1.037330055E1,2.610115409E-1,1.080070005E1
2.737914706E0,2.799813271E0,1.023099899E1,1.767012775E-1,1.060865298E1
2.742712675E0,2.629058838E0,1.008798027E1,1.458532810E-1,1.042595653E1
2.747510592E0,2.482044458E0,9.932397842E0,6.079574674E-2,1.023800604E1
2.752308561E0,2.320206404E0,9.785900116E0,-1.158096269E-2,1.005720304E1
2.757106477E0,2.148098469E0,9.636630058E0,-1.335130036E-1,9.874046366E0
2.761904394E0,1.989425063E0,9.482276917E0,-1.234011799E-1,9.689510589E0
2.766702363E0,1.839480758E0,9.339524269E0,-1.296010166E-1,9.519831903E0
2.771500279E0,1.719714642E0,9.153410912E0,-1.113708764E-1,9.314223169E0
2.776298248E0,1.561138630E0,9.095845222E0,-1.092522070E-1,9.229490245E0
2.781096165E0,1.454876900E0,8.996877670E0,-1.585149020E-2,9.113765735E0
2.785894081E0,1.358022451E0,8.834990501E0,3.970915079E-2,8.938839911E0
2.790692050E0,1.282709599E0,8.691409111E0,1.361136734E-1,8.786607035E0
2.795489967E0,1.186118126E0,8.532557487E0,2.801460028E-1,8.619158617E0
2.800287936E0,1.087531805E0,8.420508385E0,4.449818730E-1,8.502099491E0
2.805085852E0,1.020359516E0,8.350419998E0,6.704654694E-1,8.439204443E0
2.809883769E0,9.584105015E-1,8.248145103E0,9.459078312E-1,8.357343475E0
2.814681738E0,9.639065266E-1,8.161520958E0,1.205403566E0,8.306174685E0
2.819479654E0,9.316730499E-1,8.033240318E0,1.447957158E0,8.215688931E0
2.824277623E0,9.310901165E-1,7.832387924E0,1.662996292E0,8.060942009E0
2.829075540E0,9.263861179E-1,7.614048958E0,1.849926353E0,7.890130562E0
2.833873456E0,9.391846657E-1,7.273160458E0,1.927171707E0,7.582540581E0
2.838671425E0,9.121007919E-1,6.829071522E0,1.856754065E0,7.135522501E0
2.843469342E0,8.572468758E-1,6.277128220E0,1.658416390E0,6.548859123E0
2.848267311E0,7.294521332E-1,5.641292095E0,1.457243443E0,5.871953284E0
2.853065227E0,5.218722820E-1,4.888118744E0,1.213353515E0,5.063425943E0
2.857863144E0,3.280806541E-1,3.900567532E0,9.132139087E-1,4.019455638E0
2.862661113E0,1.147770882E-1,2.705176830E0,6.097831726E-1,2.775426270E0
2.867459029E0,-1.681694984E-1,1.256841660E0,4.274714589E-1,1.338156861E0
2.872256998E0,-5.424070358E-1,-5.036144257E-1,3.890489936E-1,8.361770157E-1
2.877054915E0,-9.793059826E-1,-2.549306870E0,3.739001751E-1,2.756411991E0
2.881852884E0,-1.407108068E0,-4.886895180E0,4.046678543E-1,5.101514842E0
2.886650800E0,-1.842419624E0,-7.334377289E0,4.991431832E-1,7.578703333E0
2.891448717E0,-2.304831743E0,-1.000127029E1,6.899167895E-1,1.028657582E1
2.896246686E0,-2.571044922E0,-1.247339153E1,8.493819833E-1,1.276390293E1
2.901044602E0,-2.609655142E0,-1.450902939E1,1.217927217E0,1.479207830E1
2.905842571E0,-2.279901028E0,-1.589767647E1,1.770234227E0,1.615759249E1
2.910640488E0,-1.661393166E0,-1.666550255E1,2.273619652E0,1.690173212E1
2.915438404E0,-9.699716568E-1,-1.686006546E1,2.541771650E0,1.707815141E1
2.920236373E0,-5.590686798E-1,-1.704757309E1,2.416146278E0,1.722701567E1
2.925034290E0,-8.448224068E-1,-1.778199768E1,1.651644230E0,1.787850931E1
2.929832259E0,-1.741468906E0,-1.916105270E1,5.159199834E-1,1.924694334E1
2.934630175E0,-2.769780636E0,-2.054492569E1,-5.204262137E-1,2.073732142E1
2.939428092E0,-3.467519760E0,-2.135710144E1,-1.307729006E0,2.167624576E1
2.944226061E0,-3.701117039E0,-2.134649658E1,-1.930957198E0,2.175085698E1
2.949023977E0,-3.598440647E0,-2.086396599E1,-2.390006542E0,2.130647749E1
2.953821946E0,-3.297456264E0,-2.014238167E1,-2.688837290E0,2.058685510E1
2.958619863E0,-3.070445061E0,-1.940437317E1,-2.866234064E0,1.985378122E1
2.963417831E0,-3.053610802E0,-1.889352036E1,-3.334131002E0,1.942694211E1
2.968215748E0,-3.342916012E0,-1.873095703E1,-3.737469673E0,1.939052651E1
2.973013665E0,-3.824772835E0,-1.998451614E1,-3.547289848E0,2.065412884E1
2.977811634E0,-4.222075939E0,-2.162227821E1,-2.437235117E0,2.216503903E1
2.982609550E0,-4.745226383E0,-2.200606537E1,-1.186196446E0,2.254309536E1
2.987407519E0,-5.443450928E0,-2.112632370E1,-2.046053112E-2,2.181635005E1
2.992205436E0,-6.876225471E0,-1.996052551E1,1.767695427E0,2.118560366E1
