"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.699728390E1,-9.001810551E-1,1.144896030E0,-8.171697855E-1,1.669993806E0
2.700208166E1,-9.864659309E-1,1.187292576E0,-7.099862099E-1,1.699075958E0
2.700687942E1,-1.065629721E0,1.181848526E0,-5.487038493E-1,1.683273167E0
2.701167724E1,-1.164090157E0,1.164505482E0,-4.576187134E-1,1.708974487E0
2.701647500E1,-1.255428076E0,1.068288803E0,-4.459522963E-1,1.707692616E0
2.702127276E1,-1.318242073E0,9.673891068E-1,-4.535818696E-1,1.696861915E0
2.702607057E1,-1.333449602E0,8.617858887E-1,-5.280054212E-1,1.673186327E0
2.703086833E1,-1.336912870E0,8.016042709E-1,-6.231709123E-1,1.678763657E0
2.703566609E1,-1.240171432E0,7.843484879E-1,-6.812299490E-1,1.617807768E0
2.704046390E1,-1.100737333E0,7.956027985E-1,-7.637737989E-1,1.558190266E0
2.704526166E1,-9.785695076E-1,7.923622131E-1,-8.106317520E-1,1.497517945E0
2.705005942E1,-7.733142376E-1,7.937707901E-1,-8.190888166E-1,1.378039719E0
2.705485724E1,-6.044461727E-1,7.830619812E-1,-8.464466929E-1,1.301926744E0
2.705965500E1,-4.503722191E-1,8.128175735E-1,-8.686324954E-1,1.272018064E0
2.706445276E1,-3.087215424E-1,7.348327637E-1,-9.547265172E-1,1.243700488E0
2.706925057E1,-2.654333115E-1,6.854467392E-1,-9.994392991E-1,1.240633301E0
2.707404833E1,-2.247204781E-1,6.574440002E-1,-9.980984926E-1,1.216113690E0
2.707884609E1,-2.990047932E-1,7.153768539E-1,-9.867054224E-1,1.254892625E0
2.708364385E1,-4.810578823E-1,8.281297684E-1,-9.440811872E-1,1.344806636E0
2.708844166E1,-7.730619907E-1,9.120092392E-1,-9.092153907E-1,1.502018083E0
2.709323942E1,-1.217543602E0,1.038660049E0,-1.009420991E0,1.892130508E0
2.709803718E1,-1.699280262E0,1.157752037E0,-1.199555874E0,2.380520423E0
2.710283500E1,-2.148547888E0,1.285947323E0,-1.215200663E0,2.783277060E0
2.710763276E1,-2.584241152E0,1.406459332E0,-1.157664776E0,3.161742860E0
2.711243052E1,-3.027852774E0,1.483470917E0,-1.158983707E0,3.565364163E0
2.711722833E1,-3.517338753E0,1.643620491E0,-1.047309637E0,4.021196053E0
2.712202609E1,-3.882475853E0,1.886641026E0,-9.497064948E-1,4.419838858E0
2.712682385E1,-4.233286858E0,1.978198528E0,-8.924043775E-1,4.757139120E0
2.713162166E1,-4.507828712E0,2.097784042E0,-8.873581886E-1,5.050606117E0
2.713641942E1,-4.744811058E0,2.188130856E0,-9.511692524E-1,5.310920030E0
2.714121718E1,-4.923014641E0,2.234992981E0,-1.109512329E0,5.519264841E0
2.714601500E1,-5.030848980E0,2.322143555E0,-1.330813169E0,5.698495928E0
2.715081276E1,-5.101898193E0,2.396933556E0,-1.557027817E0,5.847990361E0
2.715561052E1,-5.129203320E0,2.380560398E0,-1.742474914E0,5.917095007E0
2.716040833E1,-5.086598396E0,2.318556309E0,-1.875032425E0,5.896179542E0
2.716520609E1,-5.084143639E0,2.199036121E0,-1.945012927E0,5.870890195E0
2.717000385E1,-5.066707134E0,2.050693512E0,-1.985604405E0,5.815452684E0
2.717480166E1,-5.003249645E0,1.899849415E0,-1.991886139E0,5.710476793E0
2.717959942E1,-4.941511154E0,1.712992668E0,-1.982678056E0,5.593200215E0
2.718439718E1,-4.802791595E0,1.497393131E0,-1.964843512E0,5.400889123E0
2.718919500E1,-4.635016918E0,1.224424839E0,-1.869113445E0,5.145501248E0
2.719399276E1,-4.385726929E0,9.491558075E-1,-1.685926557E0,4.793521231E0
2.719879052E1,-4.114788055E0,6.835479736E-1,-1.501449704E0,4.433178294E0
2.720358828E1,-3.810249090E0,4.204082489E-1,-1.353798389E0,4.065404199E0
2.720838609E1,-3.491036415E0,1.166114807E-1,-1.328583002E0,3.737120052E0
2.721318385E1,-3.199804783E0,-1.968917847E-1,-1.422480106E0,3.507273396E0
2.721798161E1,-2.888499737E0,-5.703983307E-1,-1.510164499E0,3.308985011E0
2.722277942E1,-2.616630316E0,-9.107751846E-1,-1.564398766E0,3.181761956E0
2.722757718E1,-2.371979237E0,-1.196696281E0,-1.598596573E0,3.100625500E0
2.723237494E1,-2.128104925E0,-1.466578484E0,-1.638229132E0,3.059980018E0
2.723717276E1,-1.925254345E0,-1.773258209E0,-1.620266557E0,3.078362013E0
2.724197052E1,-1.725190163E0,-2.052258492E0,-1.472420216E0,3.058768920E0
2.724676828E1,-1.342078686E0,-2.279623985E0,-1.225294709E0,2.915340090E0
2.725156609E1,-9.752297401E-1,-2.517442703E0,-9.619998932E-1,2.866013713E0
2.725636385E1,-4.966034889E-1,-2.844323158E0,-5.055983663E-1,2.931282818E0
2.726116161E1,-2.910041809E-2,-3.176306725E0,3.803050518E-2,3.176667682E0
2.726595942E1,3.145067692E-1,-3.503771782E0,5.556744933E-1,3.561475165E0
2.727075718E1,8.062493801E-1,-3.788359642E0,1.108548999E0,4.028720358E0
2.727555494E1,1.411932945E0,-4.044292450E0,1.626023769E0,4.581900191E0
2.728035276E1,1.923490763E0,-4.350514412E0,2.128668308E0,5.211335830E0
2.728515052E1,2.377293587E0,-4.616379738E0,2.546583652E0,5.783387846E0
2.728994828E1,2.694716454E0,-4.856404305E0,2.817183256E0,6.227574249E0
2.729474609E1,2.902644634E0,-5.137792587E0,2.916481972E0,6.582410321E0
2.729954385E1,3.028122902E0,-5.386720657E0,3.004361629E0,6.871133571E0
2.730434161E1,3.207962751E0,-5.641692162E0,3.099425316E0,7.192089595E0
2.730913942E1,3.423171520E0,-5.874102592E0,3.162895679E0,7.498472751E0
2.731393718E1,3.635495186E0,-6.103122711E0,3.218349457E0,7.798891287E0
2.731873494E1,3.878758430E0,-6.319260597E0,3.274603367E0,8.105606003E0
2.732353276E1,4.191725254E0,-6.517621040E0,3.544867277E0,8.521503896E0
2.732833052E1,4.491885662E0,-6.612119675E0,3.844883680E0,8.870191312E0
2.733312828E1,4.735721588E0,-6.586199760E0,3.901986122E0,9.001698836E0
2.733792604E1,4.997267246E0,-6.444582939E0,3.820221901E0,9.005521893E0
2.734272385E1,5.307842255E0,-6.175233841E0,3.375756502E0,8.814898431E0
2.734752161E1,5.640432358E0,-5.623040199E0,2.311974525E0,8.293267418E0
2.735231937E1,5.785031796E0,-4.972423553E0,9.646352530E-1,7.689090326E0
2.735711718E1,5.950586319E0,-4.364802361E0,-8.986976147E-1,7.434287766E0
2.736191494E1,5.938016891E0,-3.926752090E0,-2.214108944E0,7.455313877E0
2.736671270E1,5.768714428E0,-3.690673828E0,-3.099266291E0,7.516953572E0
2.737151052E1,5.260598660E0,-3.172297478E0,-3.457347155E0,7.049157318E0
2.737630828E1,4.265954494E0,-2.829394341E0,-3.463025331E0,6.180322365E0
2.738110604E1,3.308401585E0,-2.477216721E0,-3.587142944E0,5.472633573E0
2.738590385E1,2.406831026E0,-1.739093781E0,-3.859926939E0,4.869940322E0
2.739070161E1,1.483824730E0,-9.204311371E-1,-3.744319201E0,4.131447154E0
2.739549937E1,5.857253075E-1,2.397241592E-1,-3.379693747E0,3.438440290E0
2.740029718E1,-2.285385132E-1,1.063146114E0,-2.565700293E0,2.786633723E0
2.740509494E1,-9.403147697E-1,1.890853405E0,-1.442918539E0,2.557641956E0
2.740989270E1,-1.550439358E0,2.540304661E0,-5.721817017E-1,3.030577811E0
2.741469052E1,-2.149493217E0,3.042489529E0,-4.477047920E-2,3.725462122E0
2.741948828E1,-2.532767773E0,3.135610104E0,7.160861492E-1,4.093866471E0
2.742428604E1,-2.783965588E0,2.905934334E0,1.934412479E0,4.465072271E0
2.742908385E1,-3.148587227E0,2.857370853E0,2.408493519E0,4.886615470E0
2.743388161E1,-3.089942455E0,2.844784737E0,1.948352337E0,4.629969914E0
2.743867937E1,-2.999142647E0,3.269778252E0,1.213942289E0,4.599995904E0
2.744347713E1,-2.949980736E0,3.778069973E0,9.467303753E-1,4.885948983E0
2.744827494E1,-2.511568069E0,3.835482597E0,1.456422091E0,4.810412272E0
2.745307270E1,-2.120602131E0,3.680279255E0,1.568215609E0,4.527770863E0
2.745787052E1,-1.712679863E0,3.453596115E0,4.761249542E0,6.126181163E0
2.746266828E1,-1.532846451E0,3.277498245E0,9.968370438E0,1.060471698E1
2.746746604E1,-1.587225437E0,3.148697853E0,1.478505707E1,1.519972024E1
2.747226380E1,-1.315002441E0,3.350215435E0,1.286026478E1,1.335438449E1
2.747706161E1,-9.278631210E-1,3.554388285E0,7.702027321E0,8.533219258E0
2.748185937E1,-1.977496147E-1,3.830462933E0,1.982653379E0,4.317692163E0
2.748665713E1,7.771086693E-1,4.124437332E0,-3.750756502E0,5.628770339E0
2.749145494E1,1.726711512E0,4.390598297E0,-8.346233368E0,9.587413493E0
2.749625270E1,2.526785374E0,4.341066360E0,-1.120213890E1,1.227670222E1
2.750105047E1,2.762025595E0,3.679438353E0,-1.075096321E1,1.169402676E1
2.750584828E1,2.739169598E0,3.018126011E0,-7.898488045E0,8.888095864E0
2.751064604E1,2.599764585E0,2.779026508E0,-4.643882275E0,6.003949268E0
2.751544380E1,2.369004726E0,2.576247215E0,-1.861732483E0,3.964250364E0
2.752024161E1,2.213152170E0,2.235636234E0,2.980225086E-1,3.159893877E0
2.752503937E1,2.063160658E0,2.188014984E0,2.198470354E0,3.725226620E0
2.752983713E1,2.012118816E0,2.416790485E0,3.820839882E0,4.948567044E0
2.753463494E1,2.072957993E0,2.533152580E0,5.159075260E0,6.109834235E0
2.753943270E1,2.224246979E0,2.705875874E0,6.224592686E0,7.142450068E0
2.754423047E1,2.483068705E0,2.924542427E0,6.569647789E0,7.607815105E0
2.754902828E1,2.853128433E0,3.193486214E0,6.338190556E0,7.649271571E0
2.755382604E1,3.192945004E0,3.581552505E0,6.218090534E0,7.854111410E0
2.755862380E1,3.455142736E0,3.978063583E0,6.047422886E0,8.020868080E0
2.756342161E1,3.823582172E0,4.325239658E0,5.550120831E0,8.008203292E0
2.756821937E1,4.195104599E0,4.491428375E0,4.866015911E0,7.839001358E0
2.757301713E1,4.502464771E0,4.333530426E0,4.134176731E0,7.492869425E0
2.757781494E1,4.651870728E0,3.962235451E0,3.239999294E0,6.916415723E0
2.758261270E1,4.737954617E0,3.476612568E0,2.374603748E0,6.338279882E0
2.758741046E1,4.854795933E0,2.913851261E0,1.635453224E0,5.893579555E0
2.759220828E1,4.892921925E0,2.320697308E0,1.017417192E0,5.510123292E0
2.759700604E1,4.893284321E0,1.626642227E0,5.015959740E-1,5.180906764E0
2.760180380E1,4.767692566E0,9.952578545E-1,2.663874626E-2,4.870537981E0
2.760660161E1,4.571665764E0,2.668890953E-1,-4.394342899E-1,4.600484772E0
2.761139937E1,4.211040497E0,-3.767228127E-1,-8.688759804E-1,4.316216817E0
2.761619713E1,3.709486485E0,-1.012489319E0,-1.212565422E0,4.031840709E0
2.762099489E1,3.076685667E0,-1.812765121E0,-1.522412777E0,3.881990822E0
2.762579270E1,2.391652107E0,-2.885131836E0,-1.831257105E0,4.171029621E0
2.763059046E1,1.664513588E0,-3.880952835E0,-2.219619274E0,4.770650911E0
2.763538823E1,9.442033768E-1,-4.789414406E0,-2.607712269E0,5.534453328E0
2.764018604E1,1.700158119E-1,-5.644935608E0,-2.868956089E0,6.334438605E0
2.764498380E1,-5.821514130E-1,-6.352976799E0,-3.006141186E0,7.052382527E0
2.764978156E1,-1.308693886E0,-6.768603325E0,-3.112848043E0,7.564158486E0
2.765457937E1,-1.884549618E0,-6.751657486E0,-3.229764700E0,7.718016979E0
2.765937713E1,-2.306871414E0,-6.236173630E0,-3.244465590E0,7.398518380E0
2.766417494E1,-2.393832207E0,-5.431104660E0,-3.283278942E0,6.782864518E0
2.766897270E1,-2.195699215E0,-4.518869400E0,-3.395800352E0,6.064052748E0
2.767377046E1,-1.784298420E0,-3.722190857E0,-3.528903961E0,5.430615876E0
2.767856823E1,-1.349163055E0,-3.007171631E0,-3.713635445E0,4.965320773E0
2.768336604E1,-8.723454475E-1,-2.403838158E0,-3.890686035E0,4.655841738E0
2.768816380E1,-3.983530998E-1,-1.736381531E0,-4.077486038E0,4.449673966E0
2.769296156E1,-6.252527237E-2,-9.223146439E-1,-4.181602478E0,4.282566170E0
2.769775937E1,8.633613586E-2,-7.053375244E-2,-4.216118813E0,4.217592534E0
2.770255713E1,6.656455994E-2,7.006807327E-1,-4.180054665E0,4.238896239E0
2.770735489E1,-6.246709824E-2,1.294538498E0,-3.950783014E0,4.157934401E0
2.771215270E1,-2.506742477E-1,1.650022507E0,-3.570769787E0,3.941549026E0
2.771695046E1,-5.857706070E-1,1.686602116E0,-2.858035088E0,3.369884043E0
2.772174823E1,-9.583468437E-1,1.473585129E0,-1.993808031E0,2.658035415E0
2.772654604E1,-1.279788017E0,1.124465942E0,-1.074227810E0,2.014012515E0
2.773134380E1,-1.414075851E0,5.854849815E-1,-5.907392502E-2,1.531630799E0
2.773614156E1,-1.407327175E0,-1.341900826E-1,1.047668934E0,1.759598520E0
2.774093937E1,-1.353702068E0,-9.152317047E-1,2.155820370E0,2.705128431E0
2.774573713E1,-1.187915802E0,-1.812633991E0,3.029938221E0,3.725226377E0
2.775053489E1,-1.027577400E0,-2.766342163E0,3.593621254E0,4.650019139E0
2.775533270E1,-8.379545212E-1,-3.847686768E0,3.917075634E0,5.554308487E0
2.776013047E1,-8.350577354E-1,-4.695617199E0,4.144722939E0,6.318613023E0
2.776492823E1,-8.684916496E-1,-5.269855976E0,4.487065315E0,6.975630072E0
2.776972604E1,-8.745908737E-1,-5.959854126E0,4.773923397E0,7.686033763E0
2.777452380E1,-8.572154045E-1,-6.556823254E0,4.899940491E0,8.230198433E0
2.777932156E1,-6.437115669E-1,-7.024356842E0,4.832298279E0,8.550266679E0
2.778411937E1,-1.831288338E-1,-6.865945816E0,4.237071037E0,8.070162272E0
2.778891713E1,4.796996117E-1,-6.331779957E0,3.112669468E0,7.071793291E0
2.779371489E1,9.707293510E-1,-5.499946117E0,1.635054708E0,5.819375109E0
2.779851270E1,1.440152168E0,-4.634423256E0,5.929545164E-1,4.889121827E0
2.780331047E1,1.863678455E0,-3.926586628E0,-1.333019733E-1,4.348465172E0
2.780810822E1,2.148716927E0,-2.894198895E0,-6.563057899E-1,3.663892597E0
2.781290604E1,2.508721828E0,-1.925246716E0,-8.242499828E-1,3.267973097E0
2.781770380E1,2.955226660E0,-1.501601219E0,-4.352309704E-1,3.343291317E0
2.782250156E1,3.539630890E0,-1.343833923E0,1.998517513E-1,3.791413611E0
2.782729937E1,4.220460892E0,-1.201570034E0,1.292535782E0,4.574572049E0
2.783209713E1,4.935007572E0,-1.197498322E0,2.653827667E0,5.729843214E0
2.783689489E1,5.510592461E0,-1.396606445E0,4.113375664E0,7.016908021E0
2.784169270E1,6.010851860E0,-1.803875446E0,5.639929771E0,8.437601231E0
2.784649047E1,6.368011475E0,-2.233666897E0,6.780679226E0,9.566527516E0
2.785128822E1,6.442749977E0,-2.529934883E0,7.465242386E0,1.018034585E1
2.785608604E1,6.242452621E0,-2.662216187E0,7.713630676E0,1.027403076E1
2.786088380E1,5.867967129E0,-2.617394447E0,7.437284470E0,9.828376885E0
2.786568156E1,5.360409260E0,-2.607315063E0,6.857097626E0,9.085805805E0
2.787047937E1,4.737299919E0,-2.542592049E0,5.749218941E0,7.871486726E0
2.787527713E1,4.132812500E0,-2.468561172E0,5.539954185E0,7.339279651E0
2.788007489E1,3.317882061E0,-2.375575066E0,4.922896862E0,6.394263975E0
2.788487270E1,2.482624769E0,-2.263848305E0,4.204846382E0,5.382301365E0
2.788967047E1,1.461757898E0,-2.014185905E0,3.710504532E0,4.467832237E0
2.789446822E1,5.325207710E-1,-1.712897301E0,3.066247940E0,3.552389613E0
2.789926599E1,-2.672772408E-1,-1.364500046E0,2.598008394E0,2.946683749E0
2.790406380E1,-8.244891167E-1,-1.118444443E0,2.192676783E0,2.595868207E0
2.790886156E1,-1.025025845E0,-9.056892395E-1,2.032145500E0,2.449605339E0
2.791365937E1,-9.998621941E-1,-6.279954910E-1,2.036365509E0,2.353908926E0
2.791845713E1,-7.666234970E-1,-2.463245392E-1,2.179906845E0,2.323872031E0
2.792325489E1,-3.171114922E-1,-4.067230225E-2,2.180023193E0,2.203341793E0
2.792805270E1,2.258629799E-1,-1.584959030E-1,1.885205746E0,1.905291511E0
2.793285046E1,7.296967506E-1,-3.239250183E-1,1.508372784E0,1.706626268E0
2.793764822E1,1.139209986E0,-5.342960358E-1,1.263112426E0,1.782897823E0
2.794244599E1,1.474730968E0,-6.299161911E-1,1.152965903E0,1.975083849E0
2.794724380E1,1.614589214E0,-6.718759537E-1,1.387100935E0,2.232121106E0
2.795204156E1,1.595912695E0,-7.097091675E-1,1.815880537E0,2.519533004E0
2.795683932E1,1.445080042E0,-5.521707535E-1,2.447095871E0,2.895069441E0
2.796163713E1,1.205972433E0,-3.480606079E-1,3.070609570E0,3.317251698E0
2.796643489E1,8.866829872E-1,-2.269659042E-1,3.584155798E0,3.699174641E0
2.797123270E1,6.200122833E-1,8.766365051E-2,3.852594376E0,3.903150467E0
2.797603046E1,3.808131218E-1,3.893432617E-1,3.962884426E0,4.000132471E0
2.798082823E1,1.151018143E-1,7.228922844E-1,3.808561802E0,3.878268258E0
2.798562599E1,-1.738762856E-1,1.025670052E0,3.503106356E0,3.654310627E0
2.799042380E1,-3.494448662E-1,1.146942616E0,3.057008982E0,3.283731565E0
2.799522156E1,-4.642109871E-1,1.278120518E0,2.492263556E0,2.839095195E0
2.800001937E1,-4.920144081E-1,1.230502605E0,1.966515422E0,2.371370436E0
2.800481713E1,-5.044875145E-1,1.114225864E0,1.481140137E0,1.920880796E0
2.800961489E1,-5.538983345E-1,1.017683983E0,1.168357730E0,1.645461588E0
2.801441265E1,-5.754389763E-1,9.097065926E-1,9.661938548E-1,1.446453133E0
2.801921046E1,-6.763300896E-1,7.710046768E-1,8.325863481E-1,1.321011214E0
2.802400823E1,-8.153772354E-1,6.682553291E-1,7.238174677E-1,1.278795116E0
2.802880598E1,-9.803142548E-1,5.964665413E-1,6.706854105E-1,1.329137801E0
2.803360380E1,-1.094638824E0,5.555801392E-1,6.088841558E-1,1.370271273E0
2.803840156E1,-1.201303005E0,5.765371323E-1,5.079200268E-1,1.426010774E0
2.804319937E1,-1.326513290E0,6.902651787E-1,3.540185690E-1,1.536695374E0
2.804799713E1,-1.475280762E0,7.151646614E-1,2.383626252E-1,1.656722837E0
2.805279489E1,-1.609546661E0,8.020291328E-1,8.937826753E-2,1.800522052E0
2.805759265E1,-1.777355671E0,1.015438557E0,-1.454279572E-1,2.052134970E0
2.806239046E1,-1.921562195E0,1.161800861E0,-4.013946354E-1,2.281074344E0
2.806718823E1,-2.135489941E0,1.322508335E0,-7.693169713E-1,2.627012407E0
2.807198598E1,-2.392860413E0,1.394838333E0,-1.229635119E0,3.030405494E0
2.807678380E1,-2.617115021E0,1.433863163E0,-1.705553293E0,3.437174223E0
2.808158156E1,-2.824961662E0,1.451543808E0,-2.087101221E0,3.800444622E0
2.808637932E1,-3.082995415E0,1.445330143E0,-2.427058697E0,4.181441602E0
2.809117713E1,-3.247481823E0,1.393592358E0,-2.694413900E0,4.443883900E0
2.809597489E1,-3.382738590E0,1.317718983E0,-2.872586727E0,4.629369092E0
2.810077270E1,-3.455039024E0,1.303636074E0,-2.970753670E0,4.739423914E0
2.810557047E1,-3.464025497E0,1.284133434E0,-2.986360073E0,4.750454485E0
2.811036823E1,-3.426316261E0,1.345176697E0,-3.031615257E0,4.768630258E0
2.811516604E1,-3.372870445E0,1.488984585E0,-3.003591299E0,4.755511626E0
2.811996380E1,-3.291759014E0,1.655725479E0,-2.916746378E0,4.699416315E0
2.812476156E1,-3.214078426E0,1.828669071E0,-2.861726999E0,4.675875546E0
2.812955932E1,-3.154344082E0,1.936254501E0,-2.912063837E0,4.709467472E0
2.813435713E1,-3.065042973E0,2.009871960E0,-3.064320087E0,4.777460760E0
2.813915489E1,-2.999155045E0,2.064159393E0,-3.286717892E0,4.904915849E0
2.814395265E1,-2.945063114E0,1.975099564E0,-3.502387285E0,4.984087853E0
2.814875047E1,-2.915283203E0,1.755156040E0,-3.539200306E0,4.909723789E0
2.815354822E1,-2.900549889E0,1.528904915E0,-3.402776718E0,4.725423715E0
2.815834598E1,-2.834178925E0,1.360975266E0,-3.122650623E0,4.431226779E0
2.816314380E1,-2.768706799E0,1.222525120E0,-2.871510506E0,4.172035186E0
2.816794156E1,-2.601288795E0,1.130168438E0,-2.690392017E0,3.909244595E0
2.817273932E1,-2.386806488E0,1.109988213E0,-2.553316593E0,3.667198477E0
2.817753713E1,-2.146742344E0,1.056648731E0,-2.472872496E0,3.440945744E0
2.818233489E1,-1.857184410E0,1.017934322E0,-2.337121487E0,3.153959585E0
2.818713265E1,-1.606728554E0,8.815512657E-1,-2.218022108E0,2.877208952E0
2.819193047E1,-1.347585678E0,7.790842056E-1,-2.036740303E0,2.563448931E0
2.819672822E1,-1.172983646E0,6.746711731E-1,-1.926761627E0,2.354460064E0
2.820152599E1,-1.001637459E0,5.564231873E-1,-1.753705263E0,2.094842837E0
2.820632380E1,-8.718037605E-1,4.625968933E-1,-1.524859190E0,1.816379154E0
2.821112156E1,-7.234044075E-1,3.953819275E-1,-1.216648340E0,1.469650975E0
2.821591932E1,-5.991396904E-1,3.067312241E-1,-8.537672758E-1,1.087184885E0
2.822071713E1,-4.293761253E-1,1.797533035E-1,-5.684037209E-1,7.346821742E-1
2.822551489E1,-2.208890915E-1,6.441307068E-2,-2.179274261E-1,3.169122867E-1
2.823031270E1,3.869295120E-2,8.242607117E-3,-1.771634817E-2,4.334690343E-2
2.823511046E1,2.922043800E-1,-1.538534164E-1,7.542103529E-2,3.387367799E-1
2.823990822E1,5.448274612E-1,-3.024387360E-1,9.292465448E-2,6.300326523E-1
2.824470599E1,8.160316944E-1,-4.974365234E-1,6.589382887E-3,9.557166113E-1
2.824950380E1,1.077401161E0,-7.508602142E-1,-1.160934120E-1,1.318355796E0
2.825430156E1,1.338407278E0,-1.136643410E0,-2.123595029E-1,1.768725202E0
2.825909932E1,1.563024044E0,-1.554148674E0,-2.678338289E-1,2.220395736E0
2.826389713E1,1.765390635E0,-1.933887482E0,-2.701714039E-1,2.632397666E0
2.826869489E1,1.866662264E0,-2.338013649E0,-2.688789368E-1,3.003836166E0
2.827349265E1,1.878783703E0,-2.759240150E0,-3.063674569E-1,3.352177714E0
2.827829046E1,1.799449682E0,-3.109082222E0,-3.170785010E-1,3.606237679E0
2.828308822E1,1.683975935E0,-3.411631584E0,-2.546349764E-1,3.813114736E0
2.828788599E1,1.525353670E0,-3.724363327E0,-1.612000465E-1,4.027849484E0
2.829268380E1,1.364195108E0,-3.992286682E0,-6.010259688E-2,4.219359379E0
2.829748156E1,1.209898949E0,-4.239297867E0,-3.634610772E-2,4.408721233E0
2.830227932E1,1.045326471E0,-4.474817276E0,-1.863113642E-1,4.599066102E0
2.830707713E1,9.366979599E-1,-4.591045380E0,-2.030629218E-1,4.690025085E0
2.831187489E1,8.808472157E-1,-4.511422157E0,-9.843623638E-2,4.597663688E0
2.831667265E1,8.508262634E-1,-4.271897316E0,1.222936437E-1,4.357518531E0
2.832147046E1,8.388576508E-1,-4.001596451E0,4.084224701E-1,4.108925070E0
2.832626823E1,8.635234833E-1,-3.683740616E0,7.544205189E-1,3.858078285E0
2.833106599E1,9.649934769E-1,-3.318344116E0,1.092650175E0,3.624431609E0
2.833586380E1,1.159565449E0,-2.967594147E0,1.415315628E0,3.486305405E0
2.834066156E1,1.344155312E0,-2.643487930E0,1.550078511E0,3.346270361E0
2.834545932E1,1.478112459E0,-2.413111687E0,1.495186806E0,3.200548084E0
2.835025713E1,1.604389191E0,-2.286101341E0,1.358858585E0,3.105933140E0
2.835505489E1,1.923293829E0,-2.214516640E0,1.441839695E0,3.268339763E0
2.835985265E1,2.347494364E0,-2.398611069E0,1.644829988E0,3.737583516E0
2.836465046E1,2.815995455E0,-2.589080811E0,1.780744314E0,4.219504729E0
2.836944823E1,3.353762865E0,-2.811640739E0,2.140420437E0,4.871801376E0
2.837424598E1,3.691893101E0,-3.003813744E0,2.009723186E0,5.166426130E0
2.837904380E1,3.908758163E0,-3.172770500E0,1.889147162E0,5.377149805E0
2.838384156E1,4.195573807E0,-3.385324478E0,2.122843504E0,5.793938724E0
2.838863932E1,4.551171780E0,-3.813124657E0,2.620052338E0,6.489819602E0
2.839343713E1,4.779195786E0,-4.211419106E0,3.318600178E0,7.182608884E0
2.839823489E1,4.913130760E0,-4.249803543E0,3.561835051E0,7.408532442E0
2.840303265E1,4.853097916E0,-3.776545525E0,2.106714010E0,6.500238411E0
2.840783047E1,4.595462799E0,-3.112057686E0,-1.084553242E0,5.655036438E0
2.841262823E1,3.959955215E0,-2.867330551E0,-3.869841576E0,6.235262915E0
2.841742598E1,2.944656849E0,-2.980196953E0,-4.937434196E0,6.475402249E0
2.842222380E1,1.686765432E0,-3.015612602E0,-4.688938141E0,5.824537568E0
2.842702156E1,4.066619873E-1,-2.931157112E0,-3.735237837E0,4.765402154E0
2.843181932E1,-6.716017723E-1,-2.804068565E0,-2.567243338E0,3.860646036E0
2.843661713E1,-1.433842182E0,-2.735084534E0,-1.356431723E0,3.372906436E0
2.844141489E1,-2.032655239E0,-2.585988998E0,-1.431326866E-1,3.292341627E0
2.844621265E1,-2.505695820E0,-2.354910851E0,9.421130419E-1,3.565346216E0
2.845101047E1,-2.724227428E0,-1.898756981E0,1.614941835E0,3.692523566E0
2.845580823E1,-2.742924690E0,-1.215340614E0,1.452162385E0,3.333086296E0
2.846060598E1,-2.517395973E0,-5.767459869E-1,1.469999671E0,2.971669136E0
2.846540380E1,-2.322473049E0,-1.684198380E-1,8.155641556E-1,2.467263909E0
2.847020156E1,-1.987388134E0,8.657760620E-1,5.352029800E-1,2.232873040E0
2.847499932E1,-1.727618217E0,2.053842545E-1,4.348616600E-1,1.793307576E0
2.847979713E1,-1.596378803E0,1.725339890E-1,4.084167480E-1,1.656803398E0
2.848459489E1,-1.562811375E0,8.616986275E-1,2.686998844E-1,1.804744731E0
2.848939265E1,-1.513015747E0,1.826391220E0,4.735295773E-1,2.418501974E0
2.849419047E1,-1.486226082E0,2.489850521E0,8.667659760E-1,3.026467717E0
2.849898822E1,-1.459982157E0,2.874039650E0,1.258259058E0,3.460472174E0
2.850378598E1,-1.418962955E0,3.215799332E0,1.513517857E0,3.826951465E0
2.850858380E1,-1.297955036E0,3.517387390E0,1.709067702E0,4.120389998E0
2.851338156E1,-1.049057484E0,3.745274067E0,1.807021022E0,4.288697286E0
2.851817932E1,-7.563624382E-1,3.839847088E0,1.726650238E0,4.277596386E0
2.852297713E1,-4.108021259E-1,3.875498295E0,1.642916679E0,4.229352271E0
2.852777489E1,-2.254176140E-2,3.924516678E0,1.768044353E0,4.304453521E0
2.853257265E1,4.314596653E-1,3.913192749E0,1.748160839E0,4.307586477E0
2.853737047E1,8.952519894E-1,3.937336445E0,1.529210091E0,4.317705167E0
2.854216822E1,1.408990383E0,3.973023415E0,1.245761633E0,4.395690048E0
2.854696599E1,1.915418983E0,3.984339237E0,1.069944143E0,4.548468919E0
2.855176380E1,2.412827015E0,3.980767250E0,9.534170628E-1,4.751551978E0
2.855656156E1,2.849402666E0,3.945454121E0,7.738194466E-1,4.927930631E0
2.856135932E1,3.209280491E0,3.885547161E0,7.409374714E-1,5.093716359E0
2.856615713E1,3.519436836E0,3.810478210E0,7.205655575E-1,5.236926060E0
