"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.925519527E1,-6.110720634E-1,1.013374996E1,3.143088818E0,1.062757285E1
2.925999345E1,-5.866919756E-1,1.018436527E1,3.118551493E0,1.066728020E1
2.926479162E1,-5.763810873E-1,1.029976463E1,3.085985184E0,1.076757499E1
2.926958985E1,-5.605034828E-1,1.050369835E1,2.981328011E0,1.093298495E1
2.927438803E1,-4.957549870E-1,1.070032883E1,2.948920250E0,1.111030786E1
2.927918621E1,-4.202832878E-1,1.087522984E1,3.046655178E0,1.130174189E1
2.928398438E1,-3.936974406E-1,1.096864414E1,3.078609467E0,1.139929771E1
2.928878256E1,-3.706524074E-1,1.104752350E1,3.057172298E0,1.146871663E1
2.929358074E1,-3.604977727E-1,1.120980072E1,3.112020016E0,1.163934102E1
2.929837891E1,-3.317523599E-1,1.137173271E1,3.226386070E0,1.182522438E1
2.930317714E1,-2.098709643E-1,1.159545517E1,4.385004997E0,1.239866506E1
2.930797532E1,-2.146758139E-1,1.191668034E1,3.891377449E0,1.253778985E1
2.931277350E1,-2.116746008E-1,1.225645351E1,3.826727390E0,1.284170166E1
2.931757168E1,-1.885602772E-1,1.250009346E1,3.886767626E0,1.309178575E1
2.932236985E1,-1.453195810E-1,1.263818359E1,3.877636909E0,1.322047164E1
2.932716803E1,-8.672833443E-2,1.272583866E1,3.761035442E0,1.327026296E1
2.933196621E1,-5.126804113E-2,1.282766533E1,3.489016533E0,1.329379038E1
2.933676438E1,-2.723237872E-2,1.286953545E1,3.202917576E0,1.326214029E1
2.934156261E1,-5.233585835E-3,1.292320824E1,2.828629494E0,1.322915278E1
2.934636079E1,-1.853716373E-2,1.279511356E1,2.468936682E0,1.303115202E1
2.935115897E1,-1.909631491E-2,1.271250916E1,2.083353043E0,1.288210439E1
2.935595714E1,-7.852029800E-2,1.254631424E1,1.697939396E0,1.266093064E1
2.936075532E1,-6.976655126E-2,1.242809582E1,1.353215218E0,1.250174486E1
2.936555350E1,-1.194038987E-1,1.225744820E1,1.044028997E0,1.230240993E1
2.937035168E1,-1.292998493E-1,1.209896851E1,6.889430881E-1,1.211925740E1
2.937514990E1,-8.507725596E-2,1.188813877E1,2.970968783E-1,1.189215490E1
2.937994808E1,-4.160329700E-2,1.168477535E1,-4.088652134E-2,1.168492095E1
2.938474626E1,-5.761921406E-3,1.149127579E1,-3.112009168E-1,1.149549035E1
2.938954444E1,-2.947267890E-2,1.125745583E1,-6.073560119E-1,1.127386631E1
2.939434261E1,-1.939043403E-2,1.112434196E1,-9.176697731E-1,1.116214486E1
2.939914079E1,8.129119873E-2,1.103917313E1,-1.357102871E0,1.112257523E1
2.940393897E1,1.813851595E-1,1.093014431E1,-1.911587000E0,1.109752766E1
2.940873714E1,2.302993536E-1,1.070877457E1,-2.097826242E0,1.091474990E1
2.941353532E1,2.253722548E-1,1.048744011E1,-2.109091043E0,1.069978774E1
2.941833355E1,2.283643782E-1,1.030908394E1,-1.983186007E0,1.050058992E1
2.942313173E1,1.409860551E-1,1.013775253E1,-1.783928871E0,1.029447938E1
2.942792990E1,1.307247579E-1,9.992537498E0,-1.424847364E0,1.009445811E1
2.943272808E1,5.413651466E-2,9.899690628E0,-1.299895406E0,9.984815139E0
2.943752626E1,-1.448872685E-2,9.799408913E0,-1.066744924E0,9.857310470E0
2.944232444E1,-6.278492510E-2,9.682164192E0,-8.422188759E-1,9.718928852E0
2.944712261E1,-9.036952257E-2,9.548008919E0,-6.758055687E-1,9.572322296E0
2.945192079E1,-1.091497168E-1,9.428056717E0,-5.122146010E-1,9.442591324E0
2.945671902E1,-1.216529757E-1,9.365349770E0,-3.935304284E-1,9.374403552E0
2.946151720E1,-1.450387836E-1,9.297724724E0,-1.662779599E-1,9.300342448E0
2.946631537E1,-1.752454042E-1,9.136819839E0,4.575160146E-2,9.138614826E0
2.947111355E1,-2.556723356E-1,8.921063423E0,3.556460142E-1,8.931809729E0
2.947591173E1,-2.960332632E-1,8.607651711E0,7.173720598E-1,8.642564801E0
2.948070990E1,-3.493583500E-1,8.110880852E0,1.298696399E0,8.221620995E0
2.948550808E1,-4.827967882E-1,7.244819641E0,2.014418840E0,7.535143505E0
2.949030631E1,-5.015115738E-1,5.852427483E0,2.514547825E0,6.389473536E0
2.949510449E1,-2.098223269E-1,2.985660553E0,3.258149862E0,4.424221386E0
2.949990266E1,5.074021220E-1,-2.443413734E0,4.448953152E0,5.101069666E0
2.950470084E1,2.114495754E0,-9.743528366E0,4.495806694E0,1.093707983E1
2.950949902E1,4.704916954E0,-1.973255157E1,3.498244524E0,2.058512934E1
2.951429720E1,8.708992958E0,-3.218572617E1,1.908230186E-1,3.334372416E1
2.951909537E1,1.111259747E1,-4.393918610E1,-3.917144775E0,4.549160275E1
2.952389355E1,1.364509201E1,-5.194262314E1,-8.091959000E0,5.431118149E1
2.952869178E1,1.505835247E1,-5.384959030E1,-1.024655437E1,5.684649709E1
2.953348996E1,1.416925526E1,-4.907314682E1,-1.141213036E1,5.233715939E1
2.953828813E1,1.138228703E1,-4.176531219E1,-1.136815071E1,4.475636950E1
2.954308631E1,8.987172127E0,-3.382340240E1,-9.580951691E0,3.628479638E1
2.954788449E1,6.163063049E0,-2.621007347E1,-8.214241982E0,2.815004563E1
2.955268266E1,3.781303406E0,-2.105494690E1,-5.362263203E0,2.205363714E1
2.955748084E1,1.805321813E0,-1.698694801E1,-2.828109264E0,1.731513187E1
2.956227907E1,1.820774078E-1,-1.415260410E1,-8.914045095E-1,1.418181783E1
2.956707725E1,-9.455702305E-1,-1.244752026E1,7.609523535E-1,1.250655476E1
2.957187542E1,-1.607755303E0,-1.193020153E1,2.034322262E0,1.220872855E1
2.957667360E1,-2.130118608E0,-1.240358353E1,3.204470873E0,1.298672103E1
2.958147178E1,-1.273723602E0,-1.324070072E1,3.870267630E0,1.385342914E1
2.958626996E1,-1.972097754E0,-1.447241402E1,4.165445805E0,1.518851131E1
2.959106813E1,-2.144361258E0,-1.606301117E1,3.461473227E0,1.657107148E1
2.959586636E1,-2.266698122E0,-1.728608322E1,2.297544003E0,1.758480315E1
2.960066454E1,-2.471221447E0,-1.813999939E1,8.312070370E-1,1.832641314E1
2.960546272E1,-2.528099060E0,-1.839838791E1,-7.932249308E-1,1.858819971E1
2.961026089E1,-2.459272861E0,-1.818859482E1,-2.697429895E0,1.855125690E1
2.961505907E1,-2.463495255E0,-1.774057388E1,-4.129466534E0,1.838067639E1
2.961985725E1,-2.432750225E0,-1.683940506E1,-4.992135048E0,1.773147621E1
2.962465542E1,-2.497368813E0,-1.548306465E1,-5.540397644E0,1.663304386E1
2.962945360E1,-2.459796429E0,-1.388459301E1,-5.313633442E0,1.506874984E1
2.963425183E1,-2.545622826E0,-1.237384701E1,-4.666779518E0,1.346740942E1
2.963905001E1,-2.643600464E0,-1.097441578E1,-3.966436863E0,1.196490896E1
2.964384819E1,-2.690938473E0,-9.662134171E0,-3.146208048E0,1.051173685E1
2.964864636E1,-2.654185295E0,-8.592180252E0,-2.247437477E0,9.269370867E0
2.965344454E1,-2.517048359E0,-7.637609482E0,-1.347043395E0,8.153719209E0
2.965824272E1,-2.340006828E0,-6.791186333E0,-5.861706734E-1,7.206902235E0
2.966304089E1,-2.126392841E0,-6.009877205E0,3.051507473E-2,6.375037388E0
2.966783907E1,-1.860143781E0,-5.214850426E0,5.082967281E-1,5.559960918E0
2.967263730E1,-1.651717067E0,-4.523349762E0,8.551736474E-1,4.890826546E0
2.967743548E1,-1.432154655E0,-3.698758125E0,1.157773852E0,4.131866276E0
2.968223365E1,-1.304522991E0,-2.879914284E0,1.390070677E0,3.453691214E0
2.968703183E1,-1.185332775E0,-2.014297485E0,1.521267891E0,2.788667091E0
2.969183001E1,-1.101240277E0,-1.104384422E0,1.694662809E0,2.303101634E0
2.969662818E1,-1.049886823E0,-1.311368942E-1,1.731107712E0,2.028840342E0
2.970142636E1,-1.033642650E0,8.169355392E-1,1.788468838E0,2.221355799E0
2.970622454E1,-9.857395291E-1,1.818735123E0,1.833007455E0,2.763945766E0
2.971102277E1,-1.013820887E0,2.819237709E0,1.869344473E0,3.531342919E0
2.971582095E1,-1.003431201E0,3.813670158E0,1.901957750E0,4.378172854E0
2.972061912E1,-1.081409812E0,4.637180805E0,1.944786787E0,5.143451045E0
2.972541730E1,-1.090015054E0,5.409475327E0,1.954804659E0,5.854213643E0
2.973021548E1,-1.118054986E0,6.092382431E0,1.908014655E0,6.481334011E0
2.973501365E1,-1.127634525E0,6.690781593E0,1.969325781E0,7.065151236E0
2.973981183E1,-1.078544021E0,7.183299065E0,1.994884014E0,7.532768740E0
2.974461001E1,-1.076228499E0,7.644197464E0,2.142124653E0,8.011287080E0
2.974940819E1,-1.020461917E0,8.083112717E0,2.197959423E0,8.438547229E0
2.975420641E1,-9.592016935E-1,8.394987106E0,2.338882208E0,8.767339755E0
2.975900459E1,-9.139197469E-1,8.687567711E0,2.414048195E0,9.062930581E0
2.976380277E1,-8.535996675E-1,8.960932732E0,2.635843992E0,9.379478736E0
2.976860095E1,-7.519559860E-1,9.107608795E0,2.683557510E0,9.524466215E0
2.977339912E1,-6.901844144E-1,9.304594040E0,2.849081516E0,9.755464636E0
2.977819730E1,-5.560910702E-1,9.432332993E0,2.917076349E0,9.888755098E0
2.978299548E1,-4.573433697E-1,9.569787979E0,2.961545229E0,1.002799856E1
2.978779371E1,-3.082003593E-1,9.671499252E0,2.975462437E0,1.012354987E1
2.979259188E1,-2.186219990E-1,9.811580658E0,2.882339478E0,1.022852831E1
2.979739006E1,-1.694168746E-1,9.860870361E0,2.749580860E0,1.023844037E1
2.980218824E1,-1.293336600E-1,1.001063347E1,2.617916584E0,1.034809146E1
2.980698641E1,4.497349262E-3,1.018179607E1,2.413860083E0,1.046401988E1
2.981178459E1,3.603905439E-2,1.037664986E1,2.254997015E0,1.061890637E1
2.981658277E1,3.721344471E-2,1.050428772E1,2.060482979E0,1.070453341E1
2.982138095E1,8.955785632E-2,1.064115810E1,1.857700944E0,1.080246820E1
2.982617918E1,2.193986177E-1,1.084933758E1,1.685419083E0,1.098166195E1
2.983097735E1,2.211064398E-1,1.099723625E1,1.594517708E0,1.111443116E1
2.983577553E1,2.760196924E-1,1.103950787E1,1.541893363E0,1.115008323E1
2.984057371E1,3.219855726E-1,1.115071774E1,1.492132902E0,1.125471640E1
2.984537188E1,3.377958536E-1,1.135708237E1,1.512141109E0,1.146228584E1
2.985017006E1,3.881351650E-1,1.165371895E1,2.184844732E0,1.186310924E1
2.985496824E1,4.330009222E-1,1.206675148E1,1.795024276E0,1.220721480E1
2.985976641E1,5.134989023E-1,1.256259727E1,2.024559021E0,1.273504498E1
2.986456464E1,5.149167180E-1,1.295715904E1,1.871522784E0,1.310174443E1
2.986936282E1,4.963200390E-1,1.345369911E1,1.864759326E0,1.359138259E1
2.987416100E1,3.696708679E-1,1.345705223E1,1.787035227E0,1.358022114E1
2.987895918E1,3.088081777E-1,1.349607849E1,1.659622788E0,1.360124424E1
2.988375735E1,2.150392830E-1,1.349673462E1,1.558785677E0,1.358815293E1
2.988855553E1,1.111624241E-1,1.346630859E1,1.455213785E0,1.354516413E1
2.989335371E1,1.164973974E-1,1.344547272E1,1.367925048E0,1.351538113E1
2.989815188E1,2.378436327E-1,1.331472301E1,1.117313504E0,1.336363753E1
2.990295011E1,2.715048194E-1,1.309331131E1,8.440762758E-1,1.312329915E1
2.990774829E1,3.725438118E-1,1.293429470E1,6.545803547E-1,1.295620484E1
2.991254647E1,5.093356967E-1,1.282562256E1,3.136407733E-1,1.283956336E1
2.991734464E1,6.336644292E-1,1.264054203E1,-4.990825430E-2,1.265651312E1
2.992214282E1,8.096208572E-1,1.250338840E1,-3.743603826E-1,1.253516467E1
2.992694100E1,9.747095108E-1,1.231130600E1,-1.040271997E0,1.239356607E1
2.993173918E1,1.282114625E0,1.218621349E1,-2.114387035E0,1.243455869E1
2.993653735E1,1.528092265E0,1.198460293E1,-2.718872547E0,1.238378138E1
2.994133558E1,1.671754241E0,1.169219875E1,-2.937617302E0,1.217094365E1
2.994613376E1,1.736760616E0,1.139273834E1,-2.987952471E0,1.190540568E1
2.995093194E1,1.765746117E0,1.109338856E1,-2.912683964E0,1.160451881E1
2.995573011E1,1.696368694E0,1.075113392E1,-2.713696003E0,1.121733896E1
2.996052829E1,1.557390928E0,1.045685196E1,-2.493372679E0,1.086223397E1
2.996532647E1,1.468223929E0,1.023919010E1,-2.308296680E0,1.059834558E1
2.997012464E1,1.405138373E0,1.006463242E1,-2.117012024E0,1.038041326E1
2.997492287E1,1.303465605E0,9.880596161E0,-1.842373252E0,1.013506499E1
2.997972105E1,1.215770006E0,9.653675079E0,-1.539228320E0,9.850927016E0
2.998451923E1,1.149443150E0,9.474784851E0,-1.307412028E0,9.633384335E0
2.998931740E1,1.037966967E0,9.281751633E0,-1.039229035E0,9.397248841E0
2.999411558E1,9.201053977E-1,9.134361267E0,-7.703216076E-1,9.212846741E0
2.999891376E1,8.628073931E-1,9.099507332E0,-5.863801241E-1,9.159110870E0
3.000371194E1,8.415868282E-1,9.100632668E0,-3.411046267E-1,9.145826136E0
3.000851011E1,7.701658607E-1,9.027815819E0,-1.248393655E-1,9.061467805E0
3.001330834E1,7.317817807E-1,8.943344116E0,8.199799061E-2,8.973607537E0
3.001810647E1,6.257719398E-1,8.801895142E0,3.948843479E-1,8.832943012E0
3.002290470E1,5.114353299E-1,8.484110832E0,7.353861332E-1,8.531265760E0
3.002770287E1,3.697660863E-1,7.961627960E0,1.401669025E0,8.092522647E0
3.003250105E1,3.206410706E-1,7.227663994E0,2.100335121E0,7.533481607E0
3.003729923E1,4.209907055E-1,5.611047745E0,2.686852694E0,6.235404347E0
3.004209740E1,7.870966196E-1,2.419818401E0,2.992557526E0,3.928160222E0
3.004689558E1,1.752639771E0,-2.556937218E0,3.573174000E0,4.730459442E0
3.005169376E1,3.806245089E0,-1.000794506E1,3.315172672E0,1.120878387E1
3.005649199E1,7.233422279E0,-2.074304008E1,1.146276712E0,2.199795582E1
3.006129016E1,1.145593357E1,-3.466789627E1,-2.914640188E0,3.662781147E1
3.006608834E1,1.304750729E1,-4.577359009E1,-5.286239624E0,4.788949076E1
3.007088652E1,1.494946384E1,-5.278764343E1,-6.728785515E0,5.527475303E1
3.007568470E1,1.553785896E1,-5.402342224E1,-6.911970139E0,5.663683027E1
3.008048287E1,1.371268463E1,-4.717087555E1,-5.875998974E0,4.947379694E1
3.008528105E1,1.084433651E1,-3.726853561E1,-6.146341801E0,3.929784852E1
3.009007928E1,8.044881821E0,-2.968697357E1,-5.012989998E0,3.116354588E1
3.009487746E1,5.323749065E0,-2.330587769E1,-3.831502676E0,2.421129182E1
3.009967563E1,3.161267519E0,-1.804361343E1,-1.781298637E0,1.840485324E1
3.010447381E1,1.461923957E0,-1.397652626E1,-8.935825229E-1,1.408115754E1
3.010927199E1,3.663955927E-1,-1.167614555E1,7.317969203E-1,1.170479164E1
3.011407016E1,-5.230615139E-1,-1.066474342E1,1.835803986E0,1.083422918E1
3.011886834E1,-1.071065307E0,-1.073308754E1,3.151343107E0,1.123731785E1
3.012366652E1,-1.269312263E0,-1.134023190E1,4.206498623E0,1.216168754E1
3.012846475E1,-1.378645897E0,-1.251693439E1,5.200608730E0,1.362426667E1
3.013326292E1,-8.543202281E-1,-1.386089039E1,5.484309673E0,1.493090078E1
3.013806110E1,-3.239634037E-1,-1.519766617E1,5.623080730E0,1.620780818E1
3.014285928E1,-9.342780709E-1,-1.651348114E1,5.343635559E0,1.738166781E1
3.014765746E1,-1.290005445E0,-1.783990097E1,4.476112843E0,1.843805214E1
3.015245563E1,-1.324440122E0,-1.799409676E1,2.908637524E0,1.827571700E1
3.015725381E1,-1.870894909E0,-1.772790909E1,1.615853071E0,1.789944104E1
3.016205204E1,-2.468841553E0,-1.714433670E1,-1.411054134E-1,1.732176002E1
3.016685022E1,-3.165721416E0,-1.639655113E1,-1.838281393E0,1.680023689E1
3.017164839E1,-3.807957411E0,-1.541762161E1,-3.114613056E0,1.618346101E1
3.017644657E1,-4.301229000E0,-1.413596249E1,-4.056722641E0,1.532263048E1
3.018124475E1,-4.625611782E0,-1.272869110E1,-4.470771790E0,1.426196557E1
3.018604293E1,-4.916070938E0,-1.123166656E1,-4.736526489E0,1.314354482E1
3.019084110E1,-5.097073555E0,-9.704603195E0,-4.688514709E0,1.192231740E1
3.019563928E1,-5.199177742E0,-8.333949089E0,-4.338195801E0,1.073806777E1
3.020043751E1,-5.102950096E0,-7.157838821E0,-3.759440660E0,9.560760972E0
3.020523568E1,-5.139218330E0,-6.125985146E0,-2.993488312E0,8.538163229E0
3.021003386E1,-4.881596565E0,-5.310163498E0,-2.033537149E0,7.494204076E0
3.021483204E1,-4.394724846E0,-4.660186768E0,-1.007131338E0,6.484231698E0
3.021963022E1,-4.050969601E0,-4.042201042E0,-1.521360874E-2,5.722759424E0
3.022442839E1,-3.600282669E0,-3.389334679E0,6.716785431E-1,4.990067828E0
3.022922657E1,-3.183924437E0,-2.629909515E0,1.185000777E0,4.296280452E0
3.023402475E1,-2.775579214E0,-1.869206429E0,1.424644232E0,3.636947048E0
3.023882298E1,-2.331818342E0,-9.685459137E-1,1.558051348E0,2.966981963E0
3.024362115E1,-1.919614553E0,-2.029476166E-1,1.411060572E0,2.391066646E0
3.024841933E1,-1.527244210E0,5.735502243E-1,1.311074495E0,2.092928826E0
3.025321751E1,-1.243183017E0,1.411184311E0,1.252638936E0,2.259656938E0
3.025801568E1,-1.052982569E0,2.288401127E0,1.211576104E0,2.795258246E0
3.026281386E1,-8.992528915E-1,3.171760082E0,1.230240345E0,3.518836326E0
3.026761204E1,-7.965399623E-1,3.922677994E0,1.284224153E0,4.203701967E0
3.027241022E1,-7.426843643E-1,4.634527206E0,1.272999048E0,4.863224143E0
3.027720839E1,-7.115218639E-1,5.364745140E0,1.241726160E0,5.552354243E0
3.028200662E1,-6.699212193E-1,6.010519505E0,1.255069375E0,6.176596012E0
3.028680480E1,-6.995781660E-1,6.643637657E0,1.286655068E0,6.803147227E0
3.029160298E1,-6.955245137E-1,7.144599438E0,1.236248732E0,7.284048764E0
3.029640115E1,-7.391194105E-1,7.611560822E0,1.350098133E0,7.765624290E0
3.030119933E1,-7.609351873E-1,8.094740868E0,1.403542638E0,8.250683851E0
3.030599751E1,-7.896103859E-1,8.379080772E0,1.530080557E0,8.554158384E0
3.031079569E1,-8.107156157E-1,8.770730972E0,1.612470150E0,8.954498399E0
3.031559391E1,-7.859071493E-1,9.102259636E0,1.674714088E0,9.288350112E0
3.032039209E1,-7.723851204E-1,9.368955612E0,1.707299948E0,9.554516270E0
3.032519027E1,-7.270370722E-1,9.618697166E0,1.779389620E0,9.808880951E0
3.032998845E1,-6.523075104E-1,9.774984360E0,1.757328272E0,9.953091328E0
3.033478662E1,-5.913246870E-1,9.861775398E0,1.832748175E0,1.004804681E1
3.033958480E1,-5.344722271E-1,9.922142029E0,1.831167221E0,1.010384760E1
3.034438298E1,-4.697910845E-1,1.007078648E1,1.841246724E0,1.024849420E1
3.034918115E1,-3.970804214E-1,1.021912670E1,1.846679449E0,1.039223019E1
3.035397938E1,-3.547390401E-1,1.038384724E1,1.795061111E0,1.054383078E1
3.035877756E1,-3.593364954E-1,1.047887325E1,1.748516560E0,1.062982679E1
3.036357574E1,-3.723067641E-1,1.056401157E1,1.637919426E0,1.069671599E1
3.036837391E1,-2.550041080E-1,1.068223763E1,1.530815244E0,1.079437924E1
3.037317209E1,-1.343119740E-1,1.079522705E1,1.399072409E0,1.088633870E1
3.037797027E1,-7.730707526E-2,1.088144398E1,1.293295383E0,1.095830335E1
3.038276845E1,-7.871121168E-3,1.100062943E1,1.383350492E0,1.108727055E1
3.038756662E1,8.096888661E-2,1.130327415E1,2.972051382E0,1.168775650E1
3.039236480E1,1.543483436E-1,1.207594204E1,2.763580084E0,1.238909094E1
3.039716303E1,2.815601826E-1,1.280903053E1,2.866526604E0,1.312888092E1
3.040196121E1,5.081807971E-1,1.385382080E1,3.121090412E0,1.421013033E1
3.040675938E1,4.563078284E-1,1.417037201E1,3.031585932E0,1.449821275E1
3.041155756E1,3.860529065E-1,1.456749821E1,2.742195845E0,1.482837412E1
3.041635574E1,3.019182086E-1,1.481584930E1,2.429448843E0,1.501674954E1
3.042115391E1,5.519568920E-2,1.484884548E1,2.238183260E0,1.501668149E1
3.042595209E1,-1.892362237E-1,1.511382580E1,3.205395699E0,1.545115213E1
3.043075032E1,-1.654607058E-1,1.548633385E1,2.370019674E0,1.566751118E1
3.043554850E1,5.456709862E-2,1.557671261E1,2.029324055E0,1.570844070E1
3.044034668E1,2.623252273E-1,1.543309689E1,1.828475714E0,1.554324990E1
3.044514485E1,3.779650331E-1,1.511306572E1,1.417433739E0,1.518409469E1
3.044994303E1,4.060553312E-1,1.481992912E1,1.010169864E0,1.485986619E1
3.045474121E1,4.824845791E-1,1.439348221E1,6.489099860E-1,1.441617861E1
3.045953938E1,5.304982662E-1,1.396051502E1,2.588143945E-1,1.397298798E1
3.046433756E1,5.494759083E-1,1.355920792E1,-3.066480160E-3,1.357033723E1
3.046913579E1,6.226121187E-1,1.319186020E1,-3.691409230E-1,1.321170263E1
3.047393397E1,6.493337750E-1,1.276041698E1,-6.626685858E-1,1.279410042E1
3.047873214E1,6.820386648E-1,1.235574245E1,-9.388897419E-1,1.241011935E1
3.048353032E1,7.540285587E-1,1.190847111E1,-1.357910752E0,1.200933657E1
3.048832850E1,7.623033524E-1,1.137562466E1,-1.921547413E0,1.156193268E1
3.049312668E1,7.879614830E-1,1.083855534E1,-2.626858950E0,1.118014101E1
3.049792485E1,7.185990810E-1,1.026379967E1,-3.339642286E0,1.081735545E1
3.050272303E1,5.757151842E-1,9.806741714E0,-3.411902189E0,1.039926476E1
3.050752126E1,4.714980423E-1,9.440937996E0,-3.379534245E0,1.003866885E1
3.051231944E1,3.745855987E-1,9.161496162E0,-3.280494213E0,9.738324732E0
3.051711761E1,2.561697960E-1,8.982655525E0,-2.971123934E0,9.464739863E0
3.052191579E1,1.785293818E-1,8.901926994E0,-2.620804548E0,9.281421951E0
3.052671397E1,1.343339533E-1,8.806888580E0,-2.217169046E0,9.082685212E0
3.053151214E1,7.329185307E-2,8.807521820E0,-1.797882915E0,8.989449109E0
3.053631032E1,-9.444415569E-3,8.836817741E0,-1.486929178E0,8.961048788E0
3.054110850E1,-1.092748716E-1,8.717920303E0,-1.147578955E0,8.793805369E0
3.054590673E1,-1.669108868E-1,8.599231720E0,-9.702428579E-1,8.655403897E0
3.055070490E1,-2.348052114E-1,8.361307144E0,-7.366831899E-1,8.396981170E0
3.055550308E1,-3.020507991E-1,8.219443321E0,-5.010398030E-1,8.240238108E0
3.056030126E1,-4.060465395E-1,7.886850357E0,-1.391863823E-1,7.898522343E0
3.056509944E1,-2.713765204E-1,7.034062386E0,5.805860758E-1,7.063197509E0
3.056989761E1,-2.338854223E-1,5.532744408E0,1.615382195E0,5.768485304E0
3.057469579E1,3.614477515E-1,1.118148804E0,2.055178165E0,2.367416000E0
3.057949397E1,1.938035607E0,-6.607596397E0,3.624824524E0,7.781752052E0
3.058429214E1,5.092085361E0,-1.773138809E1,3.457698107E0,1.876931360E1
3.058909037E1,1.012936020E1,-3.496425629E1,2.262994289E0,3.647224011E1
3.059388855E1,1.343233109E1,-4.946176147E1,1.679858088E0,5.128074970E1
3.059868673E1,1.548377228E1,-6.052061462E1,-1.348556519E0,6.248448290E1
3.060348490E1,1.665576172E1,-6.280009079E1,-4.432423592E0,6.512228636E1
3.060828308E1,1.498571968E1,-5.646090317E1,-6.345143318E0,5.875939265E1
3.061308126E1,1.170341682E1,-4.471737289E1,-8.216495514E0,4.694810116E1
3.061787944E1,8.402463913E0,-3.518003082E1,-8.407509804E0,3.713384157E1
3.062267766E1,5.769170761E0,-2.711056900E1,-6.615067482E0,2.849605939E1
3.062747584E1,3.123689651E0,-2.016099930E1,-5.293128490E0,2.107701447E1
3.063227402E1,1.121624112E0,-1.587197876E1,-2.431246996E0,1.609623286E1
3.063707220E1,-4.404249191E-1,-1.259717751E1,-7.128012776E-1,1.262501251E1
3.064187037E1,-1.803518653E0,-1.059262180E1,5.129466057E-1,1.075729661E1
3.064666855E1,-2.805630922E0,-9.970968246E0,1.638463259E0,1.048696021E1
3.065146673E1,-3.412916660E0,-9.946518898E0,2.288003683E0,1.076179349E1
3.065626490E1,-3.301804304E0,-1.080545807E1,2.245761395E0,1.151969097E1
3.066106313E1,-2.818368912E0,-1.166267776E1,2.932694912E0,1.235159728E1
3.066586131E1,-3.640757084E0,-1.363524723E1,2.320247412E0,1.430239935E1
3.067065949E1,-3.602328062E0,-1.486595249E1,1.090024471E0,1.533497520E1
3.067545766E1,-3.699465990E0,-1.517932510E1,2.515793741E-1,1.562566003E1
3.068025584E1,-3.964914322E0,-1.540129185E1,-1.373283863E0,1.596265156E1
3.068505402E1,-4.297352314E0,-1.573544312E1,-3.181214094E0,1.661901110E1
3.068985220E1,-4.472090721E0,-1.537159252E1,-4.800434113E0,1.671315708E1
3.069465043E1,-4.433490753E0,-1.448739338E1,-5.926501274E0,1.626849177E1
3.069944860E1,-4.532546520E0,-1.360684013E1,-6.512474537E0,1.575126665E1
3.070424678E1,-4.660427570E0,-1.246689796E1,-6.508129597E0,1.481549462E1
3.070904496E1,-4.693784714E0,-1.119671440E1,-5.913273335E0,1.350425229E1
3.071384313E1,-4.655528069E0,-1.001374435E1,-4.851688862E0,1.206183661E1
3.071864131E1,-4.411206722E0,-8.912978172E0,-3.623633862E0,1.058445308E1
3.072343949E1,-4.002169132E0,-8.133340836E0,-2.395617723E0,9.375903966E0
3.072823766E1,-3.588992119E0,-7.356603622E0,-1.335573673E0,8.293626367E0
3.073303589E1,-3.110278606E0,-6.673669815E0,-4.558387995E-1,7.376956745E0
3.073783407E1,-2.691157103E0,-6.060604095E0,1.116923690E-1,6.632173380E0
3.074263225E1,-2.258279562E0,-5.299957275E0,5.442128778E-1,5.786669280E0
3.074743042E1,-1.919870138E0,-4.585552216E0,7.842639089E-1,5.032718982E0
3.075222860E1,-1.573566437E0,-3.857651711E0,8.752763271E-1,4.257193524E0
3.075702678E1,-1.299017072E0,-3.073365211E0,8.702628016E-1,3.448242512E0
3.076182496E1,-1.015322089E0,-2.318825722E0,9.031270146E-1,2.687651405E0
3.076662313E1,-8.278933764E-1,-1.524680138E0,8.971779943E-1,1.953198740E0
3.077142136E1,-6.101808548E-1,-6.479530334E-1,9.217385650E-1,1.281314088E0
3.077621954E1,-5.441367030E-1,1.630897522E-1,9.288756847E-1,1.088803498E0
3.078101772E1,-4.624436498E-1,9.778652191E-1,9.399740696E-1,1.433047720E0
3.078581589E1,-4.177847505E-1,1.820304871E0,9.333687425E-1,2.087877182E0
3.079061407E1,-4.098361731E-1,2.647451878E0,9.780877829E-1,2.851950709E0
3.079541225E1,-4.600079060E-1,3.409182549E0,1.078734159E0,3.605246220E0
3.080021043E1,-5.107769966E-1,4.220329762E0,1.120470285E0,4.396308690E0
3.080500860E1,-5.811793804E-1,4.994840622E0,1.158169627E0,5.160189841E0
3.080980678E1,-5.876077414E-1,5.718394279E0,1.232771277E0,5.879204114E0
3.081460501E1,-6.162096858E-1,6.455564499E0,1.291861415E0,6.612331910E0
3.081940319E1,-6.839772463E-1,7.031847954E0,1.230344653E0,7.171363781E0
3.082420136E1,-7.095905542E-1,7.583666325E0,1.399715424E0,7.744334506E0
3.082899954E1,-7.504867315E-1,8.067977905E0,1.420223236E0,8.226331616E0
3.083379772E1,-7.753977180E-1,8.477734566E0,1.494971633E0,8.643388524E0
