"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.857449666E1,2.939550400E0,-5.661432743E-1,8.165571690E-1,3.102940600E0
2.857929494E1,3.006986141E0,-7.099748850E-1,9.954538345E-1,3.246068134E0
2.858409317E1,3.098655701E0,-9.312353134E-1,1.193973303E0,3.448831484E0
2.858889140E1,3.171545506E0,-1.110304952E0,1.328314304E0,3.613294462E0
2.859368963E1,3.242388248E0,-1.287948012E0,1.458331227E0,3.781351822E0
2.859848786E1,3.263211727E0,-1.363792539E0,1.512807369E0,3.846695595E0
2.860328609E1,3.255434036E0,-1.374097466E0,1.597486496E0,3.877880570E0
2.860808432E1,3.357548237E0,-1.395728111E0,1.619655252E0,3.980511306E0
2.861288255E1,3.401960850E0,-1.419232726E0,1.634882212E0,4.032418505E0
2.861768078E1,3.460358143E0,-1.409054518E0,1.665028095E0,4.090456169E0
2.862247901E1,3.472824097E0,-1.408382297E0,1.662790298E0,4.099868227E0
2.862727724E1,3.475238800E0,-1.362534523E0,1.671440721E0,4.089926543E0
2.863207547E1,3.448490620E0,-1.309936404E0,1.688669920E0,4.057046590E0
2.863687370E1,3.428448677E0,-1.222038150E0,1.666791558E0,4.003227656E0
2.864167192E1,3.405561924E0,-1.158637285E0,1.658417225E0,3.961141258E0
2.864647015E1,3.384730339E0,-1.074208856E0,1.715734839E0,3.943864878E0
2.865126844E1,3.349378109E0,-9.355462790E-1,1.745096684E0,3.890879463E0
2.865606666E1,3.366590977E0,-7.786861658E-1,1.750908971E0,3.873753887E0
2.866086489E1,3.390942097E0,-5.823154449E-1,1.735537648E0,3.853527022E0
2.866566312E1,3.343575954E0,-3.584589958E-1,1.701369166E0,3.768640346E0
2.867046135E1,3.320213795E0,-9.072983265E-2,1.634104967E0,3.701668622E0
2.867525958E1,3.217978001E0,9.417963028E-2,1.536454678E0,3.567204114E0
2.868005781E1,3.118122101E0,2.798947692E-1,1.387323260E0,3.424279829E0
2.868485604E1,2.922496319E0,5.401183367E-1,1.146852255E0,3.185589843E0
2.868965427E1,2.690862656E0,7.981739044E-1,9.111406803E-1,2.950932184E0
2.869445250E1,2.315933228E0,1.044476986E0,7.512369156E-1,2.649308550E0
2.869925073E1,1.907881260E0,1.429188490E0,2.989959717E-1,2.402496458E0
2.870404896E1,1.377981186E0,2.023059368E0,-3.410332203E-1,2.471417612E0
2.870884719E1,7.592725754E-1,2.777359962E0,-1.314721584E0,3.165235544E0
2.871364541E1,5.863189697E-3,3.602756500E0,-2.361450195E0,4.307706559E0
2.871844364E1,-7.936716080E-1,4.484313488E0,-3.354403496E0,5.656059131E0
2.872324192E1,-1.564380646E0,5.130341053E0,-3.976187706E0,6.676657457E0
2.872804015E1,-2.315095901E0,5.637237549E0,-4.516847610E0,7.585514389E0
2.873283838E1,-2.896849632E0,6.056207180E0,-4.852835655E0,8.283682581E0
2.873763661E1,-3.247184753E0,6.278500080E0,-5.132254124E0,8.735204890E0
2.874243484E1,-3.473266602E0,6.375146866E0,-5.123475552E0,8.885723391E0
2.874723307E1,-3.522279739E0,6.416944027E0,-5.086483955E0,8.913806383E0
2.875203130E1,-3.478308678E0,6.412239075E0,-5.142798424E0,8.925458915E0
2.875682953E1,-3.153232574E0,6.141934872E0,-5.161712170E0,8.620296524E0
2.876162776E1,-2.985465050E0,5.711486340E0,-5.169727325E0,8.261970612E0
2.876642599E1,-3.109258652E0,5.225525856E0,-5.322490692E0,8.080997278E0
2.877122422E1,-3.282978058E0,4.666956902E0,-5.215484142E0,7.730440252E0
2.877602245E1,-3.360146523E0,3.995444059E0,-4.459039211E0,6.865652815E0
2.878082067E1,-3.180257797E0,3.285439968E0,-3.148766279E0,5.551836140E0
2.878561890E1,-2.803927422E0,2.511283636E0,-1.933891773E0,4.231842610E0
2.879041713E1,-2.337771416E0,1.714564085E0,-1.185957432E0,3.132315473E0
2.879521541E1,-1.928830147E0,8.535231352E-1,-6.906802654E-1,2.219442882E0
2.880001364E1,-1.788070679E0,1.751371026E-1,-3.283522129E-1,1.826385757E0
2.880481187E1,-1.903447151E0,-3.112884164E-1,7.238626480E-3,1.928746726E0
2.880961010E1,-2.121705055E0,-7.066961527E-1,2.852513790E-1,2.254422352E0
2.881440833E1,-2.318263054E0,-1.052384973E0,5.602698326E-1,2.606867853E0
2.881920656E1,-2.492889404E0,-1.313448191E0,7.670783997E-1,2.920283035E0
2.882400479E1,-2.633275032E0,-1.498610973E0,9.645013809E-1,3.179659598E0
2.882880302E1,-2.820176125E0,-1.621426105E0,1.158259749E0,3.453111877E0
2.883360125E1,-2.916658401E0,-1.676208138E0,1.365692854E0,3.630659296E0
2.883839948E1,-2.898351669E0,-1.690268517E0,1.644937634E0,3.736745894E0
2.884319771E1,-2.707831383E0,-1.566188455E0,1.828068733E0,3.623138469E0
2.884799594E1,-2.495985031E0,-1.402513027E0,1.695768237E0,3.327553753E0
2.885279416E1,-2.355839729E0,-1.206564546E0,1.699509382E0,3.145490578E0
2.885759239E1,-2.152889252E0,-1.209455490E0,1.765583396E0,3.035621755E0
2.886239062E1,-2.041811943E0,-1.261371493E0,1.910670877E0,3.067689237E0
2.886718890E1,-2.077228546E0,-1.225089192E0,1.935572147E0,3.092274487E0
2.887198713E1,-2.041905403E0,-1.195930243E0,1.769940019E0,2.955048983E0
2.887678536E1,-2.020149231E0,-1.304773092E0,1.570935249E0,2.872502967E0
2.888158359E1,-2.076875687E0,-1.414615154E0,1.452010036E0,2.902220149E0
2.888638182E1,-2.209653854E0,-1.444091797E0,1.427548647E0,3.000977576E0
2.889118005E1,-2.229493141E0,-1.581824422E0,1.449332118E0,3.094086579E0
2.889597828E1,-2.310803413E0,-1.624584079E0,1.564588547E0,3.229090145E0
2.890077651E1,-2.365181923E0,-1.672701001E0,1.579891324E0,3.299707679E0
2.890557474E1,-2.345122337E0,-1.757135630E0,1.519965291E0,3.301123882E0
2.891037297E1,-2.387134552E0,-1.748986483E0,1.550406575E0,3.340827088E0
2.891517120E1,-2.469818115E0,-1.830209017E0,1.559329152E0,3.446907886E0
2.891996942E1,-2.571722984E0,-1.917257786E0,1.568625331E0,3.570745294E0
2.892476765E1,-2.664211273E0,-1.953027010E0,1.578517199E0,3.661154566E0
2.892956588E1,-2.644503593E0,-1.961477280E0,1.605647206E0,3.663181039E0
2.893436411E1,-2.615476608E0,-1.935724258E0,1.606938839E0,3.629049287E0
2.893916234E1,-2.493460655E0,-1.940701842E0,1.575205326E0,3.530572404E0
2.894396062E1,-2.340548515E0,-1.997933865E0,1.665386319E0,3.499059684E0
2.894875885E1,-2.111040115E0,-2.038483858E0,1.869281292E0,3.479384911E0
2.895355708E1,-1.826570511E0,-2.055327415E0,2.010011673E0,3.406006098E0
2.895835531E1,-1.518475533E0,-2.031925678E0,2.102597237E0,3.294754171E0
2.896315354E1,-1.196450233E0,-1.994454741E0,2.223845959E0,3.217892746E0
2.896795177E1,-8.845424652E-1,-1.954630375E0,2.297589302E0,3.143550839E0
2.897275000E1,-5.660705566E-1,-1.833465815E0,2.343144417E0,3.028590188E0
2.897754823E1,-2.408761978E-1,-1.709836960E0,2.431752682E0,2.982446123E0
2.898234646E1,5.545139313E-2,-1.583444595E0,2.476495504E0,2.939966263E0
2.898714468E1,3.064222336E-1,-1.425576925E0,2.462491751E0,2.861822807E0
2.899194291E1,5.671510696E-1,-1.217234373E0,2.403900623E0,2.753553715E0
2.899674114E1,8.066844940E-1,-1.016039133E0,2.381682396E0,2.712100003E0
2.900153937E1,1.058451653E0,-9.173626900E-1,2.302705765E0,2.695241741E0
2.900633760E1,1.250643730E0,-8.084127307E-1,2.219811916E0,2.673051782E0
2.901113583E1,1.388019562E0,-7.654094696E-1,2.178608418E0,2.694213168E0
2.901593406E1,1.549461842E0,-7.164942622E-1,2.117021084E0,2.719554062E0
2.902073229E1,1.663203239E0,-7.406064868E-1,2.068639040E0,2.755723219E0
2.902553057E1,1.729186535E0,-7.659990788E-1,1.969254255E0,2.730348509E0
2.903032880E1,1.752172470E0,-7.879017591E-1,1.905173302E0,2.705657565E0
2.903512703E1,1.734701633E0,-8.162305951E-1,1.837881327E0,2.655791768E0
2.903992526E1,1.748605728E0,-8.391057253E-1,1.800576448E0,2.646468582E0
2.904472349E1,1.786770821E0,-8.925426006E-1,1.745146155E0,2.652304161E0
2.904952172E1,1.806297302E0,-9.335102439E-1,1.721315265E0,2.664034076E0
2.905431995E1,1.833558083E0,-1.035997152E0,1.750290036E0,2.738382835E0
2.905911817E1,1.801712036E0,-1.118862271E0,1.791101694E0,2.775979885E0
2.906391640E1,1.834963322E0,-1.155773878E0,1.743714094E0,2.782704169E0
2.906871463E1,1.796946049E0,-1.206558943E0,1.761332870E0,2.790536339E0
2.907351286E1,1.785720348E0,-1.276115417E0,1.772182584E0,2.820974802E0
2.907831109E1,1.777353287E0,-1.357201934E0,1.857446432E0,2.907075686E0
2.908310932E1,1.743172646E0,-1.399715424E0,1.909405231E0,2.940014027E0
2.908790755E1,1.742938519E0,-1.439624906E0,1.925707579E0,2.969630318E0
2.909270578E1,1.704882622E0,-1.476896763E0,1.987649441E0,3.006426301E0
2.909750406E1,1.674389839E0,-1.427950621E0,1.990175009E0,2.967055927E0
2.910230229E1,1.675102234E0,-1.331309557E0,1.929419041E0,2.881147422E0
2.910710052E1,1.649192810E0,-1.175178409E0,1.763972759E0,2.685606284E0
2.911189875E1,1.655849457E0,-9.787507057E-1,1.481813312E0,2.428077647E0
2.911669698E1,1.713826180E0,-8.065091372E-1,1.266010404E0,2.278253608E0
2.912149521E1,1.722448349E0,-6.485377550E-1,1.081560373E0,2.134760496E0
2.912629344E1,1.645460606E0,-4.327381849E-1,6.362646818E-1,1.816489936E0
2.913109166E1,1.607222557E0,-2.569172382E-1,4.659161568E-1,1.692999906E0
2.913588989E1,1.526779652E0,-8.495950699E-2,3.848488331E-1,1.576826828E0
2.914068812E1,1.438140869E0,1.186705828E-1,3.243253231E-1,1.479026295E0
2.914548635E1,1.382311821E0,3.252213001E-1,2.112288475E-1,1.435678408E0
2.915028458E1,1.383522987E0,4.796054363E-1,1.470124722E-1,1.471655496E0
2.915508281E1,1.394297600E0,6.437529922E-1,7.048273087E-2,1.537352116E0
2.915988104E1,1.431626320E0,7.791534662E-1,-3.361845016E-2,1.630265084E0
2.916467927E1,1.469379425E0,8.855047822E-1,-1.395473480E-1,1.721240273E0
2.916947750E1,1.522029877E0,1.015159249E0,-2.668166161E-1,1.848868398E0
2.917427573E1,1.549028873E0,1.101171494E0,-3.584346771E-1,1.934048739E0
2.917907401E1,1.612637997E0,1.155409217E0,-5.079717636E-1,2.047829846E0
2.918387224E1,1.631504536E0,1.194612980E0,-6.626021862E-1,2.127897760E0
2.918867047E1,1.651004791E0,1.206946850E0,-8.340239525E-1,2.208649694E0
2.919346870E1,1.639832497E0,1.261798143E0,-1.071521521E0,2.330095178E0
2.919826692E1,1.664589882E0,1.301603436E0,-1.342464447E0,2.503445979E0
2.920306515E1,1.684042931E0,1.373800039E0,-1.921463728E0,2.900922267E0
2.920786338E1,1.628289700E0,1.477991939E0,-2.712126732E0,3.491621246E0
2.921266161E1,1.621180534E0,1.592150331E0,-3.661422968E0,4.309197971E0
2.921745984E1,1.583234310E0,1.789813519E0,-4.809429646E0,5.370351648E0
2.922225807E1,1.528434277E0,2.022681475E0,-5.924654961E0,6.444291124E0
2.922705630E1,1.411345482E0,2.202174187E0,-6.789680004E0,7.276071864E0
2.923185453E1,1.241969109E0,2.373897076E0,-7.282563210E0,7.759742360E0
2.923665276E1,1.059367180E0,2.442427158E0,-7.381057739E0,7.846510218E0
2.924145099E1,9.387540817E-1,2.417862415E0,-7.097680092E0,7.556744046E0
2.924624922E1,7.499809265E-1,2.267583370E0,-6.328557014E0,6.764247158E0
2.925104744E1,4.848213196E-1,1.935239315E0,-5.169882774E0,5.541470095E0
2.925584567E1,2.394361496E-1,1.633917451E0,-4.094325066E0,4.414806185E0
2.926064390E1,8.748245239E-2,1.375296235E0,-3.441637278E0,3.707284729E0
2.926544213E1,-8.405685425E-2,1.089787364E0,-2.864810944E0,3.066242619E0
2.927024041E1,-3.281173706E-1,8.417176604E-1,-2.285706282E0,2.457763787E0
2.927503864E1,-6.425523758E-1,6.022191048E-1,-1.753247976E0,1.961993851E0
2.927983687E1,-9.725217819E-1,5.145257115E-1,-1.259366512E0,1.672285662E0
2.928463510E1,-1.251318932E0,5.687164068E-1,-8.485479355E-1,1.615323812E0
2.928943333E1,-1.457683563E0,6.664708257E-1,-4.410982132E-1,1.662405596E0
2.929423156E1,-1.541571617E0,7.430641055E-1,-5.722045898E-3,1.711321144E0
2.929902979E1,-1.524678230E0,1.001277685E0,3.335590363E-1,1.854309127E0
2.930382802E1,-1.567523956E0,1.144771338E0,6.278667450E-1,2.040061131E0
2.930862625E1,-1.763658524E0,1.190719008E0,7.566853762E-1,2.258511878E0
2.931342448E1,-1.929318428E0,1.192089200E0,7.574615479E-1,2.391044595E0
2.931822271E1,-2.040966988E0,1.180053115E0,7.341874838E-1,2.469231229E0
2.932302094E1,-2.218226433E0,1.073714972E0,7.777006626E-1,2.584223417E0
2.932781916E1,-2.477430344E0,9.357514977E-1,8.984743357E-1,2.796524290E0
2.933261739E1,-2.698401451E0,7.953356504E-1,1.053477883E0,3.003954866E0
2.933741562E1,-2.844676018E0,7.000148296E-1,1.104252458E0,3.130746859E0
2.934221385E1,-3.033061028E0,5.685530305E-1,1.032827139E0,3.254142536E0
2.934701213E1,-3.203440666E0,5.201348066E-1,9.101346731E-1,3.370596007E0
2.935181036E1,-3.408293724E0,3.799327016E-1,7.789629698E-1,3.516759627E0
2.935660859E1,-3.530373573E0,1.863520741E-1,6.413342953E-1,3.592989610E0
2.936140682E1,-3.753814697E0,7.333976030E-2,5.546019077E-1,3.795271634E0
2.936620505E1,-3.882514954E0,-4.530692101E-2,4.445669651E-1,3.908147242E0
2.937100328E1,-3.830792427E0,-2.217557430E-1,3.644225597E-1,3.854471433E0
2.937580151E1,-3.515673637E0,-4.764857292E-1,2.579176426E-1,3.557178838E0
2.938059974E1,-3.100446701E0,-6.128477454E-1,2.172541618E-1,3.167893855E0
2.938539797E1,-2.544968605E0,-6.785026789E-1,2.387566566E-1,2.644661760E0
2.939019620E1,-1.930993080E0,-7.569319010E-1,2.852287292E-1,2.093570062E0
2.939499442E1,-1.337613106E0,-8.076948524E-1,3.047497272E-1,1.591996291E0
2.939979265E1,-8.413391113E-1,-8.265024424E-1,3.360238075E-1,1.226323688E0
2.940459088E1,-4.324579239E-1,-8.616563678E-1,3.695509434E-1,1.032491865E0
2.940938911E1,-1.011095047E-1,-9.399152994E-1,3.976404667E-1,1.025564158E0
2.941418734E1,7.674789429E-2,-1.011497974E0,5.049636364E-1,1.133140179E0
2.941898557E1,1.375665665E-1,-1.138769388E0,6.278400421E-1,1.307632746E0
2.942378380E1,2.012214661E-1,-1.326328039E0,6.553838253E-1,1.493038548E0
2.942858208E1,1.459436417E-1,-1.571505070E0,6.397868395E-1,1.703013485E0
2.943338031E1,7.231712341E-2,-1.816639900E0,6.142166853E-1,1.919029033E0
2.943817854E1,-1.955032349E-2,-2.137789488E0,6.307927370E-1,2.228996543E0
2.944297677E1,-1.153001785E-1,-2.467785835E0,5.722846985E-1,2.535896456E0
2.944777500E1,-1.982183456E-1,-2.789939404E0,5.224351883E-1,2.845345482E0
2.945257323E1,-2.231435776E-1,-3.263909340E0,3.648095131E-1,3.291805465E0
2.945737146E1,-2.836465836E-1,-3.850430012E0,2.874445915E-2,3.860970461E0
2.946216969E1,-3.799200058E-1,-4.338831425E0,-2.337327003E-1,4.361700164E0
2.946696791E1,-3.952188492E-1,-4.845787525E0,-6.458666325E-1,4.904589523E0
2.947176614E1,-3.468217850E-1,-5.308426380E0,-1.081474066E0,5.428559859E0
2.947656437E1,-2.831010818E-1,-5.912477016E0,-1.686695337E0,6.154873829E0
2.948136260E1,-3.143949509E-1,-6.544523239E0,-2.244685888E0,6.925911012E0
2.948616083E1,-3.311243057E-1,-7.146554470E0,-2.896963120E0,7.718502408E0
2.949095906E1,-3.555898666E-1,-7.536910057E0,-3.805142403E0,8.450477269E0
2.949575729E1,-4.386787415E-1,-7.833406925E0,-4.581304550E0,9.085320824E0
2.950055557E1,-6.097173691E-1,-7.583649158E0,-5.344773293E0,9.297854128E0
2.950535375E1,-7.325038910E-1,-6.666234970E0,-5.732176304E0,8.822306717E0
2.951015203E1,-6.319103241E-1,-5.399642467E0,-5.506015778E0,7.737677893E0
2.951495026E1,-4.288978577E-1,-4.132985592E0,-4.944424629E0,6.458549233E0
2.951974849E1,-3.255023956E-1,-3.097376585E0,-4.387002945E0,5.380101148E0
2.952454672E1,-2.535305023E-1,-2.465101242E0,-3.775723457E0,4.516313704E0
2.952934495E1,-8.558654785E-2,-1.924982309E0,-3.237175703E0,3.767252113E0
2.953414317E1,1.570453644E-1,-1.500352621E0,-2.722077608E0,3.112141986E0
2.953894140E1,4.887924194E-1,-1.202819586E0,-2.249905348E0,2.597646446E0
2.954373963E1,8.904943466E-1,-8.931596279E-1,-1.837411880E0,2.228631132E0
2.954853786E1,1.299943924E0,-6.819785833E-1,-1.453609943E0,2.065897108E0
2.955333609E1,1.652597904E0,-6.125313044E-1,-1.124860764E0,2.090833845E0
2.955813432E1,1.996442795E0,-4.609279037E-1,-8.227570057E-1,2.207978138E0
2.956293255E1,2.355449677E0,-3.384522498E-1,-5.569152832E-1,2.443941026E0
2.956773078E1,2.636436462E0,-2.443060279E-1,-3.463819027E-1,2.670292695E0
2.957252901E1,2.870562077E0,-1.583487988E-1,-1.909663677E-1,2.881261726E0
2.957732724E1,3.110322952E0,-1.156754494E-1,-5.665612221E-2,3.112988852E0
2.958212547E1,3.355503559E0,-5.396330357E-2,-1.680135727E-2,3.355979508E0
2.958692370E1,3.567816734E0,-1.880911887E-1,9.143090248E-2,3.573940984E0
2.959172192E1,3.561141014E0,-3.724029064E-1,2.913067341E-1,3.592390410E0
2.959652021E1,3.338456631E0,-4.747672975E-1,4.769942760E-1,3.405615980E0
2.960131844E1,3.167507648E0,-4.870039523E-1,4.843080044E-1,3.241115826E0
2.960611661E1,3.127055645E0,-6.869876981E-1,5.574433804E-1,3.249795721E0
2.961091489E1,3.016079903E0,-8.166990280E-1,6.058599949E-1,3.182892021E0
2.961571312E1,2.889607906E0,-8.720488548E-1,5.986790657E-1,3.077128480E0
2.962051135E1,2.781095028E0,-9.323744774E-1,6.029975414E-1,2.994564702E0
2.962530958E1,2.726512432E0,-1.045686245E0,6.925280094E-1,3.001153913E0
2.963010781E1,2.601789951E0,-1.176175117E0,8.329920769E-1,2.974319192E0
2.963490604E1,2.584054947E0,-1.319265127E0,9.688487053E-1,3.058834461E0
2.963970427E1,2.570366859E0,-1.352911472E0,1.069083214E0,3.095172719E0
2.964450250E1,2.639394760E0,-1.353877783E0,1.129419565E0,3.174110632E0
2.964930073E1,2.709550858E0,-1.386647582E0,1.181518793E0,3.265033541E0
2.965409896E1,2.780538082E0,-1.427288294E0,1.252408028E0,3.367056544E0
2.965889718E1,2.847285748E0,-1.418427229E0,1.278278351E0,3.428260123E0
2.966369541E1,2.899963856E0,-1.450879812E0,1.283802509E0,3.487548061E0
2.966849364E1,2.907299519E0,-1.438588500E0,1.272001505E0,3.484238108E0
2.967329187E1,2.850179195E0,-1.360442638E0,1.295667768E0,3.413660877E0
2.967809010E1,2.783607006E0,-1.307412028E0,1.314254165E0,3.344407001E0
2.968288833E1,2.702830791E0,-1.305490375E0,1.344395757E0,3.288920698E0
2.968768656E1,2.605427742E0,-1.320755959E0,1.309665084E0,3.201229866E0
2.969248479E1,2.503296375E0,-1.419624090E0,1.250891566E0,3.137922085E0
2.969728307E1,2.377139091E0,-1.443988085E0,1.166220069E0,3.015951110E0
2.970208130E1,2.303319454E0,-1.434647083E0,1.020303011E0,2.899053465E0
2.970687953E1,2.195694447E0,-1.479860663E0,9.806292057E-1,2.823596169E0
2.971167776E1,2.080560207E0,-1.495949149E0,9.253356457E-1,2.724489070E0
2.971647599E1,1.948370457E0,-1.452058554E0,8.831822872E-1,2.585465612E0
2.972127422E1,1.830276966E0,-1.377194285E0,8.635945320E-1,2.447932472E0
2.972607245E1,1.738259792E0,-1.312216640E0,8.401751518E-1,2.334385123E0
2.973087067E1,1.686408520E0,-1.142570138E0,7.109427452E-1,2.157517046E0
2.973566890E1,1.712785244E0,-9.925716519E-1,5.625188351E-1,2.057974542E0
2.974046713E1,1.700170994E0,-8.545909524E-1,4.284205437E-1,1.950500261E0
2.974526536E1,1.670215607E0,-6.851639152E-1,4.134280682E-1,1.852023901E0
2.975006359E1,1.673288345E0,-5.223752260E-1,3.615021706E-1,1.789819427E0
2.975486182E1,1.664130211E0,-3.591035604E-1,3.079235554E-1,1.730058277E0
2.975966005E1,1.552029610E0,-2.095804214E-1,2.045812607E-1,1.579421842E0
2.976445828E1,1.406273842E0,2.714157104E-3,-6.265711784E-2,1.407671623E0
2.976925651E1,1.234089851E0,1.724357009E-1,-2.522361279E-1,1.271351602E0
2.977405474E1,9.901905060E-1,3.184362054E-1,-4.241998196E-1,1.123309549E0
2.977885297E1,6.696100235E-1,6.505962014E-1,-8.188660145E-1,1.241851259E0
2.978365120E1,2.531595230E-1,9.533139467E-1,-1.191493988E0,1.546788657E0
2.978844948E1,-1.754741669E-1,1.300281763E0,-1.579938650E0,2.053711271E0
2.979324765E1,-5.662984848E-1,1.590742588E0,-2.019179583E0,2.632155418E0
2.979804594E1,-9.816427231E-1,1.772245169E0,-2.477561712E0,3.200435503E0
2.980284416E1,-1.375835419E0,1.962217093E0,-2.779094458E0,3.669684594E0
2.980764239E1,-1.726946831E0,2.205773115E0,-2.899236679E0,4.031544830E0
2.981244062E1,-1.977209091E0,2.507202864E0,-2.983147860E0,4.369736049E0
2.981723885E1,-2.119248390E0,2.839651585E0,-3.058231831E0,4.680557316E0
2.982203708E1,-2.105322838E0,3.200184584E0,-3.215473175E0,5.001283171E0
2.982683531E1,-1.957159042E0,3.590734482E0,-3.385308981E0,5.308875826E0
2.983163354E1,-1.713351250E0,3.918057919E0,-3.581435919E0,5.577941699E0
2.983643177E1,-1.455437660E0,4.263364792E0,-3.765047073E0,5.871129159E0
2.984123000E1,-1.190611839E0,4.493173599E0,-3.828731537E0,6.022071963E0
2.984602823E1,-9.929571152E-1,4.655607224E0,-3.961581945E0,6.193123119E0
2.985082646E1,-9.458560944E-1,4.746087551E0,-4.075795650E0,6.327092617E0
2.985562469E1,-1.046399117E0,4.791026592E0,-4.148704529E0,6.423444262E0
2.986042291E1,-1.341648102E0,4.733117104E0,-4.148868084E0,6.435489377E0
2.986522114E1,-1.847270966E0,4.317402840E0,-3.895365477E0,6.101331781E0
2.987001937E1,-2.361639977E0,3.555063009E0,-3.510419846E0,5.526197958E0
2.987481760E1,-2.719834328E0,2.710494041E0,-3.099726200E0,4.934833253E0
2.987961583E1,-2.836645126E0,1.703908443E0,-2.728426933E0,4.288842861E0
2.988441411E1,-2.749084473E0,6.853816509E-1,-2.286245108E0,3.640622218E0
2.988921234E1,-2.527538300E0,-2.099807411E-1,-1.882821798E0,3.158727543E0
2.989401057E1,-2.349635124E0,-9.653148651E-1,-1.618601084E0,3.012057017E0
2.989880880E1,-2.253913879E0,-1.650378704E0,-1.324655056E0,3.091696728E0
2.990360703E1,-2.125679016E0,-2.270253897E0,-9.263176918E-1,3.245092988E0
2.990840526E1,-2.007940292E0,-2.785065413E0,-4.978206158E-1,3.469328312E0
2.991320349E1,-1.857653618E0,-3.122090578E0,-1.417934895E-1,3.635716152E0
2.991800172E1,-1.717931747E0,-3.361513853E0,1.804990768E-1,3.779370952E0
2.992279994E1,-1.545763016E0,-3.623960972E0,4.287692308E-1,3.963119917E0
2.992759817E1,-1.393926620E0,-3.848192930E0,5.824834108E-1,4.134115041E0
2.993239640E1,-1.238561630E0,-3.982838154E0,7.283442020E-1,4.234090215E0
2.993719463E1,-1.194317818E0,-4.146205902E0,8.520026207E-1,4.398104921E0
2.994199286E1,-1.186847687E0,-4.376969337E0,9.316474199E-1,4.629733786E0
2.994679109E1,-1.172906876E0,-4.660633087E0,1.019180179E0,4.912834167E0
2.995158932E1,-1.111725807E0,-4.934658051E0,1.113952637E0,5.179543882E0
2.995638755E1,-9.721002579E-1,-5.222364902E0,1.212665439E0,5.448727517E0
2.996118578E1,-7.993326187E-1,-5.549166203E0,1.288047433E0,5.752498967E0
2.996598401E1,-6.482419968E-1,-5.777814865E0,1.346363544E0,5.967918992E0
2.997078224E1,-5.329008102E-1,-6.026848793E0,1.493989587E0,6.232085889E0
2.997558047E1,-4.674358368E-1,-6.288115501E0,1.593747139E0,6.503762201E0
2.998037870E1,-4.732618332E-1,-6.489141941E0,1.621553183E0,6.705398916E0
2.998517692E1,-5.359220505E-1,-6.603606224E0,1.692026734E0,6.837966224E0
2.998997521E1,-5.933628082E-1,-6.600845337E0,1.652832747E0,6.830453475E0
2.999477344E1,-6.411218643E-1,-6.514879704E0,1.527019262E0,6.722089156E0
2.999957166E1,-6.891069412E-1,-6.427481651E0,1.387987494E0,6.611648663E0
3.000436989E1,-7.853107452E-1,-6.320020199E0,1.341905832E0,6.508462149E0
3.000916812E1,-9.273633957E-1,-6.214326859E0,1.317416430E0,6.419770029E0
3.001396635E1,-1.093799591E0,-6.179752827E0,1.269619823E0,6.402942842E0
3.001876458E1,-1.222516060E0,-6.139755249E0,1.234748840E0,6.380889024E0
3.002356281E1,-1.335159302E0,-6.024908066E0,1.117637396E0,6.271465611E0
3.002836104E1,-1.381666183E0,-5.885236263E0,9.762170315E-1,6.123561628E0
3.003315927E1,-1.421894073E0,-5.700997829E0,9.013508558E-1,5.944374851E0
3.003795750E1,-1.386390686E0,-5.431190491E0,8.394992352E-1,5.667862758E0
3.004275573E1,-1.177115440E0,-5.116626263E0,7.062218189E-1,5.297566831E0
3.004755396E1,-9.875860214E-1,-4.857842445E0,6.531788111E-1,5.000060193E0
3.005235218E1,-8.651790619E-1,-4.533338070E0,7.381805182E-1,4.673820637E0
3.005715041E1,-8.381452560E-1,-4.163066864E0,8.376953602E-1,4.328434671E0
3.006194864E1,-7.676467896E-1,-3.828850269E0,8.222647905E-1,3.990676054E0
3.006674687E1,-6.800403595E-1,-3.463894129E0,8.666081429E-1,3.634835223E0
3.007154510E1,-5.349349976E-1,-3.108906507E0,8.163406849E-1,3.258506903E0
3.007634333E1,-4.426431656E-1,-2.739783049E0,6.705884933E-1,2.855176536E0
3.008114156E1,-3.221359253E-1,-2.325473547E0,5.861557722E-1,2.419747376E0
3.008593979E1,-1.951971054E-1,-1.994954109E0,4.493207932E-1,2.054223207E0
3.009073807E1,-5.001163483E-2,-1.692874432E0,2.964560986E-1,1.719363610E0
3.009553630E1,1.038961411E-1,-1.383032203E0,2.371108532E-1,1.407051541E0
3.010033453E1,2.093992233E-1,-1.117631435E0,2.698864937E-1,1.168668807E0
3.010513276E1,2.358036041E-1,-7.985074520E-1,3.405961990E-1,8.995683751E-1
3.010993099E1,2.288951874E-1,-4.592944980E-1,5.124610662E-1,7.252315403E-1
3.011472922E1,2.582550049E-1,-2.432205081E-1,6.432266235E-1,7.345695014E-1
3.011952745E1,2.688837051E-1,-6.866246462E-2,7.017368078E-1,7.546174716E-1
3.012432567E1,2.153673172E-1,1.644499302E-1,7.289381027E-1,7.776744939E-1
3.012912390E1,1.957149506E-1,2.982035279E-1,7.752950191E-1,8.534120064E-1
3.013392213E1,1.023721695E-1,4.496021271E-1,8.407001495E-1,9.588528955E-1
3.013872036E1,-1.268978119E-1,7.449195981E-1,7.994029522E-1,1.100024246E0
