"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.106080000E0,1.049829637E0,1.614369464E-1,8.404214752E-1,1.354441734E0
3.116091000E0,2.776605901E0,-5.061700702E-1,-2.439810665E-1,2.832891673E0
3.126101000E0,1.909085797E0,-1.453812523E0,-3.791135824E-1,2.429383984E0
3.136111000E0,7.436603618E-1,-1.522961696E0,-1.311719921E0,2.143140735E0
3.146122000E0,3.195919968E-1,-1.041109611E0,-1.827343915E0,2.127259752E0
3.156132000E0,-2.434384997E-1,2.178514677E-1,-1.400976644E0,1.438560782E0
3.166142000E0,-1.369979385E0,1.661551816E0,-6.842430760E-1,2.259598756E0
3.176153000E0,-1.264350165E0,2.012417500E0,-4.002192535E-1,2.410099787E0
3.186163000E0,-6.969119458E-1,1.391048511E0,-3.017813779E-1,1.584857792E0
3.196173000E0,-8.359828538E-1,5.278953999E-1,-1.215057260E-1,9.961448321E-1
3.206183000E0,-2.086988211E-1,-9.213674051E-1,-8.304683447E-2,9.483511321E-1
3.216194000E0,3.590189680E-1,-1.071184180E0,5.206594706E-2,1.130946961E0
3.226204000E0,-1.204192402E-1,-2.825620186E-1,4.896417457E-1,5.780061651E-1
3.236214000E0,-1.772782230E-1,-2.826327699E-1,2.848061800E-1,4.386609296E-1
3.246225000E0,-3.296547626E-1,-1.515510589E-1,2.473084246E-1,4.390916110E-1
3.256235000E0,-8.417803681E-1,-3.221172631E-2,5.039691782E-1,9.816398097E-1
3.266245000E0,-1.447817958E0,8.354530960E-1,1.233988498E0,2.077711801E0
3.276256000E0,-8.232479835E-1,1.606943500E0,2.118949969E0,2.783873852E0
3.286266000E0,1.751625689E0,3.619607753E-1,-4.901318885E-1,1.854572032E0
3.296276000E0,2.775962159E-1,-1.531327307E-1,6.938595530E-1,7.628567176E-1
3.306286000E0,8.429309539E-2,-1.558937275E0,-6.289867419E-1,1.683156283E0
3.316297000E0,1.708181461E-1,-1.127075375E0,-8.759411176E-1,1.437619763E0
3.326307000E0,-3.064709911E-1,6.173156995E-1,1.163353255E0,1.352181178E0
3.336317000E0,3.980292519E-1,1.225823153E0,-6.310864770E-1,1.435040010E0
3.346328000E0,8.968310995E-1,-1.740251831E0,5.479000403E-1,2.032972432E0
3.356338000E0,1.793784552E0,-3.736798818E0,2.061427254E0,4.629342367E0
3.366348000E0,2.012651827E0,-4.089362533E0,1.831217549E0,4.911925388E0
3.376359000E0,2.310212831E0,-3.686143804E0,8.337180810E-1,4.429427199E0
3.386369000E0,1.251703807E0,-1.805662293E0,-1.791142488E-1,2.204373075E0
3.396379000E0,-1.542592334E-2,6.283540732E-1,-9.407674433E-1,1.131419543E0
3.406389000E0,-5.833502835E-1,2.103823514E0,-1.313485487E0,2.547864804E0
3.416400000E0,-5.436348985E-1,2.948409961E0,-1.580368636E0,3.389133403E0
3.426410000E0,-4.984514531E-1,3.244103072E0,-1.787961017E0,3.737574506E0
3.436420000E0,-1.273300936E0,3.400576317E0,-2.088153122E0,4.188746593E0
3.446431000E0,-2.517868947E0,3.892505493E0,-2.353896648E0,5.199239606E0
3.456441000E0,-3.051032981E0,4.047888232E0,-2.293697224E0,5.563744095E0
3.466451000E0,-2.646745966E0,3.196035451E0,-1.750230397E0,4.503688849E0
3.476462000E0,-2.139472380E0,1.432313481E0,-6.757084800E-1,2.661850094E0
3.486472000E0,-1.595787159E0,-3.199625641E-1,3.881467997E-1,1.673191751E0
3.496482000E0,-4.734937095E-1,-1.114286930E0,1.050338125E0,1.602823082E0
3.506492000E0,9.648041774E-1,-1.558922072E0,1.305963922E0,2.250916900E0
3.516503000E0,1.900952759E0,-2.210059236E0,1.247265478E0,3.170749815E0
3.526513000E0,1.944209876E0,-2.735475417E0,1.438988516E0,3.651501848E0
3.536523000E0,1.988685698E0,-2.525830516E0,1.894417034E0,3.731421512E0
3.546534000E0,4.530937973E-1,5.850048628E0,8.691434370E-1,5.931591124E0
3.556544000E0,-3.641761391E-1,5.617654551E0,1.563465359E0,5.842524355E0
3.566554000E0,-3.641154742E-1,-2.048003654E0,2.333696272E0,3.126185749E0
3.576564000E0,1.249931077E0,-6.154429532E0,1.537568187E0,6.465558483E0
3.586575000E0,2.657679967E0,-5.457692272E0,2.233665615E-1,6.074500832E0
3.596585000E0,9.470675258E-1,-1.114491583E0,-1.310908327E0,1.964054232E0
3.606595333E0,1.615693127E-1,3.182003303E0,-2.547720737E0,4.079476758E0
3.616606333E0,3.424250816E-1,6.541402357E0,-2.548482045E0,7.028652820E0
3.626616333E0,8.062936163E-1,4.353875951E0,-1.183969368E0,4.583462519E0
3.636626333E0,6.637396681E-1,-6.108165193E-1,4.864918506E-1,1.024851935E0
3.646637333E0,9.862481099E-1,-2.621345953E0,1.127336015E0,3.019110205E0
3.656647333E0,1.903160521E0,-3.189309399E0,1.237728523E0,3.914803482E0
3.666657333E0,1.375172151E0,-2.184113386E0,6.014592201E-1,2.650132623E0
3.676668333E0,-3.740751828E-1,-2.179591150E0,2.965853959E-1,2.231258102E0
3.686678333E0,-2.217931197E0,-1.659578381E0,-1.573846798E-1,2.774561070E0
3.696688333E0,-2.830743809E0,-7.051671910E-1,-7.278406468E-1,3.006679778E0
3.706698333E0,-2.494343845E0,-2.461145693E-1,-6.058516484E-1,2.578639140E0
3.716709333E0,-1.625695082E0,9.102518481E-1,-1.963758141E-1,1.873501104E0
3.726719333E0,-9.817146175E-1,1.082877442E0,6.611549065E-2,1.463133077E0
3.736729333E0,-1.646748421E-1,-1.781915581E-1,8.142700955E-2,2.559304454E-1
3.746740333E0,4.906731945E-1,-1.058832521E0,-9.292629004E-2,1.170692866E0
3.756750333E0,1.232514853E0,-9.702021807E-1,-2.719845517E-1,1.591967566E0
3.766760333E0,2.670439761E0,-7.753758788E-1,-2.519302100E-1,2.792118389E0
3.776770333E0,3.549890231E0,1.183903295E-1,-1.311577249E-1,3.554284636E0
3.786781333E0,3.104732055E0,1.367822785E0,2.186886428E-1,3.399724258E0
3.796791333E0,1.309171996E0,1.359975237E0,5.511589859E-1,1.966529987E0
3.806801333E0,-3.502850550E-1,8.559563577E-2,1.042143325E0,1.102764228E0
3.816812333E0,-5.686208184E-1,-9.848301601E-1,4.797886026E-1,1.234267873E0
3.826822333E0,-4.504861584E-1,-1.342196778E0,-5.241445573E-1,1.509687877E0
3.836832333E0,-6.988112676E-1,-1.576991723E0,-7.452742665E-1,1.879008732E0
3.846843333E0,-6.992265661E-1,-7.100864536E-1,-2.139152683E-1,1.019264590E0
3.856853333E0,-1.006967280E0,8.495068789E-1,-8.331190337E-1,1.558759880E0
3.866863333E0,-5.774845395E-1,1.729710470E0,-1.194064732E0,2.179719544E0
3.876873333E0,4.616251773E-1,1.605543677E0,-8.128022982E-1,1.857825578E0
3.886884333E0,9.607651401E-1,8.044821489E-1,-3.036751449E-2,1.253468535E0
3.896894333E0,7.026040640E-1,-5.340215278E-1,6.998139189E-1,1.126308565E0
3.906904333E0,9.233701495E-1,-1.433214537E0,1.047589422E0,2.001039715E0
3.916915333E0,2.285967790E0,-8.784880185E-1,3.043848215E0,3.906712414E0
3.926925333E0,1.721000166E0,-1.429659430E0,3.893488995E0,4.490548319E0
3.936935333E0,-1.597706361E-1,-7.790140164E-1,2.338260609E0,2.469787879E0
3.946946333E0,-1.133538449E0,4.399263793E-1,2.233642957E-1,1.236258971E0
3.956956333E0,-1.707654042E0,1.912834740E0,-1.439003865E0,2.940365826E0
3.966966333E0,-2.428160672E0,2.420684715E0,-2.616044868E0,4.312698632E0
3.976976333E0,-2.928796353E0,1.712027321E0,-3.307974547E0,4.738309955E0
3.986987333E0,-2.185644772E0,1.059633005E0,-2.976798778E0,3.842030210E0
3.996997333E0,-1.356268541E0,4.924355453E-1,-1.414582969E0,2.020643981E0
4.007007333E0,-1.192378980E0,-3.255051398E-1,2.739753824E-1,1.266010955E0
4.017018333E0,-4.700820784E-1,-8.793615925E-1,1.392340161E0,1.712560975E0
4.027028333E0,1.383603690E0,-3.830049044E-1,2.021317547E0,2.479269359E0
4.037038333E0,2.782756587E0,2.470776057E-1,2.098978511E0,3.494351493E0
4.047049333E0,2.615485289E0,2.152974039E-1,2.176384537E0,3.409364445E0
4.057059333E0,1.174784854E0,3.599487484E-2,1.710197727E0,2.075136466E0
4.067069333E0,6.309760560E-2,-3.771342999E-1,7.009044977E-1,7.984226343E-1
4.077079333E0,-3.219111487E-1,7.870761573E-2,-3.400981090E-1,4.748561890E-1
4.087090333E0,-1.036276302E0,3.698831677E-1,-1.118550793E0,1.569024540E0
4.097100333E0,-1.590483734E0,5.872767985E-1,-1.769628242E0,2.450737983E0
4.107110333E0,-1.043197213E0,5.791766506E-1,-2.095763127E0,2.411623748E0
4.117121333E0,1.864398415E-2,4.420845866E-2,-1.712357104E0,1.713029141E0
4.127131333E0,5.290670358E-1,-3.710292220E-2,-1.176634548E0,1.290642249E0
4.137141333E0,5.083991750E-1,4.050880837E-1,-6.430837941E-1,9.143975300E-1
4.147152333E0,8.509710217E-1,1.182207018E0,5.254892707E-2,1.457575556E0
4.157162333E0,1.232501551E0,1.413576663E0,1.094192973E0,2.171293927E0
4.167172333E0,1.446727452E0,2.808342249E0,1.536587462E0,3.512962786E0
4.177182333E0,1.472010082E0,2.681155368E0,1.841496370E0,3.570226417E0
4.187193333E0,9.464771032E-1,4.082104969E-1,1.807339275E0,2.080608077E0
4.197203333E0,1.459543964E-1,-1.038024620E0,1.493229774E0,1.824426747E0
4.207213333E0,-3.492923440E-1,-1.644625297E0,1.409306442E0,2.193841871E0
4.217224333E0,-5.088423939E-1,-9.889699888E-1,1.815992569E0,2.129509623E0
4.227234333E0,-8.252356714E-1,-1.422117691E0,1.987039415E0,2.579100284E0
4.237244333E0,-9.541173676E-1,-7.699970251E-1,1.409204700E0,1.867911469E0
4.247254333E0,-9.199769372E-1,-6.110047996E-2,5.172048990E-1,1.057162117E0
4.257265333E0,-8.322352271E-1,-6.859012002E-1,-7.743865299E-1,1.327686118E0
4.267275333E0,-6.910255538E-1,-1.381861365E0,-2.156335604E0,2.652704353E0
4.277285333E0,-5.596206379E-1,-2.339063432E0,-2.937634712E0,3.796589350E0
4.287296333E0,-5.433108531E-1,-2.824668260E0,-2.841321715E0,4.043148098E0
4.297306333E0,-9.152920018E-1,-2.026358432E0,-1.831280699E0,2.880534142E0
4.307316333E0,-9.424540727E-1,-1.291624795E0,-6.670527005E-1,1.732476145E0
4.317327333E0,-7.194545701E-1,-4.956830889E-1,3.410196302E-1,9.378757867E-1
4.327337333E0,-6.300548820E-1,-9.638140976E-2,9.741087055E-1,1.164107513E0
4.337347333E0,-5.415574193E-2,8.300058299E-1,1.128765805E0,1.402125089E0
4.347357333E0,1.532328935E0,1.913262756E0,1.125169183E0,2.697148870E0
4.357368333E0,3.205625469E0,2.369211091E0,1.043333892E0,4.120405496E0
4.367378333E0,4.023744202E0,1.624049529E0,6.312800199E-1,4.384811141E0
4.377388333E0,3.371095240E0,1.074162751E-1,-6.048780505E-1,3.426616236E0
4.387399333E0,2.300500460E0,-3.620853209E-1,-1.513865182E0,2.777624153E0
4.397409333E0,-1.860335514E-2,-1.415264170E0,-4.018966734E-2,1.415956907E0
4.407419333E0,-2.408432752E0,-7.191396976E-1,4.645141404E-2,2.513934756E0
4.417430333E0,-2.538629487E0,4.486966181E-1,4.182162523E-2,2.578316771E0
4.427440333E0,-1.607593126E0,7.751905221E-1,6.710440099E-1,1.906718665E0
4.437450333E0,-1.240331996E0,1.004884356E0,8.845293617E-1,1.824995403E0
4.447460333E0,-7.168404262E-1,1.206846600E0,9.586872590E-1,1.699829454E0
4.457471333E0,2.878910065E-1,1.299937196E0,1.103078987E0,1.729017408E0
4.467481333E0,1.056923698E0,1.100782785E0,7.998850679E-1,1.722970274E0
4.477491333E0,1.633837915E0,9.055980492E-1,5.449136845E-1,1.945884139E0
4.487502333E0,1.343647326E0,9.279233032E-1,4.656015398E-1,1.698003118E0
4.497512333E0,6.054169080E-1,-1.170421954E0,-2.930545548E0,3.213178238E0
4.507522333E0,5.784823303E-1,3.127922405E0,-3.950443214E0,5.071936708E0
4.517532333E0,-3.737810679E-1,1.701694706E0,4.181688899E-1,1.791742833E0
4.527543333E0,-1.229257954E0,1.799080083E0,4.564161122E-1,2.226225489E0
4.537553333E0,6.555795863E-1,1.381680102E0,3.476228178E-1,1.568332274E0
4.547563333E0,1.866581510E0,1.246653859E0,3.178768257E-1,2.267006408E0
4.557574333E0,2.196481124E0,1.878099355E0,-6.335563409E-1,2.958577387E0
4.567584333E0,2.537657095E0,2.668638818E0,-1.868864847E0,4.129647986E0
4.577594333E0,2.696708669E0,3.522263306E0,-2.428262122E0,5.057176424E0
4.587605333E0,2.869298010E0,3.809819432E0,-2.275621727E0,5.284510329E0
4.597615333E0,2.923134786E0,3.638522326E0,-1.377265454E0,4.866253366E0
4.607625458E0,2.047217350E0,3.348692218E0,-3.327627039E-1,3.938980765E0
4.617635458E0,7.263737266E-1,2.804798251E0,7.286080939E-1,2.987537745E0
4.627646458E0,-5.597184326E-1,2.342112755E0,6.137407118E-1,2.485046185E0
4.637656458E0,-1.472625209E0,2.018248928E0,-1.325879538E-1,2.501905935E0
4.647666458E0,-2.128956162E0,1.772647160E0,-7.384998286E-1,2.867074169E0
4.657677458E0,-2.422545153E0,1.645065007E0,-1.338325921E0,3.219639757E0
4.667687458E0,-2.900700189E0,1.608338061E0,-1.600886369E0,3.682886107E0
4.677697458E0,-3.347453778E0,1.272060596E0,-1.236379132E0,3.788432171E0
4.687707458E0,-3.316026163E0,6.407162565E-1,-3.666291557E-1,3.397199401E0
4.697718458E0,-2.543059045E0,-8.513604462E-2,2.043117721E0,3.263238801E0
4.707728458E0,-2.162467579E0,-9.078375328E-1,3.815083095E0,4.478313750E0
4.717738458E0,-2.006335372E0,-2.166830771E0,3.388687758E0,4.494857277E0
4.727749458E0,-1.542696633E0,-2.655559182E0,2.846466680E0,4.187395375E0
4.737759458E0,-1.903904287E0,-3.315836129E0,2.841700614E0,4.763914687E0
4.747769458E0,-2.254255562E0,-6.050836167E0,5.441838424E-1,6.480001737E0
4.757780458E0,-5.374967473E-1,-6.918950055E0,-1.930522567E0,7.203311044E0
4.767790458E0,-4.111985703E-1,-4.555741716E0,7.989056593E-1,4.643502676E0
4.777800458E0,-3.487129946E-1,-2.675506958E0,3.122649386E0,4.126848364E0
4.787810458E0,1.137135802E-1,-3.207272045E0,2.662389314E0,4.169873093E0
4.797821458E0,-6.571543146E-2,-3.545807120E0,2.275465460E0,4.213645655E0
4.807831458E0,-5.752097899E-2,-3.638994781E0,9.078923504E-1,3.750981231E0
4.817841458E0,1.147808433E-1,-3.286048073E0,-1.199064540E0,3.499863191E0
4.827852458E0,2.519071135E-1,-2.666106974E0,-2.700807275E0,3.803412090E0
4.837862458E0,5.066694224E-1,-2.083219680E0,-3.435909287E0,4.049937131E0
4.847872458E0,5.888327426E-1,-1.835789487E0,-3.449064937E0,3.951315728E0
4.857883458E0,3.705995978E-1,-2.138583457E0,-3.251904134E0,3.909701237E0
4.867893458E0,1.456697832E-1,-2.666647257E0,-2.788294485E0,3.860934267E0
4.877903458E0,-4.241568407E-2,-3.287052040E0,-1.978509789E0,3.836796996E0
4.887913458E0,-1.760014835E-1,-4.115116010E0,-7.939369878E-1,4.194698110E0
4.897924458E0,-2.217470655E-2,-5.192888832E0,2.941544160E-1,5.201260709E0
4.907934458E0,1.865235481E-1,-6.615034005E0,1.104425601E0,6.709189357E0
4.917944458E0,2.689638801E-1,-8.450114225E0,1.991814836E0,8.685856223E0
4.927955458E0,3.478260085E-1,-1.037743486E1,3.237705633E0,1.087634474E1
4.937965458E0,3.977742402E-1,-1.159442053E1,4.333849822E0,1.238430725E1
4.947975458E0,5.373184803E-1,-1.145316817E1,4.284692865E0,1.224019466E1
4.957985458E0,8.269626465E-1,-1.059104534E1,2.902281277E0,1.101259938E1
4.967996458E0,9.723365606E-1,-9.799455716E0,1.476199173E0,9.957606877E0
4.978006458E0,1.086616005E0,-8.875331933E0,4.704364928E-1,8.953969051E0
4.988016458E0,9.239213227E-1,-7.427680621E0,-1.592431442E-1,7.486616619E0
4.998027458E0,5.187148328E-1,-5.551369929E0,-7.912651026E-1,5.631418439E0
5.008037458E0,1.374501329E-2,-3.758522978E0,-1.443109195E0,4.026071044E0
5.018047458E0,-7.922192220E-1,-2.288590266E0,-1.777309729E0,3.004011747E0
5.028058458E0,-1.660772529E0,-7.727270901E-1,-1.602965055E0,2.434084944E0
5.038068458E0,-1.954238874E0,8.597564632E-1,-7.822785169E-1,2.273805275E0
5.048078458E0,-1.426107977E0,2.353999559E0,5.835473713E-1,2.813472129E0
5.058088458E0,-6.249126944E-1,3.841942281E0,1.711963001E0,4.252276294E0
5.068099458E0,6.230442166E-2,5.194675156E0,2.347547742E0,5.700834344E0
5.078109458E0,8.108372683E-1,6.489454524E0,2.789402533E0,7.109939773E0
5.088119458E0,1.162387003E0,7.879231850E0,2.820540125E0,8.449194322E0
5.098130458E0,1.188852817E0,9.136321819E0,2.618677869E0,9.578268173E0
5.108140458E0,1.167885725E0,1.007189445E1,2.324541287E0,1.040242794E1
5.118150458E0,1.212149293E0,1.070138464E1,1.886737447E0,1.093383360E1
5.128161458E0,1.347846065E0,1.116617864E1,1.197702724E0,1.131082341E1
5.138171458E0,1.661906012E0,1.140244241E1,-3.031839788E-2,1.152295724E1
5.148181458E0,2.063894048E0,1.142272172E1,-1.354433831E0,1.168643321E1
5.158191458E0,2.505809357E0,1.141474261E1,-2.250054191E0,1.190118369E1
5.168202458E0,3.102024210E0,1.123538745E1,-3.088352543E0,1.205796031E1
5.178212458E0,3.708784808E0,1.098260764E1,-3.890761853E0,1.222746021E1
5.188222458E0,4.453186231E0,1.087627837E1,-4.246439795E0,1.249626143E1
5.198233458E0,5.243954321E0,1.078299072E1,-4.067043126E0,1.266146854E1
5.208243458E0,5.745945970E0,1.089050464E1,-3.640650712E0,1.284030078E1
5.218253458E0,5.463157080E0,1.085550087E1,-2.854882577E0,1.248352270E1
5.228263458E0,4.669554260E0,1.066753160E1,-2.017847371E0,1.181831948E1
5.238274458E0,3.856130842E0,1.045584836E1,-1.093640850E0,1.119779265E1
5.248284458E0,3.085196216E0,1.023656608E1,-1.285142718E-1,1.069215772E1
5.258294458E0,2.234907272E0,1.008572195E1,7.458128681E-1,1.035725999E1
5.268305458E0,1.171880104E0,9.932545946E0,1.395756104E0,1.009836160E1
5.278315458E0,-9.521072410E-2,9.553876167E0,1.695044229E0,9.703545220E0
5.288325458E0,-1.402087615E0,8.912613780E0,1.733212368E0,9.187195393E0
5.298336458E0,-2.678251641E0,7.973014757E0,1.529012395E0,8.548676802E0
5.308346458E0,-3.568045835E0,6.788910903E0,7.185614079E-1,7.703024914E0
5.318356458E0,-3.440586767E0,5.345324575E0,-1.922829093E-1,6.359803836E0
5.328366458E0,-2.289868906E0,3.326797904E0,-5.748983891E-1,4.079410749E0
5.338377458E0,-8.494497223E-1,4.073357534E-1,-6.537656339E-1,1.146689474E0
5.348387458E0,-4.019910694E-1,-4.535702723E0,-6.392195155E-1,4.598129794E0
5.358397458E0,-1.664469577E0,-1.190154085E1,-3.969481748E-1,1.202392205E1
5.368408458E0,-4.203544621E0,-1.937638862E1,1.100809683E0,1.985764350E1
5.378418458E0,-5.408568644E0,-2.149679250E1,3.993793886E0,2.252365628E1
5.388428458E0,-3.380172458E0,-1.598050353E1,4.268056952E0,1.688248705E1
5.398439458E0,-1.506816802E0,-9.371504434E0,3.237971097E0,1.002896052E1
5.408449458E0,-8.592382537E-1,-4.981608465E0,2.544697435E0,5.659522799E0
5.418459458E0,6.271189950E-1,-2.231134356E0,1.706700215E0,2.878205061E0
5.428469458E0,8.590435414E-1,-2.937847551E0,7.863379464E-1,3.160258123E0
5.438480458E0,-7.686530426E-2,-6.869388471E0,-2.342757118E-1,6.873811995E0
5.448490458E0,7.182943363E-1,-1.077378954E1,-4.477125317E-1,1.080698544E1
5.458500458E0,6.746128580E-1,-1.158750210E1,7.116497067E-1,1.162891881E1
5.468511458E0,3.241171936E-1,-1.045450584E1,3.186236979E0,1.093406833E1
5.478521458E0,-1.491048762E-1,-9.378312348E0,4.962238979E0,1.061125772E1
5.488531458E0,-9.637945095E-1,-9.895612593E0,4.292800614E0,1.082959766E1
5.498542458E0,-6.556303109E-1,-1.103308432E1,2.078324391E0,1.124625417E1
5.508552458E0,8.268250908E-1,-1.235125489E1,-2.976680079E-1,1.238247727E1
5.518562458E0,2.308044537E0,-1.343357567E1,-2.349462412E0,1.383141347E1
5.528572458E0,2.800115216E0,-1.303219940E1,-3.091424962E0,1.368341239E1
5.538583458E0,2.031460566E0,-1.199753225E1,-2.779596752E0,1.248173747E1
5.548593458E0,9.002789833E-1,-1.142921564E1,-1.387490041E0,1.154827264E1
5.558603458E0,1.048834806E-1,-1.129922385E1,3.739988767E-1,1.130589825E1
5.568614458E0,-1.375775291E-1,-1.126778805E1,2.408074025E0,1.152305496E1
5.578624458E0,3.911853053E-2,-1.128410178E1,4.469637372E0,1.213713893E1
5.588634458E0,2.338293499E-1,-1.157427804E1,5.775673215E0,1.293742592E1
5.598644458E0,-1.887475365E-1,-1.154162017E1,6.362650636E0,1.318058970E1
5.608655500E0,-1.240702271E0,-1.091531321E1,7.880824047E0,1.352001450E1
5.618665500E0,-2.445902879E0,-8.999335590E0,6.811264223E0,1.154832465E1
5.628675500E0,-3.835059523E0,-5.674784186E0,3.475952774E0,7.680696895E0
5.638686500E0,-5.237943968E0,-2.526361443E0,2.805190015E-1,5.822134494E0
5.648696500E0,-5.565999078E0,-1.217156410E-2,-2.600351526E0,6.143478000E0
5.658706500E0,-4.687617187E0,1.787138899E0,-3.905535429E0,6.357737594E0
5.668717500E0,-3.219495649E0,3.281001341E0,-4.102119403E0,6.160966291E0
5.678727500E0,-1.378340757E0,4.870101478E0,-3.156576101E0,5.965038502E0
5.688737500E0,5.267240565E-1,6.408419132E0,-1.470213232E0,6.595968537E0
5.698747500E0,2.028643670E0,7.981564556E0,4.794944511E-1,8.249283776E0
5.708758500E0,2.946786189E0,9.467495835E0,2.708941922E0,1.027888090E1
5.718768500E0,3.377449409E0,1.111583879E1,4.863106454E0,1.259439720E1
5.728778500E0,3.970853505E0,1.289228723E1,6.182572766E0,1.483923696E1
5.738789500E0,4.667025632E0,1.405023239E1,5.384296267E0,1.575375526E1
5.748799500E0,5.659518276E0,1.471496141E1,2.930992860E0,1.603592702E1
5.758809500E0,6.667841964E0,1.482563166E1,2.731534101E-1,1.625835426E1
5.768820500E0,7.351644014E0,1.460376257E1,-2.142570089E0,1.648960756E1
5.778830500E0,7.717697840E0,1.429402386E1,-4.514928735E0,1.686020639E1
5.788840500E0,7.787917637E0,1.369794466E1,-6.639214581E0,1.709867011E1
5.798850500E0,7.283147390E0,1.274726458E1,-8.107704200E0,1.677116149E1
5.808861500E0,6.501099254E0,1.147646816E1,-8.631258627E0,1.576300220E1
5.818871500E0,5.338165244E0,1.032861528E1,-7.948989133E0,1.408413043E1
5.828881500E0,4.291672686E0,9.578664268E0,-6.234806528E0,1.220827900E1
5.838892500E0,3.559714138E0,8.868062675E0,-4.541955151E0,1.058033350E1
5.848902500E0,2.740376553E0,8.227343495E0,-2.940806826E0,9.156811095E0
5.858912500E0,1.734222182E0,7.483312200E0,-1.072619233E0,7.756158848E0
5.868922500E0,4.911982745E-2,6.602344378E0,8.429087345E-1,6.656114420E0
5.878933500E0,-1.564524582E0,6.081824071E0,2.273341897E0,6.678652901E0
5.888943500E0,-2.958387650E0,5.915125215E0,3.236253769E0,7.363022630E0
5.898953500E0,-3.956973385E0,6.177779219E0,3.711921254E0,8.221979922E0
5.908964500E0,-4.330063458E0,6.813993119E0,3.265134922E0,8.708677157E0
5.918974500E0,-3.455647148E0,7.751533338E0,1.939950618E0,8.705812696E0
5.928984500E0,-2.163970459E0,8.788798404E0,6.812702054E-1,9.076886836E0
5.938995500E0,-1.130463691E0,9.564870102E0,-2.243741099E-1,9.634055842E0
5.949005500E0,-4.332637694E-1,1.004001777E1,-6.170976714E-1,1.006829101E1
5.959015500E0,1.104789005E-1,1.066054768E1,-4.328005238E-1,1.066990154E1
5.969025500E0,8.951079981E-1,1.153570864E1,7.093842030E-2,1.157060173E1
5.979036500E0,2.291670287E0,1.263105468E1,3.939669719E-1,1.284330584E1
5.989046500E0,4.363911527E0,1.246674090E1,-1.338019820E-1,1.320913531E1
5.999056500E0,5.020973091E0,9.622579781E0,-1.674644902E0,1.098219686E1
6.009067500E0,4.641287066E0,5.581964316E0,-2.997371329E0,7.853922977E0
6.019077500E0,5.770157536E0,-9.012138069E-1,-3.422765331E0,6.769211684E0
6.029087500E0,4.742424601E0,-1.553679225E1,-3.125333258E0,1.654237626E1
6.039098500E0,3.375515004E-1,-3.749576622E1,2.009673840E0,3.755110137E1
6.049108500E0,-8.278926462E0,-4.300444679E1,1.450229233E1,4.613284676E1
6.059118500E0,-9.473741831E0,-2.367381146E1,1.464836162E1,2.940706772E1
6.069128500E0,-3.523299433E0,-4.746924033E0,6.155700132E0,8.534610172E0
6.079139500E0,-1.281929526E0,-1.625017244E-1,3.269147573E0,3.515263287E0
6.089149500E0,-5.195689283E-1,-5.395119463E0,1.853134960E0,5.728121426E0
6.099159500E0,-3.100504811E0,-1.378776258E1,2.638383570E-1,1.413453705E1
6.109170500E0,-1.695560246E0,-1.596703037E1,2.731646368E0,1.628750673E1
6.119180500E0,1.327304797E-1,-1.626300123E1,5.203862302E0,1.707580186E1
6.129190500E0,-6.206739016E-1,-1.781532472E1,4.392278417E0,1.835927941E1
6.139200500E0,-2.702057702E0,-2.023905408E1,2.828106130E0,2.061355404E1
6.149211500E0,-3.417188256E0,-2.190803887E1,1.885808909E0,2.225299122E1
6.159221500E0,-1.456617871E0,-2.213688252E1,8.961296529E-1,2.220284558E1
