"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.887216138E1,1.004214849E0,-4.866921178E0,-1.307783283E0,5.138644406E0
3.888215238E1,2.073823497E0,-5.144042947E0,-4.034229429E-1,5.560995577E0
3.889214438E1,2.434459001E0,-4.344588819E0,2.107988486E-1,4.984624237E0
3.890213538E1,2.865157889E0,-3.851161585E0,-9.016494244E-2,4.800906686E0
3.891212738E1,1.704979964E0,-3.701338964E0,-1.621124752E0,4.385762449E0
3.892211838E1,1.438717936E0,-2.452322245E0,-2.487958393E0,3.778059112E0
3.893210938E1,2.788365237E0,-1.714289024E0,-5.421909651E0,6.333314442E0
3.894210137E1,1.655549357E0,9.804026484E-2,-4.696443266E0,4.980666112E0
3.895209238E1,1.149695037E0,2.370154831E0,-3.952978567E0,4.750312848E0
3.896208338E1,-1.309817237E-1,1.192812697E0,-2.308447995E0,2.601709148E0
3.897207538E1,-1.100740978E0,2.481318587E-1,-7.855301535E-1,1.374866445E0
3.898206637E1,-1.356263132E0,3.313634652E-1,-2.386678478E-1,1.416408759E0
3.899205838E1,-1.244953196E0,8.092949921E-1,4.267283365E-1,1.544980232E0
3.900204938E1,-1.218304219E0,1.259955105E0,8.892194134E-1,1.965315039E0
3.901204038E1,-1.513105629E0,9.203710395E-1,3.499394846E-1,1.805278133E0
3.902203237E1,-2.094344008E0,3.423030210E-1,-2.180537814E-1,2.133306268E0
3.903202338E1,-2.792066524E0,9.067452729E-2,-5.945840639E-1,2.856114065E0
3.904201538E1,-3.370125772E0,-1.682717568E-1,-1.392008039E0,3.650171158E0
3.905200638E1,-3.908414598E0,-1.019380188E-1,-2.238556811E0,4.505245013E0
3.906199737E1,-4.594833276E0,2.558741570E-1,-2.649363472E0,5.310093335E0
3.907198938E1,-5.312896501E0,6.941972297E-1,-2.563606745E0,5.939769236E0
3.908198038E1,-5.628532126E0,1.296371564E0,-2.372405425E0,6.244138101E0
3.909197238E1,-5.667211457E0,1.867908828E0,-2.046464375E0,6.308279126E0
3.910196338E1,-5.534073281E0,2.533887979E0,-1.566847973E0,6.285027282E0
3.911195438E1,-4.837666973E0,2.926741349E0,-1.152443520E0,5.770352046E0
3.912194638E1,-4.173518000E0,3.142900048E0,-7.627868235E-1,5.279954256E0
3.913193738E1,-3.118389689E0,3.185402289E0,-3.522397792E-1,4.471600928E0
3.914192838E1,-2.057863814E0,3.167557172E0,2.303946224E-1,3.784349825E0
3.915192038E1,-9.624791783E-1,3.151224144E0,7.206713757E-1,3.372824782E0
3.916191138E1,8.570673287E-2,3.096321128E0,7.954847458E-1,3.198022225E0
3.917190338E1,1.117915127E0,2.726161972E0,5.880901462E-1,3.004587051E0
3.918189438E1,2.272859502E0,2.061479732E0,4.132700926E-1,3.096188168E0
3.919188538E1,3.227159595E0,1.486585582E0,3.647115979E-1,3.571765711E0
3.920187738E1,3.687516730E0,7.049075747E-1,3.740832227E-1,3.772878554E0
3.921186838E1,4.079453841E0,-2.818281931E-1,4.029640827E-1,4.108984160E0
3.922186038E1,4.754585055E0,-1.389025374E0,6.515148944E-1,4.995992613E0
3.923185137E1,5.335086685E0,-2.137062011E0,1.656894217E0,5.981260939E0
3.924184238E1,5.551261756E0,-2.495848333E0,3.447957767E0,6.995296902E0
3.925183438E1,5.381365643E0,-2.316104339E0,4.561557357E0,7.425041482E0
3.926182538E1,4.648813017E0,-1.550275794E0,4.065453268E0,6.367317157E0
3.927181737E1,3.549225987E0,-6.285832840E-1,2.642038665E0,4.469059225E0
3.928180838E1,2.089670913E0,-6.490000069E-1,4.376485965E-1,2.231470777E0
3.929179938E1,3.179926372E-1,-3.430829226E0,-1.612027654E0,3.803990228E0
3.930179138E1,-7.566694665E-1,-8.439127307E0,-5.586254418E-1,8.491376848E0
3.931178237E1,2.047431797E-1,-1.184802480E1,9.089479190E-1,1.188460339E1
3.932177338E1,2.178856739E0,-1.049614971E1,1.331294937E0,1.080226465E1
3.933176538E1,2.182239354E0,-6.856818711E0,2.045356912E0,7.480749717E0
3.934175638E1,3.106912190E-1,-3.285337636E0,2.468728655E0,4.121236900E0
3.935174838E1,-1.771557823E0,-4.721375209E-1,7.475244212E-1,1.979930231E0
3.936173938E1,-4.138237070E0,1.137502715E0,-1.581136521E0,4.573719621E0
3.937173417E1,-6.887777379E0,1.261943743E0,-2.864536915E0,7.565682453E0
3.938172617E1,-9.274941761E0,1.867461516E0,-3.133500649E0,9.966483005E0
3.939171717E1,-9.105588854E0,1.431870847E0,-2.819365127E0,9.639026000E0
3.940170917E1,-5.648443649E0,-1.035499792E0,-2.667579888E0,6.331915819E0
3.941170017E1,-1.794236249E0,-4.012396218E0,-2.212870870E0,4.920915018E0
3.942169117E1,2.470594794E-1,-6.191626595E0,-9.943666765E-1,6.275830093E0
3.943168317E1,5.948454344E-1,-7.318679751E0,5.494494063E-1,7.363342246E0
3.944167417E1,-1.207268769E-1,-5.672771575E0,1.263928581E0,5.813125474E0
3.945166617E1,-1.930883340E0,-2.907249656E0,3.035143465E-2,3.490176535E0
3.946165717E1,-2.965092652E0,-8.860718572E-1,-1.147793230E0,3.300655551E0
3.947164817E1,-2.984942780E0,4.656599754E-1,-1.337611976E0,3.303926211E0
3.948164017E1,-2.593713182E0,1.096811357E0,-5.278699645E-1,2.865133491E0
3.949163117E1,-2.101493399E0,1.360780984E0,-3.083178341E-2,2.503787129E0
3.950162217E1,-1.209029073E0,1.612893042E0,6.060522079E-2,2.016642818E0
3.951161417E1,-7.863861859E-1,1.980815638E0,6.537716272E-1,2.229226585E0
3.952160517E1,-1.035883369E0,1.731020831E0,5.157328990E-1,2.082178642E0
3.953159717E1,-6.878778514E-1,1.712030829E0,-3.982617518E-1,1.887548124E0
3.954158817E1,1.411237192E-1,2.332964201E0,-7.739851186E-1,2.462050128E0
3.955157917E1,7.195449096E-1,2.521448613E0,4.145532641E-1,2.654675572E0
3.956157117E1,5.073871681E-1,2.640638257E0,3.841917430E-1,2.716250253E0
3.957156217E1,6.870843843E-1,2.509065964E0,-5.538963600E-1,2.659755278E0
3.958155417E1,7.295781469E-1,2.356217993E0,-5.421298617E-1,2.525460807E0
3.959154517E1,6.739620629E-1,2.200625923E0,-4.654383659E-3,2.301521449E0
3.960153617E1,3.382646415E-1,1.628016281E0,-1.693115379E-1,1.671384568E0
3.961152817E1,-3.832615972E-2,8.876827651E-1,-2.211405265E-1,9.156160322E-1
3.962151917E1,-8.595407009E-3,6.405876178E-1,-8.923231155E-2,6.468297940E-1
3.963151117E1,1.013781479E-1,1.123435484E0,3.480465947E-1,1.180475009E0
3.964150217E1,4.324358037E-1,1.634331273E0,6.110555242E-1,1.797617392E0
3.965149317E1,9.203941360E-1,1.982350532E0,7.088835351E-1,2.297684675E0
3.966148517E1,1.270415189E0,2.408755226E0,6.021012443E-1,2.789011007E0
3.967147617E1,1.519273565E0,2.393012767E0,3.041708426E-1,2.850828330E0
3.968146717E1,1.503545139E0,2.210031754E0,2.420791134E-2,2.673102011E0
3.969145917E1,1.078216334E0,1.997498914E0,-7.187412098E-2,2.271061043E0
3.970145017E1,4.462863958E-1,1.957026826E0,1.362652677E-1,2.011888110E0
3.971144217E1,-7.175089091E-2,1.810027240E0,5.179582031E-1,1.884045514E0
3.972143317E1,-5.232363385E-1,1.349870664E0,1.043943172E0,1.784865379E0
3.973142417E1,-7.901383442E-1,1.017722502E0,1.704610128E0,2.136767040E0
3.974141617E1,-9.933153471E-1,1.020836145E0,2.447090741E0,2.831436898E0
3.975140717E1,-9.640707904E-1,1.040225512E0,3.153453103E0,3.457711393E0
3.976139917E1,-9.604010779E-1,1.458142387E0,3.577199067E0,3.980565615E0
3.977139017E1,-1.037849496E0,1.746105478E0,3.649683491E0,4.176865512E0
3.978138117E1,-1.045107644E0,1.687446796E0,3.353961144E0,3.897278798E0
3.979137317E1,-8.244959986E-1,1.306555075E0,3.001185175E0,3.375498818E0
3.980136417E1,-4.622142112E-1,4.396065366E-1,2.639266500E0,2.715257546E0
3.981135617E1,-2.884674141E-1,-9.969344813E-1,2.596278355E0,2.796024518E0
3.982134717E1,3.534501529E-1,-2.724032416E0,3.337387211E0,4.322433691E0
3.983133817E1,1.163861378E0,-4.512346605E0,4.716838354E0,6.630566285E0
3.984133017E1,1.205736798E0,-4.810296156E0,6.080018451E0,7.845978250E0
3.985132117E1,7.869902033E-1,-2.959723738E0,6.210797861E0,6.924834168E0
3.986131317E1,1.850082129E0,-4.763726592E-1,5.737239466E0,6.046953902E0
3.987130417E1,3.374940077E0,1.259626492E0,5.048229302E0,6.201733508E0
3.988129517E1,4.111622883E0,1.719134027E0,4.166079757E0,6.100580716E0
3.989128717E1,4.705434530E0,1.177051528E0,3.595664574E0,6.037828098E0
3.990127817E1,4.711165971E0,1.423656678E-1,2.708084720E0,5.435906147E0
3.991126917E1,3.494393138E0,-6.893645060E-1,1.209034555E0,3.761352334E0
3.992126117E1,1.924220438E0,-1.123664694E0,8.488344491E-2,2.229899513E0
3.993125217E1,1.133861361E0,-2.313706981E0,-7.388085616E-1,2.680432740E0
3.994124417E1,1.645894727E0,-4.946519909E0,-1.686587840E0,5.479197679E0
3.995123517E1,1.289558096E0,-4.153447432E0,-2.384901217E0,4.960024140E0
3.996122617E1,1.362145724E0,-1.973875578E0,-1.913184403E0,3.067882059E0
3.997121817E1,1.350474681E0,-7.817698091E-1,-1.972393894E0,2.515011644E0
3.998120917E1,1.239772271E0,-1.488629184E0,-2.430633168E0,3.108219704E0
3.999120117E1,2.016108263E0,-2.518433788E0,-2.161905077E0,3.883430807E0
4.000119217E1,2.178887145E0,-2.749491193E0,-1.422251008E0,3.785505110E0
4.001118317E1,2.917147238E0,-3.947147139E0,-1.026543904E0,5.014330556E0
4.002117517E1,2.714981511E0,-4.571807526E0,-2.161996001E0,5.739928167E0
4.003116617E1,2.822133784E0,-4.762791622E0,-4.011185552E0,6.836536599E0
4.004115817E1,1.281399184E0,-3.141022507E0,-5.465344523E0,6.432573125E0
4.005114917E1,3.164641750E-1,-7.645374799E-1,-3.364389946E0,3.464648155E0
4.006114017E1,-6.897600701E-1,1.907326663E0,-2.371935309E0,3.120855822E0
4.007113217E1,-1.126894112E0,8.092014366E-1,-2.890295069E0,3.206010432E0
4.008112317E1,-1.491480287E0,3.637470996E-1,-1.951713461E0,2.483145351E0
4.009111517E1,-1.527698818E0,6.127677351E-1,-8.401431477E-1,1.848022858E0
4.010110617E1,-1.357004267E0,8.177933353E-1,-1.440408951E-1,1.590909897E0
4.011109717E1,-1.213940442E0,8.998432195E-1,-2.622335887E-1,1.533667392E0
4.012108917E1,-1.276918463E0,6.159532982E-1,-7.658393624E-1,1.611343897E0
4.013108017E1,-1.496401888E0,5.517228037E-1,-1.192722065E0,1.991532723E0
4.014107217E1,-1.871448732E0,3.468024534E-1,-1.215785238E0,2.258478701E0
4.015106317E1,-2.375781607E0,2.912053728E-1,-1.270440625E0,2.709826230E0
4.016105417E1,-2.855060332E0,5.009233636E-1,-1.635224436E0,3.328100460E0
4.017104617E1,-3.393591233E0,6.793400395E-1,-2.029471197E0,4.012071495E0
4.018103717E1,-4.086276957E0,7.538499391E-1,-2.267148526E0,4.733488306E0
4.019102817E1,-4.745443518E0,1.048879391E0,-2.146108239E0,5.312735899E0
4.020102017E1,-5.145238118E0,1.421959231E0,-1.878485856E0,5.658988642E0
4.021101117E1,-5.160353170E0,1.922005513E0,-1.530341467E0,5.715356072E0
4.022100317E1,-4.861510749E0,2.316213098E0,-1.198650265E0,5.516873420E0
4.023099417E1,-4.187589909E0,2.628888862E0,-6.936358970E-1,4.992804487E0
4.024098517E1,-3.341825833E0,3.039625940E0,-2.535098353E-1,4.524532350E0
4.025097717E1,-2.273295119E0,3.674630052E0,-4.082964510E-2,4.321162318E0
4.026096817E1,-1.076181795E0,4.152993688E0,-1.688158402E-1,4.293486068E0
4.027096017E1,3.882627207E-1,4.250324101E0,-2.506166330E-1,4.275372685E0
4.028095117E1,1.909020601E0,3.654647777E0,-7.659063131E-2,4.123915149E0
4.029094217E1,3.000014563E0,2.793928277E0,-1.223044556E-1,4.101351116E0
4.030093417E1,3.723765959E0,1.942270793E0,-6.162965298E-2,4.200315103E0
4.031092517E1,4.061384191E0,8.927721816E-1,1.094949603E-2,4.158365497E0
4.032091717E1,4.400999247E0,-3.809975553E-1,7.730428398E-1,4.484590142E0
4.033090817E1,4.464409962E0,-1.685722452E0,2.766695163E0,5.516087256E0
4.034089917E1,4.627820343E0,-2.934858454E0,4.771506020E0,7.266180907E0
4.035089117E1,5.021439698E0,-3.409189850E0,4.917496669E0,7.811479090E0
4.036088217E1,4.777536546E0,-2.129923146E0,2.989771703E0,6.024961650E0
4.037086962E1,4.210832006E0,1.998227477E-1,1.391086518E0,4.439161747E0
4.038086063E1,2.938342810E0,2.165805754E0,1.192950984E0,3.840274089E0
4.039085163E1,6.037618536E-1,1.960203618E0,-4.657716572E-2,2.051608158E0
4.040084363E1,-9.897739810E-1,-1.667588482E0,-1.751869664E0,2.613341003E0
4.041083462E1,-1.791997935E0,-7.126629707E0,-1.382069526E0,7.477313940E0
4.042082663E1,-1.849656159E0,-1.210555255E1,-1.517326149E-1,1.224698547E1
4.043081763E1,1.099505754E0,-1.450965046E1,-8.816519469E-2,1.455151685E1
4.044080863E1,3.238224866E0,-1.127345283E1,8.207067105E-1,1.175799296E1
4.045080062E1,1.883983408E0,-5.555944206E0,2.034422034E0,6.209410803E0
4.046079163E1,-1.155971146E-1,-2.326044606E0,1.382912695E0,2.708559345E0
4.047078263E1,-2.600816379E0,-7.598690629E-2,-1.113104331E0,2.830021395E0
4.048077463E1,-5.321269714E0,7.321614468E-1,-3.057772189E0,6.180772000E0
4.049076562E1,-8.529604198E0,1.210563675E0,-3.655610813E0,9.358584434E0
4.050075763E1,-9.796602859E0,1.513066453E0,-3.378077108E0,1.047254518E1
4.051074863E1,-7.673004062E0,9.567494917E-1,-1.968932927E0,7.979163979E0
4.052073963E1,-4.116219964E0,-7.051397091E-1,-1.231557518E0,4.353989288E0
4.053073163E1,-1.267842414E0,-3.023748996E0,-1.536588632E0,3.620992543E0
4.054072263E1,9.535896564E-1,-5.330391371E0,-1.007110975E0,5.507874174E0
4.055071463E1,1.997154513E0,-6.130752987E0,-3.083634424E-1,6.455218536E0
4.056070563E1,7.012577426E-1,-3.877247769E0,1.923605311E-1,3.944846671E0
4.057069662E1,-2.349789564E0,-1.417775549E0,2.724612460E-1,2.757867588E0
4.058068863E1,-4.059355207E0,-5.541213316E-1,5.026237339E-1,4.127716774E0
4.059067963E1,-4.651088169E0,2.700700271E-1,3.508914113E-3,4.658923833E0
4.060067163E1,-4.503065027E0,5.350366044E-1,-2.716078448E-1,4.542865795E0
4.061066263E1,-3.270974536E0,4.347866768E-1,-4.720471814E-1,3.333338028E0
4.062065363E1,-1.757456678E0,6.710405016E-1,-2.127158582E-1,1.893197657E0
4.063064563E1,-4.497344989E-1,1.195717009E0,3.332079694E-1,1.320237795E0
4.064063663E1,2.841372585E-1,1.591879318E0,6.626783985E-1,1.747557268E0
4.065062863E1,3.183002007E-1,1.864863598E0,8.199901342E-1,2.061895991E0
4.066061962E1,4.103801063E-1,1.880095010E0,7.641372380E-1,2.070525246E0
4.067061063E1,6.662691736E-1,2.009651767E0,-6.910297930E-2,2.118346067E0
4.068060263E1,-1.203555787E-1,1.905940288E0,2.135470399E-1,1.921638932E0
4.069059363E1,9.109406501E-1,1.635594272E0,4.764296696E-1,1.931829889E0
4.070058562E1,1.313991564E0,7.456819636E-1,-1.360491839E0,2.033114228E0
4.071057663E1,1.001436253E0,3.774722689E-1,-6.549621204E-1,1.254725173E0
4.072056763E1,1.195496862E0,6.736799347E-1,4.803473040E-2,1.373085844E0
4.073055963E1,1.209371427E0,1.110576287E0,4.264023542E-1,1.696401458E0
4.074055062E1,1.167895957E0,1.417855071E0,7.423173295E-1,1.981244303E0
4.075054263E1,1.227737239E0,1.706825053E0,9.642524926E-1,2.313087409E0
4.076053363E1,1.189065217E0,2.030248584E0,1.154872308E0,2.620976049E0
4.077052463E1,1.424441667E0,2.298801844E0,1.272867365E0,2.988932135E0
4.078051663E1,1.658523251E0,2.436066400E0,1.169011460E0,3.170442662E0
4.079050763E1,1.720935262E0,2.496785642E0,9.323841441E-1,3.172522168E0
4.080049963E1,1.359721468E0,2.605537421E0,7.898420365E-1,3.043274251E0
4.081049063E1,8.778000936E-1,2.762957330E0,8.840161224E-1,3.030833337E0
4.082048162E1,4.642461187E-1,2.853640044E0,1.089853755E0,3.089751958E0
4.083047363E1,2.445671037E-1,2.737846463E0,1.151644060E0,2.980251728E0
4.084046463E1,-4.406403244E-2,2.701155769E0,1.162933937E0,2.941190145E0
4.085045663E1,-3.493223110E-1,2.601730299E0,1.364752997E0,2.958644515E0
4.086044763E1,-7.675160515E-1,2.550071903E0,1.832371790E0,3.232573893E0
4.087043863E1,-1.582104528E0,2.580276280E0,2.392880035E0,3.858335818E0
4.088043063E1,-2.265798112E0,2.316934644E0,2.931462976E0,4.369840089E0
4.089042163E1,-2.679587145E0,1.642726121E0,3.090108461E0,4.407664538E0
4.090041363E1,-2.882499269E0,2.526026398E-1,2.519306778E0,3.836602243E0
4.091040463E1,-2.765441520E0,-1.642851251E0,2.069700333E0,3.824955752E0
4.092039563E1,-2.519060318E0,-3.211012509E0,2.368303603E0,4.718593877E0
4.093038763E1,-1.593287913E0,-5.040429116E0,3.735840459E0,6.473097866E0
4.094037863E1,-2.625978702E-1,-6.140789148E0,5.538004948E0,8.273315406E0
4.095036963E1,5.922162339E-1,-5.711206493E0,6.745540935E0,8.858381465E0
4.096036163E1,1.213531137E0,-3.790423633E0,6.727841413E0,7.816893195E0
4.097035263E1,1.882507863E0,-1.245998386E0,5.956035844E0,6.369514174E0
4.098034463E1,3.342386288E0,5.751227760E-1,4.820821145E0,5.894287812E0
4.099033562E1,5.019998360E0,1.046170961E0,3.550411218E0,6.237008660E0
4.100032663E1,6.328847297E0,6.631660563E-1,2.296948276E0,6.765357989E0
4.101031863E1,7.030261161E0,-1.016327941E-1,9.001782650E-1,7.088386426E0
4.102030963E1,7.127907908E0,-1.397648263E0,-5.935216248E-2,7.263884256E0
4.103030162E1,6.365593539E0,-2.234774247E0,-3.126758371E-1,6.753722176E0
4.104029263E1,4.919136813E0,-2.366894424E0,-2.947172836E-1,5.466896238E0
4.105028363E1,3.011438268E0,-2.209002060E0,-1.606616056E-1,3.738216512E0
4.106027563E1,1.869892203E0,-2.553422942E0,-2.820205665E-1,3.177420522E0
4.107026662E1,1.557503830E0,-1.877845586E0,-4.994133201E-1,2.490288314E0
4.108025863E1,-1.138674205E0,2.124328530E-1,-1.807110210E0,2.146474778E0
4.109024963E1,-3.268544141E0,1.751593090E0,-1.607307928E0,4.041645448E0
4.110024063E1,-3.930931348E0,3.028084121E0,-7.775308701E-1,5.022556019E0
4.111023263E1,-4.438752672E0,4.071426199E0,-4.996948636E-1,6.043900358E0
4.112022363E1,-4.203300793E0,3.850237725E0,3.196368742E-1,5.709136172E0
4.113021563E1,-3.467246562E0,1.097806553E0,9.649271151E-1,3.762720065E0
4.114020663E1,-2.238608851E0,-1.383143075E0,1.074501890E0,2.842359701E0
4.115019763E1,9.670990634E-1,-3.573521168E0,-7.610940546E-1,3.779497096E0
4.116018963E1,2.529618635E0,-5.184039656E0,-3.688104960E0,6.846557952E0
4.117018063E1,3.363050641E0,-5.453032626E0,-5.065017242E0,8.167011332E0
4.118017263E1,3.637447608E0,-4.396488705E0,-4.999845346E0,7.586737870E0
4.119016363E1,3.337806749E0,-5.061431730E-1,-4.190700335E0,5.381366379E0
4.120015463E1,1.680168766E0,1.846406862E0,-2.572005686E0,3.584326803E0
4.121014663E1,2.472462979E-1,1.701046835E0,-1.593476778E0,2.343898314E0
4.122013763E1,-3.447728848E-1,1.311491879E0,-1.220322677E0,1.824298969E0
4.123012963E1,-9.186162901E-1,1.391373031E0,-6.907310003E-1,1.804683938E0
4.124012062E1,-1.218060390E0,1.146119757E0,-2.236431348E-1,1.687387881E0
4.125011163E1,-1.624300375E0,5.385963893E-1,8.765180916E-2,1.713511196E0
4.126010363E1,-2.128922687E0,5.339677334E-2,1.561440468E-2,2.129649462E0
4.127009463E1,-2.653434303E0,-4.707950002E-1,-6.494356245E-2,2.695659326E0
4.128008662E1,-3.151119479E0,-7.228374767E-1,-2.172035962E-1,3.240250822E0
4.129007763E1,-3.640309235E0,-7.208377290E-1,-5.916891074E-1,3.757865665E0
4.130006863E1,-3.964859524E0,-4.498876959E-1,-1.079518801E0,4.133747795E0
4.131006063E1,-4.031854582E0,-3.941426808E-1,-1.524437825E0,4.328407387E0
4.132005162E1,-4.026847027E0,-4.419617951E-2,-1.807774600E0,4.414238245E0
4.133004363E1,-3.871584156E0,3.690125173E-1,-1.814788043E0,4.291711751E0
4.134003463E1,-3.619208388E0,8.472972161E-1,-1.605667930E0,4.049043273E0
4.135002563E1,-3.328413489E0,1.371300709E0,-1.365663993E0,3.850174040E0
4.136001763E1,-2.779326611E0,1.810856375E0,-9.975361598E-1,3.463947980E0
4.137000875E1,-2.067526923E0,2.208274081E0,-5.644618401E-1,3.077297380E0
4.138000075E1,-1.347765082E0,2.491458244E0,2.103857428E-2,2.832715573E0
4.138999175E1,-6.969658864E-1,2.931434909E0,9.252166271E-1,3.151999029E0
4.139998275E1,-6.543443620E-2,3.519392908E0,1.688293765E0,3.903939542E0
4.140997475E1,6.083273596E-1,3.700444340E0,1.602479736E0,4.078148083E0
4.141996575E1,1.236151675E0,3.530389182E0,1.115272186E0,3.903274368E0
4.142995775E1,1.770686588E0,3.162929685E0,9.513782394E-1,3.747609337E0
4.143994875E1,2.203649518E0,2.604700100E0,6.868104422E-1,3.480264702E0
4.144993975E1,2.774915471E0,1.885601918E0,1.896637952E-1,3.360301001E0
4.145993175E1,3.252769230E0,1.158967844E0,1.155938986E-1,3.455007392E0
4.146992275E1,3.365399467E0,4.378985649E-1,8.632402343E-1,3.501835580E0
4.147991475E1,3.388488953E0,-3.673659414E-1,2.370437544E0,4.151600808E0
4.148990575E1,3.525750001E0,-1.179344805E0,3.346758251E0,5.002255295E0
4.149989675E1,3.510208102E0,-1.405513937E0,3.322934941E0,5.033778597E0
4.150988875E1,3.048330106E0,-9.880005205E-1,2.814840260E0,4.265183132E0
4.151987975E1,2.607882739E0,-2.413549358E-1,2.085771697E0,3.348096199E0
4.152987175E1,1.966669469E0,-5.328959388E-1,8.638205704E-1,2.213131912E0
4.153986275E1,6.912882400E-1,-3.362636658E0,-8.158713555E-1,3.528576312E0
4.154985375E1,-1.412196136E-1,-9.020551043E0,-1.488932362E0,9.143697484E0
4.155984575E1,1.302656736E0,-1.466147693E1,-1.582745968E0,1.480408407E1
4.156983675E1,4.348150942E0,-1.700504564E1,-1.216359727E0,1.759424692E1
4.157982875E1,3.994400827E0,-1.046140321E1,5.742287368E-2,1.119819148E1
4.158981975E1,6.649991584E-1,-2.504368896E0,2.703648145E0,3.744836544E0
4.159981075E1,-2.670763696E0,2.985564923E-1,3.482141467E0,4.398570665E0
4.160980275E1,-4.927994176E0,1.508245423E0,3.157131001E-1,5.163294066E0
4.161979375E1,-6.152976499E0,1.696771351E0,-2.758766923E0,6.953340762E0
4.162978575E1,-8.216505096E0,1.140043330E0,-4.183839797E0,9.290595795E0
4.163977675E1,-9.628182583E0,7.004853255E-1,-3.486406718E0,1.026389845E1
4.164976775E1,-8.216741323E0,-4.049267006E-1,-2.026501396E0,8.472633092E0
4.165975975E1,-4.138432952E0,-2.273074679E0,-1.534041585E0,4.964552284E0
4.166975075E1,-9.000548887E-1,-3.675589580E0,-1.714030285E0,4.154269777E0
4.167974275E1,6.886482221E-1,-4.198856909E0,-7.883005643E-1,4.327361031E0
4.168973375E1,1.452087010E0,-3.116634940E0,2.994619337E-1,3.451325468E0
4.169972475E1,5.618168521E-1,-1.524295446E0,7.003251117E-1,1.769059084E0
4.170971675E1,-1.829075714E0,-1.035350688E0,7.587697864E-1,2.234547069E0
4.171970775E1,-3.419864819E0,-3.636465275E-1,-2.592481466E-1,3.448901822E0
4.172969975E1,-3.793422085E0,2.953054404E-1,-8.991245967E-1,3.909690711E0
4.173969075E1,-3.566845987E0,4.483107018E-1,-9.327238673E-1,3.713939498E0
4.174968175E1,-3.177058020E0,4.943376446E-1,-5.359740593E-1,3.259652675E0
4.175967375E1,-1.898157644E0,1.154917477E0,3.510890472E-1,2.249466679E0
4.176966475E1,-1.130777832E0,1.885736403E0,9.937968653E-1,2.412942705E0
4.177965675E1,-4.831653696E-1,2.497941052E0,1.458796105E0,2.932787812E0
4.178964775E1,-7.390968293E-2,2.943686580E0,5.528969246E-1,2.996072151E0
4.179963875E1,1.895038739E-1,2.692748058E0,-1.617183436E-1,2.704247889E0
4.180963075E1,7.961294013E-1,2.599636411E0,-1.140652902E-1,2.721202378E0
4.181962175E1,2.992534804E-1,2.580535312E0,-6.613820708E-1,2.680697929E0
4.182961375E1,6.773549098E-1,1.323183972E0,-2.260223669E-1,1.503566296E0
4.183960475E1,1.272352957E0,1.570930499E-1,-1.143610132E-1,1.287104780E0
4.184959575E1,1.212847305E0,-5.210553271E-1,-4.782876223E-2,1.320903035E0
4.185958775E1,7.049686781E-1,-3.948683202E-1,3.366614811E-1,8.753529461E-1
4.186957875E1,3.855762175E-1,4.378979802E-3,7.919311005E-1,8.808195405E-1
4.187957075E1,6.407264891E-1,5.374772322E-1,8.490408558E-1,1.191756092E0
4.188956175E1,1.121603551E0,1.370603721E0,8.566007209E-1,1.967311333E0
4.189955375E1,1.604294419E0,1.893175231E0,9.067848878E-1,2.641993920E0
4.190954475E1,1.784221723E0,2.147557763E0,8.774834669E-1,2.926675373E0
4.191953575E1,1.902800333E0,2.389079345E0,7.605444163E-1,3.147503301E0
4.192952775E1,1.776543744E0,2.835766275E0,6.786851513E-1,3.414424047E0
4.193951875E1,1.353086925E0,3.135905609E0,8.314571089E-1,3.515120074E0
4.194951075E1,8.960001370E-1,3.145145379E0,1.097185505E0,3.449430639E0
4.195950175E1,5.808378446E-1,2.936350079E0,1.403653353E0,3.306019831E0
4.196949275E1,3.901990262E-1,2.669377322E0,1.730005170E0,3.204800845E0
4.197948475E1,2.122606525E-1,2.326600091E0,2.090830270E0,3.135234248E0
4.198947575E1,-8.406980485E-2,1.675986253E0,2.381336462E0,2.913204592E0
4.199946775E1,-5.699971068E-1,1.268318962E0,2.599292595E0,2.947855438E0
4.200945875E1,-1.298459605E0,1.202629003E0,2.816124893E0,3.326089788E0
4.201944975E1,-2.391807071E0,1.279007673E0,3.148319832E0,4.155540814E0
4.202944175E1,-3.031257698E0,9.020446962E-1,3.633567395E0,4.817158901E0
4.203943275E1,-2.790917254E0,1.448752928E-1,3.985076272E0,4.867344334E0
4.204942475E1,-2.135095008E0,-9.883074993E-1,4.198825918E0,4.813057396E0
4.205941575E1,-9.639646634E-1,-2.700006791E0,4.749206786E0,5.547452536E0
4.206940675E1,3.232995701E-1,-4.354536687E0,5.611403292E0,7.110158878E0
4.207939875E1,1.265081359E0,-5.308580087E0,6.507646381E0,8.492992100E0
4.208938975E1,1.909610000E0,-4.260388913E0,6.914779236E0,8.343362388E0
4.209938175E1,1.806230350E0,-2.619763697E0,6.624063860E0,7.348731314E0
4.210937275E1,8.356109709E-1,-1.438046091E0,5.613453911E0,5.854663702E0
4.211936375E1,1.056924575E0,-7.389693600E-1,4.649313539E0,4.824860791E0
4.212935575E1,2.912087350E0,-3.038417906E-1,3.951241359E0,4.917812608E0
4.213934675E1,3.970740362E0,-4.316853136E-1,3.122051800E0,5.069550145E0
