x-g,y-g,z-g,label
4.716681608120001,10.0005266802,-0.09512306373719998,walking
4.909421945080001,9.85325370156,-0.07072623178119995,walking
5.1442475524,9.619007015400001,-0.05353043301199996,walking
5.45147387516,9.254828531568,-0.04466179109879996,walking
5.766429363080001,8.694605794128,-0.05474211021879996,walking
6.03636766412,6.6905961221279995,-0.06686577977879996,walking
6.27173804484,3.4420872437280003,-0.34341700104679995,walking
5.70423605028,0.2331444153280006,-0.6803873145628,walking
4.5343345096,-2.9179093874719997,-0.9528352420107998,walking
3.57668852268,-5.104979663872,-1.1000549174148,walking
2.69789268352,-6.123695140271999,-1.2246367217628,walking
1.9170255677200003,-6.748993318031999,-1.2919384297348,walking
1.1981797746400005,-7.171283161719999,-1.3263236596468,walking
0.4826921426000005,-7.492086648879999,-1.3552618587988,walking
-0.23034928311999953,-7.753539493879999,-1.3758041798868,walking
-0.9319398257999996,-7.997968100359999,-1.4610631563868,walking
-1.6532270886799996,-8.262286010879999,-1.6342001941907998,walking
-2.4403171857599997,-8.53759423096,-1.8754813146948002,walking
-3.25777846924,-8.77161077092,-2.0891098531148,walking
-4.01270962856,-8.94086918688,-2.1991480679907998,walking
-4.74191416164,-9.04844663468,-2.2688040308988,walking
-5.462538467439999,-9.11051344888,-2.3309396083788,walking
-6.1450089190799995,-9.11586161636,-2.4057474119348,walking
-6.75954501592,-9.06279502356,-2.5079791948428003,walking
-7.3100687896,-8.97443370156,-2.6251359723067997,walking
-7.8264746680399995,-8.87198690484,-2.7374101376148,walking
-8.31267663708,-8.742970219839998,-2.8385965114588005,walking
-8.808118025479999,-8.537422206039999,-2.9192885815347993,walking
-9.35656275152,-8.211326286928,-2.974665789284,walking
-9.919894593599999,-7.703392766687999,-2.9984504382279997,walking
-10.435999819920001,-5.758469302608001,-3.0048431698639995,walking
-10.911812830439999,-2.5641109503679997,-2.7430512564559995,walking
-10.584552087559999,0.5851453715920005,-2.413615290808,walking
-9.65905508628,3.6691308391520012,-2.143821676208,walking
-8.947185641159999,5.776075409712002,-2.002612216364,walking
-8.316955804760001,6.695769856192,-1.8838905397839998,walking
-7.79195539656,7.207909910152001,-1.8197399211799998,walking
-7.3350984627999996,7.500069267880001,-1.7854191802079997,walking
-6.887856585039999,7.66462278024,-1.7534318700520002,walking
-6.4488677718,7.741634469520001,-1.725826773192,walking
-6.03230347492,7.772376346160001,-1.63558749508,walking
-5.615898619879999,7.78970475684,-1.4647729304000001,walking
-5.1460220594,7.779095615560001,-1.239366015136,walking
-4.637749663912,7.658919944040001,-1.076653299856,walking
-4.17574890542,7.386942508384001,-1.045498054336,walking
-3.732856537808,6.9341151599040005,-1.1057086582559998,walking
-3.3039079665559994,6.293920802464,-1.225792996256,walking
-2.9058774194959995,5.456313615464,-1.3596603442560002,walking
-2.5241137503759994,4.370514811424001,-1.5137096377359998,walking
-2.1240090848159996,3.0288642102640013,-1.716666914056,walking
-1.7045437502959997,1.5596787487840005,-1.9341987729760002,walking
-1.3060259488959998,0.21017500954400092,-2.065887962976,walking
-0.9280005801359995,-0.9388116370159991,-2.120413775216,walking
-0.5387180932959995,-2.058698094735999,-2.174004465616,walking
-0.11281532517599953,-3.271196145135999,-2.2441198435359997,walking
0.32267330982400044,-4.567619141615999,-2.326641679908,walking
0.7375430369440005,-5.891319609455999,-2.404980804116,walking
1.1085100095040006,-7.1687175438159985,-2.475844526244,walking
1.4368820859440006,-8.354495760176,-2.527781182604,walking
1.7313207234240005,-9.422321533136,-2.566534501888,walking
2.0107006989840004,-10.357680015616,-2.612610324428,walking
2.2872744203440005,-11.204716282216,-2.6855628444720003,walking
2.5547676613840005,-11.996540799456,-2.778098850404,walking
2.803685491104001,-12.715730759856,-2.8707520053200004,walking
3.0055413039840007,-13.305860157576,-2.941434732704,walking
3.1529656377840003,-13.730289474175997,-2.973360851776,walking
3.2494574079000005,-13.978475758736,-2.963586599316,walking
3.296476810232,-14.051247819096,-2.909821030392,walking
3.291067317140001,-13.943249629056,-2.801032086272,walking
3.2426523072080005,-13.65366564236,-2.652710245792,walking
3.1606727357960005,-13.1656617018,-2.455411998352,walking
3.0594238873840003,-12.478532679879999,-2.216173222552,walking
2.948675570564,-11.600665658959999,-1.961922118152,walking
2.8076671292440007,-10.491762354119999,-1.6646087438719999,walking
2.6114640594840006,-9.128994556919999,-1.3042739915519999,walking
2.3600492055640006,-7.633012779719999,-0.937716158712,walking
2.0856544316040004,-6.248922058119999,-0.6655378653519999,walking
1.7982138178440004,-5.05298191892,-0.466135894952,walking
1.4801571127240003,-3.874448005319999,-0.260608720592,walking
1.1271794674840003,-2.5939443577199994,-0.020984057791999983,walking
0.7683122435240005,-1.2298842789199993,0.22156479756800004,walking
0.44376916944400047,0.15239684628000078,0.420754502328,walking
0.17868256051600043,1.4859845114800008,0.563634871328,walking
-0.02615831517599957,2.730206607080001,0.662343221504,walking
-0.1810071101159996,3.8839158158800005,0.741219108408,walking
-0.30112060236399957,4.942806061080001,0.8147580895710399,walking
-0.41021367184399954,5.926101444280001,0.8936620021870401,walking
-0.5050886517639995,6.8750432654799996,0.9742605723790401,walking
-0.5785745518839996,7.784659989080001,1.04354369271904,walking
-0.5985653928039996,8.59949138212,1.0852718794390401,walking
-0.5554025624439997,9.278890268160001,1.09026617343904,walking
-0.4485424861599996,9.817225333760002,1.06125121933104,walking
-0.2869654346519996,10.21841872748,0.9947142058310401,walking
-0.08041230200799955,10.50775514292,0.90096416003104,walking
0.16149574527200045,10.695737115040002,0.80102957859904,walking
0.42677224251200047,10.81173948836,0.69330740052704,walking
0.7121862931920003,10.880203974960002,0.58193960627104,walking
1.0069834351520004,10.92085837884,0.4813340568110401,walking
1.3078873681920005,10.9501797328,0.39108773282704007,walking
1.6159196769120008,10.967742804,0.30738433349904004,walking
1.9283185342720004,10.9726535296,0.23183465859104008,walking
2.239264042792,10.960094224839999,0.1619534203650401,walking
2.5491526553920005,10.92589652672,0.08584061181704009,walking
2.8639412815120004,10.87828700016,-0.006496232094959911,walking
3.186881218632,10.822288520000003,-0.12183522717095992,walking
3.5101973012720005,10.764535150039999,-0.23876822002295994,walking
3.821124619152,10.710857219280001,-0.3189774241269599,walking
4.1119029113200005,10.65757046728,-0.35486772883095996,walking
4.379145541412,10.595833576519999,-0.3672524122469599,walking
4.607405871592,10.500968536760002,-0.36940287783096,walking
4.794655257920001,10.36886501316,-0.35623934674999996,walking
4.965443410720001,10.223771642480001,-0.3259854319659999,walking
5.13178521212,10.06272652988,-0.2849025673499999,walking
5.295429763080001,9.87792151368,-0.23719969566999993,walking
5.448926278320001,9.670674556360002,-0.1838262410419999,walking
5.602825064440001,9.40431938212,-0.12491271473799992,walking
5.7943080454,9.0426668252,-0.09763142936999991,walking
5.954613578960001,8.346909488160001,-0.09380604055799992,walking
6.2502782023200005,5.68154932096,-0.24895592031799993,walking
6.6152496972799995,2.3901876493600014,-0.723132505726,walking
5.94102599504,-0.7840087314399988,-0.756517066534,walking
5.14296839232,-3.5333349154399993,-0.7779534268780001,walking
4.42133885668,-4.826877573039999,-0.924947937738,walking
3.6603380069200004,-5.483935814839999,-0.9339215631219999,walking
2.8983630576800006,-5.958229017159999,-0.888989267402,walking
2.1222975350400004,-6.312033043439999,-0.8269936254939998,walking
1.3377882821200007,-6.608100726919998,-0.7404145110679998,walking
0.5471962175600007,-6.86983234384,-0.6440835043199999,walking
-0.18362153903999942,-7.102206774959999,-0.583435902888,walking
-0.8884215249599996,-7.3309053422799995,-0.5917349233059999,walking
-1.6314407600399994,-7.554985685119999,-0.652497387414,walking
-2.4042853091599996,-7.732678428959999,-0.7180837342699999,walking
-3.168421623439999,-7.8320287741599985,-0.810584860086,walking
-3.8632967327599994,-7.869884513679999,-0.977343053406,walking
-4.446809889,-7.85050801044,-1.1909750066059999,walking
-4.94669289256,-7.782780085759998,-1.39907960877,walking
-5.4147111202,-7.679836626679999,-1.59259819261,walking
-5.866326434439999,-7.557513460079999,-1.7680863022580002,walking
-6.300898237719999,-7.422620650679999,-1.9162262826379999,walking
-6.72178629336,-7.275801813759999,-2.0384979938659997,walking
-7.1426180988,-7.075647786319999,-2.13442350645,walking
-7.614443577159999,-6.784430040599999,-2.17509164121,walking
-8.068794382599998,-6.154942285959999,-2.17508848371,walking
-8.6726845944,-3.5536514170799993,-2.007185124926,walking
-9.3576914162,-0.3214977154799998,-1.5187957592099999,walking
-9.009169788000001,2.7844526773999996,-1.4631573972939997,walking
-8.544603838159999,5.45713688,-1.407549346614,walking
-8.163391806919998,6.64543021736,-1.2334446179915999,walking
-7.76104203292,7.109792952880001,-1.2225679110236,walking
-7.34249619648,7.30373255964,-1.2977888320556,walking
-6.872837988720001,7.302920615280001,-1.4316923626155997,walking
-6.355879384804,7.212091861836,-1.6051683518156,walking
-5.8198320074679994,7.146106547756,-1.7546585712156,walking
-5.356941554123999,7.136010698436,-1.8197329417444001,walking
-4.931807683135999,7.165097064556001,-1.7873934040743997,walking
-4.466383923588,7.199815071196,-1.6874886960743998,walking
-3.9567450276995992,7.178653459795999,-1.5811844443943999,walking
-3.441288795359599,7.029193131316,-1.4576996171944,walking
-2.9868712496075993,6.729119707504,-1.2765716399784,walking
-2.6156244877995998,6.287855227984,-1.0718253495716,walking
-2.297786684919599,5.699900433144,-0.8970961383355999,walking
-1.9937669986795996,4.944905632744001,-0.7617679687755999,walking
-1.6726190285595997,4.014559266744,-0.6682366731756,walking
-1.3016197910795995,2.9343084411439997,-0.6257667262155999,walking
-0.8607069397195997,1.7378806911440001,-0.6365364788555999,walking
-0.34383377519959957,0.49547048394400034,-0.7157479842556,walking
0.22937589716040047,-0.7193173832559998,-0.8409369532556,walking
0.7925712187204005,-1.8485531408559999,-0.9738272899756,walking
1.2801001081204004,-2.8558353929359996,-1.0676361353596,walking
1.7490479144004005,-3.838091936136,-1.1434070864356,walking
2.2365714711204006,-4.852753608216,-1.2140850074315999,walking
2.7237508724404007,-5.881597631616001,-1.2786658151916002,walking
3.1996995383204005,-6.876255043376,-1.332045099494,walking
3.660767122240401,-7.728070823895999,-1.360427057414,walking
4.062350817600401,-8.402563802336,-1.3577412734139997,walking
4.383971394760401,-8.913093532896,-1.323505819934,walking
4.635151570724401,-9.316451659412001,-1.3045539181339998,walking
4.845665987348401,-9.717903897692,-1.3402951758539998,walking
5.043844556484401,-10.163237314292001,-1.4181757789651999,walking
5.2289906057764,-10.622084067211999,-1.5084997305812002,walking
5.3880469401884,-11.061396021092001,-1.6026965503811998,walking
5.506915513420001,-11.445169717412,-1.6854900367092,walking
5.5907411736400014,-11.715836862172,-1.7360098396091999,walking
5.645727606128002,-11.81988900028,-1.7395582575131998,walking
5.653806587052,-11.7366600133688,-1.6912159518799998,walking
5.605518467564,-11.450533204608801,-1.598252146116,walking
5.507530032456,-10.9426288502888,-1.4653348771159997,walking
5.340733691936001,-10.2017721726888,-1.2969950879959997,walking
5.079539773296,-9.2607058022888,-1.0975456791559999,walking
4.715011473936,-8.1578351397688,-0.871973243796,walking
4.242257013296,-6.970384151968801,-0.6060846775559999,walking
3.692916248256,-5.781021826328799,-0.3175856885159999,walking
3.1458819174159998,-4.6645428922488,-0.03748306727599994,walking
2.6730724695360006,-3.6628697338088,0.19739729336400008,walking
2.2173562690560003,-2.6728024331288,0.40303413224400003,walking
1.7330046046160004,-1.6320482394888,0.6024286357240001,walking
1.2402007197760005,-0.5635655202087999,0.7984722519240001,walking
0.7616213214160004,0.5037395699112002,0.989432778324,walking
0.31371594853600043,1.5207440107112005,1.171890318804,walking
-0.09051781022399952,2.4563357502312004,1.3413182630840002,walking
-0.45571024798399956,3.3145748139512006,1.4978507579640001,walking
-0.7894549333039995,4.1142908741512,1.643808072164,walking
-1.0839699237439995,4.8681351999512,1.7786738088440002,walking
-1.3404296559439997,5.586717704631201,1.8918120932280003,walking
-1.5679425716239996,6.2789186249112,1.972686526276,walking
-1.7661613579039996,6.9432104573512,2.029952846588,walking
-1.9307984737039996,7.563133383671199,2.0641691197508,walking
-2.067161173583999,8.1243011949112,2.0630028034188,walking
-2.1713037388839997,8.6163592907112,2.0202372095388,walking
-2.2352402266079996,9.02338303664,1.9395935748668,walking
-2.2543110344799997,9.34131355284,1.8317719473547998,walking
-2.2351028784359994,9.582218299720001,1.7002792705948002,walking
-2.1831319895719994,9.75771358972,1.5510720797947999,walking
-2.1069800894919997,9.88311484772,1.3894963438747998,walking
-2.0110754649639997,9.9690643804,1.2266652107548,walking
-1.8961914066373595,10.0255738138,1.0567156305548,walking
-1.7684415611413595,10.060673035359999,0.8794408690748001,walking
-1.6342442774573596,10.091742636880001,0.7023113290748,walking
-1.4921461913653595,10.133159845240002,0.5250611025148001,walking
-1.3484654671853595,10.18685791376,0.3465493508748001,walking
-1.2020774748573595,10.242498988920001,0.16441690975480008,walking
-1.0500464414173596,10.298654104439999,-0.023575049565199915,walking
-0.8964619197453597,10.356173913120001,-0.2139689749251999,walking
-0.7428698902133596,10.41003762152,-0.4010688362851999,walking
-0.5905685224573596,10.457925662800001,-0.5794938152451999,walking
-0.4367196101773596,10.49519618948,-0.7345634829251999,walking
-0.2813815406573596,10.50569867748,-0.8429106172571998,walking
-0.13609719129735956,10.4947029884,-0.9165628955291999,walking
-0.002340519417359559,10.47174873764,-0.9744928426691999,walking
0.13452843238264045,10.43271614056,-1.0191776608371999,walking
0.27923706778264046,10.37612900936,-1.0498024542772,walking
0.42031328422264047,10.31206172216,-1.0636327148559999,walking
0.5541638039026404,10.247919403600001,-1.0615282303159999,walking
0.6602330442826404,10.00910716472,-1.263231489348,walking
0.8442969055546405,8.04810278192,-2.2700444673559996,walking
1.6171569699546404,4.805579674720001,-3.368370159164,walking
1.9124576565786404,1.6492739963200007,-3.6555110388439997,walking
1.8900618558386404,-0.8673360920799995,-3.626303413148,walking
1.7488628507986406,-1.8976103444799994,-3.4591555146279998,walking
1.5037046436706405,-2.4048424561599995,-3.223598490788,walking
1.2211896717440005,-2.7233694587199992,-2.899073063628,walking
0.9192594346480005,-2.9660680844799994,-2.559588728068,walking
0.6133448989640006,-3.1914694538,-2.252648848788,walking
0.33599363971200047,-3.4321449196799994,-1.995273992228,walking
0.09564237265200053,-3.6917127158399996,-1.7897588163479998,walking
-0.11883077415599949,-3.9540385737199997,-1.6201669687879996,walking
-0.31575099911599946,-4.21114658676,-1.4801407544279999,walking
-0.5046053175079994,-4.461517999079999,-1.369429503108,walking
-0.6916754399199994,-4.70478551212,-1.283773453888,walking
-0.8797980669959995,-4.930819082239999,-1.2169337446679998,walking
-1.0665040744759995,-5.13387613532,-1.166426098136,walking
-1.2485739767159993,-5.30278687592,-1.134664817934,walking
-1.4229405874759993,-5.43997654164,-1.121211449146,walking
-1.5926329135959996,-5.55127040956,-1.1160227703099999,walking
-1.7632615251159995,-5.63469046008,-1.115392693354,walking
-1.9390028425959995,-5.689806455159999,-1.142364286786,walking
-2.107930656955999,-5.734526896,-1.212065903282,walking
-2.2600960711159996,-5.78821079104,-1.33909900223,walking
-2.3940684233959995,-5.67441896924,-1.24649982883,walking
-2.6260918461959992,-3.8334080118799996,-0.27088848230999985,walking
-3.452042374636,-0.7047361574399997,0.8431359631860001,walking
-3.8012219316759994,2.3427858628,1.1733087715593202,walking
-3.8343774336799994,4.74741751472,1.2010468516433201,walking
-3.75039965232,5.644709523880001,1.0944911229393202,walking
-3.5631995638399996,5.976853101200001,0.90354622614732,walking
-3.3359447384,6.075265061840001,0.5965489096273201,walking
-3.0819919238799995,6.04372758968,0.23429926438732016,walking
-2.8250265010799995,5.92711689536,-0.13895531433267985,walking
-2.6165083647999996,5.767364157588,-0.4749584983726799,walking
-2.4432057572399994,5.566404617592,-0.7554770438126799,walking
-2.2713929500439995,5.356312405052,-0.9413580998526798,walking
-2.0986336423551997,5.132865783428001,-1.0456190946206798,walking
-1.9141226825271993,4.853480393348001,-1.11036788631668,walking
-1.7416660793511993,4.489409194268,-1.1807136679166799,walking
-1.5800613412431994,4.002106404988,-1.28838639025668,walking
-1.4055283099471996,3.3756559045880006,-1.4491999240686797,walking
-1.2090537948671995,2.645762218388,-1.6268199168586799,walking
-1.0051330202271995,1.8505920879880002,-1.7815466219746798,walking
-0.8054425073071996,0.9697700715880003,-1.9333216204546801,walking
-0.5927494532271996,-0.026674132411999663,-2.10151448953068,walking
-0.36264168354719956,-1.1329949093319995,-2.25519620073068,walking
-0.13937622038719957,-2.2665648104919995,-2.3456640757306797,walking
0.08294426841280042,-3.3123214140919996,-2.32757572581068,walking
0.35111300905280046,-4.231345582612,-2.26030960253068,walking
0.6655796933328004,-5.091995804372,-2.2203290199346797,walking
1.0011453419328005,-5.928922352012,-2.20184265881148,walking
1.3613333817328004,-6.766593250252,-2.2022512037691997,walking
1.7464707539728004,-7.616472058971999,-2.2259827599972,walking
2.1477554344528005,-8.447282114932,-2.2608810421612,walking
2.5350443540128005,-9.196394195372,-2.2833729009612,walking
2.880379735172801,-9.818021210651999,-2.2664670626772,walking
3.1668853206928005,-10.283049078691999,-2.1816875403324,walking
3.3880975808928007,-10.574372612052,-2.0218193785243996,walking
3.5610007242128,-10.713556412239997,-1.8254593519244,walking
3.6760266593728006,-10.709650565739999,-1.6151218428043999,walking
3.7240003974688007,-10.61216005612,-1.4530061574444,walking
3.7157681844120005,-10.434203439135999,-1.3376651099963999,walking
3.6560678904040005,-10.143784937856,-1.2329095226203999,walking
3.580963966308001,-9.714576411296,-1.1014603725204,walking
3.4965683429200003,-9.127383602216,-0.9201603994803998,walking
3.3790621709040005,-8.378306441175999,-0.6770966675604,walking
3.2215698029440007,-7.509739674016,-0.4026514145603998,walking
3.0441197711840005,-6.573975932976,-0.14847320740039982,walking
2.8630138847840003,-5.563372041536,0.09196456919960015,walking
2.6600541877440005,-4.450035424376,0.34013667431960015,walking
2.4317712989840006,-3.238848647096,0.5867295224796001,walking
2.2008351308640006,-2.004992963176,0.7983336525196002,walking
1.9581586249840006,-0.8508145738159999,0.9504489618916001,walking
1.6758160581840005,0.18402233122400014,1.0448222419196,walking
1.3683518356640005,1.1522559415440001,1.0909530896716002,walking
1.0458068429040004,2.088001182144,1.1135848050964001,walking
0.7008149564240004,3.017773842864,1.1324982439288,walking
0.33310476022400054,3.962076156264,1.1645508119528,walking
-0.050416441615999535,4.908860589144,1.2071532919048003,walking
-0.41940644717599956,5.8160120796240005,1.2521143661608003,walking
-0.7486099684559996,6.640767226864,1.2865725225528002,walking
-1.0260465458879997,7.362816007784001,1.295125459772,walking
-1.2376290412359996,7.977182114384,1.2687078812484003,walking
-1.3838186360759994,8.488220646623999,1.2099589409204001,walking
-1.4715755869359994,8.90454574588,1.1252486349964002,walking
-1.5119789583159997,9.23718535428,1.0200889348524003,walking
-1.5183193983039995,9.49564072956,0.8882992487724002,walking
-1.5052908428879994,9.693765562680001,0.7219921740124002,walking
-1.4803107073199993,9.84947275224,0.4567239622524002,walking
-1.4259821918719995,9.967756334959999,0.2306195238524002,walking
-1.3348312400175997,10.058180975800001,0.10665088632840018,walking
-1.2248617430615996,10.12654299584,-0.020911596123599843,walking
-1.1074099852655996,10.1837712392,-0.14154082448359984,walking
-0.9905567601575995,10.236167764560001,-0.24520222822759982,walking
-0.8772278273255997,10.2840231082,-0.33452379753159983,walking
-0.7673219012975996,10.33005355932,-0.4102508535475999,walking
-0.6594176058335997,10.378166741800001,-0.47833677109559986,walking
-0.5549941987935996,10.42463774564,-0.5424652492235998,walking
-0.4538241825295996,10.4690260178,-0.6024415464275998,walking
-0.3568024091095996,10.510491851480001,-0.6554714888475999,walking
-0.26350076875359957,10.54572284608,-0.7015090939755999,walking
-0.17307015220559954,10.56155076776,-0.7387701014995999,walking
-0.08888991101359955,10.56041254876,-0.7684643938956,walking
-0.0067368234655995705,10.550277873919999,-0.7891446391035999,walking
0.07633268650240042,10.53177545928,-0.8068369366475998,walking
0.1619542722224004,10.50349357644,-0.8324228101395998,walking
0.2564076152544004,10.458766259239999,-0.8777109031035998,walking
0.4284911865224004,10.31555742292,-0.9621486747079999,walking
0.6143808379224004,9.40259955332,-1.61593596062,walking
1.5437365657424005,6.389082834120001,-3.2015194385359997,walking
3.0083801910304,3.1729266933200004,-3.769903696312,walking
3.3955812678664006,0.21249852892000035,-3.770309259188,walking
3.2603520916704003,-1.2541627830799995,-3.565113060628,walking
2.6655492132624006,-1.7762848059199996,-2.964010544268,walking
1.8561173261744006,-2.2935167321999996,-2.406226212548,walking
1.3922691346800005,-2.9530480190799993,-2.282568828144,walking
1.1214881095240004,-3.7362694812399995,-2.211870938892,walking
0.9569470283680005,-4.61875250484,-2.1650143464280003,walking
0.8323930085400005,-5.506096248439999,-2.163476107712,walking
0.6783878147880005,-6.2720143962399995,-2.213448962048,walking
0.4827911889600005,-6.8725012244000006,-2.2901852942720002,walking
0.2720586478160004,-7.3586070885999995,-2.349312806724,walking
0.05509948857600047,-7.7579917516,-2.3726327189679997,walking
-0.16340121888799952,-8.09131344924,-2.3719159906600003,walking
-0.3798337193879995,-8.376486459959999,-2.368304896452,walking
-0.5896856230639995,-8.61624080232,-2.3642289661399998,walking
-0.7952796661719995,-8.8071751508,-2.3669659483839998,walking
-0.9949686646839996,-8.95690253328,-2.3717312624919997,walking
-1.1933978805519996,-9.080134450880001,-2.374140359196,walking
-1.3939099681999993,-9.18657365628,-2.372980672148,walking
-1.5990328953199995,-9.27852205796,-2.3657184317680002,walking
-1.8133001367999995,-9.35363057212,-2.338989779892,walking
-2.1063109660799997,-9.32189822392,-2.26800294756,walking
-2.4162664415999995,-8.50995208072,-1.6207997200280002,walking
-3.4718996589999995,-5.587466592559999,-0.03366284010400001,walking
-5.066610713919999,-2.45603663004,0.548080293996,walking
-5.5824260820400005,0.42257357408000035,0.583496176072,walking
-5.565412333399999,1.8054012036000007,0.4477927307356,walking
-5.07827451748,2.22894686552,0.019358727198399983,walking
-4.3879629146,2.6389301914000005,-0.3979323072296,walking
-4.0653492580399995,3.1814052727200006,-0.4798016995856,walking
-3.944567125,3.84478451848,-0.5074360617776,walking
-3.933581727079999,4.60712204208,-0.5038023680816,walking
-3.9615353939999993,5.36941664688,-0.4520370629296,walking
-3.9565928010799998,5.9977191242000005,-0.3474404321336,walking
-3.90471002388,6.43677223356,-0.21686901928559998,walking
-3.8283978603599995,6.72896293236,-0.10622809826560001,walking
-3.73898091712,6.906487393359999,-0.033760560909599995,walking
-3.6458290531999995,6.969674510680001,0.010167091066400005,walking
-3.54990022964,6.893387010720001,0.03588680074680001,walking
-3.44557831272,6.649022980840001,0.03634143345880001,walking
-3.2879565459039997,6.19047071704,-0.0146909188212,walking
-3.0083984875039995,5.4890783479200005,-0.1534899283332,walking
-2.651827804304,4.63545542668,-0.32636674458520004,walking
-2.3097989008239996,3.7379321482400005,-0.4716436211932,walking
-1.9048841402239995,2.7464450267200005,-0.6631339433572001,walking
-1.3688298162239996,1.6106091659200001,-0.9191048366332,walking
-0.7395186358239997,0.3737053752400004,-1.1857629403252,walking
-0.12605440382399963,-0.7634171539599997,-1.3652160936972002,walking
0.39281573689600047,-1.72405176972,-1.4391941291012,walking
0.8949753421760005,-2.67201530544,-1.4816851845212,walking
1.4395502638960005,-3.7469236703599993,-1.5212450994411997,walking
2.0093329181760002,-4.95273933548,-1.5621170009047998,walking
2.590990577456,-6.2446950357599995,-1.6130963079676,walking
3.1644566853760008,-7.53586952456,-1.6674224626196001,walking
3.703787683776001,-8.725623356199998,-1.7168435503036,walking
4.177476739976,-9.7531075746,-1.7538411758476,walking
4.570801430376001,-10.603871371,-1.7731435831600002,walking
4.902060990536,-11.28825889076,-1.776717358976,walking
5.197613838336001,-11.853223743400001,-1.767450843636,walking
5.476413945536001,-12.33207807788,-1.7551891914800002,walking
5.727962063376001,-12.70811796608,-1.73830523934,walking
5.935921878256,-12.96220979816,-1.7089518834559998,walking
6.097004120856001,-13.06593582532,-1.669826666644,walking
6.211262117787999,-12.976950862679999,-1.6089439611004,walking
6.278421956224,-12.674900238,-1.5241728529204,walking
6.2662113385680005,-12.12497889124,-1.3903545923204,walking
6.113239131448,-11.3121150158,-1.1817714526004002,walking
5.869865690088,-10.331420988720001,-0.9492156174404001,walking
5.6296514291680015,-9.29557999952,-0.7302274276004,walking
5.3269061026480005,-8.162540230320001,-0.46601312968040004,walking
4.901578700528001,-6.8859182919199995,-0.14774791580040003,walking
4.386429324512,-5.52099366712,0.16788539323159998,walking
3.8909032188160007,-4.274010656319999,0.38590074964359994,walking
3.4936492316760006,-3.2189563247199997,0.4969659416916,walking
3.1191508887800006,-2.1883648255199994,0.5722915951436,walking
2.7070559914840002,-1.0373945463199994,0.6402432079956,walking
2.2760833818840003,0.2401734248800006,0.7099684596835999,walking
1.8428781782080006,1.6051675144800004,0.7906498936796001,walking
1.4268852827640004,2.9735522872800004,0.8756981131316001,walking
1.0539509443400004,4.24343079568,0.9546909560316,walking
0.7547085180720003,5.351766265680001,1.0188503980876,walking
0.5434393896320004,6.286042849279999,1.0587679827999998,walking
0.4000679422320004,7.064565980239999,1.077137554564,walking
0.2999558627120004,7.747747078960001,1.082242515888,walking
0.22660353635200042,8.38494976704,1.086536670124,walking
0.18440252035200044,8.959026686640001,1.0929448500839998,walking
0.19056857295200044,9.442921718720001,1.096377908244,walking
0.2552860937120004,9.8350630614,1.0982071512040001,walking
0.37922748906000037,10.14156594304,1.097249611164,walking
0.5569719164640005,10.374651489,1.106196085004,walking
0.7849408506640003,10.54797792972,1.1222368569640002,walking
1.0617249373040005,10.68269136988,1.148490100964,walking
1.3789810240640006,10.7867636224,1.173872027964,walking
1.7299752527840002,10.864043652000003,1.178617903004,walking
2.1044866379040004,10.922784125600002,1.1825724860440001,walking
2.4977658953840005,10.9599489816,1.185981269524,walking
2.8991827872400004,10.973479064400001,1.1842375391839999,walking
3.3082265152960004,10.9710086392,1.178212842996,walking
3.7067230357560006,10.941675520400002,1.165612371008,walking
4.083756427292001,10.891054233080002,1.148532513752,walking
4.4220401906280005,10.83070451232,1.115320986656,walking
4.7315439819080005,10.777725627680002,1.073945427964,walking
5.018137901304001,10.746917841240002,1.0346431983839999,walking
5.2671733770280005,10.714844249720002,1.0038134498,walking
5.482362443732001,10.656300523280002,0.979101995252,walking
5.673449904400001,10.572338973959999,0.952703310548,walking
5.846183706520001,10.46799484948,0.927122069504,walking
6.0081410902000005,10.35415009864,0.9083458121999999,walking
6.1548110981200015,10.233045702280002,0.894570979576,walking
6.27927904696,10.097701043519999,0.867506557216,walking
6.384943215640001,9.946850925520001,0.8135963018839999,walking
6.512228107400001,9.69887675444,0.6938396184439999,walking
6.65744766088,9.32054730696,0.506621877244,walking
6.738566668360001,8.459974970240001,0.364331521564,walking
6.81277123804,5.65705942904,-0.01349029391600002,walking
6.4420318859200005,2.3339640290400006,-0.7142769791960001,walking
4.866809577520001,-0.8849206097599992,-0.856718087796,walking
3.2652082807200005,-3.340051576159999,-0.572132049636,walking
1.9652508296400004,-4.29700155736,-0.2630180995559999,walking
0.9973205729200005,-4.818289159359999,-0.38322919935599997,walking
-0.15391039875999965,-5.102487135479999,-1.418835691276,walking
-1.2666302281999997,-5.333810073639999,-2.043452811728,walking
-2.2741921173599997,-5.661664180519999,-1.7097577780720001,walking
-3.3728274544,-6.00066799188,-1.300110269452,walking
-4.4048801258,-6.2557107917199986,-1.424404301608,walking
-5.32419419932,-6.415000804279999,-1.6347105982839998,walking
-6.0280544441199995,-6.54189799056,-1.6893573659999999,walking
-6.4942471710400005,-6.755253604319998,-1.788198696456,walking
-6.860580587719999,-7.028449319039998,-1.890833095244,walking
-7.172612362719999,-7.234294581919999,-1.89676914326,walking
-7.452602629719999,-7.35691724304,-1.8311422868760001,walking
-7.705974754324,-7.4239375142799995,-1.735606641752,walking
-7.9412753836,-7.4580889491199995,-1.65672629344,walking
