x-g,y-g,z-g,label
-6.72300207,1.2206893914800003,4.03500850616,1.0
-6.2782289335999995,2.4119642710000004,3.64722204116,1.0
-5.69538322528,3.353714508440001,3.05918219256,1.0
-4.982536698680001,4.0595752962,2.3659099807599997,1.0
-4.17942986168,4.592149146960001,1.6709567645999999,1.0
-3.3713089438,5.077833637440001,1.0757653971999996,1.0
-2.63970080744,5.60435692972,0.6092413670399998,1.0
-2.01705116104,6.141069205800001,0.23777942767999977,1.0
-1.4874966721199998,6.592534270000001,-0.06934979616000021,1.0
-1.01005453376,6.889091318640001,-0.3487212582000002,1.0
-0.55328852428,7.01699003936,-0.6282295099600002,1.0
-0.14244308489600002,7.000878457640002,-0.9068743969600003,1.0
0.19186835931599996,6.868587004440001,-1.1630515917200004,1.0
0.41688149675599995,6.62778095852,-1.3811435554000002,1.0
0.5288765861160001,6.263069302176001,-1.5581729267600002,1.0
0.522460857396,5.778360337776,-1.6655540016400001,1.0
0.389488507636,5.185647312736,-1.667528980588,1.0
0.124760145996,4.516724766216001,-1.5653422446440002,1.0
-0.27314035320400004,3.785108092856001,-1.373484281752,1.0
-0.796411353844,2.9910121190960006,-1.1151612641120001,1.0
-1.435770658776,2.1334419534160007,-0.8089683315520003,1.0
-2.169056759036,1.2264172539360003,-0.46584254887200016,1.0
-2.9591700304840005,0.28878053265600073,-0.08496221859200023,1.0
-3.757752525724,-0.6737149476239993,0.3338461929679998,1.0
-4.527856204123999,-1.6541122635039995,0.7783775703679998,1.0
-5.241795575004001,-2.6478923357839994,1.2106346831679997,1.0
-5.888019417363999,-3.6551209105039995,1.6114733964879997,1.0
-6.458846478084,-4.671249321543999,1.984354653888,1.0
-6.939851044244,-5.649869013703999,2.3316367310079995,1.0
-7.321401629164001,-6.533453582503999,2.642019485968,1.0
-7.608162907604001,-7.295755250783999,2.896994563367999,1.0
-7.802909991444,-7.936188525424,3.0909661426879995,1.0
-7.901120761092,-8.458086132223999,3.218327147608,1.0
-7.907671583891999,-8.857030265824,3.279040752392,1.0
-7.834127199932001,-9.128441854696,3.288785464712,1.0
-7.695959552291999,-9.275260621615999,3.257777539752,1.0
-7.492413625116,-9.304402372616,3.2023983381119994,1.0
-7.234953469408,-9.217486225056,3.1442931177519995,1.0
-6.920465045208,-9.010204605336,3.095755930232,1.0
-6.562224900047999,-8.656334832871998,3.0593583225520002,1.0
-6.158500574088,-8.145230695032,2.9979352399919996,1.0
-5.689927305368001,-7.491220349351998,2.857779562424,1.0
-5.143102059407999,-6.736014885351999,2.6304254805039995,1.0
-4.495428855848,-5.900645076951999,2.3215740645439995,1.0
-3.7418041984080004,-4.994728938951999,1.9480449824239998,1.0
-2.8839715626479996,-4.024585347351999,1.5345417145839997,1.0
-1.9420999603680003,-3.0207379136719994,1.0889214687039996,1.0
-0.951201536288,-2.0182858593919994,0.6221794894239997,1.0
0.04678460163199997,-1.0218130041519995,0.14567600462399977,1.0
1.017472265072,-0.03277177275199925,-0.33480205485600023,1.0
1.9303275740720003,0.9554136835680006,-0.7886829429760003,1.0
2.7742372173120002,1.9431308714880007,-1.205455856896,1.0
3.540242254912,2.9207429713280004,-1.5970227105360002,1.0
4.215825996312001,3.8452110380080007,-1.9662091942560003,1.0
4.797880319072,4.662208520648001,-2.3131019520560003,1.0
5.2929265994320005,5.338740984408002,-2.631178169336,1.0
5.719154940512001,5.878033777088001,-2.905763135696,1.0
6.08331719248,6.293049918488001,-3.1225251443360005,1.0
6.3932377015599995,6.590435353848001,-3.2725043781200003,1.0
6.660766833,6.7673173461600005,-3.3586664921200002,1.0
6.893631635079999,6.833510821120001,-3.39341586324,1.0
7.09985998408,6.806238834320001,-3.4028721558,1.0
7.29528824516,6.702226340360002,-3.4041471528800002,1.0
7.49537481932,6.545386615240001,-3.3997366682800005,1.0
7.70750055332,6.351127434760001,-3.3935653414400004,1.0
7.935656078000001,6.1225008700800005,-3.3806528649200005,1.0
8.170611236240001,5.872832760720001,-3.3542381384,1.0
8.39552939152,5.617880265320001,-3.31559141092,1.0
8.584406899960001,5.359478006040002,-3.26788237624,1.0
8.733913117359998,5.10150503768,-3.2108612413600004,1.0
8.839768513360001,4.843513989760001,-3.15354959344,1.0
8.902898140880001,4.597082197320001,-3.0943679474800003,1.0
8.92465018072,4.37737037944,-3.0482777495600004,1.0
8.897255484239999,4.169844767080001,-3.0316610736400005,1.0
8.81328107088,3.945054315000001,-3.03633519748,1.0
8.674514691719999,3.6820523904880007,-3.0375146744400006,1.0
8.47116859896,3.394410006848001,-3.013539149,1.0
8.160410183796,3.0730229908480005,-2.95185942048,1.0
7.733101417556001,2.6313749339680004,-2.8418307497080004,1.0
7.224658020076,2.0041624945280008,-2.7005573183920006,1.0
6.639775703155999,1.1809639931680005,-2.574267283612,1.0
5.929820788596,0.23033078276800054,-2.453900665416,1.0
5.030977676676,-0.8308441099119994,-2.3021581453040003,1.0
3.987529694276,-1.9613362939119994,-2.013477062264,1.0
2.888037272276,-2.8788986585119996,-1.436572171944,1.0
1.7767527938760004,-3.443484026952,-0.6074378813840002,1.0
0.6553092694760002,-3.7866299942319994,0.2936247747759996,1.0
-0.46735716492399976,-4.099068548351999,1.1033862344559997,1.0
-1.5259489213239998,-4.4768499946719995,1.7173398783359997,1.0
-2.4646707457240002,-4.9246222030719995,2.1258976062559993,1.0
-3.272450069204,-5.4001584414720005,2.3612252320959994,1.0
-3.990447197444,-5.824638348151999,2.4939882749359996,1.0
-4.663051291284,-6.1159687578319994,2.6006168541015997,1.0
-5.3014421101239995,-6.257036788147999,2.704720143617599,1.0
-5.901549711204,-6.2800805130279995,2.7915476240176,1.0
-6.446957428484,-6.2135051096680005,2.8414964580175996,1.0
-6.9242056263639995,-6.086727604228,2.8530291904175993,1.0
-7.327663155563999,-5.929238884947999,2.8303861401375996,1.0
-7.644886229004,-5.749463479828,2.814717063977599,1.0
-7.868429586963999,-5.538038780388,2.8237930302575993,1.0
-8.004193420868,-5.283719082316,2.8417610561775994,1.0
-8.046309231228,-4.994791925075999,2.8470127796975997,1.0
-7.958066093143999,-4.652952822196,2.8123076954175996,1.0
-7.740378674904,-4.163971297356,2.7122679634855995,1.0
-7.438697477304,-3.4732418874359996,2.5811356623295993,1.0
-7.056097153464,-2.5711941975559993,2.4775204983495995,1.0
-6.552115158183999,-1.5320720555159995,2.3826674689135996,1.0
-5.8682001634639995,-0.3844187612359994,2.2474851522815995,1.0
-5.042218878543999,0.8343839441640006,1.9675718872815995,1.0
-4.159212272144,1.848487464444001,1.3869988982415997,1.0
-3.267960506864,2.5076991424040007,0.5441214055615996,1.0
-2.3681230174640002,2.9349789766040004,-0.3762061421984004,1.0
-1.4668479083439998,3.319655483004001,-1.2061396772384003,1.0
-0.6298005106639998,3.7653621858440003,-1.8397955610384003,1.0
0.0864644618560002,4.280736872764001,-2.2619151104784,1.0
0.6715957530560002,4.831155630444001,-2.4992001970384004,1.0
1.1630581813760001,5.333061209284001,-2.6203405187984004,1.0
1.608366244416,5.699509161204,-2.693193685884,1.0
2.026349707416,5.92564463664,-2.7440965515599998,1.0
2.396474879736,6.02866268296,-2.7739698009200002,1.0
2.7087991090959997,6.02433078496,-2.76612029984,1.0
2.954940014256,5.9459878249600004,-2.7218050008400003,1.0
3.1156660561760003,5.7858146022,-2.6415781966000003,1.0
3.1790653105119997,5.525436054376001,-2.552309620616,1.0
3.135276962592,5.148825688416001,-2.4635144469240005,1.0
3.006298869216,4.634520387096001,-2.3610023251040007,1.0
2.788052948336,4.005999434416001,-2.2072725001040006,1.0
2.4715916501760002,3.305943879296001,-1.9678005081440002,1.0
2.076257049616,2.5578207966560007,-1.645340785344,1.0
1.5505769024160003,1.7726883707360006,-1.2778169223440003,1.0
0.917328499296,0.9702114192560007,-0.8937822180240002,1.0
0.17155735417600013,0.17564734081600072,-0.4858120066240002,1.0
-0.7235396569439999,-0.6443448282639993,-0.02238435778400021,1.0
-1.7768686386639996,-1.5167802768639993,0.48660769557599975,1.0
-2.922301651464,-2.418758665543999,1.0201963890559997,1.0
-4.088907783144,-3.3179848399039993,1.5560865466159999,1.0
-5.2199059149439995,-4.175805640823999,2.060212605616,1.0
-6.275522678463999,-4.931570379504,2.485103314256,1.0
-7.251637867744,-5.561760642264,2.801936378416,1.0
-8.129587755464,-6.081495387384,2.9945602856559996,1.0
-8.848264681064,-6.514962441143999,3.049407384856,1.0
-9.367948812663998,-6.899970297543999,2.993864496256,1.0
-9.680054566624,-7.283441903263999,2.8730387546959997,1.0
-9.806849566952,-7.6828776707439985,2.7399953846160003,1.0
-9.775850716872,-8.056139219343999,2.6456951626159997,1.0
-9.631982829152,-8.350741707503998,2.597741404456,1.0
-9.405091261992,-8.542589858767998,2.5878256844559995,1.0
-9.102896772432,-8.595035524008,2.6092947424359996,1.0
-8.736929461608,-8.491365536543999,2.6297328310559993,1.0
-8.307414681248,-8.220798472703999,2.6128590179879994,1.0
-7.8349718187279995,-7.763188055023999,2.539682856568,1.0
-7.297862727208,-7.146094994183999,2.373765165448,1.0
-6.674289477968,-6.439552654983999,2.0939189914079996,1.0
-5.983624060047999,-5.695373799943999,1.7309595117279997,1.0
-5.175318721008,-4.927517393664,1.3282700610879998,1.0
-4.274058043008,-4.155140224384,0.9245903026479998,1.0
-3.2740665206079997,-3.4008665959039996,0.5235039597279997,1.0
-2.1449122030079995,-2.631621838463999,0.10121654840799973,1.0
-0.8861824169679994,-1.8212822062639995,-0.34595094091200024,1.0
0.4346927931520004,-0.9870047047039995,-0.8059609272720003,1.0
1.7533023477120002,-0.1519471145039994,-1.2629412957520003,1.0
3.0179795939520004,0.6528785466160005,-1.6852666905520004,1.0
4.193097026432,1.3706570826960007,-2.034242419512,1.0
5.276963723432,1.9769020851760004,-2.286991263112,1.0
6.257510985392,2.4881090170960003,-2.432184030472,1.0
7.078361595992,2.9164016592160005,-2.461478037112,1.0
7.709309377072,3.2946828085760007,-2.3976223257520006,1.0
8.149787289152,3.6780802950160005,-2.2871389637920005,1.0
8.42147669096,4.071758145496,-2.180259240832,1.0
8.56699407816,4.438370287216,-2.1173369438720004,1.0
8.63438798648,4.739312373376,-2.095395495152,1.0
8.64302951636,4.946787091560001,-2.0993867928720005,1.0
8.6086456196,5.058172129240001,-2.130164372612,1.0
8.55098928996,5.10654995672,-2.174375520976,1.0
8.4811250032,5.1251406175600005,-2.21437501348,1.0
8.40138119068,5.1176824472,-2.24920038672,1.0
8.301555420080001,5.078333352200001,-2.2698277263200004,1.0
8.17844762724,5.03081829308,-2.2679214872400006,1.0
8.038619370360001,4.99454785068,-2.2570179854,1.0
7.890556012000001,4.974620913960001,-2.2539437532800006,1.0
7.733787973880001,4.9679547606800005,-2.2706986924800003,1.0
7.57311364472,4.9679388094800006,-2.3139747775200004,1.0
7.41435149552,4.972090999200001,-2.3851300827600004,1.0
7.260703999320001,4.975266037320001,-2.48229842248,1.0
7.11181049992,4.961291472560001,-2.5975896224,1.0
6.972391571519999,4.908036552640001,-2.7230728583600006,1.0
6.842473105520001,4.79216658364,-2.85205621424,1.0
6.72667910352,4.592229078488001,-2.96711718008,1.0
6.62644037916,4.318096113608001,-3.0451643762000002,1.0
6.490614775240001,3.971578840608001,-3.0680316437600004,1.0
6.264360741640001,3.542508472048001,-3.018898402804,1.0
5.92280274952,3.0165551896880003,-2.8879626031640004,1.0
5.44430794864,2.3972165407280004,-2.6827261991640006,1.0
4.7760719586,1.6370360786880005,-2.486750182604,1.0
3.9466051016400003,0.6752387560880007,-2.3254448336440006,1.0
3.0421285249600003,-0.3589941313519994,-2.108135648404,1.0
2.11134677524,-1.3243760077519995,-1.7010534653240004,1.0
1.1873805402000004,-2.1467296567119996,-1.0761750120840003,1.0
0.2777428134800004,-2.8305092766319997,-0.29028782760400035,1.0
-0.6323243095199996,-3.446183662512,0.5422967061159997,1.0
-1.5196801920799996,-4.033303662032,1.2941928450359999,1.0
-2.34804947984,-4.601034855791999,1.8753280086759998,1.0
-3.1113893561999997,-5.1546419598319995,2.260430379476,1.0
-3.7991603789999995,-5.650265711192,2.4933165121159995,1.0
-4.426841811879999,-6.046575346672,2.6317070906935998,1.0
-5.006939796599999,-6.337279449391999,2.6991223062936003,1.0
-5.534011487559999,-6.524907875644,2.7226269204135995,1.0
-6.004330033239999,-6.620157591923999,2.7293069550136,1.0
-6.41280512832,-6.646601203723999,2.7374123653335993,1.0
-6.758708981599999,-6.606953713604001,2.7407645974536,1.0
-7.0477488732,-6.494680390284,2.7406787135335997,1.0
-7.284287457416,-6.307574447844001,2.7369375246536,1.0
-7.48461142846,-6.031886006612,2.7149437141736,1.0
-7.657800436319999,-5.680065320732,2.6573509438136,1.0
-7.760745041600001,-5.259921194652,2.5495103478936,1.0
-7.7461180679199995,-4.761164715652,2.3747738860976,1.0
-7.59432528512,-4.168769638772,2.1220051736576,1.0
-7.290839192399999,-3.4984957071719998,1.7960152177775999,1.0
-6.77666578072,-2.690688621132,1.4814822845776,1.0
-6.081703501279999,-1.6696278967719997,1.2093930033776,1.0
-5.30527283144,-0.5610100296519996,0.8803468599375998,1.0
-4.498173679319999,0.4954622981480003,0.3567374456975999,1.0
-3.6888146251999996,1.4243757221080002,-0.38125470434240005,1.0
-2.8912467620399998,2.216526444108,-1.2703908066224,1.0
-2.09720968148,2.9263544973480005,-2.1926251431024006,1.0
-1.3255196533199998,3.5883692134680008,-3.0207820601824005,1.0
-0.6073681820799998,4.209799972788001,-3.6670839160224005,1.0
0.05384221424000028,4.7900490963480005,-4.1070991262624,1.0
0.6602289764800002,5.288736718508001,-4.3776760601824005,1.0
1.2313545725200004,5.675884164668,-4.52868108268,1.0
1.7720189582400006,5.952073957868,-4.582124318000001,1.0
2.2695001127200003,6.110852362400001,-4.55436135216,1.0
2.71965911944,6.163533226040001,-4.468421748080001,1.0
3.1058413306400006,6.147679833960001,-4.33754078364,1.0
3.41234620048,6.079052443800001,-4.158415939740001,1.0
3.62374781512,5.9649035676,-3.952554433276,1.0
3.7249597968560004,5.806016475000002,-3.749574680292001,1.0
3.7178912849632,5.593885735940001,-3.5480157773240006,1.0
3.6032077627432004,5.285141218780001,-3.3373437314712002,1.0
3.3571929001832,4.81468103018,-3.0855214727512004,1.0
2.9813598631032003,4.1656500563800005,-2.7421326823112,1.0
2.5135402302632004,3.3975018504600007,-2.3026693089112005,1.0
1.9246559386632003,2.5860693969400006,-1.7924106082712004,1.0
1.1716317197832,1.7796175081000003,-1.2653495358712004,1.0
0.25253560714320017,0.9921063177400004,-0.7874767383912004,1.0
-0.7894779362967997,0.2501209406200004,-0.36316113851120035,1.0
-1.8748080976167998,-0.4428000524199996,0.023399504488799606,1.0
-2.9894017725368,-1.1314155066999996,0.41481576892879957,1.0
-4.1468056496968,-1.8705314214999995,0.8523857905287996,1.0
-5.3206170010567995,-2.643633131139999,1.3202977626087997,1.0
-6.4616865408168,-3.3983720108199997,1.7831047177687995,1.0
-7.5377455208568005,-4.112289887459999,2.2081990147688,1.0
-8.5206123263768,-4.77969402906,2.5825218798088,1.0
-9.3954848945368,-5.3912515777,2.9113138214087995,1.0
-10.172362665736799,-5.9610978029399995,3.2084144739687996,1.0
-10.8598471282168,-6.5003728902599995,3.4865558689287997,1.0
-11.4405672566968,-6.9734733774199995,3.7230112940488,1.0
-11.8934488439368,-7.3628590441799995,3.8948508112887996,1.0
-12.1965349169768,-7.681839661979999,3.985008152364799,1.0
-12.335628553096798,-7.9327991991,3.9861230175848,1.0
-12.310734242936798,-8.11921535718,3.914979687480799,1.0
-12.122673590536799,-8.24666984158,3.7901581926167993,1.0
-11.78039961856,-8.32842562836,3.6133957758487996,1.0
-11.282761501520001,-8.345012916159998,3.3808844730759997,1.0
-10.592145293719998,-8.22912929388,3.0715711036759994,1.0
-9.71805014812,-7.94273170056,2.648071763355999,1.0
-8.7156053208,-7.534095455999999,2.1012528557159995,1.0
-7.5799992320000005,-7.0731940382000005,1.4652523786359994,1.0
-6.296820740399999,-6.611834005679999,0.8095506205959997,1.0
-4.8864668052,-6.16628347596,0.21110428367599965,1.0
-3.3960003087999997,-5.756321679599999,-0.31368963612400036,1.0
-1.9073386843999998,-5.380227394747999,-0.7738154324040003,1.0
-0.43809318359999977,-4.987766794209199,-1.2102211330440005,1.0
1.0255690212000002,-4.5202541517252,-1.6656635668840005,1.0
2.4668471024000005,-3.9857211386451996,-2.1287668472840005,1.0
3.8429167068000005,-3.4315931294852,-2.5680930684040004,1.0
5.12121693652,-2.8767496200451994,-2.955353015004001,1.0
6.2758378666,-2.3292059850451996,-3.286541052044001,1.0
7.2958086935600015,-1.8122987428851998,-3.5800876382840006,1.0
8.194266310040001,-1.3282429592451996,-3.859012525044,1.0
8.98959045624,-0.8762751397651997,-4.139840668804001,1.0
9.67653489324,-0.4756602461651996,-4.4058051202440005,1.0
10.23874666628,-0.13481622244519964,-4.633914849524,1.0
10.67089814332,0.14708722427480037,-4.80542473584,1.0
10.97652967304,0.37527697859480036,-4.909461659480001,1.0
11.17061726112,0.5675649106348003,-4.9461353376,1.0
11.26803355788,0.7493953898748004,-4.91161834652,1.0
11.28451597004,0.9509795937548003,-4.80903684164,1.0
11.230571406280001,1.1932106646348004,-4.65059993788,1.0
11.0972468202,1.4670769438748004,-4.45240199104,1.0
10.89480854288,1.7452521474348004,-4.227941742880001,1.0
10.640564308799998,2.0171368462348003,-3.9771274506000003,1.0
10.3552535374,2.2778184786748,-3.7144932457600004,1.0
10.0602104734,2.5214903327148,-3.4622756568,1.0
9.77319442008,2.7377449433948002,-3.2375678960400007,1.0
9.500714544840001,2.912291183554801,-3.051355092400001,1.0
9.251918933719999,3.0502354383428,-2.9110323014000006,1.0
9.03154635708,3.1534664519240003,-2.8187022636400005,1.0
8.839403880559999,3.2162774412800004,-2.7695564394800005,1.0
8.672716227999999,3.2264246116000006,-2.75455444876,1.0
8.529072148520001,3.1816194562640003,-2.7657315301200005,1.0
8.382154470080001,3.0572023782120006,-2.8031686557600004,1.0
8.20544340356,2.8023653886920004,-2.8585998274400004,1.0
7.996590800720001,2.3747485443720002,-2.9128766886000004,1.0
7.7328262940400005,1.7650214549320002,-2.9174074504400007,1.0
7.399307124180001,1.0103758382920005,-2.8085511347360006,1.0
6.889650359340001,0.10283363669200042,-2.5957521174160005,1.0
6.0866345985,-0.9846409091879995,-2.3020268753360007,1.0
5.005705916939999,-2.1785869841479997,-1.9367203934560004,1.0
3.7526810956600003,-3.3419912037079995,-1.4312873063360008,1.0
2.4640647870200003,-4.237102715868,-0.7163851794960006,1.0
1.1638576597000003,-4.815930007067999,0.1239215380239996,1.0
-0.16947048277999968,-5.2080077553479995,0.9414504622239995,1.0
-1.4947454422199997,-5.583328798588,1.6062648487039997,1.0
-2.7016489937399997,-6.0369669453879995,2.0112588858239997,1.0
-3.7227074728199994,-6.539450404547999,2.1610664219439992,1.0
-4.61528709394,-7.030661800188,2.1326707405839995,1.0
-5.4302858577399995,-7.457359286788,2.0774849765439996,1.0
-6.20837629454,-7.765699808108,2.0464087093439995,1.0
-6.953670634419999,-7.903603664463999,2.027533558064,1.0
-7.636579884539999,-7.865947490383999,2.0187451344639995,1.0
-8.25022727478,-7.693514445664,2.0294461004239994,1.0
-8.802313564819999,-7.418092731024,2.0690666349039994,1.0
-9.29361023626,-7.064923221263999,2.1162351529439993,1.0
-9.708894811619999,-6.674318480264,2.1543837795039997,1.0
-10.043652234659998,-6.2833012884879995,2.1742918414239996,1.0
-10.278319125164,-5.866500600275999,2.1883820407039996,1.0
-10.404557283444,-5.356381425915999,2.2148864869439997,1.0
-10.444440697044,-4.689729399996,2.2603757080239997,1.0
-10.390606294724,-3.8349113548359997,2.2892927154239997,1.0
-10.232790856423998,-2.803355743436,2.2429388899599996,1.0
-9.872261456183999,-1.5845395190359997,2.1224064915199996,1.0
-9.197689376584,-0.16210579783599982,1.9376180579119995,1.0
-8.233674438864,1.3729118977640002,1.6852188895279996,1.0
-7.093343496024,2.861099991364,1.2819889690519997,1.0
-5.914581330423999,4.043956774964,0.6511446836599997,1.0
-4.720352998744,4.859300618084,-0.12685764728400037,1.0
-3.494887648183999,5.420708024764,-0.8992190174040005,1.0
-2.2791621919039993,5.897796570284,-1.5342163228840004,1.0
-1.1866003343439995,6.398511492284,-1.9202904658440008,1.0
-0.2982296561439996,6.917582157404,-2.0594318152440003,1.0
0.4262128578960004,7.407511843364,-2.0326179928440005,1.0
1.0233448342560003,7.835542062444,-1.9822452240440003,1.0
1.5402581572960004,8.150933226564,-1.9590768365640006,1.0
1.9709773938320003,8.29769569648,-1.9470131302040006,1.0
2.293883422952,8.26621484872,-1.9348044362840005,1.0
2.533139535752,8.080914853920001,-1.9389855346040006,1.0
2.6732743036720006,7.74309430848,-1.9414632103640002,1.0
2.688265909712,7.2568081630400005,-1.8824850124080004,1.0
2.522646590312,6.63709489472,-1.7408694254200006,1.0
2.1410405036320004,5.90663604036,-1.5089451480200007,1.0
1.5517295288560005,5.072891757960001,-1.1909523705400005,1.0
0.8019640335760002,4.12825832852,-0.8136079919000005,1.0
-0.06963538014399973,3.1016634951600004,-0.3971284912600005,1.0
-1.031506845464,2.0266552596,0.05724875529999942,1.0
-2.0349652525039996,0.9255696586000001,0.5491635125799994,1.0
-3.0386102087839997,-0.16846908859999993,1.0470073111799993,1.0
-4.028785425583999,-1.2567536142,1.5217893406279996,1.0
-4.9863173917040005,-2.3551763230000002,1.9483988148119993,1.0
-5.894066678143999,-3.4480296758000004,2.3215949096879993,1.0
-6.739807926944,-4.495980014600001,2.6436385212399993,1.0
-7.511982642224,-5.440583576520001,2.924161756103999,1.0
-8.198452542783999,-6.23781690872,3.1758092999839995,1.0
-8.792684955104,-6.878306761039999,3.3957108249439996,1.0
-9.280641159023999,-7.36535746512,3.568606852183999,1.0
-9.648108280624,-7.71737766972,3.687934958103999,1.0
-9.879386662864,-7.951748691080001,3.760769490099999,1.0
-9.967239089984,-8.094985453712,3.7894215718599993,1.0
-9.936080751263999,-8.168159475031999,3.7860163756599996,1.0
-9.78313557584,-8.183609502751999,3.7403537846599995,1.0
-9.523157164679999,-8.145051465832001,3.6491924298999994,1.0
-9.1924751574,-8.052456759712001,3.5326947622599993,1.0
-8.77198726176,-7.883047064591999,3.362808834819999,1.0
-8.24244392936,-7.623647808432,3.1042655525439993,1.0
-7.57759284588,-7.244495681191999,2.7559803855959997,1.0
-6.75940599296,-6.729144079112,2.3310716675159995,1.0
-5.794689342359999,-6.080283118952,1.8302397076359995,1.0
-4.71552595852,-5.298995751832,1.2585274955559993,1.0
-3.552624599359999,-4.427617012112,0.6253999192359994,1.0
-2.338160925679999,-3.523050587072,-0.06143816860400065,1.0
-1.1262809725599996,-2.631658617352,-0.7949056028040006,1.0
0.04156037152000053,-1.7879206483919998,-1.5301060111240008,1.0
1.1607360882000006,-0.9744330389919997,-2.2278897826440005,1.0
2.2228550957200004,-0.15502990667199973,-2.863466289684,1.0
3.2214574834000005,0.6765201845680002,-3.4321686358040013,1.0
4.15124918276,1.496782600328,-3.9382770997240004,1.0
5.0051591786800005,2.251242696528,-4.395314864484001,1.0
5.77857352732,2.8959214122079997,-4.821900236564001,1.0
6.46397605356,3.4215945895280004,-5.215745995724001,1.0
7.05236772896,3.8192717016480002,-5.563044807564,1.0
7.547685156360001,4.090187855928001,-5.859130289924001,1.0
7.953342454840001,4.250805595688,-6.104370267800001,1.0
8.27677590276,4.31630588324,-6.30056701676,1.0
8.536469952120001,4.31168135544,-6.45655898916,1.0
8.74003269592,4.26442449768,-6.55988751092,1.0
8.88747978124,4.195292715000001,-6.6059914731600005,1.0
8.97746845352,4.11397843392,-6.60246022268,1.0
9.015293553600001,4.0219324422,-6.548017078400001,1.0
9.01680746792,3.93264628952,-6.445708650160001,1.0
8.996074808280001,3.85004418256,-6.301588794280001,1.0
8.9615664828,3.7724601093200003,-6.1329120359600005,1.0
8.910369432,3.6955789415600004,-5.947026547760001,1.0
8.83777250748,3.6069069920800008,-5.7439879016400015,1.0
8.7522875244,3.5033317528800008,-5.535231146360001,1.0
8.6604221298,3.3996639054799997,-5.34134935688,1.0
8.555289169000002,3.2858353514800003,-5.17701050752,1.0
8.43302709396,3.136816300696,-5.054478875840001,1.0
8.27021212256,2.9421243911599997,-4.970038076840001,1.0
8.0460396276,2.68294622992,-4.905535733600001,1.0
7.733752282492,2.30258327296,-4.85330662584,1.0
7.323285111172001,1.7042791988000006,-4.788602074160001,1.0
6.770272224572,0.8369081054000005,-4.64645213352,1.0
6.035938560532,-0.32026638547999964,-4.395837488584,1.0
5.111625608732,-1.6361789233599995,-4.050537383704,1.0
3.9759084460920002,-2.9094821226399996,-3.523500869584,1.0
2.7538718328920004,-3.87392534572,-2.7289392939440007,1.0
1.5207283166120005,-4.3937152534,-1.7395413355440008,1.0
0.2661913818520004,-4.61661732384,-0.7256713764640006,1.0
-0.9770557724679996,-4.748195685683999,0.1513183280959995,1.0
-2.1455621790279995,-4.948658949124,0.8007791658959994,1.0
-3.1750305916679995,-5.289247437844,1.2260603282159994,1.0
-4.045437758267999,-5.737553812763999,1.4810939830159995,1.0
-4.768464474268,-6.193530459924,1.6189907993359995,1.0
-5.398893116188,-6.547572620003999,1.6829558536159994,1.0
-6.011126977107999,-6.756213869364,1.7091231727759992,1.0
-6.600536699547999,-6.8215604219240005,1.7382704902959991,1.0
-7.157966409148,-6.770022747404,1.7710527995759995,1.0
-7.688885030068,-6.6197708930440005,1.7922238834559994,1.0
-8.177015691508,-6.392976810644,1.8108730398559996,1.0
-8.596673820427998,-6.121772844684,1.8274501768959994,1.0
-8.929135720147999,-5.816722130603999,1.8393782863359993,1.0
-9.171288426608,-5.46861006462,1.8582093028159994,1.0
-9.316845902348,-5.077415433043999,1.8867706474959993,1.0
-9.361969029268,-4.630798798204,1.9188335270959993,1.0
-9.29317569512,-4.083211823684,1.9564072086159994,1.0
-9.1092884812,-3.3417022461240005,1.9811924564959993,1.0
-8.7758485294,-2.344132640204,1.9353347438959994,1.0
-8.2663352552,-1.0459295876839998,1.7918916681199994,1.0
-7.577383866519999,0.42886410203600006,1.5636797645599996,1.0
-6.687338732520001,1.8847948145160003,1.1651992449999993,1.0
-5.724364295199999,3.0590290367160002,0.5129754108799994,1.0
-4.76234222896,3.806127523316,-0.3185105834000005,1.0
-3.7824736886399997,4.268035223516,-1.1581185471600004,1.0
-2.8128620297999993,4.642578949560001,-1.8417174529200004,1.0
-1.9141417329599997,5.07272354524,-2.2928126691600004,1.0
-1.1436249136399996,5.61568001616,-2.5235150538840005,1.0
-0.5108530350399996,6.24414642604,-2.5908386669960004,1.0
-0.009235513439999607,6.86205608568,-2.5532291069640007,1.0
0.40545171036000044,7.356414429400001,-2.4629623644840004,1.0
0.8010598436800004,7.6846646732399995,-2.3600888847240005,1.0
1.1690516008800003,7.848132381,-2.2817073565240005,1.0
1.4940962374000002,7.86446147916,-2.2250152678440007,1.0
1.7774647975600002,7.74301572224,-2.174058759764,1.0
2.00361449344,7.49934858692,-2.130887515324001,1.0
2.1350893011000007,7.153740462408,-2.0650631633640004,1.0
2.1457562362600004,6.720306691008,-1.9355921146480006,1.0
2.0347384972800002,6.192292007888001,-1.7500330998960003,1.0
1.7961078728600006,5.568204741528,-1.5193129630160005,1.0
1.4373295031800004,4.859670700328,-1.2588061038960006,1.0
0.9541547546200004,4.075900956328001,-0.9819531779760005,1.0
0.3149337246600003,3.1976132167680005,-0.6917047254160005,1.0
-0.4633772692599996,2.223302057248,-0.3553219401360005,1.0
-1.3391208384599997,1.1731753147280002,0.04694517782399945,1.0
-2.2567976679399995,0.1104678902080002,0.5130496585839995,1.0
-3.17724879074,-0.891596049472,0.9985716432239994,1.0
-4.08102620406,-1.828108398072,1.4778367095039995,1.0
