"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.928689383E1,2.045699852E0,8.828145488E0,-5.231854677E-1,9.077156145E0
2.929688483E1,3.544562540E0,7.156866243E0,-8.459102565E-1,8.031203035E0
2.930687683E1,5.164455577E0,4.441425142E0,-9.519161832E-1,6.877790569E0
2.931686783E1,5.723596158E0,-5.435396254E-2,-5.881567460E0,8.207030103E0
2.932685983E1,4.115482338E0,-5.021781059E1,-4.620049277E1,6.836118217E1
2.933685083E1,-2.331190960E-1,-7.095442296E1,-3.013256869E1,7.708797687E1
2.934684283E1,-6.126466393E0,-6.806126275E1,4.420760204E0,6.847928299E1
2.935683383E1,-1.993326107E1,-4.526948974E1,2.361585386E1,5.481213507E1
2.936682483E1,-1.130135691E1,-1.114786399E1,9.564330404E0,1.853299640E1
2.937681683E1,-2.330921476E0,-4.007624890E0,3.989971561E0,6.116708694E0
2.938680783E1,-7.985194507E-1,-2.824047285E-1,2.746333696E0,2.873975385E0
2.939679883E1,-1.794312848E0,7.313568699E-1,2.110512290E-1,1.949098276E0
2.940679083E1,-2.040240891E0,-1.363395274E-2,-6.294066451E-1,2.135163109E0
2.941678183E1,-1.930247748E0,-8.897088253E-1,-1.181576688E0,2.431781576E0
2.942677383E1,-2.083136942E0,-4.208749813E-1,-2.865309917E0,3.567435520E0
2.943676483E1,-2.026843458E0,1.240779746E0,-3.914522599E0,4.579423103E0
2.944675583E1,-1.928256186E0,2.707898194E0,-4.330045624E0,5.458954080E0
2.945674783E1,-1.778095595E0,3.767944597E0,-3.754962024E0,5.608811838E0
2.946673883E1,-1.712199229E0,4.878855345E0,-1.816330685E0,5.480320504E0
2.947673083E1,-1.660644913E0,5.748474306E0,-8.326487714E-1,6.041192130E0
2.948672183E1,-1.608045408E0,6.394565324E0,-5.710520176E-1,6.618336356E0
2.949671283E1,-1.640849749E0,7.027627575E0,-4.622153807E-1,7.231430031E0
2.950670483E1,-1.654920197E0,7.612284236E0,-2.849799154E-1,7.795309211E0
2.951669583E1,-1.649951087E0,8.071080750E0,-1.728882066E-1,8.239816344E0
2.952668683E1,-1.688751017E0,8.408931116E0,-1.834892086E-1,8.578791920E0
2.953667883E1,-1.721410494E0,8.628933774E0,-2.918743674E-1,8.803802747E0
2.954666983E1,-1.712706767E0,8.756407753E0,-4.209363040E-1,8.932257754E0
2.955666183E1,-1.692947125E0,8.845488914E0,-5.175324527E-1,9.020897070E0
2.956665283E1,-1.635459494E0,8.962467141E0,-6.498075805E-1,9.133607989E0
2.957664383E1,-1.519655095E0,9.001093263E0,-7.478934536E-1,9.159059786E0
2.958663583E1,-1.374725277E0,8.940715499E0,-8.866039538E-1,9.089132510E0
2.959662683E1,-1.183687533E0,8.653137739E0,-9.908855367E-1,8.789753298E0
2.960661883E1,-9.266907833E-1,8.302002499E0,-1.059333774E0,8.420462537E0
2.961660983E1,-6.585430283E-1,7.919465371E0,-1.059473815E0,8.017112663E0
2.962660083E1,-4.182952263E-1,7.496240979E0,-1.023730590E0,7.577375801E0
2.963659283E1,-1.920240238E-1,7.061003482E0,-9.528160697E-1,7.127587380E0
2.964658383E1,3.836208355E-2,6.591773781E0,-8.414155749E-1,6.645369320E0
2.965657483E1,2.490428184E-1,6.159478603E0,-7.502223996E-1,6.209994576E0
2.966656683E1,3.236222998E-1,5.703091142E0,-6.732286759E-1,5.751801180E0
2.967655783E1,4.418357145E-2,4.969997064E0,-6.854785196E-1,5.017240657E0
2.968654983E1,-1.863226962E-1,3.739557534E0,-1.073018451E0,3.894916597E0
2.969654083E1,-4.979131804E-1,1.255945669E0,-4.688461817E0,4.879240850E0
2.970653183E1,-1.163538612E0,-2.424317005E0,-1.172551861E1,1.202991778E1
2.971652383E1,-1.324721497E0,-2.663692074E0,-9.479434680E0,9.935281796E0
2.972651483E1,-1.253573454E0,-2.583273563E0,-2.968033217E0,4.129645249E0
2.973650683E1,-1.328088616E0,-5.298557959E0,-1.216606772E-1,5.463820746E0
2.974649783E1,-1.194565985E0,-1.018892764E1,5.946665096E-1,1.027593609E1
2.975648883E1,-5.614344442E-1,-1.676041685E1,4.652185837E-1,1.677626925E1
2.976648083E1,2.434719202E-1,-2.397338771E1,3.949567594E-2,2.397465655E1
2.977647183E1,1.085541433E0,-3.038564554E1,-9.938899823E-1,3.042127006E1
2.978646283E1,2.653673162E0,-3.327381222E1,-1.466931629E0,3.341168133E1
2.979645483E1,4.733095076E0,-3.158617013E1,-9.038845226E-2,3.193894961E1
2.980644583E1,5.862338891E0,-2.721182834E1,1.555712682E0,2.787957784E1
2.981643783E1,5.662037841E0,-2.368958959E1,1.559469956E0,2.440670551E1
2.982642883E1,4.958157037E0,-2.136046818E1,3.846603242E-1,2.193173239E1
2.983641983E1,4.045846677E0,-2.043997142E1,-4.774158025E-1,2.084200645E1
2.984641183E1,2.757728458E0,-1.941133392E1,-5.469063791E-1,1.961387411E1
2.985640283E1,1.760960622E0,-1.695747035E1,-2.439037371E-1,1.705040387E1
2.986639483E1,8.770072111E-1,-1.403360174E1,3.251753569E-1,1.406473812E1
2.987638583E1,3.755339170E-1,-1.122772877E1,7.777896825E-1,1.126090031E1
2.988637683E1,2.463429214E-1,-8.142313285E0,7.292307492E-1,8.178614060E0
2.989636883E1,2.225894848E-1,-4.989469462E0,6.465885421E-1,5.036112423E0
2.990635983E1,1.734755229E-1,-2.240909731E0,6.761729682E-1,2.347121655E0
2.991635183E1,4.936248690E-2,4.510612321E-1,7.284695148E-1,8.582311602E-1
2.992634283E1,-1.287103727E-1,3.104952788E0,1.095482869E0,3.295054004E0
2.993633383E1,-2.948753777E-1,5.422069865E0,1.582621422E0,5.656013055E0
2.994632583E1,-4.694738218E-1,7.270420341E0,1.843220129E0,7.515109982E0
2.995631683E1,-5.935184088E-1,8.544179553E0,2.162714331E0,8.833606376E0
2.996630783E1,-6.938130677E-1,9.337712790E0,2.291042004E0,9.639664423E0
2.997629983E1,-7.590130305E-1,9.828734479E0,2.176630704E0,1.009543676E1
2.998629083E1,-7.447458243E-1,1.002108332E1,1.952984061E0,1.023674284E1
2.999628283E1,-6.762649888E-1,1.004075686E1,1.599691783E0,1.018985507E1
3.000627383E1,-6.097222129E-1,1.007492916E1,1.209663715E0,1.016559123E1
3.001626483E1,-5.420162795E-1,1.012783359E1,8.677911222E-1,1.017938389E1
3.002625683E1,-4.784136298E-1,1.022695091E1,6.351209828E-1,1.025781572E1
3.003624783E1,-4.435930221E-1,1.033266623E1,4.896634535E-1,1.035376920E1
3.004623883E1,-4.311273430E-1,1.041829403E1,2.749384554E-1,1.043083470E1
3.005623083E1,-4.416589093E-1,1.048641526E1,1.524626398E-1,1.049681916E1
3.006622183E1,-4.106596032E-1,1.058691136E1,1.061257946E-1,1.059540448E1
3.007621383E1,-3.298840100E-1,1.062377221E1,1.138547174E-1,1.062950244E1
3.008620483E1,-2.569187620E-1,1.066782630E1,9.589784503E-2,1.067135050E1
3.009619583E1,-2.131924063E-1,1.072722465E1,2.650075078E-2,1.072937566E1
3.010618783E1,-1.772767430E-1,1.077835972E1,1.344786510E-3,1.077981759E1
3.011617883E1,-1.594070672E-1,1.082825752E1,2.787828170E-2,1.082946669E1
3.012617083E1,-2.105339514E-1,1.085462145E1,6.821237527E-2,1.085687728E1
3.013616183E1,-3.384980915E-1,1.089371476E1,1.542238212E-1,1.090006364E1
3.014615283E1,-4.134414160E-1,1.094013581E1,3.444208825E-1,1.095336163E1
3.015614483E1,-4.459044264E-1,1.096383808E1,4.708470404E-1,1.098299928E1
3.016613583E1,-4.585221331E-1,1.088861599E1,5.193064249E-1,1.091063151E1
3.017612683E1,-4.572676130E-1,1.085873087E1,5.976743539E-1,1.088477581E1
3.018611883E1,-4.694046785E-1,1.083376677E1,6.186389244E-1,1.086156330E1
3.019610983E1,-4.441191253E-1,1.076423753E1,5.119553053E-1,1.078555282E1
3.020610183E1,-3.585952641E-1,1.068771268E1,2.741888058E-1,1.069724134E1
3.021609283E1,-2.845337180E-1,1.064811066E1,-1.466480772E-2,1.065192166E1
3.022608383E1,-2.221675900E-1,1.066906240E1,-2.210955030E-1,1.067366545E1
3.023607583E1,-2.285699805E-1,1.072560848E1,-3.262401348E-1,1.073300304E1
3.024606683E1,-2.402524433E-1,1.072525648E1,-3.591973811E-1,1.073395876E1
3.025605783E1,-2.432283837E-1,1.074450434E1,-3.889556158E-1,1.075429310E1
3.026604983E1,-2.394750559E-1,1.079111133E1,-4.130882442E-1,1.080166996E1
3.027604083E1,-2.531046233E-1,1.088177592E1,-4.164258349E-1,1.089268193E1
3.028603283E1,-2.687374467E-1,1.087629123E1,-4.138051128E-1,1.088747746E1
3.029602383E1,-2.574341941E-1,1.082422294E1,-3.856425834E-1,1.083414948E1
3.030601483E1,-2.464563391E-1,1.086852847E1,-3.534033751E-1,1.087706512E1
3.031600683E1,-2.400384352E-1,1.090281654E1,-2.744086611E-1,1.090891044E1
3.032599783E1,-2.039231077E-1,1.089249971E1,-2.421595126E-1,1.089709942E1
3.033598883E1,-8.860607475E-2,1.081825878E1,-1.729629779E-1,1.082000417E1
3.034598083E1,1.290191057E-1,1.021171190E1,-6.496139646E-2,1.021273352E1
3.035597183E1,2.114788797E-1,9.653730823E0,-2.539112467E-1,9.659384713E0
3.036596383E1,3.169179189E-1,9.568756161E0,-5.673120654E-1,9.590796339E0
3.037595483E1,4.356693140E-1,9.395787921E0,-6.257163942E-1,9.426672765E0
3.038594583E1,7.967825353E-1,9.017206435E0,-6.288645351E-1,9.074158083E0
3.039593783E1,2.945456240E0,6.786988923E0,-8.789113569E-1,7.450598384E0
3.040592883E1,4.878073864E0,4.012630107E0,-2.157661167E0,6.674751435E0
3.041592083E1,7.625897723E0,-1.112683506E1,-1.517067469E1,2.030049618E1
3.042591183E1,3.582651595E0,-6.149719249E1,-3.032640623E1,6.866171416E1
3.043590283E1,3.460280774E0,-7.016868347E1,-2.483186188E1,7.451334812E1
3.044589483E1,-3.942945330E0,-6.672730704E1,-1.815053945E0,6.686833887E1
3.045588583E1,-4.566391250E0,-3.648073636E1,6.345475609E0,3.730899509E1
3.046587683E1,-4.948588069E0,-6.617352426E0,5.713512050E0,1.004599905E1
3.047586883E1,-5.768739586E0,7.851693803E-1,7.436017581E0,9.444003645E0
3.048585983E1,-5.894059451E0,3.997689301E0,7.388255185E0,1.026195748E1
3.049585183E1,-5.647516281E0,5.266177248E0,5.235700391E0,9.329502749E0
3.050584283E1,-5.178041582E0,5.117610608E0,2.470447444E0,7.687988263E0
3.051583383E1,-4.327669315E0,4.467621253E0,5.744508944E-1,6.246467417E0
3.052582583E1,-3.264309002E0,3.712797167E0,-7.338705879E-1,4.997913776E0
3.053581683E1,-2.546516211E0,3.341645738E0,-1.482687244E0,4.455300497E0
3.054580883E1,-2.380191869E0,3.662315231E0,-2.139070530E0,4.863485265E0
3.055579983E1,-2.590422661E0,4.674412127E0,-2.638181257E0,5.959900892E0
3.056579083E1,-2.619974489E0,5.727480463E0,-4.055749229E0,7.491154824E0
3.057578283E1,-2.591690045E0,6.708988820E0,-3.337058013E0,7.928640770E0
3.058577383E1,-2.503139811E0,7.724611003E0,-1.619001043E0,8.279884567E0
3.059576483E1,-2.256015720E0,8.394731153E0,-9.281460822E-1,8.742000526E0
3.060575683E1,-1.932097953E0,8.871121354E0,-7.773826432E-1,9.112305984E0
3.061574783E1,-1.575971383E0,9.155426427E0,-6.276056296E-1,9.311251672E0
3.062573983E1,-1.308258077E0,9.299056263E0,-4.580761367E-1,9.401798781E0
3.063573083E1,-1.107330498E0,9.375898617E0,-2.849728256E-1,9.445362101E0
3.064572183E1,-9.504854427E-1,9.361053706E0,-1.172261488E-1,9.409914507E0
3.065571383E1,-8.020150624E-1,9.271631067E0,-2.744624555E-2,9.306294865E0
3.066570483E1,-6.823389302E-1,9.028984482E0,-7.168686390E-3,9.054733490E0
3.067569583E1,-6.129016364E-1,8.570903667E0,-1.331206352E-1,8.593820989E0
3.068568783E1,-4.953370068E-1,7.863865367E0,-3.323551530E-1,7.886456569E0
3.069567883E1,-4.077348259E-1,7.063889083E0,-5.232334149E-1,7.094966516E0
3.070567083E1,-3.372217906E-1,6.311400960E0,-7.785766447E-1,6.368177306E0
3.071566183E1,-2.732434572E-1,5.711567851E0,-9.279490310E-1,5.792905895E0
3.072565283E1,-1.922316731E-1,5.234970074E0,-1.067924942E0,5.346244324E0
3.073564483E1,-2.120119996E-2,4.998408101E0,-1.134289670E0,5.125538614E0
3.074563583E1,1.506399896E-1,5.147455382E0,-1.088417678E0,5.263424964E0
3.075562683E1,2.682935699E-1,5.366600254E0,-1.080813375E0,5.480924856E0
3.076561883E1,3.516698950E-1,5.250896135E0,-1.090163072E0,5.374387171E0
3.077560983E1,3.196274456E-1,4.796977953E0,-1.145957204E0,4.942304837E0
3.078560183E1,2.066187472E-1,3.888192587E0,-1.131925641E0,4.054872200E0
3.079559283E1,1.270959565E-1,2.575209083E0,-1.039291711E0,2.779924903E0
3.080558383E1,9.332178108E-2,1.025516256E0,-1.176698940E0,1.563653716E0
3.081557583E1,1.906437886E-1,-1.093317645E0,-2.147534959E0,2.417352876E0
3.082556683E1,4.930660944E-1,-4.985120888E0,-5.682099053E0,7.575011161E0
3.083555883E1,3.194096368E-1,-9.806300467E0,-9.182944593E0,1.343845314E1
3.084554983E1,-4.942790262E-2,-1.041986225E1,-5.753454380E0,1.190286561E1
3.085554083E1,-5.981619021E-1,-1.018682030E1,-1.676544077E0,1.034117525E1
3.086553283E1,-1.020278028E0,-1.365974831E1,-1.504349424E0,1.378015814E1
3.087552383E1,-1.314982375E0,-1.779078044E1,-2.164308428E0,1.797012183E1
3.088551108E1,-1.293821594E0,-2.173918532E1,-3.215200285E0,2.201371540E1
3.089550308E1,-6.790669745E-1,-2.435130963E1,-3.786182063E0,2.465324699E1
3.090549408E1,2.413136033E-1,-2.609385006E1,-3.838985636E0,2.637584224E1
3.091548608E1,1.200808472E0,-2.823470516E1,-3.987192965E0,2.854011605E1
3.092547708E1,2.228905105E0,-3.087381320E1,-4.296772628E0,3.125096182E1
3.093546808E1,3.229785579E0,-3.164350559E1,-3.702806615E0,3.202270659E1
3.094546008E1,3.679787881E0,-2.708230549E1,-1.850937430E0,2.739375986E1
3.095545108E1,3.094300915E0,-2.052073550E1,-3.423661709E-2,2.075274574E1
3.096544208E1,2.357392406E0,-1.702970218E1,9.246153872E-1,1.721693843E1
3.097543408E1,1.699559595E0,-1.396221542E1,1.449648721E0,1.413978231E1
3.098542508E1,1.480265619E0,-1.100569479E1,1.641176609E0,1.122541602E1
3.099541708E1,1.445784589E0,-8.441676693E0,1.657294897E0,8.723464039E0
3.100540808E1,1.411453831E0,-5.557489040E0,1.565311178E0,5.943743386E0
3.101539908E1,1.237084598E0,-2.665688898E0,1.479245134E0,3.290051940E0
3.102539108E1,8.684808013E-1,1.468235850E-2,1.541578500E0,1.769445886E0
3.103538208E1,4.816933331E-1,2.443392962E0,1.509036552E0,2.911939035E0
3.104537308E1,3.319885691E-1,4.611807159E0,1.500015614E0,4.860969915E0
3.105536508E1,3.586805238E-1,6.546033937E0,1.518311405E0,6.729374528E0
3.106535608E1,6.554361103E-1,8.129625996E0,1.528327832E0,8.297963684E0
3.107534808E1,1.056536612E0,9.146881306E0,1.275446134E0,9.295615638E0
3.108533908E1,1.378071200E0,9.741097580E0,9.842689005E-1,9.887206257E0
3.109533008E1,1.492134883E0,1.004379741E1,8.561576481E-1,1.019006079E1
3.110532208E1,1.525250735E0,1.022480382E1,9.187906102E-1,1.037868870E1
3.111531308E1,1.511445605E0,1.036574510E1,1.014976065E0,1.052441522E1
3.112530408E1,1.458192088E0,1.050390195E1,1.242735640E0,1.067720338E1
3.113529608E1,1.409760624E0,1.066547922E1,1.510579047E0,1.086378024E1
3.114528708E1,1.418981975E0,1.081954985E1,1.917935851E0,1.107946960E1
3.115527908E1,1.567103935E0,1.100514515E1,2.359042783E0,1.136371935E1
3.116527008E1,1.885797361E0,1.125098315E1,2.762664385E0,1.173768154E1
3.117526108E1,2.790040464E0,1.134249441E1,2.641028266E0,1.197545555E1
3.118525308E1,4.124872381E0,1.121918950E1,2.167588570E0,1.214838365E1
3.119524408E1,5.154549224E0,1.104597977E1,1.694223719E0,1.230664214E1
3.120523508E1,5.504731368E0,1.086147439E1,1.446402347E0,1.226237224E1
3.121522708E1,5.367183221E0,1.074969667E1,1.323716068E0,1.208779792E1
3.122521808E1,5.125189185E0,1.069552573E1,1.277181587E0,1.192866411E1
3.123521008E1,4.632310713E0,1.065082259E1,1.232553298E0,1.167979076E1
3.124520108E1,4.294065367E0,1.064068820E1,1.103159094E0,1.152736755E1
3.125519208E1,4.000403287E0,1.071438183E1,8.167671490E-1,1.146596324E1
3.126518408E1,3.664540974E0,1.077905203E1,5.376128876E-1,1.139762479E1
3.127517508E1,3.423081665E0,1.079665917E1,2.617646420E-1,1.132933617E1
3.128516708E1,3.087893536E0,1.081201162E1,-8.471446037E-3,1.124432094E1
3.129515808E1,2.723841797E0,1.085907235E1,-1.768864230E-1,1.119687703E1
3.130514908E1,2.496324881E0,1.081707297E1,-2.959894916E-1,1.110532824E1
3.131514108E1,2.381648849E0,1.072414317E1,-4.249195004E-1,1.099363700E1
3.132513208E1,2.325959675E0,1.065588394E1,-5.782768007E-1,1.092210397E1
3.133512308E1,2.257947202E0,1.066458928E1,-6.912332761E-1,1.092289309E1
3.134511508E1,2.215658530E0,1.071274578E1,-7.843759131E-1,1.096755717E1
3.135510608E1,2.198237336E0,1.070735698E1,-7.890478384E-1,1.095912120E1
3.136509808E1,2.173928268E0,1.071060804E1,-7.309990203E-1,1.095342176E1
3.137508908E1,2.169497394E0,1.075147072E1,-6.549267447E-1,1.098770998E1
3.138508008E1,2.198175209E0,1.077643248E1,-5.338051808E-1,1.101128599E1
3.139507208E1,2.171594644E0,1.078868708E1,-3.640709988E-1,1.101109167E1
3.140506308E1,2.171790087E0,1.084789013E1,-2.236372511E-1,1.106541487E1
3.141505408E1,2.247091261E0,1.101306930E1,-1.015123050E-1,1.124043679E1
3.142504608E1,2.315089555E0,1.109323696E1,5.117607392E-2,1.133235037E1
3.143503708E1,2.365021415E0,1.113733199E1,1.914390830E-1,1.138727970E1
3.144502808E1,2.336718113E0,1.103201194E1,5.155653032E-1,1.128854935E1
3.145502008E1,2.324697115E0,1.073674392E1,9.171767056E-1,1.102375162E1
3.146501108E1,2.315283390E0,9.957242246E0,1.293939707E0,1.030444032E1
3.147500308E1,2.287350949E0,9.293091518E0,1.562862511E0,9.697219372E0
3.148499408E1,2.338988880E0,8.943639691E0,1.711699877E0,9.401567762E0
3.149498508E1,2.347990960E0,8.685986227E0,1.707606972E0,9.158348096E0
3.150497708E1,2.865209929E0,8.304213915E0,1.904669834E0,8.988724263E0
3.151496808E1,4.406885054E0,6.623094977E0,1.878186479E0,8.173959102E0
3.152495908E1,6.381510830E0,3.314123479E0,1.531846394E0,7.352118625E0
3.153495108E1,6.814265599E0,1.006439715E0,1.106274490E0,6.976458973E0
3.154494208E1,-6.003248602E-2,-3.459128580E1,-1.246988904E0,3.461380705E1
3.155493408E1,-1.443420559E0,-7.090960522E1,-1.705673853E1,7.294647287E1
3.156492508E1,-8.943180685E0,-6.846430899E1,-7.545402614E0,6.945700243E1
3.157491608E1,-6.236444918E0,-5.145810794E1,2.561209095E-1,5.183527482E1
3.158490808E1,-3.408978473E0,-1.146046550E1,7.644767419E-1,1.198114470E1
3.159489908E1,-3.350871768E0,1.771461344E0,1.508144267E0,4.079327889E0
3.160489108E1,-3.458476908E0,6.448480745E0,2.328940147E0,7.679057797E0
3.161488208E1,-4.714154775E0,8.060736440E0,-1.222629404E-1,9.338826234E0
3.162487308E1,-6.864431201E0,7.197353534E0,-3.797184184E0,1.064616933E1
3.163486508E1,-7.442246035E0,6.593984613E0,-2.759235578E0,1.031896507E1
3.164485608E1,-8.371880819E0,5.318554267E0,-2.813373778E0,1.030972744E1
3.165484708E1,-9.124485886E0,3.664082844E0,-1.950480283E0,1.002427649E1
3.166483908E1,-9.281407612E0,2.534020711E0,-1.043297712E0,9.677513025E0
3.167483008E1,-8.751417739E0,2.736212166E0,-1.675498595E0,9.321022745E0
3.168482208E1,-7.498661726E0,3.698184975E0,-2.825789756E0,8.825621085E0
3.169481308E1,-6.299144611E0,4.564763970E0,-2.560706234E0,8.189841839E0
3.170480408E1,-5.652532607E0,6.105987689E0,-1.091892825E0,8.392046263E0
3.171479608E1,-5.475892316E0,6.885381775E0,2.245795664E-1,8.800245157E0
3.172478708E1,-5.252743855E0,6.981762600E0,6.494372325E-1,8.761169769E0
3.173477808E1,-4.628339868E0,7.098132132E0,4.081998257E-1,8.483609892E0
3.174477008E1,-3.685339812E0,7.187769948E0,-7.123428941E-2,8.077799247E0
3.175476108E1,-2.732904396E0,7.281865096E0,-4.614084649E-1,7.791484036E0
3.176475308E1,-2.150764084E0,7.399081889E0,-6.133133534E-1,7.729705830E0
3.177474408E1,-1.800103053E0,7.264560846E0,-7.240045810E-1,7.519201947E0
3.178473508E1,-1.501558255E0,6.630951880E0,-7.877462482E-1,6.844322040E0
3.179472708E1,-1.244686856E0,5.468549382E0,-8.249310315E-1,5.668755500E0
3.180471808E1,-1.194094188E0,3.719678755E0,-8.737003183E-1,4.003151661E0
3.181470908E1,-1.163900628E0,1.433078882E0,-1.188626603E0,2.195726065E0
3.182470108E1,-9.511435468E-1,-1.086478742E0,-1.615343610E0,2.166666814E0
3.183469208E1,-6.006857065E-1,-3.602774203E0,-2.215568483E0,4.271949085E0
3.184468408E1,-1.941956797E-1,-5.636522346E0,-2.380875117E0,6.121818557E0
3.185467508E1,3.314773397E-1,-6.291835007E0,-2.199080504E0,6.673306530E0
3.186466608E1,6.723283508E-1,-5.158162803E0,-1.571224029E0,5.433913310E0
3.187465808E1,8.357726464E-1,-2.989642187E0,-8.180886197E-1,3.210256269E0
3.188464833E1,9.517876907E-1,-1.007309196E0,-3.062924317E-1,1.419290907E0
3.189463933E1,9.714548005E-1,1.858326995E-1,1.595113121E-2,9.891979884E-1
3.190463133E1,1.107437428E0,5.854852116E-1,1.593682746E-1,1.262778222E0
3.191462233E1,1.271266544E0,5.921323264E-1,2.666961837E-1,1.427538501E0
3.192461433E1,1.395695001E0,5.844876766E-1,3.386181056E-1,1.550565252E0
3.193460533E1,1.393407716E0,8.504973972E-1,4.630235390E-1,1.696856412E0
3.194459633E1,1.234756383E0,1.534939132E0,5.989584025E-1,2.058983398E0
3.195458833E1,9.417888057E-1,2.446508943E0,7.512034893E-1,2.727027474E0
3.196457933E1,5.754481736E-1,3.377920695E0,8.747504783E-1,3.536478082E0
3.197457033E1,1.677956472E-1,4.286503748E0,9.381529339E-1,4.391173042E0
3.198456233E1,-2.477035502E-1,5.177912359E0,9.896225381E-1,5.277450730E0
3.199455333E1,-6.311557665E-1,6.058162143E0,9.631872761E-1,6.166637324E0
3.200454533E1,-9.506080149E-1,6.868361115E0,8.837329710E-1,6.989923030E0
3.201453633E1,-1.185461724E0,7.566947265E0,8.263309280E-1,7.703689584E0
3.202452733E1,-1.368873238E0,8.221166496E0,7.433343065E-1,8.367433202E0
3.203451933E1,-1.544950296E0,8.800923191E0,6.666082390E-1,8.960328508E0
3.204451033E1,-1.693379088E0,9.283271704E0,5.661683500E-1,9.453423341E0
3.205450133E1,-1.800062415E0,9.642394826E0,3.873347676E-1,9.816620136E0
3.206449333E1,-1.856711848E0,9.817250547E0,-1.886043528E-1,9.993065536E0
3.207448433E1,-1.771498328E0,9.794176265E0,-1.632675927E0,1.008611549E1
3.208447533E1,-1.874801672E0,9.750323902E0,-2.824351341E0,1.032282219E1
3.209446733E1,-2.039699877E0,9.552568145E0,-3.092609900E0,1.024578790E1
3.210445833E1,-2.250587604E0,8.554469483E0,-3.611972458E0,9.554602961E0
3.211445033E1,-2.270893668E0,5.709698496E0,-4.695365332E0,7.733309160E0
3.212444133E1,-3.470695834E0,2.256062205E0,-1.282156106E0,4.333528647E0
3.213443233E1,-4.513590015E0,-5.890986155E0,-1.267044854E-1,7.422416502E0
3.214442433E1,-2.868280595E0,-2.090145941E1,-7.743158956E0,2.247341874E1
3.215441533E1,1.333596986E0,-3.926462379E1,-1.742644511E1,4.297871743E1
3.216440633E1,5.062345065E0,-4.721139215E1,-1.794437277E1,5.075966313E1
3.217439833E1,6.408326746E0,-3.778262126E1,-1.128271950E1,3.994862801E1
3.218438933E1,6.501248358E0,-2.312729794E1,-4.622139773E0,2.446430699E1
3.219438133E1,7.320247389E0,-1.875826308E1,-2.512878641E0,2.029219098E1
3.220437233E1,9.587679505E0,-2.102151912E1,-2.204643545E0,2.320966001E1
3.221436333E1,1.122455958E1,-2.351632256E1,-1.731884904E0,2.611527502E1
3.222435533E1,1.107069478E1,-2.375927203E1,-4.390042734E-1,2.621556818E1
3.223434633E1,9.222367691E0,-2.122197804E1,4.457404120E-1,2.314353263E1
3.224433833E1,6.975198516E0,-1.816205408E1,4.632620323E-1,1.946094074E1
3.225432933E1,4.794504581E0,-1.483152682E1,4.793686263E-1,1.559459061E1
3.226432033E1,2.650067184E0,-1.089048827E1,7.363547775E-1,1.123244449E1
3.227431233E1,8.979282564E-1,-6.805515241E0,1.269657098E0,6.980927015E0
3.228430333E1,-3.128444561E-1,-3.349660517E0,1.878590814E0,3.853206545E0
3.229429433E1,-1.146161857E0,-7.077984381E-1,2.342658007E0,2.702353080E0
3.230428633E1,-1.846835755E0,1.605355396E0,2.734528460E0,3.669552310E0
3.231427733E1,-2.190511117E0,3.796290729E0,3.098512080E0,5.367582264E0
3.232426933E1,-2.157847109E0,5.703080032E0,3.452549293E0,7.007247864E0
3.233426033E1,-2.128536186E0,7.377857666E0,3.542495842E0,8.456519782E0
3.234425133E1,-2.008553660E0,8.860289971E0,3.365575469E0,9.688453149E0
3.235424333E1,-1.681225943E0,9.709618510E0,2.768616850E0,1.023564612E1
3.236423433E1,-1.402119921E0,1.002044597E1,1.614119203E0,1.024600695E1
3.237422533E1,-1.219663550E0,1.017725075E1,8.043383805E-1,1.028158413E1
3.238421733E1,-1.193045709E0,1.033988638E1,6.465326281E-1,1.042854797E1
3.239420833E1,-1.123061993E0,1.035671232E1,2.053449313E-1,1.041944936E1
3.240419933E1,-1.029399684E0,1.037523864E1,-1.700978422E-1,1.042756798E1
3.241419133E1,-8.791888073E-1,1.044325579E1,-3.497079349E-1,1.048603167E1
3.242418233E1,-6.995934058E-1,1.054203047E1,-4.716457701E-1,1.057574050E1
3.243417433E1,-5.306199832E-1,1.059398766E1,-5.737299693E-1,1.062277262E1
3.244416533E1,-3.419934840E-1,1.066483018E1,-5.414077306E-1,1.068403878E1
3.245415633E1,-1.570626444E-1,1.071001630E1,-5.686557555E-1,1.072625224E1
3.246414833E1,-3.522136129E-2,1.077150796E1,-6.724695611E-1,1.079253629E1
3.247413933E1,1.606627750E-1,1.101190219E1,-8.068736601E-1,1.104259243E1
3.248413033E1,4.214196494E-1,1.113083456E1,-6.192493737E-1,1.115600925E1
3.249412233E1,6.821507961E-1,1.122928296E1,-4.585444987E-1,1.125932452E1
3.250411333E1,9.528868210E-1,1.146018132E1,-2.820345998E-1,1.150318620E1
3.251410533E1,1.071325975E0,1.160621319E1,-1.316816354E-1,1.165629719E1
3.252409633E1,1.297985688E0,1.163487858E1,-4.891488711E-2,1.170715846E1
3.253408733E1,1.690296436E0,1.159738858E1,1.368248463E-3,1.171992004E1
3.254407933E1,2.259668037E0,1.178933395E1,-7.501277843E-2,1.200417101E1
3.255407033E1,2.722914428E0,1.183943524E1,-1.648797870E-1,1.214963683E1
