"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.936034525E1,-1.296918425E0,-6.407213436E0,-6.961904286E0,9.549999618E0
2.937033825E1,-2.750818511E0,-5.804198856E0,-5.575627103E0,8.505489077E0
2.938033125E1,-4.226058741E0,-6.624943281E0,-3.840057723E0,8.746169978E0
2.939032425E1,-5.518192243E0,-6.714058941E0,-2.949891645E0,9.177739036E0
2.940031725E1,-5.869177210E0,-6.024786236E0,-2.723291574E0,8.840905344E0
2.941031025E1,-4.614040210E0,-5.352318429E0,-3.049530539E0,7.696513246E0
2.942030325E1,-1.759555829E0,-5.170803899E0,-3.011169296E0,6.237017733E0
2.943029625E1,1.090597520E0,-4.297645032E0,-2.121213133E0,4.915150144E0
2.944028925E1,2.849134764E0,-2.475290692E0,-9.006539360E-3,3.774217009E0
2.945028225E1,2.907079502E0,-1.594126988E0,3.146621216E0,4.570949262E0
2.946027625E1,1.955795403E0,-2.509744826E0,5.597000431E0,6.438196065E0
2.947026925E1,1.456043236E0,-4.306961401E0,4.575433384E0,6.450160391E0
2.948026225E1,1.633603295E0,-5.519473368E0,1.207474664E0,5.881431888E0
2.949025525E1,2.218066852E0,-5.695548234E0,-5.699022357E-1,6.138719639E0
2.950024825E1,2.320669261E0,-4.832068849E0,-5.271835014E-2,5.360706521E0
2.951024138E1,1.795141837E0,-4.344639689E0,7.923877680E-1,4.767211619E0
2.952023438E1,1.450194997E0,-3.936949010E0,1.708394007E0,4.530037872E0
2.953022738E1,1.362774592E0,-3.615236374E0,2.735922729E0,4.734169601E0
2.954022038E1,7.888408470E-1,-4.073741696E0,2.078022383E0,4.640670029E0
2.955021338E1,1.041078036E0,-4.673947273E0,3.039686459E0,5.671800451E0
2.956020638E1,2.169915177E0,-3.486397070E0,4.262290428E0,5.918666750E0
2.957019938E1,1.061487157E0,-1.388818383E0,4.736878224E0,5.049117428E0
2.958019338E1,-7.521327581E-1,-5.197233313E-1,5.426226650E0,5.502704034E0
2.959018638E1,-1.576707840E0,4.865409672E-1,5.947580770E0,6.172231910E0
2.960017938E1,-2.695845620E0,2.447205346E0,5.864384832E0,6.902710125E0
2.961017237E1,-3.116001686E0,4.145177715E0,4.951644409E0,7.170128810E0
2.962016538E1,-2.983534770E0,5.871222566E0,4.516390539E0,7.985644473E0
2.963015838E1,-2.479524661E0,6.181788654E0,4.924409248E0,8.283257810E0
2.964015138E1,-2.148450195E0,5.552773846E0,5.438531531E0,8.063917214E0
2.965014438E1,-1.908619774E0,5.007040930E0,5.990011091E0,8.037009468E0
2.966013738E1,-1.684617913E0,4.938585822E0,6.416126347E0,8.270081301E0
2.967013038E1,-1.005242205E0,5.176501426E0,6.537102900E0,8.398832849E0
2.968012338E1,-9.030881318E-1,5.621870393E0,6.115060229E0,8.355534483E0
2.969011638E1,-6.612139633E-1,6.045645009E0,5.900654526E0,8.473768424E0
2.970011038E1,-6.024073461E-1,6.501874595E0,5.713130811E0,8.676239481E0
2.971010338E1,-6.998804310E-1,6.287971752E0,5.264215508E0,8.230454804E0
2.972009638E1,-5.573992807E-1,5.979766769E0,4.635428740E0,7.586534398E0
2.973008937E1,-5.794330510E-1,5.715256274E0,3.683763987E0,6.824222597E0
2.974008238E1,-3.948560411E-1,4.682093614E0,2.087840150E0,5.141691200E0
2.975007538E1,2.199105647E-1,3.937094021E0,9.740847319E-2,3.944433850E0
2.976006838E1,9.542316806E-1,3.505529745E0,-2.060117331E0,4.176527303E0
2.977006138E1,1.710367735E0,2.767334556E0,-3.655943228E0,4.893814383E0
2.978005438E1,2.298400140E0,1.706473051E0,-4.232172882E0,5.109401215E0
2.979004738E1,2.777120748E0,3.559895986E-1,-5.476808574E0,6.150980443E0
2.980004038E1,3.290787241E0,-1.852963344E0,-7.823258793E0,8.687124494E0
2.981003338E1,3.707652202E0,-4.880758029E0,-8.871141819E0,1.078265463E1
2.982002738E1,4.009514710E0,-7.803746050E0,-7.730062362E0,1.169309731E1
2.983002038E1,5.042569782E0,-1.041880040E1,-5.183905170E0,1.268273569E1
2.984001338E1,6.523554316E0,-1.152211503E1,-2.355417217E0,1.344856446E1
2.985000637E1,6.864224795E0,-8.937926377E0,-5.974100232E-1,1.128543347E1
2.985999938E1,4.812209658E0,-2.646564410E0,-3.435435078E-1,5.502698166E0
2.986999238E1,1.753642247E0,4.739962338E0,-1.312884101E-1,5.055664224E0
2.987998538E1,5.386300108E-1,9.163786191E0,8.266892892E-1,9.216751859E0
2.988997838E1,1.887292348E0,7.512765795E0,-4.874712592E-1,7.761517282E0
2.989997138E1,1.703698255E0,1.595180656E0,6.133255595E-1,2.413163341E0
2.990996438E1,9.993590292E-1,-4.182729118E0,2.104208261E0,4.787654306E0
2.991995738E1,1.441013846E0,-9.779918414E0,1.269942734E0,9.966748700E0
2.992995038E1,1.804357780E0,-1.361051593E1,1.240136260E0,1.378549197E1
2.993994438E1,2.593502097E0,-1.169534815E1,1.468471785E0,1.206912718E1
2.994993738E1,3.688686758E-1,-3.522632850E0,2.652106108E0,4.424779442E0
2.995993038E1,-5.712674144E-1,4.812751987E0,9.532416301E0,1.069373128E1
2.996992337E1,-5.158156371E-1,9.877904885E0,1.166993381E1,1.529792227E1
2.997991638E1,-5.919428766E-1,1.027501854E1,4.508453821E0,1.123621636E1
2.998990938E1,-5.302401334E-1,5.611493340E0,3.543763518E-1,5.647618498E0
2.999990238E1,-2.526067328E0,-1.177470773E0,2.142445543E0,3.515327364E0
3.000989538E1,-4.768765723E0,-5.475207022E0,5.052735751E0,8.845855358E0
3.001988838E1,-5.614278368E0,-7.074536278E0,5.721994021E0,1.069160422E1
3.002988138E1,-5.441522382E0,-7.159938371E0,3.296557566E0,9.578213565E0
3.003987438E1,-4.612932163E0,-6.104358655E0,1.961350257E0,7.898685496E0
3.004986738E1,-3.526044701E0,-4.287500113E0,2.318323065E0,6.015834962E0
3.005986138E1,-2.088934456E0,-1.675734823E0,2.443397055E0,3.625179103E0
3.006985438E1,-6.120425342E-1,1.250011330E0,2.078424086E0,2.501393826E0
3.007984738E1,1.954681800E-1,3.716284447E0,1.772385497E0,4.121932586E0
3.008984037E1,2.790341011E-1,5.117018285E0,1.597671863E0,5.367894517E0
3.009983338E1,-4.100213796E-2,5.426296817E0,1.853792772E0,5.734363606E0
3.010982638E1,-4.856637387E-1,4.560028895E0,2.462912722E0,5.205350311E0
3.011981938E1,-9.101264984E-1,2.671494598E0,2.452023013E0,3.738666940E0
3.012981238E1,-1.442520965E0,5.704894423E-1,2.467935480E0,2.914966633E0
3.013980538E1,-1.731376781E0,-8.579555207E-1,2.165309472E0,2.902123075E0
3.014979838E1,-1.993562715E0,-1.516145597E0,1.077957887E0,2.726716519E0
3.015979138E1,-1.982437510E0,-1.826177250E0,2.659604578E-1,2.708452841E0
3.016978438E1,-1.893153889E0,-1.383809073E0,-1.350496316E-1,2.348871559E0
3.017977738E1,-1.830655486E0,-3.101222849E-1,-4.187775119E-1,1.903378560E0
3.018977138E1,-1.418431606E0,8.490911418E-1,-3.965628433E-1,1.700048846E0
3.019976438E1,-8.764947027E-1,1.818983420E0,-4.491047172E-1,2.068487054E0
3.020975737E1,-3.385398261E-1,2.371201483E0,-8.223933399E-1,2.532496099E0
3.021975038E1,-1.494391908E-1,2.696867421E0,-9.385319066E-1,2.859417441E0
3.022974338E1,-5.982695639E-1,2.930462517E0,-6.886885679E-1,3.069173990E0
3.023973638E1,-7.390214002E-1,2.498500046E0,-1.033092493E0,2.802844128E0
3.024972938E1,-9.566541090E-1,2.555406318E0,-9.991447288E-1,2.905783667E0
3.025972238E1,-6.778163282E-1,2.267157882E0,-1.157315421E0,2.634163780E0
3.026971538E1,-5.854069320E-1,1.880307264E0,-1.382372997E0,2.406078092E0
3.027970838E1,-5.054200917E-1,1.310126554E0,-1.215827923E0,1.857449487E0
3.028970138E1,-4.407625312E-1,4.424213862E-1,-7.009514216E-1,9.387977351E-1
3.029969438E1,-4.888146570E-1,-3.393957853E-1,-6.561284937E-1,8.857956131E-1
3.030968738E1,-5.255442345E-1,-7.994143671E-1,-9.966678482E-1,1.381523388E0
3.031968138E1,-2.274770080E-1,-1.347613054E0,-1.759495748E0,2.227921009E0
3.032967437E1,3.718204965E-1,-2.083091626E0,-3.502259982E0,4.091863412E0
3.033966738E1,5.043740979E-1,-2.654965104E0,-5.509471121E0,6.136571108E0
3.034966038E1,-6.057067837E-1,-2.591913993E0,-5.926790410E0,6.497056520E0
3.035965338E1,-2.176784048E0,-2.380834186E0,-4.891826808E0,5.859755091E0
3.036964638E1,-3.355317113E0,-2.765913683E0,-3.857847584E0,5.813038742E0
3.037963938E1,-3.665915362E0,-3.255760666E0,-3.109567410E0,5.805886877E0
3.038963238E1,-3.267055440E0,-3.737972354E0,-3.293250089E0,5.957481407E0
3.039962538E1,-3.188545752E0,-4.462037162E0,-3.705311854E0,6.618605260E0
3.040961838E1,-3.510333817E0,-5.158980244E0,-4.308271177E0,7.582791122E0
3.041961138E1,-4.021526645E0,-5.560271146E0,-4.852489372E0,8.404519313E0
3.042960438E1,-4.922552757E0,-5.782994514E0,-4.724632108E0,8.944087418E0
3.043959838E1,-5.937942220E0,-6.507983181E0,-4.359892736E0,9.829632117E0
3.044959137E1,-6.534862247E0,-7.871186666E0,-4.299975733E0,1.109728775E1
3.045958438E1,-6.767314212E0,-7.654364893E0,-4.049326355E0,1.099012682E1
3.046957738E1,-5.970845672E0,-6.312717753E0,-3.191669919E0,9.256789959E0
3.047957038E1,-4.117160781E0,-5.128407492E0,-2.342609768E0,6.981360672E0
3.048956338E1,-1.380010429E0,-3.992539074E0,-2.142401250E0,4.736526170E0
3.049955638E1,1.571745455E0,-2.517581849E0,-1.782610230E0,3.462123824E0
3.050954983E1,3.242985084E0,-1.285286998E0,-5.018084127E-2,3.488758094E0
3.051954283E1,3.133891243E0,-7.585873532E-1,3.592006556E0,4.826928650E0
3.052953583E1,1.774571625E0,-1.587246569E0,5.890888506E0,6.353819600E0
3.053952883E1,5.970229375E-1,-3.074129190E0,4.344437960E0,5.355450295E0
3.054952183E1,2.896346645E-1,-4.210592270E0,1.435880867E0,4.458108273E0
3.055951483E1,6.119089253E-1,-5.219261529E0,-1.055841086E0,5.360030209E0
3.056950883E1,5.234060539E-1,-5.255845803E0,-1.267955558E-1,5.283365037E0
3.057950183E1,2.300708328E-1,-4.636612217E0,1.512312162E0,4.882437251E0
3.058949483E1,7.506825024E-1,-4.281739436E0,1.968290902E0,4.771895420E0
3.059948783E1,1.035932048E0,-3.944606524E0,2.066143033E0,4.571873015E0
3.060948083E1,7.058542389E-1,-3.820458441E0,2.527250220E0,4.634773628E0
3.061947383E1,7.211248273E-1,-3.514026918E0,3.352054367E0,4.909651177E0
3.062946683E1,1.273902615E0,-2.177211333E0,3.855877073E0,4.607696285E0
3.063945983E1,6.390568167E-1,-4.788214731E-1,4.178898900E0,4.254510505E0
3.064945283E1,-8.716713345E-1,4.515208232E-1,4.844255908E0,4.942721646E0
3.065944583E1,-1.781217570E0,1.097836373E0,5.079066932E0,5.493168633E0
3.066943883E1,-2.707400011E0,2.326764398E0,5.269511331E0,6.364872116E0
3.067943183E1,-3.532818992E0,3.080903190E0,5.451273783E0,7.189517394E0
3.068942483E1,-2.789670335E0,3.385843672E0,4.878812660E0,6.561174508E0
3.069941883E1,-2.416451769E0,3.860276810E0,4.387515860E0,6.323865244E0
3.070941183E1,-1.863466552E0,3.830188208E0,4.543236568E0,6.227667927E0
3.071940483E1,-1.046552053E0,3.371616812E0,4.683613013E0,5.865091814E0
3.072939783E1,-4.713779676E-1,2.904899075E0,4.812286549E0,5.640810017E0
3.073939083E1,8.555719033E-2,3.130372388E0,5.005359271E0,5.904250397E0
3.074938383E1,3.573793356E-1,3.829998173E0,5.196669642E0,6.465445179E0
3.075937683E1,1.884158532E-1,4.366206560E0,5.411886939E0,6.956132582E0
3.076936983E1,1.636501175E-1,5.008336088E0,5.539519377E0,7.469704590E0
3.077936283E1,-3.243070453E-2,5.688773650E0,5.632866667E0,8.005771935E0
3.078935583E1,-3.287626237E-1,6.449666560E0,5.633309301E0,8.569740794E0
3.079934883E1,-2.163279757E-1,6.741244985E0,5.239936114E0,8.540966703E0
3.080934183E1,-3.461928812E-1,6.511472799E0,4.646995118E0,8.007102544E0
3.081933483E1,-5.551828936E-1,5.296617268E0,3.613313810E0,6.435714352E0
3.082932883E1,-2.109672484E-1,4.216242435E0,2.282474663E0,4.799051785E0
3.083932183E1,1.736229824E-1,3.398682988E0,7.275778145E-1,3.480023056E0
3.084931483E1,9.149182186E-1,2.568457303E0,-1.063703837E0,2.926689959E0
3.085930783E1,1.618560602E0,2.046428415E0,-2.346269833E0,3.508930009E0
3.086930083E1,1.902519959E0,1.191595307E0,-3.454918585E0,4.120187374E0
3.087929383E1,1.913406451E0,-3.566848326E-1,-4.399490373E0,4.810806986E0
3.088928683E1,2.132376930E0,-2.446215997E0,-5.323756535E0,6.234852662E0
3.089927983E1,2.684330699E0,-4.568534254E0,-5.954948262E0,7.971106908E0
3.090927283E1,3.137627906E0,-6.669310784E0,-6.164375646E0,9.608534869E0
3.091926583E1,3.440610740E0,-8.250455199E0,-6.415741600E0,1.100316107E1
3.092925883E1,3.548694183E0,-8.916615030E0,-5.916825585E0,1.127422188E1
3.093925183E1,2.643822943E0,-7.495987210E0,-4.357447138E0,9.064599802E0
3.094924483E1,1.464505327E0,-3.753908941E0,-2.888024303E0,4.957549048E0
3.095923883E1,1.023953295E0,1.284248532E0,-2.421848896E0,2.926282064E0
3.096923183E1,1.538699769E0,4.509378558E0,-2.231566757E0,5.261366947E0
3.097922483E1,3.518326961E0,3.633221825E0,-2.953416639E0,5.856756378E0
3.098921783E1,5.097176929E0,-6.724642986E-1,-5.428306505E-1,5.169921275E0
3.099921083E1,4.364164712E0,-5.951223586E0,3.085676857E0,7.999024782E0
3.100920383E1,2.153836650E0,-1.054239884E1,4.699933762E0,1.174182963E1
3.101919683E1,-2.901727545E-1,-1.173696161E1,5.073634869E0,1.278992724E1
3.102918983E1,6.610587198E-1,-7.859391078E0,3.690778892E0,8.707977697E0
3.103918283E1,1.707791598E0,-5.662911415E-1,3.046097346E0,3.537788411E0
3.104917583E1,1.665973189E0,5.209166311E0,7.651694469E0,9.405280888E0
3.105916883E1,2.003428868E0,7.937686465E0,9.814204148E0,1.278042240E1
3.106916183E1,3.293575779E-1,8.309996227E0,5.168979567E0,9.791979548E0
3.107915483E1,-2.239638985E0,5.300273532E0,2.159844810E0,6.146040343E0
3.108914883E1,-4.186640906E0,1.693061292E-2,5.247913470E0,6.713333338E0
3.109914183E1,-5.423692467E0,-3.658424494E0,8.091622018E0,1.040552049E1
3.110913483E1,-4.928412836E0,-5.659408933E0,5.347288070E0,9.214751882E0
3.111912783E1,-3.610283490E0,-6.169688426E0,1.729036286E0,7.354506689E0
3.112912083E1,-3.202679057E0,-5.249893922E0,1.173524195E0,6.260646801E0
3.113911383E1,-2.884025392E0,-3.465635362E0,1.884744716E0,4.886767190E0
3.114910683E1,-2.026724175E0,-8.416400349E-1,2.012283014E0,2.977457264E0
3.115909983E1,-8.212696512E-1,1.857940494E0,1.752809604E0,2.683052036E0
3.116909283E1,4.264034506E-1,3.602949620E0,1.486143679E0,3.920674547E0
3.117908583E1,1.197420449E0,4.491571448E0,1.656340193E0,4.934723157E0
3.118907883E1,1.077083947E0,4.721079925E0,1.908613196E0,5.204950511E0
3.119907183E1,4.209541745E-1,4.114865164E0,2.283382297E0,4.724738347E0
3.120906483E1,-4.031118345E-1,2.624826801E0,2.427600509E0,3.597979866E0
3.121905783E1,-1.236425032E0,8.529017723E-1,2.217327325E0,2.678195057E0
3.122905183E1,-1.747985651E0,-6.646430629E-1,1.895963330E0,2.663058614E0
3.123904483E1,-2.202945806E0,-1.238299942E0,9.982074932E-1,2.717126271E0
3.124903783E1,-2.279298456E0,-1.412305478E0,2.708688299E-1,2.695028411E0
3.125903083E1,-1.522866825E0,-1.132727879E0,-1.784803375E-1,1.906318715E0
3.126902383E1,-1.513487160E0,2.504473561E-1,6.528891362E-2,1.535457555E0
3.127901683E1,-9.274118181E-1,5.262745517E-1,-9.198769498E-1,1.408272412E0
3.128900983E1,-3.068921368E-1,1.238620369E0,-1.414882346E0,1.905322875E0
3.129900283E1,-2.507742886E-1,2.212795733E0,-1.494653571E0,2.682040640E0
3.130899583E1,-1.119795884E-1,2.436810751E0,-1.696966063E0,2.971578685E0
3.131898883E1,-5.029673674E-1,2.365594588E0,-1.700145779E0,2.956266158E0
3.132898183E1,-9.495324927E-1,2.099811155E0,-1.292167416E0,2.642066515E0
3.133897483E1,-1.261993152E0,1.660937859E0,-5.565117464E-1,2.158945717E0
3.134896783E1,-1.512045237E0,1.279887094E0,2.003325518E-1,1.991111474E0
3.135896083E1,-1.173237754E0,1.023200174E0,4.161842718E-1,1.611407699E0
3.136895483E1,-7.512166455E-1,1.275076590E0,7.355066389E-3,1.479932720E0
3.137894783E1,-3.088109737E-1,1.384090909E0,-8.312315525E-1,1.643781541E0
3.138894083E1,-6.796372242E-2,8.135845095E-1,-1.719402999E0,1.903387899E0
3.139893383E1,-9.533746250E-2,9.943482578E-2,-2.435060825E0,2.438954231E0
3.140892683E1,-5.615483187E-2,-3.905887431E-1,-3.123299012E0,3.148127959E0
3.141891983E1,-2.601104647E-1,-6.050710452E-1,-3.654113342E0,3.712992423E0
3.142891283E1,-8.638419127E-1,-1.056134031E0,-3.642148184E0,3.889329677E0
3.143890583E1,-1.724171403E0,-1.655728574E0,-2.978103291E0,3.818809154E0
3.144889883E1,-2.564132702E0,-2.178373759E0,-2.584897919E0,4.242851164E0
3.145889183E1,-3.487555404E0,-2.909057030E0,-2.901524062E0,5.389294702E0
3.146888483E1,-4.344940821E0,-3.131089257E0,-3.210819551E0,6.244324852E0
3.147887783E1,-4.118663515E0,-3.040828713E0,-3.502777460E0,6.203182921E0
3.148887083E1,-2.587834683E0,-4.004658598E0,-4.365213118E0,6.464461648E0
3.149886383E1,-1.154751270E0,-5.558808757E0,-6.006751669E0,8.265281054E0
3.150885733E1,-9.393576796E-1,-5.858520074E0,-7.046413509E0,9.211763873E0
3.151885033E1,-1.984860888E0,-5.352339479E0,-6.214059438E0,8.438112665E0
3.152884333E1,-3.819005408E0,-5.281209855E0,-4.501069665E0,7.920581290E0
3.153883633E1,-5.230029176E0,-6.238363974E0,-3.562054778E0,8.885866559E0
3.154882933E1,-6.402410533E0,-5.973830091E0,-2.773357188E0,9.185260839E0
3.155882233E1,-5.896929849E0,-5.596243801E0,-2.295636161E0,8.447583780E0
3.156881533E1,-4.097139915E0,-5.945137219E0,-2.394853032E0,7.607005526E0
3.157880833E1,-1.466002506E0,-5.724600710E0,-2.644311478E0,6.473994117E0
3.158880133E1,1.561443976E0,-4.549722008E0,-2.901359755E0,5.617469721E0
3.159879433E1,3.760342340E0,-2.243726919E0,-2.337906268E0,4.963898741E0
3.160878733E1,4.156062599E0,-1.203717754E0,-5.842666884E-1,4.366137919E0
3.161878033E1,2.776414697E0,-1.697228018E0,3.483071174E0,4.766638891E0
3.162877333E1,7.479882516E-1,-2.982854154E0,5.133895104E0,5.984461903E0
3.163876633E1,-4.292455629E-1,-3.886557121E0,3.647045227E0,5.347010089E0
3.164876033E1,2.715623827E-1,-4.077528938E0,2.585800145E0,4.835943626E0
3.165875333E1,1.266079771E0,-4.074874887E0,3.569877914E-1,4.281939235E0
3.166874633E1,1.602577092E0,-4.355794423E0,-3.715904085E-1,4.656101139E0
3.167873933E1,1.933985581E0,-4.077599689E0,7.089070702E-1,4.568333250E0
3.168873233E1,1.565529426E0,-3.757821897E0,2.298987200E0,4.675195177E0
3.169872533E1,7.543835706E-1,-4.005025218E0,3.516810193E0,5.383054477E0
3.170871833E1,1.110723783E0,-4.165404403E0,3.820145030E0,5.760018161E0
3.171871133E1,1.373840301E0,-2.593551214E0,4.097674935E0,5.040325877E0
3.172870433E1,7.293679395E-1,-6.030344599E-1,4.361889560E0,4.463374137E0
3.173869733E1,1.128527239E-1,7.623225546E-1,4.463138777E0,4.529180848E0
3.174869033E1,-1.082962226E0,1.148804213E0,5.585169175E0,5.804022141E0
3.175868333E1,-1.609113256E0,1.637042627E0,4.859929369E0,5.374762089E0
3.176867633E1,-2.327782691E0,2.042766888E0,4.466354746E0,5.435052302E0
3.177866933E1,-2.273119411E0,2.078057173E0,4.429120846E0,5.394673756E0
3.178866333E1,-1.928172425E0,2.590819979E0,4.011203094E0,5.149752162E0
3.179865633E1,-1.411136620E0,3.049588426E0,4.198349370E0,5.377493242E0
3.180864933E1,-1.256799217E0,3.587205407E0,4.626305037E0,5.987510768E0
3.181864233E1,-1.294166872E0,4.115627641E0,4.940437050E0,6.559053058E0
3.182863533E1,-1.313529342E0,4.262347146E0,5.088282729E0,6.766356749E0
3.183862833E1,-1.044813530E0,4.567164837E0,5.388016266E0,7.140122494E0
3.184862133E1,-1.160595416E0,5.312037545E0,5.569986879E0,7.783924360E0
3.185861433E1,-1.063662614E0,5.975617000E0,5.546144857E0,8.221867152E0
3.186860733E1,-1.200397998E0,6.415773759E0,5.283513073E0,8.397536465E0
3.187860033E1,-9.416543198E-1,6.215582637E0,4.978942720E0,8.019354774E0
3.188859333E1,-5.369884050E-1,6.068859040E0,4.582876305E0,7.623789203E0
3.189858633E1,-3.939544004E-1,5.621751110E0,4.082103215E0,6.958653050E0
3.190857933E1,-9.954943120E-2,4.765288383E0,3.028901562E0,5.647311585E0
3.191857233E1,2.571640527E-1,3.799363441E0,1.411953184E0,4.061392335E0
3.192856533E1,7.845524991E-1,3.325580513E0,-4.054298535E-1,3.440840267E0
3.193855933E1,1.456301391E0,3.133990645E0,-1.871259867E0,3.929926793E0
3.194855233E1,1.789697056E0,2.691984411E0,-2.790274937E0,4.270296225E0
3.195854533E1,1.955327333E0,1.762543756E0,-3.414951696E0,4.311816387E0
3.196853833E1,2.131786361E0,8.169846654E-2,-4.500959445E0,4.980946060E0
3.197853133E1,2.691304673E0,-2.302853964E0,-6.017174331E0,6.982309371E0
3.198852433E1,3.317402598E0,-4.837265269E0,-6.961644670E0,9.103229745E0
3.199851733E1,3.656332945E0,-7.091554014E0,-7.826172461E0,1.117621959E1
3.200851033E1,4.159336455E0,-9.217178872E0,-8.131669014E0,1.297615147E1
3.201850333E1,3.692425468E0,-1.009613233E1,-5.836942095E0,1.223257074E1
3.202849633E1,2.265183277E0,-7.834651508E0,-3.023623573E0,8.697995116E0
3.203848933E1,7.686900263E-1,-2.337310436E0,-1.898949649E0,3.108040251E0
3.204848233E1,-1.972496805E-1,3.641616088E0,-2.034079095E0,4.175853557E0
3.205847533E1,-2.557256377E-1,6.837056876E0,-2.037180751E0,7.138686696E0
3.206846933E1,1.909260921E0,4.998683504E0,-2.337068946E0,5.839007219E0
3.207846233E1,4.548077478E0,-9.253575450E-1,-3.590707889E-1,4.655129124E0
3.208845533E1,4.767341341E0,-7.361384890E0,2.889313906E0,9.233940968E0
3.209844833E1,3.715993255E0,-1.230456721E1,4.219794618E0,1.352840148E1
3.210844133E1,1.718483524E0,-1.303688185E1,3.932486123E0,1.372508365E1
3.211843433E1,2.224324396E0,-8.039101743E0,2.214731454E0,8.630168669E0
3.212842733E1,2.350491230E0,2.127445096E-1,2.332753701E0,3.318404598E0
3.213842033E1,1.617596542E0,5.933436356E0,9.301451283E0,1.115075251E1
3.214841333E1,1.785558397E0,9.041149614E0,1.084124419E1,1.422895571E1
3.215840633E1,8.250567466E-3,9.034370937E0,5.177781966E0,1.041294158E1
3.216839933E1,-2.311839088E0,4.918732771E0,1.837017403E0,5.736999649E0
3.217839233E1,-4.467007587E0,-9.869105995E-1,3.977637445E0,6.062157121E0
3.218838533E1,-6.412430906E0,-4.423415717E0,7.395852472E0,1.074171823E1
3.219837833E1,-6.687047144E0,-5.911539118E0,6.641887343E0,1.112553647E1
3.220837133E1,-4.997821625E0,-6.487485182E0,2.517450579E0,8.567569223E0
3.221836533E1,-4.057299618E0,-5.517285925E0,7.383817148E-1,6.888202358E0
3.222835833E1,-3.028885190E0,-3.455781049E0,1.066082776E0,4.717319222E0
3.223835133E1,-1.673644297E0,-7.009308833E-1,9.912945494E-1,2.067620424E0
3.224834433E1,-3.157892601E-1,1.990965820E0,9.753614715E-1,2.239419066E0
3.225833733E1,8.980332139E-1,3.679058733E0,9.052741134E-1,3.893771698E0
3.226833033E1,1.475857988E0,4.504084489E0,1.120261907E0,4.870310116E0
3.227832333E1,1.410446649E0,4.714733942E0,1.679633746E0,5.199927443E0
3.228831633E1,8.743003888E-1,3.948225365E0,2.246658567E0,4.626052250E0
3.229830933E1,1.037447353E-1,2.627693106E0,2.669007485E0,3.746883370E0
3.230830233E1,-4.600207745E-1,1.225490447E0,2.622998084E0,2.931478278E0
3.231829533E1,-1.068571571E0,-6.825864136E-2,2.047525498E0,2.310598431E0
3.232828833E1,-1.714719964E0,-9.505379945E-1,1.189889674E0,2.293387117E0
3.233828133E1,-2.002975709E0,-1.250762113E0,2.447107259E-1,2.374068426E0
3.234827433E1,-1.794976214E0,-5.231609094E-1,2.010949557E-1,1.880445726E0
3.235826833E1,-2.263081349E0,2.909153509E-1,3.693709517E-1,2.311407328E0
3.236826133E1,-1.431952123E0,1.557002431E-1,-4.678672628E-1,1.514473250E0
3.237825433E1,-7.212327084E-1,1.116699491E0,-8.859630990E-1,1.597537163E0
3.238824733E1,-3.411897111E-1,2.187289009E0,-1.135590091E0,2.488012959E0
3.239824033E1,5.089548066E-2,2.647056745E0,-1.418265545E0,3.003494119E0
3.240823333E1,-2.491069550E-1,2.643683487E0,-1.607527637E0,3.104071803E0
3.241822633E1,-9.397807988E-1,2.293460997E0,-1.354927336E0,2.824708725E0
3.242821933E1,-1.254939656E0,1.503197522E0,-1.255371473E0,2.326033935E0
3.243821233E1,-1.441413649E0,1.405710989E0,-1.243156055E0,2.366248860E0
3.244820533E1,-1.431876402E0,1.493178318E0,-1.275831465E0,2.430554967E0
3.245819833E1,-1.355669932E0,1.570108380E0,-1.056158005E0,2.327778130E0
3.246819133E1,-1.035297771E0,1.338508354E0,-8.634923954E-1,1.899753986E0
3.247818433E1,-6.558367176E-1,1.040045418E0,-9.143485536E-1,1.532269411E0
3.248817733E1,-3.925589624E-1,7.174007356E-1,-1.232793765E0,1.479373794E0
3.249817133E1,-3.281577292E-1,2.927233100E-2,-1.996299796E0,2.023303546E0
3.250816533E1,-5.127359086E-1,-8.380416584E-1,-2.954150757E0,3.113232826E0
3.251815833E1,-9.153106398E-1,-1.758364751E0,-3.382716581E0,3.920766715E0
3.252815133E1,-1.472809104E0,-2.319048997E0,-3.148709841E0,4.178699388E0
3.253814433E1,-2.051543266E0,-2.736737831E0,-2.688572561E0,4.350515618E0
3.254813733E1,-2.929205366E0,-2.977962958E0,-2.269573951E0,4.753890341E0
3.255813033E1,-3.850993186E0,-2.800766596E0,-2.250628973E0,5.266856066E0
3.256812333E1,-3.648029898E0,-3.436758887E0,-2.617538831E0,5.654285394E0
3.257811633E1,-2.519818409E0,-4.853830431E0,-3.557219131E0,6.524029630E0
3.258810933E1,-1.565209145E0,-5.806069381E0,-5.180482210E0,7.937110132E0
3.259810233E1,-1.632461480E0,-5.509408556E0,-6.423314914E0,8.618438814E0
3.260809533E1,-2.975916433E0,-4.686365590E0,-6.197628177E0,8.320378361E0
3.261808833E1,-4.325212315E0,-5.160317502E0,-4.950061567E0,8.356999929E0
3.262808233E1,-5.406396988E0,-6.378484311E0,-3.437546507E0,9.040515278E0
3.263807533E1,-5.933418814E0,-6.433897789E0,-2.228676771E0,9.031472733E0
